timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749049581.2622814,1.0290532569233313,-0.48322729219499033,-1.3685225728658017,4.949636305387671,5.936320631961592,3.399023284784606,-0.0021087671313726225,-0.0005429618240286331,-0.0005288706117451022,5.109983018725085e-05,-0.0018233939012450829,-0.0011610689395653568,0.0944490879774093,-1.3005704879760742,0.0403904356062412,-0.0387771129608154,0.0102172940969467,0.0330848023295402
1749049581.2623284,1.0290516818815487,-0.4832268758421892,-1.3685220541658265,4.94963263217965,5.936317719764194,3.3990211627629456,-0.001975938090407646,-0.0006177236916204971,-0.0005223905822673231,4.797115846793953e-05,-0.001930416325650548,-0.0012166913666812574,0.1108996868133544,-1.3079819679260254,0.0323190353810787,-0.0515620112419128,0.0183523744344711,0.0384284034371376
1749049581.2623734,1.0290502099070586,-0.4832265016187335,-1.3685216299804275,4.949629094596859,5.936314679958927,3.399019146591565,-0.0018449107068917638,-0.0006889307505799777,-0.0005196094959353893,4.4915637706388e-05,-0.0020287240205961025,-0.0012633189907586431,0.0801326632499694,-1.2840516567230225,0.028835404664278,-0.0478294193744659,0.0177781879901886,0.0419247448444366
1749049581.2624164,1.0290489178165316,-0.4832262573658806,-1.3685213671716885,4.949625805405734,5.936311397368954,3.3990172826529617,-0.0017162520204491386,-0.0007574915553633384,-0.0005243469982662378,4.19914590334164e-05,-0.002109255473652655,-0.0012950273604691819,0.1234084665775299,-1.3126952648162842,0.0312896892428398,-0.0458762049674987,0.0023121535778045,0.0468496307730674
1749049581.262457,1.0290478532523142,-0.4832262221541076,-1.368521318261241,4.9496228558391815,5.936307799118538,3.399015605095932,-0.0015903967421033675,-0.0008245884972735852,-0.0005397863956071507,3.924332732836456e-05,-0.0021645527452328036,-0.0013076347526483501,0.1100768446922302,-1.2911378145217896,0.024863701313734,-0.0335510596632957,-0.0018035471439361,0.0296011939644813
1749049581.2625003,1.0290470272958643,-0.4832264602546687,-1.3685215191743385,4.949620309402557,5.93630386871211,3.3990141315273643,-0.0014676684062592336,-0.0008916360584252605,-0.0005682118900171429,3.670022084970159e-05,-0.002189324678875765,-0.0012991653851422702,0.1054041311144828,-1.2937054634094238,0.0359086319804191,-0.0207134187221527,0.0018616616725921,0.0415574237704277
1749049581.2625456,1.0290464132458839,-0.48322701768822757,-1.3685219887360427,4.949618199536556,5.936299650798842,3.399012860216875,-0.0013483142702827467,-0.0009602410475844834,-0.0006108235657657055,3.4375471185413646e-05,-0.0021807283495316613,-0.00127000257220944,0.0998424738645553,-1.3203239440917969,0.0188987720757722,-0.0327312350273132,0.0083148479461669,0.0409321933984756
1749049581.2625847,1.0290459516470616,-0.4832279215634489,-1.3685227297283744,4.949616530685165,5.9362952465960195,3.399011768727998,-0.0012325426259787659,-0.0010321591057331067,-0.0006676473650847715,3.226902782344213e-05,-0.0021383693918755687,-0.001222746684097096,0.1172854527831077,-1.3132624626159668,0.0205129124224185,-0.0500006303191185,-0.0009964406490325,0.0265215709805488
1749049581.2626212,1.0290455603627269,-0.4832291818912042,-1.3685237309759222,4.949615281995059,5.936290801449551,3.399010814126807,-0.0011205531752784012,-0.0011092381853242228,-0.0007375506672265192,3.0371446473714642e-05,-0.002064070383035627,-0.0011618350335569833,0.1086653247475624,-1.3226754665374756,0.0246169865131378,-0.0579673461616039,-0.0012657791376113,0.030947171151638
1749049581.262658,1.0290451477244602,-0.48323079523658075,-1.368524969955099,4.949614412835701,5.936286487060277,3.399009935137398,-0.001012556665866202,-0.0011933397241704767,-0.0008183653061735975,2.866892056601199e-05,-0.0019614821090925554,-0.0010929994406653095,0.1086653247475624,-1.3226754665374756,0.0246169865131378,-0.0579673461616039,-0.0012657791376113,0.030947171151638
