timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749050582.8062663,2.5741019567172168,-2.1119925758217795,-0.4069630823980575,-1.6255124048598766,5.375747432975253,-5.486256358277042,-0.001891630339625405,-0.0002364622928866211,-0.0005192665477139801,-0.00022603249497182682,0.001173107033285957,-0.0023343561090858308,0.1197204813361167,1.0077275037765503,0.7581759691238403,0.1173003911972045,-0.1134523525834083,-0.093965470790863
1749050582.806318,2.574098547020356,-2.111990215242186,-0.40696075125667225,-1.625503981589207,5.375745118492351,-5.486249589257199,-0.0020899643732258232,-0.00022329706396155406,-0.00044990234962659603,-0.000126450400185209,0.0007754244500780161,-0.001500714022566886,0.1195142343640327,1.0029386281967163,0.7557412385940552,0.1095836907625198,-0.1157934144139289,-0.112126886844635
1749050582.806359,2.5740948944377133,-2.1119878273022494,-0.4069583571066283,-1.6254957460809654,5.375742618145665,-5.48624298950693,-0.0022812515701537903,-0.00021079590300673002,-0.00038084220530917726,-2.7297471145217414e-05,0.0003860895336564677,-0.0006859200503029598,0.1130591556429863,1.017669677734375,0.774478018283844,0.1114161759614944,-0.1261718422174453,-0.0783746540546417
1749050582.8063972,2.574090843075738,-2.111985451115826,-0.4069559045168015,-1.6254878800155204,5.375739853286489,-5.4862366448305755,-0.0024566764773498047,-0.00019923738539743852,-0.0003125342863862503,7.042953221585396e-05,1.5143061530923303e-05,9.408542246339056e-05,0.1169072166085243,1.0068649053573608,0.7658129930496216,0.1184970289468765,-0.1244647428393364,-0.0604980140924453
1749050582.8064346,2.5740862871279013,-2.1119831311542683,-0.40695340567085675,-1.6254805535798305,5.375736773726747,-5.486230630501003,-0.002608112042883574,-0.0001888508273014325,-0.00024552237268192826,0.00016544679000560006,-0.00032837214850627396,0.0008244648074228588,0.090515986084938,0.9964249730110168,0.7758598923683167,0.1096572279930114,-0.1282862424850464,-0.05422905087471
1749050582.8064723,2.5740811831613484,-2.11198091107894,-0.40695087885186404,-1.6254739198267543,5.375733364347423,-5.4862250098404495,-0.002728462873879024,-0.0001797936381747909,-0.0001804709630904664,0.00025612816242753144,-0.0006369014042519409,0.0014918202719410387,0.0985844135284423,0.995796263217926,0.7855780124664307,0.1281915605068206,-0.1544749736785888,-0.0513344556093215
1749050582.8065095,2.5740755556493995,-2.1119788271282487,-0.40694834774052085,-1.6254681084754166,5.3757296493034215,-5.4862198328123855,-0.0028119457246581275,-0.00017212996825081262,-0.00011816817685624162,0.00034052633353589276,-0.0009047302414728947,0.0020846287354422885,0.0966853648424148,1.0039806365966797,0.7869254946708679,0.1110387668013572,-0.1502280682325363,-0.0358002185821533
1749050582.8065467,2.574069495110732,-2.1119769028241695,-0.4069458418596862,-1.6254632195771044,5.3757256933355135,-5.4862151346412125,-0.002854338046290427,-0.00016581359277672688,-5.950101888915079e-05,0.00041648202498989343,-0.0011281730246077827,0.0025937661175559085,0.0966853648424148,1.0039806365966797,0.7869254946708679,0.1110387668013572,-0.1502280682325363,-0.0358002185821533
1749050582.8065834,2.574063148813512,-2.111975146854383,-0.4069433979126492,-1.625459317741818,5.375721599925046,-5.4862109344343,-0.002853209467068998,-0.00016067832336298817,-5.4020899370558565e-06,0.0004818159589550487,-0.0013055847320855142,0.0030130590685785003,0.1065545976161956,1.0102887153625488,0.7718299031257629,0.1131509244441986,-0.1576122939586639,-0.0437691360712051
1749050582.80662,2.574056705147245,-2.111973555146684,-0.40694106119527695,-1.625456427733611,5.375717506023152,-5.486207233874736,-0.002808118133460672,-0.0001564389106017136,4.322697050307185e-05,0.0005345760674047316,-0.0014372053011200787,0.0033397537022113646,0.1085003390908241,1.0082056522369385,0.7851287722587585,0.0938881784677505,-0.1466022431850433,-0.0498172789812088
1749050582.8066566,2.574050374149194,-2.11197211661767,-0.40693888603857337,-1.6254545322845482,5.375713573026004,-5.4862040162362025,-0.0027207250948788433,-0.0001527045495270988,8.560372919863236e-05,0.0005732926612688167,-0.0015248762357448421,0.003574764560876118,0.1092026084661483,1.005881667137146,0.7836756706237793,0.1138189584016799,-0.1701630055904388,-0.0527145415544509
