timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749050792.4284744,6.049150905458993,-2.156566195901845,0.25259822784000335,1.3788250240368627,-1.9067726630616555,4.426012129666433,-0.002853798577244281,-4.1184099586969046e-05,-0.00021535406561545414,-6.796312685028809e-05,0.0008813369606674784,-0.002262571383917239,0.0556300655007362,0.7702354192733765,0.2196466028690338,0.2353992313146591,-0.1228884756565094,-0.0162236429750919
1749050792.4285655,6.049156488121542,-2.1565696928631874,0.2525930181013083,1.3788215945782882,-1.9067665252008636,4.4260155764488545,-0.002552309189657492,-4.369329990776722e-05,-0.000375382356452597,-6.817285854425904e-05,0.0008165837707424753,-0.002257239835510401,0.0161863900721073,0.7529129981994629,0.2145887017250061,0.2314624935388565,-0.117867887020111,-0.0185861587524414
1749050792.4662912,6.049161857531308,-2.156573069594323,0.25258804096231713,1.3788183277528672,-1.9067604780252032,4.426018844359877,-0.0022552943430831935,-4.3913788067352896e-05,-0.0005324415767297911,-7.392235483501422e-05,0.0007534296640725954,-0.0022431295141763868,0.0296006388962268,0.7368084788322449,0.2202394306659698,0.2573933005332947,-0.1139176711440086,0.0007476657629013
1749050792.4663403,6.049166804780686,-2.156576208726028,0.2525834720219715,1.3788153807116084,-1.90675464454485,4.426021751124167,-0.001968175177323538,-4.147582546893442e-05,-0.0006826545633237834,-8.541487911137027e-05,0.0006929121951188227,-0.00221439175922841,0.0279458537697792,0.732363760471344,0.2068667709827423,0.2509908080101013,-0.1181994453072547,-0.0127763748168945
1749050792.4663892,6.049171132559305,-2.1565790182585256,0.25257944582573094,1.3788128842527325,-1.9067491473809801,4.426024144926783,-0.0016959718922527945,-3.623244268480541e-05,-0.0008227273767204994,-0.00010230753294300686,0.0006358442949096197,-0.0021666920633441012,0.046015478670597,0.7336338758468628,0.1997511088848114,0.2302442640066146,-0.1397454142570495,-0.0343247205018997
1749050792.4664333,6.049174667854585,-2.1565814404818315,0.252576043403707,1.3788109340792842,-1.906744104307527,4.426025914247121,-0.0014431133604076614,-2.8334753597371748e-05,-0.0009501435486155655,-0.00012358181574389747,0.0005827740566933004,-0.0020976798725103954,0.0343725681304931,0.7463324069976807,0.2205307781696319,0.2561484575271606,-0.1300944089889526,-0.0177927203476429
1749050792.4664726,6.049177275747071,-2.1565834546028197,0.2525732868253591,1.3788095851023339,-1.9067396249815258,4.426026992890957,-0.001213290789054775,-1.829315875173632e-05,-0.001063218412933296,-0.0001474484444962967,0.0005339756923242708,-0.00200727348496455,0.0582982413470745,0.7217150926589966,0.1944106221199035,0.2404869049787521,-0.1372202634811401,-0.0155286490917205
1749050792.4665115,6.049178873101138,-2.1565850736363994,0.25257114068832676,1.3788088493376167,-1.906735807626297,4.426027360145016,-0.0010093527397652732,-7.015993065652272e-06,-0.0011610237461872383,-0.0001713063709301272,0.0004894725094627386,-0.0018976981133317194,0.0421565696597099,0.7355667352676392,0.194377988576889,0.2575123310089111,-0.1211204677820205,-0.0069179870188236
1749050792.46655,6.049179440021863,-2.1565863372372176,0.2525695195590921,1.3788086979179672,-1.9067327343420846,4.426027036770042,-0.000833235542594552,4.182212658664703e-06,-0.001243220444633094,-0.0001917748890064675,0.00044908863279210663,-0.0017732388694051374,0.0442740470170974,0.7100838422775269,0.2080380618572235,0.2664284706115722,-0.1329150050878524,0.0016678124666213
1749050792.466588,6.049179026552267,-2.1565873025792994,0.25256829986766555,1.3788090675493963,-1.9067304644422745,4.42602607790404,-0.0006859234559514726,1.3609385730746414e-05,-0.001309851748588052,-0.00020481422367149893,0.0004125226841217781,-0.0016397155430070056,0.0360400825738906,0.7069094777107239,0.2032969295978546,0.2483778744935989,-0.1272119879722595,0.0003965497016906
1749050792.4666257,6.049177752490214,-2.1565880352349676,0.2525673345638914,1.3788098711425831,-1.9067290263524603,4.426024563903678,-0.0005674346994369132,1.9265865412986088e-05,-0.0013611505421788112,-0.00020594387206204675,0.0003794340304481244,-0.0015037387602467249,0.055077388882637,0.7119313478469849,0.2009382545948028,0.2717677354812622,-0.1340223550796508,-0.0228806585073471
1749050792.4666631,6.049175799327744,-2.156588601492801,0.2525664688947514,1.3788110113844692,-1.9067284096272883,4.426022590138289,-0.00047683076092603814,1.8956966070621367e-05,-0.0013974037664285042,-0.0001905592733811588,0.00034953063969409985,-0.0013718486918802072,0.0470623560249805,0.7178468108177185,0.2098322510719299,0.2561788558959961,-0.1401293277740478,-0.0211826041340827
1749050792.466702,6.049173394791074,-2.1565890628899953,0.25256555578647844,1.3788123950747688,-1.9067285591604315,4.426020257006708,-0.00041224650528605357,1.0445489236807015e-05,-0.0014188983017644097,-0.00015433632426709154,0.0003226470893622096,-0.0012496556920262407,0.0455130375921726,0.695183515548706,0.2112837731838226,0.2703983783721924,-0.1293678879737854,-0.033435471355915
1749050792.46674,6.049170791871813,-2.1565894730802904,0.25256446936564303,1.378813945655265,-1.9067293736031634,4.426017661644103,-0.0003709385187654156,-8.363180344617186e-06,-0.001425949956243676,-9.37002569558365e-05,0.00029880183412276897,-0.0011410961505306755,0.0448550023138523,0.7088114619255066,0.1935705840587616,0.2535945773124695,-0.1383018791675567,-0.0243597701191902
1749050792.4667847,6.049168245237399,-2.1565898766528986,0.25256311522322195,1.3788156117419268,-1.9067307094553798,4.42601489247698,-0.0003493501508487392,-3.921593209714485e-05,-0.0014189961298841731,-6.321300221399308e-06,0.0002782243989809307,-0.0010478942339440564,0.0369819775223732,0.6969772577285767,0.216087520122528,0.278177797794342,-0.1440774202346801,-0.0006831958889961
1749050792.4668248,6.049165988206798,-2.156590309255437,0.25256143634873707,1.3788173704465583,-1.90673239133661,4.426012027030897,-0.0003431943344905276,-8.330450072176036e-05,-0.0013987198252921388,0.00010841416882254936,0.00026134564324520364,-0.0009692914195225801,0.0692741125822067,0.6783125996589661,0.2128523290157318,0.2741351127624511,-0.1311307698488235,-0.0192275270819664
1749050792.4668615,6.049164213072206,-2.15659079839673,0.2525594143116377,1.3788192254170875,-1.9067342276758148,4.42600913268347,-0.0003475588945465587,-0.0001410780936929407,-0.0013661719337315166,0.0002490194237395724,0.0002487475279773621,-0.0009020780170588994,0.0632475018501281,0.6910587549209595,0.2160826027393341,0.2794433236122131,-0.150493249297142,-0.0095956847071647
1749050792.4668992,6.049163056831332,-2.156591364569504,0.25255706603572803,1.3788212004408142,-1.9067360297202736,4.426006269701538,-0.00035704261336285217,-0.0002121013526813153,-0.0013228686155014513,0.00041167844055303726,0.0002410727714068761,-0.0008409361193759908,0.0620349943637847,0.6662570834159851,0.2089217603206634,0.2912629842758178,-0.1623259484767913,-0.0188695639371871
1749050792.4669363,6.0491625937131,-2.1565920226539785,0.2525544370796557,1.3788233299948933,-1.906737630799443,4.426003495751,-0.00036593271443771967,-0.0002949829910251384,-0.0012708547942921848,0.0005902380809544405,0.00023889920090685958,-0.0007790799212348551,0.076710544526577,0.6778134703636169,0.1977855861186981,0.2898783087730407,-0.1479814648628235,-0.0166378691792488
1749050792.4669738,6.049162835105702,-2.1565927837081444,0.25255159255867266,1.3788256483925199,-1.9067389026366728,4.426000870831915,-0.00036843476721870995,-0.0003873962979870207,-0.0012127358697740537,0.000776473656818759,0.0002425882550991113,-0.0007091552934203891,0.0652491748332977,0.6678153872489929,0.1977891623973846,0.2801412343978882,-0.1515922546386718,-0.0198761522769927
1749050792.4670105,6.049163736380117,-2.1565936571638,0.25254860683655234,1.3788281792977704,-1.9067397662848249,4.425998461331028,-0.00035896376722287975,-0.00048620297032334633,-0.0011516830677897173,0.0009606527684895826,0.0002521216366825106,-0.0006243362123839205,0.0506626814603805,0.6633051633834839,0.1977262794971466,0.2903915643692016,-0.1429919004440307,-0.0160195901989936
