timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749047141.0662825,0.43245476960598517,-2.147268819910248,1.1444053725441472,3.101331138652297,3.2630459721845018,-1.225556193328734,-0.0019465231960422147,0.00021136487170304128,-0.00047888571734354683,-0.0003927661343454067,0.0015585487334616717,0.0003831069029883428,0.1392444372177124,0.704121470451355,-0.5195330381393433,0.2097821086645126,0.5299811363220215,0.1350777298212051
1749047141.066329,0.43245645196741783,-2.147272248388182,1.144404825388908,3.1013277299219326,3.263039539187689,-1.2255580224165932,-0.001835020127885216,0.0003474896097751768,-0.0004485506168976837,-0.0003822797367155342,0.0009878099995354573,0.00036200952895865297,0.1391739398241043,0.713407039642334,-0.5104498863220215,0.19881172478199,0.5193591117858887,0.1472858637571334
1749047141.06637,0.43245799076143016,-2.147275421888449,1.1444042813436401,3.1013244568321277,3.2630331574215923,-1.2255598399718766,-0.0017251054196091096,0.0004799727217068235,-0.0004193850606321341,-0.00037170479585481894,0.000431111014675828,0.0003417859092734975,0.1359516531229019,0.7154474258422852,-0.5160844326019287,0.2085269838571548,0.5105011463165283,0.1352008432149887
1749047141.0664086,0.4324592510729722,-2.147278156772594,1.1444037051012061,3.1013214046253252,3.26302687211962,-1.2255615825997805,-0.001617950391090987,0.0006057010301213758,-0.0003925722331597494,-0.00036122291744035835,-9.581821357010775e-05,0.00032296160311329685,0.1156569868326187,0.7030556201934814,-0.5140729546546936,0.2032733112573623,0.4835711717605591,0.1492266058921814
1749047141.0664582,0.4324601260547984,-2.147280304750469,1.144403061473602,3.101318639369401,3.2630207381158716,-1.2255631951975865,-0.0015144669016702555,0.0007220519729299765,-0.0003692337065562252,-0.0003510058185325612,-0.0005789937088689301,0.00030594004846593476,0.1468834728002548,0.7051228284835815,-0.509749174118042,0.2058225721120834,0.4746640920639038,0.1406822502613067
1749047141.066498,0.43246054672877715,-2.1472817615969,1.1444023167503337,3.101316202312171,3.26301482266235,-1.225564634148913,-0.0014152606925429499,0.0008271507611511779,-0.0003503930532357418,-0.0003412075577577433,-0.001007008713714596,0.0002909743958370759,0.1269390285015106,0.7122859954833984,-0.5131654739379883,0.199812576174736,0.4765997529029846,0.1568368077278137
1749047141.0665472,0.43246048555342287,-2.147282471265965,1.1444014402185363,3.10131410676434,3.2630092047773642,-1.225565868442955,-0.001320651672140625,0.000920096927903398,-0.0003369312520470562,-0.00033196553078033243,-0.0013716771758534219,0.00027815488793145673,0.1285301148891449,0.6997956037521362,-0.5136911869049072,0.204542875289917,0.4600867629051208,0.1322454363107681
1749047141.0665932,0.43245995463876075,-2.1472824252144376,1.1444004057350172,3.101312337948573,3.2630039714702996,-1.2255668789022365,-0.001230751056284036,0.0010011115454849613,-0.0003295384336295566,-0.00032340807805766544,-0.0016683961204173715,0.00026741429434165353,0.0972919017076492,0.7008434534072876,-0.5072032809257507,0.2086809128522873,0.4490764737129211,0.1354177296161651
1749047141.0666325,0.4324590004422253,-2.147281657502369,1.1443991933349147,3.1013108561110405,3.262999211487683,-1.2255676557329147,-0.0011455681865726994,0.0010715540452811228,-0.0003286702647070869,-0.00031566469035397435,-0.0018961554586568437,0.00025855179792348205,0.1277072131633758,0.694554328918457,-0.5080519914627075,0.2152959555387497,0.444288969039917,0.145320177078247
1749047141.0666704,0.43245769659770156,-2.1472802369396744,1.1443977910220695,3.1013096027807827,3.2629950072720164,-1.2255681946746966,-0.0010651123038940469,0.001133778771197156,-0.0003345189670232056,-0.0003088743706102608,-0.0020571855647401652,0.0002512732941005785,0.1026302874088287,0.7085459232330322,-0.5250117182731628,0.2087868452072143,0.4373298287391662,0.1321927458047866
