timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749036826.5547173,5.4734015464782715,-1.7941209278502406,-1.9602679014205933,0.17409925043072505,1.405160665512085,-5.219703737889425,-0.006645502522587776,-0.0005773893208242953,0.0008426785352639854,0.0009306192514486611,-0.0002511558122932911,0.0028402924071997404,0.06981566548347473,0.7009861469268799,0.9877579808235168,0.7203880548477173,-0.2519890367984772,-0.012671113014221191
1749036826.598404,5.4734015464782715,-1.7941209278502406,-1.9602679014205933,0.17409925043072505,1.405160665512085,-5.219703737889425,-0.006645502522587776,-0.0005773893208242953,0.0008426785352639854,0.0009306192514486611,-0.0002511558122932911,0.0028402924071997404,0.06981566548347473,0.7009861469268799,0.9877579808235168,0.7203880548477173,-0.2519890367984772,-0.012671113014221191
1749036826.5984814,5.473378658294678,-1.79412903408193,-1.9602715969085693,0.17410747587170405,1.4051450490951538,-5.219723049794332,-0.005763893015682697,-0.0006106548826210201,0.0008478688541799784,0.0008467510924674571,-0.00024496144033037126,0.003230981295928359,0.0584535226225853,0.6751226782798767,1.016610026359558,0.7411915063858032,-0.2540814280509949,-0.01478661596775055
1749036826.5985324,5.47337007522583,-1.7941447697081507,-1.960290789604187,0.17406456052746577,1.405179738998413,-5.219717923794882,-0.005751972086727619,-0.0013710800558328629,0.0010119262151420116,0.0007551292073912919,-0.0003795722732320428,0.003018374554812908,0.08279392123222351,0.6962096691131592,1.00218665599823,0.7102484703063965,-0.23345822095870972,-0.008123442530632019
1749036826.5986,5.47337007522583,-1.7941447697081507,-1.960290789604187,0.17406456052746577,1.405179738998413,-5.219717923794882,-0.005751972086727619,-0.0013710800558328629,0.0010119262151420116,0.0007551292073912919,-0.0003795722732320428,0.003018374554812908,0.08279392123222351,0.6962096691131592,1.00218665599823,0.7102484703063965,-0.23345822095870972,-0.008123442530632019
1749036826.5986633,5.4733476638793945,-1.7940942249693812,-1.9602524042129517,0.17409555494274898,1.4051328897476196,-5.2196800152408045,-0.005337982438504696,-0.0013849498936906457,0.0010071168653666973,0.0006783157587051392,-0.0005137102562002838,0.003336109686642885,0.06064783036708832,0.6894733905792236,1.0103007555007935,0.7128371000289917,-0.24772533774375916,-0.005252212285995483
1749036826.5987258,5.473373889923096,-1.7941323719420375,-1.9602680206298828,0.17408005773510737,1.4051451683044434,-5.219676319752828,-0.00447690999135375,-0.001298041664995253,0.0008672939147800207,0.0006129300454631448,-0.0004893727018497884,0.0033443050924688578,0.04029214754700661,0.6983489990234375,0.9933071732521057,0.7271740436553955,-0.24767965078353882,-0.023379206657409668
1749036826.598791,5.4733147621154785,-1.794109960595602,-1.9602642059326172,0.17407648145642085,1.405195713043213,-5.219687048588888,-0.003919581416994333,-0.0012489755172282457,0.0007481262437067926,0.0005585536709986627,-0.0004463320365175605,0.003473954740911722,0.056877944618463516,0.6923673748970032,1.0190223455429077,0.7206524610519409,-0.24248367547988892,-0.005130738019943237
1749036826.5988567,5.473369121551514,-1.7941066227354945,-1.9602797031402588,0.17409197866406245,1.4051679372787476,-5.219674889241354,-0.002884434536099434,-0.0011336784809827805,0.0005856275674887002,0.0004742572782561183,-0.00044502789387479424,0.0025050416588783264,0.06614887714385986,0.6810267567634583,1.0094143152236938,0.7287822961807251,-0.24707239866256714,-0.013062059879302979
1749036826.598917,5.473369121551514,-1.7941066227354945,-1.9602797031402588,0.17409197866406245,1.4051679372787476,-5.219674889241354,-0.002884434536099434,-0.0011336784809827805,0.0005856275674887002,0.0004742572782561183,-0.00044502789387479424,0.0025050416588783264,0.06614887714385986,0.6810267567634583,1.0094143152236938,0.7287822961807251,-0.24707239866256714,-0.013062059879302979
