timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749032217.5265138,4.638995170593262,-1.211910293703415,0.023717228566304982,-3.0848266086974085,4.788974761962891,-6.246478706841366,-0.0028660125099122524,0.00022298371186479926,-0.00027096952544525266,-1.4201333442542818e-06,-0.00036972848465666175,0.0013240496627986431,0.06965284049510956,-0.3581622540950775,-0.32823747396469116,0.19797207415103912,0.047940850257873535,-0.007227048277854919
1749032217.5265946,4.639007568359375,-1.2119019788554688,0.02374440828432256,-3.084829946557516,4.788939952850342,-6.246454637740747,-0.003649672958999872,0.0002162852615583688,-0.00025557135813869536,-2.5095243927353295e-07,-0.0009552501724101603,0.00247049774043262,0.08774477988481522,-0.3560543954372406,-0.33675098419189453,0.21583564579486847,0.027379177510738373,0.015441536903381348
1749032217.5266657,4.639011383056641,-1.211885855799057,0.023741070424215138,-3.0848142109312953,4.788938999176025,-6.2464615183519285,-0.004968917462974787,0.0002099772827932611,-0.00021824546274729073,-4.434593137148113e-08,-0.0012626878451555967,0.0035148970782756805,0.09510671347379684,-0.3523208200931549,-0.347464919090271,0.2195872962474823,0.0357203483581543,-0.02589370310306549
1749032217.5267355,4.638978958129883,-1.2119175058654328,0.023741070424215138,-3.0848175487914027,4.788900375366211,-6.246464886014358,-0.004681195132434368,0.00020402744121383876,-0.00018521276069805026,0.0002875454956665635,-0.001309949322603643,0.003835813608020544,0.0925857275724411,-0.3616362512111664,-0.33305007219314575,0.2225756049156189,0.045986756682395935,-0.004390746355056763
1749032217.526801,4.638970375061035,-1.211894766693451,0.023741070424215138,-3.084806104699606,4.78892707824707,-6.24644618133177,-0.004343609791249037,0.00019840490131173283,-0.0001747895439621061,0.0018619690090417862,-0.0016052130376920104,0.0037185288965702057,0.09737766534090042,-0.3471182882785797,-0.3265734314918518,0.21586193144321442,0.01762109249830246,-0.006910845637321472
1749032217.5268712,4.638963222503662,-1.2119174760631104,0.02375680605043584,-3.0848337612547816,4.788923263549805,-6.246415216718809,-0.00392435397952795,0.00019308416813146323,-0.0001666042226133868,0.0030113263055682182,-0.0015822533750906587,0.003701945301145315,0.07834238559007645,-0.3684782087802887,-0.31796807050704956,0.2150639146566391,0.025431141257286072,-3.813207149505615e-05
1749032217.5269394,4.638951301574707,-1.2118702989867707,0.023760620747701466,-3.084806104699606,4.788961410522461,-6.246387999747888,-0.003796879667788744,0.00018804155115503818,-0.0001397671876475215,0.002852171892300248,-0.001472705858759582,0.00477984081953764,0.0823187306523323,-0.3635018765926361,-0.31899601221084595,0.21963800489902496,0.019583888351917267,0.012945897877216339
1749032217.5270073,4.638962268829346,-1.2119057339480896,0.023741070424215138,-3.084790369073385,4.7889580726623535,-6.246422115956442,-0.004380898084491491,0.00018385096336714923,-0.0001156893340521492,0.0024723841343075037,-0.0012039744760841131,0.004846425727009773,0.06539252400398254,-0.36735883355140686,-0.3350685238838196,0.19867995381355286,0.031786203384399414,-0.00586371123790741
1749032217.5270734,4.638947486877441,-1.2118984025767823,0.023760620747701466,-3.0848099193968714,4.788919448852539,-6.246428933237688,-0.004211306106299162,0.00012081965542165563,-0.00010979951912304386,0.0020015761256217957,-0.0010253427317366004,0.004758414812386036,0.06565261632204056,-0.34154579043388367,-0.3241461515426636,0.20925821363925934,0.011249706149101257,0.001969277858734131
1749032217.5271401,4.638900279998779,-1.2118740540793915,0.023729626332418263,-3.084806104699606,4.78890323638916,-6.246447995548145,-0.0039045820012688637,0.0001171082622022368,-0.0001054336826200597,0.0015904741594567895,-0.0009305728017352521,0.004460460040718317,0.06910934299230576,-0.3498508036136627,-0.32918888330459595,0.21425390243530273,0.009769394993782043,-0.0013304203748703003
1749032217.5272067,4.638920307159424,-1.2119093102267762,0.023741070424215138,-3.084825178185934,4.78891134262085,-6.2464289406882685,-0.003862302517518401,0.00013673077046405524,-0.00010146565909963101,0.0012291144812479615,-0.0008991292561404407,0.00401373440399766,0.07581712305545807,-0.3630087077617645,-0.31888991594314575,0.19865520298480988,0.019552558660507202,0.021519064903259277
1749032217.5272746,4.6389312744140625,-1.2119605404189606,0.02375680605043584,-3.0848099193968714,4.788923263549805,-6.246413614843981,-0.003555843373760581,0.00015360426914412528,-9.778988169273362e-05,0.0008870798628777266,-0.000812566198874265,0.0035154595971107483,0.07365913689136505,-0.33495137095451355,-0.3317232131958008,0.2045629769563675,0.03766980767250061,0.01807670295238495
