timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749037099.814288,0.10067211091518402,-2.4253598652281703,-0.6051516532897949,-1.3076200646213074,-6.212162737046377,-4.689172450696127,0.0005464252317324281,0.0003394670784473419,-0.00013434681750368327,-0.00015604874351993203,0.002979400334879756,0.0016516445903107524,0.29716628789901733,1.6908115148544312,0.9713125824928284,0.2890613377094269,-0.4326140284538269,-0.02725404128432274
1749037099.8143358,0.10067673772573471,-2.4253441296019496,-0.6051397323608398,-1.3076394957355042,-6.212131586168901,-4.689156834279196,0.0005902473349124193,0.0003156494931317866,-0.00012951325334142894,-0.00017113762442022562,0.003536778036504984,0.0014926466392353177,0.27809712290763855,1.6786471605300903,0.9863978028297424,0.2677041292190552,-0.4195069372653961,-0.018727894872426987
1749037099.814376,0.10065256804227829,-2.425347944299215,-0.6051552891731262,-1.3076272171786805,-6.212068807576792,-4.689172569905416,0.0005407375283539295,0.0002949546615127474,-0.00012501192395575345,-0.0001897500769700855,0.0032125189900398254,0.001327712438069284,0.28191471099853516,1.6908806562423706,0.9832348227500916,0.2586873173713684,-0.4205939471721649,-0.02782304212450981
1749037099.8144143,0.10065256804227829,-2.425347944299215,-0.6051552891731262,-1.3076272171786805,-6.212068807576792,-4.689172569905416,0.0005407375283539295,0.0002949546615127474,-0.00012501192395575345,-0.0001897500769700855,0.0032125189900398254,0.001327712438069284,0.28191471099853516,1.6908806562423706,0.9832348227500916,0.2586873173713684,-0.4205939471721649,-0.02782304212450981
1749037099.814456,0.100633405148983,-2.425363679925436,-0.605174720287323,-1.3076394957355042,-6.2121198366033,-4.689172569905416,0.000592840660829097,0.00026076645008288324,-0.0001168952658190392,-0.00021029972413089126,0.0015748832374811172,0.0008427771972492337,0.27633821964263916,1.686186671257019,0.9712021946907043,0.2692979872226715,-0.4041352868080139,-0.008852679282426834
1749037099.814495,0.10067212581634521,-2.4253322086729945,-0.6051516532897949,-1.3076549929431458,-6.212072577570574,-4.689167324696676,0.0005559056880883873,0.0002464806893840432,-0.00011321599595248699,-0.0007051608408801258,0.0013040592893958092,0.0007076023030094802,0.26630789041519165,1.6817060708999634,0.9673686623573303,0.26551684737205505,-0.3875085115432739,-0.017683085054159164
1749037099.8145318,0.10061429440975189,-2.425347944299215,-0.6051242351531982,-1.3076513570598145,-6.212088149284021,-4.689163867627279,0.0006809212500229478,0.0002799364156089723,-0.00010976595513056964,-0.0008213856490328908,0.0012015686370432377,0.0007074960740283132,0.2653064727783203,1.6720595359802246,0.9825487732887268,0.2827768623828888,-0.3985128402709961,-0.01829339936375618
1749037099.814569,0.10071902722120285,-2.4253322086729945,-0.6051588654518127,-1.307647780781128,-6.212072555218832,-4.689182941113607,0.0007102269446477294,0.0002665689680725336,-0.00010651805496308953,-0.0008601666777394712,0.0011466091964393854,0.0006399460253305733,0.27503639459609985,1.6678372621536255,0.9689119458198547,0.2552723288536072,-0.38858598470687866,-0.030427690595388412
1749037099.8146062,0.10064536333084106,-2.425347944299215,-0.605174720287323,-1.3076442045024415,-6.2121145764933985,-4.689148489628927,0.0007301130681298673,0.0002540311252232641,-0.00010345445480197668,-0.0011749548139050603,0.0010435767471790314,0.0005745202652178705,0.2823485732078552,1.6892114877700806,0.9564130902290344,0.2544597089290619,-0.39430415630340576,-0.01949503645300865
1749037099.8146431,0.10067213326692581,-2.425316949883932,-0.6051516532897949,-1.3076442045024415,-6.212072577570574,-4.689191643391744,0.0006570919067598879,0.00024261789803858846,-0.00010056610335595906,-0.0011729467660188675,0.0010391483083367348,0.0005892124027013779,0.27492910623550415,1.6640632152557373,0.9721460938453674,0.27050793170928955,-0.38833296298980713,-0.02414202317595482
