timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749038151.9382825,-2.3738771120654505,-1.4854933705976983,-1.9681966304779053,4.422201796168945,-5.221920434628622,-3.9581566492663782,0.001231937319971621,0.00019142901874147356,-2.345358574018519e-09,-0.0004158140509389341,-0.0005916105583310127,-0.0004122279351577163,-0.12709131836891174,0.9049182534217834,0.9107627272605896,0.19898506999015808,-0.3125240206718445,-0.11389483511447906
1749038151.9383326,-2.3738389650927942,-1.4855053213289757,-1.9681811332702637,4.4222141939350585,-5.221881810818807,-3.9581876436816614,0.0013845890061929822,0.00019471970153972507,0.0009241053485311568,-0.0009976925794035196,-0.0005180277512408793,-0.00037064283969812095,-0.13971315324306488,0.9209302067756653,0.8989034295082092,0.196039080619812,-0.2839059829711914,-0.1220531016588211
1749038151.938376,-2.37386137643923,-1.4855158415487786,-1.9681966304779053,4.422190352077148,-5.221869651471273,-3.9581876436816614,0.002151869935914874,0.00021906188339926302,0.0013326146872714162,-0.001271902583539486,-0.0003890946973115206,-0.0003411397337913513,-0.1397012621164322,0.9028617739677429,0.894743800163269,0.19841137528419495,-0.28120559453964233,-0.10193437337875366
1749038151.9384143,-2.373864714299337,-1.4855242383531113,-1.968173861503601,4.422194166774414,-5.221880499516622,-3.9581876436816614,0.0020371510181576014,0.0002413149777567014,0.0011135304812341928,-0.0020679719746112823,-0.0003391304344404489,-0.0003168330586049706,-0.1333329826593399,0.9287254810333252,0.894997775554657,0.20195524394512177,-0.27544957399368286,-0.09263713657855988
1749038151.9384522,-2.37382680574526,-1.485524260704853,-1.9681966304779053,4.422178431148193,-5.221884195004598,-3.9581757227527063,0.0014623485039919615,0.0006351163610816002,0.0009254496544599533,-0.00240289862267673,-0.00030770382727496326,-0.0002959112171083689,-0.14201508462429047,0.9243288636207581,0.9172051548957825,0.20664235949516296,-0.2723833918571472,-0.10389761626720428
1749038151.93849,-2.3738303820239466,-1.4854776349714776,-1.9681966304779053,4.422159357661865,-5.221892778073446,-3.958125654851095,0.0013209806056693196,0.0006739759119227529,0.0007896960596553981,-0.002256396459415555,-0.00022586464183405042,-0.000277625338640064,-0.13552819192409515,0.9284071326255798,0.9275475144386292,0.20430108904838562,-0.24894244968891144,-0.09413862228393555
1749038151.9385273,-2.373815123234884,-1.4855194103768845,-1.9681966304779053,4.422181769008301,-5.221852842961447,-3.9581876436816614,0.0010626171715557575,0.0006294808117672801,0.0006887487252242863,-0.0019400193123146892,-0.0001991069148061797,-0.00026147140306420624,-0.13545645773410797,0.9196990132331848,0.9280055165290833,0.20757153630256653,-0.2546965479850769,-0.108737513422966
1749038151.9385674,-2.373822037373678,-1.485500418846943,-1.9682085514068604,4.422197504634521,-5.221854035054342,-3.95817214647402,0.0008876806241460145,0.0005640335730277002,0.0006981001934036613,-0.0015814548823982477,-7.845813524909317e-05,-0.00024709137505851686,-0.12278600037097931,0.9060944318771362,0.9224804043769836,0.18171846866607666,-0.26279178261756897,-0.08864644169807434
1749038151.9386055,-2.3738392035113733,-1.4854968947223206,-1.9682049751281738,4.422175093288086,-5.221868697796957,-3.9581802527057093,0.0007622394477948546,0.0005106726312078536,0.0006389775080606341,-0.0012427520705386996,0.00011652305693132803,-0.00023422087542712688,-0.09713748097419739,0.9091166257858276,0.9444319605827332,0.1870945543050766,-0.25624188780784607,-0.11217562854290009
1749038151.9386432,-2.3738442103015345,-1.4854741630009194,-1.9682085514068604,4.422197504634521,-5.221833531056539,-3.958184067402975,0.0007779636653140187,0.00046653705067001283,0.0005808098358102143,-0.0010139457881450653,0.00022119992354419082,-0.0002226240176241845,-0.12076503038406372,0.9236290454864502,0.9314524531364441,0.1816546618938446,-0.2493177354335785,-0.10248304903507233
