timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749038918.022277,-4.712268654500143,-1.5598960679820557,1.3574236075030726,-3.935583015481466,4.907073497772217,5.690454006195068,0.0054794116877019405,0.00015328322479035705,-0.0005024284473620355,0.0019752979278564453,4.356724275567103e-06,-0.003218666184693575,-0.1174236536026001,-0.4062100648880005,-1.0646100044250488,0.1083749458193779,0.018062718212604523,0.03890800476074219
1749038918.0223243,-4.71225613752474,-1.5598650493523856,1.3574512640582483,-3.9355949364104212,4.907073497772217,5.690422058105469,0.005018086638301611,0.00014823372475802898,-0.00047930559958331287,0.0013096934417262673,7.698787953813735e-07,-0.003678229870274663,-0.06693674623966217,-0.3892211318016052,-1.073829174041748,0.12435396760702133,0.005619427189230919,0.04771199822425842
1749038918.0223646,-4.712240640317098,-1.5598722261241456,1.35740834871401,-3.935583015481466,4.907120227813721,5.690422058105469,0.004275667946785688,0.00017191731603816152,-0.00044279141002334654,0.0012078979052603245,1.360456707288904e-07,-0.004081761464476585,-0.06648585200309753,-0.3706662058830261,-1.0647895336151123,0.13442155718803406,-0.002466285601258278,0.01821380853652954
1749038918.0224042,-4.712204996739523,-1.5599260584316035,1.3574274222003382,-3.935587783853048,4.907092094421387,5.690442085266113,0.004439649637788534,0.0001668828190304339,-0.00040375921525992453,0.0013068506959825754,2.4040696544602724e-08,-0.004898493643850088,-0.06546571850776672,-0.38355952501296997,-1.0758991241455078,0.12796035408973694,-0.011794131249189377,0.01728588342666626
1749038918.0224414,-4.712208573018209,-1.5598614618978281,1.3574202696429651,-3.9355794392027796,4.907088756561279,5.6904296875,0.005174984224140644,0.0001618826063349843,-0.0004393586714286357,0.0016895260196179152,4.24824353473241e-09,-0.005187398288398981,-0.0779767781496048,-0.393535315990448,-1.0682858228683472,0.1295778751373291,-0.0009659454226493835,0.038852229714393616
1749038918.0224788,-4.712219301854269,-1.5598722261241456,1.3574393431292933,-3.9355515442290248,4.907092094421387,5.690390110015869,0.005120621528476477,0.00015716999769210815,-0.0004104386898688972,0.0028528037946671247,-0.0009165910887531936,-0.005135355517268181,-0.08441106975078583,-0.37150609493255615,-1.0648378133773804,0.13705196976661682,-0.019447125494480133,0.03487694263458252
1749038918.0225165,-4.712161485348837,-1.559872218673565,1.3574116865741175,-3.935536047021383,4.907088756561279,5.690409183502197,0.004507321398705244,0.00015272579912561923,-0.0004408498643897474,0.003360963659361005,-0.0012673019664362073,-0.004701042082160711,-0.050807300955057144,-0.3660670518875122,-1.0759130716323853,0.11879923194646835,-0.01888206973671913,0.02075345814228058
1749038918.0225542,-4.7121740023242396,-1.5598805586672206,1.35740834871401,-3.9355479679503382,4.907066345214844,5.690374374389648,0.00396798737347126,0.00017249454685952514,-0.00045934371883049607,0.0032039922662079334,-0.0011085665319114923,-0.003855434013530612,-0.03797629103064537,-0.38204658031463623,-1.0631394386291504,0.13612979650497437,-0.023688219487667084,0.02019435167312622
1749038918.022591,-4.712184731160299,-1.5598996563679357,1.3574312368976038,-3.9355396233000697,4.907085418701172,5.6903862953186035,0.0036726894322782755,0.00016863223572727293,-0.0004467594553716481,0.0028046006336808205,-0.0010407513473182917,-0.003245358821004629,-0.038365621119737625,-0.3742629885673523,-1.0631533861160278,0.13019588589668274,-0.004003310576081276,0.01638922095298767
1749038918.0226293,-4.712203804646627,-1.5598722261241456,1.3574312368976038,-3.935543199578756,4.907088756561279,5.69038200378418,0.00351305166259408,0.0001642442512093112,-0.0005463878624141216,0.0024564461782574654,-0.0009217536426149309,-0.0026549443136900663,-0.053120847791433334,-0.37982577085494995,-1.0661084651947021,0.13075211644172668,-0.00633661076426506,-0.001588672399520874
1749038918.0226667,-4.71216863790621,-1.5598841470531006,1.3574431578265589,-3.935536047021383,4.907085418701172,5.690347194671631,0.00338060618378222,0.00016007115482352674,-0.0006360597326420248,0.002161053940653801,-0.0008724615327082574,-0.002433258341625333,-0.03386750444769859,-0.3430801033973694,-1.0644274950027466,0.14075283706188202,-0.02281944826245308,0.012953951954841614
1749038918.0227036,-4.712153736745016,-1.5598686377382656,1.3573959509478968,-3.9355622730650843,4.907104015350342,5.690359115600586,0.0034855350386351347,0.00015610396803822368,-0.0006656729965470731,0.0018818374956026673,-0.0008104887674562633,-0.0025820215232670307,-0.028166968375444412,-0.3872280716896057,-1.064813256263733,0.12603668868541718,-0.015375934541225433,0.015347033739089966
1749038918.0227413,-4.712165061627523,-1.5598841470531006,1.357415501271383,-3.9355467758574427,4.907069683074951,5.690350532531738,0.0032398956827819347,0.00015233024896588176,-0.00087123888079077,0.001452335505746305,-0.0007383737247437239,-0.0030246672686189413,-0.06190996989607811,-0.3652353286743164,-1.068463683128357,0.1326296478509903,-0.0210135318338871,-0.0038170665502548218
1749038918.0227783,-4.7121644655810755,-1.5598996563679357,1.3574383894549769,-3.935531278649801,4.907069683074951,5.69038200378418,0.0027630121912807226,0.00014873407781124115,-0.0010388551745563745,0.0011504717404022813,-0.0005722093628719449,-0.00339564704336226,-0.05549214407801628,-0.3749692440032959,-1.0637415647506714,0.15196861326694489,-0.030172981321811676,0.004370331764221191
1749038918.022816,-4.712157313023702,-1.5598334113932033,1.3574193159686487,-3.935570617715353,4.907095909118652,5.690338611602783,0.0021961608435958624,0.00014530282351188362,-0.0009155968436971307,0.0010554681066423655,-0.0004957561613991857,-0.0033804927952587605,-0.04425964131951332,-0.38950401544570923,-1.0614376068115234,0.13601504266262054,-0.057879380881786346,0.027663245797157288
1749038918.022853,-4.712182943020956,-1.5598528182930131,1.357415501271383,-3.935558696786398,4.907042503356934,5.690361499786377,0.0018802662380039692,0.00014202785678207874,-0.0008804680546745658,0.0009298279765062034,-0.0005068341852165759,-0.002921579871326685,-0.06383520364761353,-0.3991302251815796,-1.0725066661834717,0.14756588637828827,-0.0548006147146225,0.03086210787296295
1749038918.02289,-4.71215254465212,-1.5598564066788931,1.3574069182025355,-3.935543199578756,4.907073497772217,5.6903581619262695,0.0013277942780405283,0.000138896590215154,-0.0007977211498655379,0.0008143509039655328,-0.00047991660539992154,-0.0021065506152808666,-0.039548929780721664,-0.3632476329803467,-1.0678210258483887,0.14728151261806488,-0.02422013133764267,0.015152618288993835
1749038918.0229275,-4.712156120930807,-1.5598758862218638,1.3574116865741175,-3.9355396233000697,4.907054424285889,5.690370082855225,0.0012243986129760742,0.0001358998561045155,-0.0007095218752510846,0.0007938318303786218,-0.00044363722554408014,-0.001673172926530242,-0.04256748780608177,-0.4024716019630432,-1.062258243560791,0.13632504642009735,-0.03261779621243477,0.027039453387260437
1749038918.0229645,-4.712148968373434,-1.5598492308384557,1.3574312368976038,-3.9355277023711146,4.907088756561279,5.690354347229004,0.0009994072606787086,0.00013303071318659931,-0.0007222541025839746,0.0007358591537922621,-0.0004336153797339648,-0.0013188660377636552,-0.03035452961921692,-0.3997073173522949,-1.078460931777954,0.1583692580461502,-0.006654353812336922,0.0035029202699661255
1749038918.0230002,-4.712133471165792,-1.5598877354389806,1.3574193159686487,-3.9355277023711146,4.907080173492432,5.690338611602783,0.0008430553134530783,0.00013027976092416793,-0.0006613662699237466,0.0005402551032602787,-0.0004370574024505913,-0.0012028210330754519,-0.05879547819495201,-0.4003583788871765,-1.066103219985962,0.13892970979213715,-0.0409577414393425,0.015456363558769226
1749038918.0233378,-4.7121644655810755,-1.5599032447538157,1.3573992888080042,-3.9355396233000697,4.907076835632324,5.6903581619262695,0.0007291941437870264,0.00012763966515194625,-0.0005641488824039698,0.0005295801092870533,-0.00041424017399549484,-0.0011095195077359676,-0.05024316534399986,-0.4029201865196228,-1.0603492259979248,0.15382368862628937,-0.02857944741845131,0.03241926431655884
1749038918.0253537,-4.712145511304037,-1.5598369988477607,1.3574193159686487,-3.935512205163473,4.907061576843262,5.690338611602783,0.000642389350105077,0.00012510563828982413,-0.0004979055374860764,0.0004965470870956779,-0.000389642285881564,-0.0010023957584053278,-0.06224989518523216,-0.3665185570716858,-1.087009310722351,0.16405831277370453,-0.038056060671806335,0.007136747241020203
1749038918.0662832,-4.712230030690328,-1.5598877428895612,1.3574193159686487,-3.9355277023711146,4.907047748565674,5.690323352813721,0.0005740031483583152,0.00012266960402484983,-0.0005250981193967164,0.0005187822389416397,-0.000385033868951723,-0.0008867839351296425,-0.04146760329604149,-0.38567960262298584,-1.082101583480835,0.13436150550842285,-0.03148471564054489,0.0072749704122543335
1749038918.0663304,-4.712141815816061,-1.5598841470531006,1.3573992888080042,-3.935543199578756,4.907054424285889,5.690338611602783,0.000518858665600419,0.00013734486128669232,-0.0005273750284686685,0.000489627942442894,-0.0003903517499566078,-0.0006696910713799298,-0.0463021881878376,-0.40092796087265015,-1.0675902366638184,0.14237743616104126,-0.03879863768815994,0.022062435746192932
1749038918.0663714,-4.712130133305685,-1.559884133083262,1.3574031035052698,-3.9355467758574427,4.907069683074951,5.690342426300049,0.00047337292926386,0.00013493742153514177,-0.0005201319581829011,0.0004561099340207875,-0.00037466638605110347,-0.0005547453765757382,-0.05837908014655113,-0.3783993124961853,-1.0748486518859863,0.14120358228683472,-0.03498920798301697,0.013694897294044495
