Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.3701171049131915,-0.09861555538807387,-1.400483039884875,-1.8055563673503956,-5.520154666707872,2.774883701757137,0.0073587770254004495,-0.2688495638853237,0.47235216015171366,-0.4846321709007311,0.1144359499702946,-0.04793627832620153
1,-2.370125368223254,-0.09861890286416568,-1.4004715788522224,-1.8055542340895887,-5.520132105607535,2.7748741350768666,0.007354903153728425,-0.26884923768327895,0.4723533827983712,-0.48463166485236087,0.11443160390424728,-0.047921134442781885
2,-2.370182544556852,-0.09864206506046365,-1.4003922765119519,-1.8055394734149168,-5.519975998552445,2.7748079403318515,0.007328097569337812,-0.2688469792691317,0.4723618430347817,-0.4846281705923372,0.11440152118235762,-0.04781635034103769
3,-2.3703357253179425,-0.0987041187570579,-1.400179818103472,-1.8054999281828572,-5.519557773108353,2.7746305984006088,0.00725627343552291,-0.26884091736536375,0.472384512034393,-0.48461887153133587,0.11432083220364046,-0.04753563246937695
4,-2.370630039298677,-0.09882334567781442,-1.3997716109663934,-1.8054239479188627,-5.518754215308934,2.774289862335821,0.007118235420433241,-0.2688292237302336,0.47242808033129974,-0.4846012600420213,0.11416541412596858,-0.04699631007933289
5,-2.37110867974991,-0.09901724345666783,-1.3991077469943185,-1.8053003818288238,-5.517447395745877,2.773735726024001,0.006893636741642187,-0.2688100756160213,0.4724989720819034,-0.4845733370531948,0.11391157496430143,-0.04611931365779466
6,-2.371812931451704,-0.09930253660391414,-1.3981309650886329,-1.805118571810532,-5.5155245956589845,2.772920392845162,0.006562927175044118,-0.26878160734578993,0.4726033622176385,-0.4845338749041411,0.11353564928701612,-0.04482916296177351
7,-2.3727821977838404,-0.09969518747250349,-1.3967866136122946,-1.804868345465141,-5.512878233026272,2.771798244332479,0.006107293736452097,-0.26874185307598913,0.4727471956902441,-0.48448273611020476,0.1130135246725206,-0.04305396460008797
8,-2.374054027796324,-0.10021040722433285,-1.3950226128436247,-1.8045400091086299,-5.5094057886540595,2.770325808831961,0.005508595658279818,-0.2686886827092812,0.47293620793794666,-0.48442124298616585,0.11232011822542573,-0.04072541978322638
9,-2.3756641432798933,-0.10086266679653885,-1.392789417430098,-1.8041243407832654,-5.505009732267078,2.7684617301621146,0.004749295203324726,-0.26861973282157914,0.4731759456177767,-0.4843525952841161,0.11142882272314464,-0.037778843434249365
10,-2.3776464658365275,-0.10166570786779049,-1.3900399788421332,-1.8036125832690644,-5.499597448598563,2.766166736273611,0.003812385782096677,-0.26853233436554247,0.4734717865595272,-0.4842823349705834,0.11031094232714823,-0.03415319621260559
11,-2.3800331439499534,-0.10263255382458182,-1.3867297078268828,-1.8029964370952558,-5.4930811634803485,2.763403607908953,0.0026813187691377,-0.2684234388061112,0.47382895780247514,-0.48421885885158006,0.10893513822156245,-0.02979113104209917
12,-2.3828545800561525,-0.10377552072752481,-1.382816436862024,-1.8022680535517435,-5.485377869932971,2.7601371472621423,0.0013399303478448116,-0.2682895442287133,0.4742525504776975,-0.48417398082801794,0.10726690501683445,-0.024639055349784077
13,-2.386139457613871,-0.10510622827764202,-1.3782603826095483,-1.8014200277005685,-5.476409254255762,2.756334146638345,-0.00022763034638515617,-0.2681266228345565,0.47474753019701904,-0.48416354602021994,0.10526809925937007,-0.01864720931840082
