Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.02958531465800096,4.705395047637658,-0.9142805536110692,-4.5185222506356215,4.556547025031717,-3.3645111576244466,-0.18561078801285313,0.11180628171476918,0.4108087432216231,3.0526029628255005,0.7156602323489887,-2.9113463615802706
1,0.029579898418154046,4.705393670792596,-0.9142850078062547,-4.518510607371054,4.5565430162275495,-3.364518710647507,-0.18561194227714384,0.11180687424355791,0.4108078551092018,3.052597277318932,0.7156540104339829,-2.9113475188804228
2,0.02954242182173017,4.7053841439865085,-0.9143158277256229,-4.518430044113224,4.556515278102911,-3.3645709722911947,-0.18561992874252947,0.1118109745717357,0.41080170998606946,3.0525579357377266,0.7156109590638465,-2.9113555276095346
3,0.029442018504447342,4.705358620779348,-0.9143983971806491,-4.518214207588322,4.5564409650650495,-3.3647109861369975,-0.18564132318894624,0.1118219635491443,0.4107852465770902,3.0524525200456463,0.7154956198510177,-2.9113769925318724
4,0.029249108508582877,4.705309581744375,-0.9145570420706656,-4.517799509904491,4.556298183648912,-3.364980001854264,-0.18568242106956784,0.11184309281503847,0.4107536143980901,3.05224991452773,0.7152740105027244,-2.911418270065982
5,0.028935380539434636,4.705229829957629,-0.9148150449747535,-4.517125090408623,4.556065979384349,-3.36541749994382,-0.1857492347261102,0.1118774989383545,0.41070217069465526,3.051920236343278,0.7149136027003914,-2.911485500084234
6,0.02847377422178228,4.705112486487406,-0.9151946597436345,-4.516132777543161,4.555724323663314,-3.3660612164815844,-0.18584748858998643,0.11192822119425189,0.4106264773371242,3.0514347510439768,0.7143832995273878,-2.911584645873188
7,0.027838462356348515,4.704950985883724,-0.9157171260915615,-4.514767050702905,4.555254100607071,-3.3669471678621843,-0.1859826126715336,0.11199822228091444,0.4105222976822322,3.050765776099092,0.7136534126282206,-2.9117215404200487
8,0.027004833176260352,4.704739071667801,-0.9164026841882118,-4.512975002091802,4.554637093933402,-3.368109675542571,-0.18615973459051793,0.11209041131207684,0.41038559341225506,3.0498865753968127,0.7126956393142512,-2.9119019371617965
9,0.02594947260351036,4.7044707918215165,-0.9172705892505774,-4.510706298579757,4.553855973823804,-3.3695813907856347,-0.18638367035282816,0.11220766845004765,0.4102125213628903,3.0487712476213624,0.7114830398629609,-2.912131563303913
