Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.9028393022129557,3.2618374674749893,0.03167143206716805,-4.4574529072551226,0.3536618145976256,0.9273086386811435,0.11168293817182819,-0.40629123692150887,0.2200744041535144,-0.2127291587262537,-0.3285423652415278,-2.4785219315212887
1,-3.902829248747264,3.261842690808352,0.03166646291860007,-4.457451107951746,0.3536599396704787,0.9272981829595728,0.111686916360133,-0.40629009828024554,0.22007538549234773,-0.21273773187577621,-0.328540363950891,-2.478511734407456
2,-3.9027596857871565,3.2618788326266532,0.031632079881527116,-4.457438658029219,0.3536469664842842,0.9272258366697657,0.11171444222159141,-0.4062822185002677,0.2200821756545589,-0.21279705210291028,-0.3285265164661405,-2.478441177301133
3,-3.9025733200917294,3.261975659948137,0.031539964499934355,-4.457405303518914,0.3536122101015293,0.9270320141729843,0.11178818294435006,-0.40626109768790125,0.22010036698928337,-0.21295597673582406,-0.3284894181735368,-2.478252146460119
4,-3.9022152462102375,3.262161699201546,0.031362978536093586,-4.45734121780323,0.3535454308970672,0.9266596131601055,0.11192984984606222,-0.40622047574626674,0.22013531832458447,-0.21326132744431858,-0.3284181410475371,-2.4778889448093384
5,-3.9016329135470595,3.262464253337698,0.03107514769169026,-4.457236995721099,0.35343682841587726,0.9260539803987979,0.11216019968917051,-0.4061542961937198,0.22019215770889003,-0.21375791889868262,-0.3283022284352755,-2.4772982529825254
6,-3.90077609342666,3.2629094189410663,0.030651645328950632,-4.457083647673487,0.3532770352308255,0.9251628774807004,0.11249903237344916,-0.40605666029667054,0.22027578500373873,-0.21448858759500666,-0.3281316902476583,-2.4764290887011513
7,-3.8995968461585533,3.2635221033413613,0.030068776191768783,-4.456872593728894,0.3530571108004253,0.9239364465685993,0.11296518550899154,-0.4059217733521774,0.22039087434521495,-0.21549422080863,-0.3278969984894985,-2.4752327647976773
8,-3.898049488102268,3.2643260417251057,0.029303960126833728,-4.456595657728864,0.35276853532659763,0.9223271761436064,0.113576526269481,-0.40574388486479745,0.22054187648594473,-0.21681378563645062,-0.32758908306856227,-2.4736628461713326
9,-3.8960905587323067,3.2653438142472173,0.02833571580475651,-4.4562450613934805,0.3524032036124317,0.9202898667523367,0.11434994082337127,-0.4055172242768537,0.22073302102403017,-0.21848435808767808,-0.32719932783067335,-2.47167510594658
10,-3.8936787877031147,3.2665968631425875,0.02714364444119724,-4.455813418426877,0.35195341891994525,0.9177815967540858,0.11530132154402871,-0.4052359338301006,0.220968318520061,-0.22054115218176112,-0.3267195667750758,-2.4692274810868464
11,-3.890775061914039,3.2681055098376586,0.025708413517992225,-4.455293728622733,0.35141188682784524,0.9147616880680082,0.11644555211259204,-0.40489400005869963,0.22125156249855832,-0.22301754901149726,-0.32614208041079296,-2.466280027699008
