Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.3474034526224794,0.27727749603323204,-0.7538455283863834,-1.3047053211388633,1.9545081041131507,3.5037037089885423,-0.27423999177041136,-0.41715097542715657,0.2938858968012661,-0.6815586579074793,-1.139447593588816,1.8768382252114195
1,-2.347408043953481,0.2772755209426648,-0.7538486537064484,-1.3047066949878423,1.9544997071465462,3.5036857155627454,-0.27424063760604206,-0.4171494503470381,0.2938880319903142,-0.681553782648488,-1.139451815383019,1.876811113941625
2,-2.347439812756904,0.27726185469556697,-0.7538702787382198,-1.3047162010631248,1.954441606003038,3.5035612136248804,-0.27424510585451256,-0.41713889776797136,0.2939028056460033,-0.6815200376287773,-1.139481021075183,1.8766235097621249
3,-2.3475249243613225,0.27722524153764,-0.7539282142268547,-1.3047416687305164,1.9542859475894465,3.5032276612545323,-0.27425707255220316,-0.4171106256447669,0.29394238254575616,-0.6814295313960439,-1.1395592126730767,1.876120787514005
4,-2.3476884536121556,0.2771548948166808,-0.754039528625377,-1.3047906010541108,1.9539868731690504,3.502586790134675,-0.27428004777918785,-0.41705630181911013,0.2940184109428419,-0.6812552280103904,-1.1397092286222636,1.8751544198506844
5,-2.3479543999128136,0.27704049051220786,-0.754220558333189,-1.3048701792970017,1.9535004908532216,3.5015445466054183,-0.2743173644691466,-0.4169679465730719,0.2941420195956242,-0.6809706116024136,-1.139952586571017,1.8735815276726024
6,-2.348345702265847,0.27687216076508736,-0.7544869179345839,-1.3049872674219967,1.9527848480930607,3.5000110327177554,-0.27437216325031455,-0.4168379245022483,0.29432381179070244,-0.6805492575568781,-1.1403092733567788,1.8712643248177248
7,-2.3488842543140915,0.27664048740715974,-0.7548535104372581,-1.305148416592331,1.9517999041710314,3.4979004472873076,-0.27444737407308817,-0.4166589359117731,0.2945738568832865,-0.6799643310346691,-1.140797489706541,1.868069479991347
8,-2.349590919381816,0.2763364954908658,-0.7553345375108232,-1.30535986967238,1.9505075026925962,3.495131026948072,-0.27454569534412393,-0.41642400795994755,0.2949016798324123,-0.6791880341160424,-1.1414333557083438,1.8638674193432596
9,-2.3504855455158693,0.27595164681887313,-0.7559435097253181,-1.305627565728373,1.948871344077851,3.4916249872061664,-0.27466957125344676,-0.4161264857961595,0.2953162491643829,-0.67819102389803,-1.1422305817089602,1.8585315940085656
