Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.070662759458482,3.751378124477749,-1.2034164598616899,-0.38409972948468507,0.1765566988191667,5.1052719645290185,0.09629376961848204,-0.49830326888738863,0.21739192396410528,0.9925694224457953,0.14236675751907674,-2.398977540485464
1,-4.070635010840184,3.751385466725868,-1.2034188286924732,-0.38410052143926204,0.17656077654390626,5.105248792417803,0.09630742522397799,-0.4983002593531213,0.21739429965776413,0.9925507765764218,0.14236970121173226,-2.3989468752041483
2,-4.070443009784343,3.751436269954193,-1.2034352193468334,-0.3841060012117437,0.1765889915507581,5.1050884575942215,0.09640190973131825,-0.49827942489206273,0.21741073770936095,0.992421760448513,0.1423900688911906,-2.3987346920915584
3,-4.069928620945235,3.7515723765684346,-1.2034791314473767,-0.3841206820362479,0.17666458220080125,5.104658905561764,0.09665501893420239,-0.4982235162559797,0.21745477602431562,0.9920761164112276,0.1424446304966148,-2.398166226860415
4,-4.068940299528069,3.7518338851231414,-1.2035635019977082,-0.38414888905042865,0.1768098183581499,5.103833585412515,0.09714123360088119,-0.49811572361911,0.21753938593917616,0.9914120222424256,0.14254944073978573,-2.397073978058517
5,-4.06733300038484,3.7522591743748226,-1.203700713142692,-0.3841947618899101,0.1770460147485324,5.102491373915589,0.09793168722920789,-0.4979393751998149,0.2176769775380413,0.9903320373408581,0.14271983169601365,-2.395297584945068
6,-4.064968087110177,3.7528849273350664,-1.2039025999287147,-0.3842622572827206,0.17739354431786997,5.1005164996055665,0.09909410829458777,-0.49767754916996,0.21787940421024862,0.9887430511050116,0.1429704002343845,-2.3926836988858415
7,-4.061713241137193,3.753746155323658,-1.2041804580639477,-0.3843551516437266,0.1778718515908556,5.097798466870922,0.10069273813373626,-0.4973126157321821,0.21815796656005404,0.9865562331061483,0.143314991161285,-2.389085849473275
8,-4.057442370833331,3.754876222021702,-1.204545051678608,-0.3844770436690665,0.17849946602953287,5.094231980042462,0.1027882239815275,-0.4968257256378233,0.21852341575932865,0.9836869846916356,0.14376667686291972,-2.3843643065081115
9,-4.052035520596217,3.7563068675247386,-1.2050066210852213,-0.3846313569305849,0.17929401539187473,5.089716867481753,0.1054374850631172,-0.49619626091185504,0.2189859564147665,0.9800548916816245,0.14433773414602458,-2.3783859389130595
10,-4.045378779949508,3.7580682323958654,-1.205574890538884,-0.38482134247026667,0.18027223909036233,5.08415800566956,0.10869354814402385,-0.4954012631463557,0.2195552490025007,0.9755836778472539,0.1450396188930311,-2.3710240715854503
11,-4.037364192638739,3.760188881718856,-1.206259075997525,-0.3850500813946704,0.18145000155056387,5.077465243294276,0.11260534764681418,-0.4944148544299827,0.22024041190589577,0.9702011588810558,0.1458829390698185,-2.362158341134747
