Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.793770447274957,4.591940037600688,0.244848848866563,-1.9366941368069357,-4.6759662344164115,0.24197830290781575,-0.03831040198981298,0.16579117224376383,0.6761120704616179,-2.8892064530274206,0.24282074451657468,2.685155319678508
1,5.793756984041935,4.5919396152640175,0.24484291959963736,-1.9366917765960565,-4.675969430037983,0.2419934816354384,-0.038309530183394294,0.1657927448861416,0.676111789406167,-2.889191938538117,0.24282476745303253,2.6851385929769047
2,5.793663827873675,4.591936692989266,0.244801893214185,-1.9366754455854123,-4.675991541507073,0.2420985078280408,-0.038303496883115074,0.16580362663297776,0.6761098444416158,-2.8890915091494604,0.24285260331572894,2.685022855722655
3,5.793414253760463,4.591928863941088,0.2446919796791097,-1.9366316932759782,-4.676050780206914,0.24237988284992368,-0.03828732441693413,0.16583278123067502,0.6761046314845923,-2.8888224557588673,0.24292717779351844,2.6847127833579183
4,5.792934734333709,4.591913821592958,0.24448079721850333,-1.9365476297404256,-4.676164598531353,0.24292050297858825,-0.03825621591512597,0.16588880305493237,0.6760946065140362,-2.888305535812732,0.2430704598512343,2.6841170198242357
5,5.792154895760553,4.5918893583436144,0.2441373528874366,-1.9364109178910986,-4.676349700353675,0.2437997091300712,-0.03820552459355828,0.16597992658959682,0.6760782775605918,-2.8874649461374595,0.2433034735834809,2.6831481182513386
6,5.791007473638468,4.591853364133477,0.24363202314774932,-1.9362097657479902,-4.6766220514954115,0.2450933365842801,-0.03813071460251689,0.16611403704161348,0.6760541945712231,-2.8862283019005557,0.24364630964331957,2.6817224802539843
7,5.789428268889862,4.591803825061084,0.2429365344438411,-1.9359329187067187,-4.676996890195171,0.24687376471032824,-0.03802731486608474,0.1662986816494078,0.6760209375389206,-2.8845266206094275,0.24411813628313725,2.6797602940354666
8,5.787356103656695,4.591738821999519,0.2420239437784618,-1.935569651806505,-4.677488737577453,0.24920996669187007,-0.03789086719343116,0.16654108116529048,0.6759771032624647,-2.8822943101400678,0.24473721002457247,2.6771854714585666
9,5.78473277719507,4.591656529212845,0.24086861928850192,-1.9351097619981492,-4.678111408121466,0.2521675592524363,-0.03771686980504478,0.16684814091211264,0.6759212910772544,-2.8794691598701063,0.24552088595367152,2.6739255842068004
10,5.781503021769846,4.5915552129725254,0.23944622082078332,-1.9345435604120067,-4.678878020129948,0.255808852380769,-0.03750071728831131,0.167226460735805,0.6758520878751602,-2.875992334070466,0.24648562761768877,2.6699117991225
11,5.777614458549244,4.591433230173867,0.23773368050784954,-1.9338618646259647,-4.679801006197988,0.2601928990561568,-0.03723763788162002,0.16768234310272978,0.6757680527091414,-2.87180836678665,0.24764701648178883,2.6650788127744627
12,5.773017553499447,4.591289026952437,0.23570918334375646,-1.9330559909334197,-4.68089212368184,0.26537554497377003,-0.03692262888788277,0.16822179852703334,0.6756677012569756,-2.866865157514462,0.24901976088799863,2.6593647852775213
13,5.767665573279209,4.591121137300503,0.23335214775986265,-1.9321177466112534,-4.682162465167747,0.27140947826999606,-0.03655039093982815,0.16885054746069678,0.6755494903978124,-2.861113967045498,0.250617704445535,2.6527112733598894
