Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.35378761133456,3.4134918314342393,-0.09091067668921937,-1.89488998086797,-0.5468443233572478,4.3663709562585336,-0.008455358552014475,-0.5748390182281841,0.30188666650767154,-0.5126708737751011,-0.5452527174236084,-2.699127282818794
1,-4.353782245337219,3.413498345060002,-0.09090549104212245,-1.8948776372207798,-0.5468425637833692,4.3663621885037225,-0.008452964601040601,-0.57483745154949,0.30189270450554945,-0.512651448239733,-0.5452530221703612,-2.6991367399695
2,-4.3537451163838385,3.4135434148004253,-0.09086960998645634,-1.894792227804428,-0.5468303887612154,4.366301521764827,-0.008436401409388354,-0.5748266087974733,0.30193448242285187,-0.512517036805579,-0.5452551208699922,-2.6992021760624683
3,-4.353645644434879,3.4136641608627514,-0.09077348127253204,-1.8945634079662568,-0.5467977707347967,4.366138989880528,-0.008392038064010678,-0.5747975391247585,0.3020464024002,-0.5121569334216803,-0.5452606579260311,-2.6993774787099523
4,-4.353454523924305,3.4138961564084602,-0.09058878428933023,-1.8941237647828455,-0.546735100063032,4.365826709111562,-0.008306845490831716,-0.5747416005900204,0.3022614113743852,-0.5114650383433427,-0.5452709468865935,-2.6997142685646
5,-4.35314370618064,3.4142734488918305,-0.09028841307638166,-1.8934087766223644,-0.5466331792554048,4.365318849417652,-0.008168423950785366,-0.5746503881597484,0.30261099834459315,-0.5103397877420893,-0.5452866976634284,-2.7002619068830938
6,-4.352686381848024,3.4148285813985026,-0.08984645933564764,-1.8923567727069317,-0.5464832172076195,4.36457160573445,-0.007965041372411835,-0.5745156419041855,0.303125184576649,-0.5086840840079231,-0.5453076619676813,-2.701067492751895
7,-4.352056963307262,3.415592613984041,-0.08923819544340032,-1.890908892674968,-0.5462768234372585,4.3635431692504705,-0.007685680888697578,-0.5743291393628099,0.30383250758415414,-0.5064052305618344,-0.5453322123816695,-2.702175847048962
8,-4.3512310670968875,3.4165951450124963,-0.0884400574621033,-1.8890090461435516,-0.546006002319438,4.362193698684032,-0.007320096204620017,-0.5740825759560224,0.3047599994709087,-0.503414876487969,-0.5453568697416955,-2.7036294782782044
9,-4.350185496334213,3.417864332494967,-0.08742962815229186,-1.8866038722707745,-0.5456631473224649,4.360485291560189,-0.006858873673332036,-0.5737674372375481,0.3059331599671592,-0.4996289777893721,-0.5453757928795155,-2.705468523472757
10,-4.348898223136385,3.419426915428162,-0.08618561998445351,-1.8836426993180972,-0.545241035243493,4.3583819554876735,-0.006293500191595421,-0.5733748667096108,0.3073759242560583,-0.494967783446025,-0.5453802442868219,-2.707730655564777
11,-4.3473483710414405,3.4213082351329636,-0.08468785815090835,-1.880077504212704,-0.5447328204441793,4.355849579435828,-0.005616436228703059,-0.5728955328555001,0.30911062547732776,-0.4893558555947516,-0.5453580449610866,-2.710450947095862
12,-4.345516197429361,3.4235322565929893,-0.08291726357768948,-1.875862872109859,-0.5441320290863407,4.352855905011549,-0.004821193468956,-0.5723194989784538,0.31115795162158766,-0.48272213394495933,-0.545293031596474,-2.7136616790199812
13,-4.343383075943129,3.426121589793153,-0.08085583593642348,-1.8709559559552607,-0.5434325533676104,4.349370497736218,-0.0039024166683076927,-0.571636099369742,0.31353689639854276,-0.47500005487457375,-0.5451645294294858,-2.717392082757273
14,-4.340931478909782,3.4290975110582296,-0.07848663665621075,-1.8653164360473975,-0.5426286457570944,4.34536471832264,-0.002855969395094412,-0.5708338252606567,0.3162647035809602,-0.46612773538756136,-0.5449468544533341,-2.7216680037274794
15,-4.338144959761469,3.4324799843914136,-0.07579377193550599,-1.858906479599904,-0.5417149132310274,4.340811693951983,-0.0016790233382683352,-0.5699002239410114,0.31935680429835417,-0.4560482311136512,-0.5446088593770311,-2.7265114754727175
16,-4.335008135456502,3.436287682812886,-0.07276237575399855,-1.8516907003039151,-0.54068631150843,4.335686289550716,-0.0003701508211721334,-0.5688218143483645,0.3228267467824579,-0.4447098756321396,-0.5441135385981599,-2.7319401953294196
17,-4.331506668900416,3.4405380096983715,-0.06937859288449294,-1.8436361178904217,-0.5395381392867648,4.329965079067541,0.0010705799468435327,-0.5675840223442633,0.3266861181524066,-0.43206670543628994,-0.543417708521682,-2.7379668955928564
18,-4.32762725136702,3.445247120117706,-0.0656295619047892,-1.8347121176926264,-0.5382660324775925,4.323626316750334,0.002641507514729354,-0.5661711387918607,0.3309444579715231,-0.41807897066003574,-0.5424717806890667,-2.744598608390082
19,-4.323357584919456,3.450429942173395,-0.06150339820956327,-1.8248904102082992,-0.5368659584422292,4.316649908423084,0.0043392785883777756,-0.5645663034274608,0.3356091635088097,-0.4027137261337887,-0.5412196462334778,-2.751835828159604
20,-4.318686364831249,3.456100198339176,-0.0569891770222475,-1.8141449906621314,-0.5353342102274018,4.309017382762827,0.006158749321725866,-0.5627515173695741,0.34068538689478645,-0.3859454903600092,-0.5395986909476318,-2.759671582778535
21,-4.313603262007369,3.4622704267985833,-0.052076916406911006,-1.8024520985680927,-0.5336674008009052,4.300711862576581,0.00809288796788455,-0.5607076869241929,0.3461759246699563,-0.36775695165984595,-0.5375399604927014,-2.7680904329104923
22,-4.308098905405279,3.4689520027835083,-0.04675756028014008,-1.7897901772917855,-0.5318624572872584,4.291718036078289,0.010132680729671648,-0.5584147011142953,0.35208110058057146,-0.34813969127370276,-0.5349684947008972,-2.7770674288236563
23,-4.302164864455995,3.476155159912762,-0.041022961422918724,-1.7761398336128,-0.5299166152033611,4.282022128165755,0.01226704305356939,-0.5558515450742224,0.3583986428748132,-0.3270948830698198,-0.5318038482232079,-2.786567064268609
24,-4.295793631485139,3.4838890115306373,-0.03486586449250887,-1.7614837972870712,-0.5278274126941499,4.271611871697575,0.014482739036918619,-0.5529964510941201,0.3651235577858388,-0.30463391947382085,-0.5279608116520615,-2.796542277252072
25,-4.288978604133995,3.4921615720454713,-0.02827988903433097,-1.745806880609232,-0.525592684768255,4.260476478770083,0.016764312050915456,-0.5498270886649584,0.37224800134786046,-0.28077890432267155,-0.5233503424697156,-2.8069335566454074
26,-4.281714067780562,3.5009797782682086,-0.021259512493844362,-1.7290959379749704,-0.5232105575336565,4.248606611994282,0.019094030105253276,-0.5463207943500815,0.3797611521672315,-0.2555629468725969,-0.5178807086156473,-2.817668220218984
27,-4.273995177960612,3.510349510750961,-0.013800053228427644,-1.711339825443384,-0.520679442433341,4.2359943557727835,0.021451849875070664,-0.5424548416859063,0.3876490882506368,-0.2290301886122755,-0.5114588391858793,-2.828659932437881
28,-4.265817942788745,3.5202756151255725,-0.005897653519259083,-1.6925293602993352,-0.5179980304809574,4.222633187576745,0.02381540365615632,-0.5382067505856356,0.39589467146330853,-0.20123549728202994,-0.5039918670625239,-2.8398085277680374
29,-4.257179205379443,3.5307619234421805,0.0024507374168027674,-1.6726572806158075,-0.5151652864964745,4.208517949222808,0.02616001378694388,-0.533554634882383,0.4044774436365384,-0.17224377172233515,-0.4953888376792534,-2.8510001961957396
30,-4.248076626268122,3.5418112755077766,0.011247380415338959,-1.6517182048162595,-0.5121804433418364,4.193644818150031,0.028458739251024497,-0.5284775857029016,0.4133735387488182,-0.14212881743373004,-0.4855625474797293,-2.862108071620634
31,-4.238508665832194,3.5534255402247714,0.020493763352489577,-1.6297085912369815,-0.5090429961566194,4.178011278696831,0.030682459226149636,-0.5229560873163017,0.4225556159506259,-0.11097177572353738,-0.4744314659550544,-2.8729932410817174
32,-4.228474566712117,3.5656056369295546,0.030190618133073166,-1.6066266976894505,-0.5057526965936884,4.161616093377919,0.03279999824926692,-0.5169724609658399,0.4319928184699338,-0.07885911769394743,-0.46192168758870006,-2.883506164816376
33,-4.21797433623245,3.578351556731059,0.04033793767870658,-1.5824725410226845,-0.502309547054853,4.144459274161239,0.03477829739722623,-0.5105113309850361,0.4416507636042514,-0.045880245685932866,-0.4479688556710202,-2.8934884664063016
34,-4.207008728822911,3.5916623838493216,0.05093499291592454,-1.5572478566855996,-0.4987137949265247,4.1265420537449025,0.03658263541693935,-0.5035601062480772,0.4514915690555157,-0.012124775893263929,-0.4325199996056649,-2.9027750220578956
35,-4.195579228439433,3.605536316954046,0.06198034976429889,-1.5309560582893647,-0.4949659268153723,4.107866856834125,0.038176903057933025,-0.49610946874238904,0.46147392077731164,0.022320396926390765,-0.4155352314349838,-2.9111962521354764
36,-4.183688030985212,3.6199706905031643,0.07347188612455863,-1.5036021971697557,-0.49106666278397954,4.08843727141817,0.039523932950763056,-0.48815385981938103,0.4715531872619995,0.05737413179321378,-0.3969892557404214,-2.9185804999539813
37,-4.171338026731771,3.634961996081401,0.08540680886670926,-1.4751929219495126,-0.48701695058650024,4.068258020047276,0.04058588622973409,-0.4796919535256228,0.4816815847830723,0.09296403995027684,-0.37687265913372825,-2.924756375250066
38,-4.158532782740009,3.650505903738833,0.0977816708181522,-1.445736438100694,-0.4828179599043159,4.047334931109602,0.041324695719585317,-0.47072710539486573,0.4918083975135546,0.12902931933304818,-0.3551929600500637,-2.929554944044826
39,-4.145276525281259,3.6665972833294536,0.11059238775180469,-1.4152424675070323,-0.4784710765816914,4.025674910108163,0.041702563905011605,-0.46126776424964006,0.5018802556569969,0.16552330632625942,-0.3319754149506448,-2.9328116625453937
40,-4.131574122258343,3.6832302258497336,0.12383425537421927,-1.3837222080262899,-0.47397789686143166,4.0032859109377625,0.04168251210254548,-0.45132783398028437,0.5118414737516129,0.20241564581430993,-0.3072635916910573,-2.9343679785412764
41,-4.117431065626623,3.700398064777185,0.13750196631370332,-1.351188293052613,-0.4693402216205381,3.980176907161935,0.04122897529219985,-0.44092697199977277,0.5216344501447459,0.23969400542363445,-0.28111973317797606,-2.9340725565333474
42,-4.102853453815064,3.7180933974089205,0.15158962710843857,-1.3176547510788885,-0.46456005060586514,3.956357863289882,0.04030843499043743,-0.43009081117217113,0.5312001272957914,0.2773652860578237,-0.25362494329297397,-2.931782119137942
43,-4.087847974147283,3.736308106200219,0.16609077519460091,-1.2831369652590994,-0.4596395766697764,3.931839706053407,0.038890080418435134,-0.4188510925321224,0.5404785110705195,0.3154563045715458,-0.22487923159263212,-2.9273619337684162
44,-4.072421885262604,3.755033380103086,0.1809983958944797,-1.2476516329706784,-0.45458118000580144,3.906634295683856,0.0369464861145571,-0.4072456970937322,0.5494092455662976,0.3540139425941607,-0.19500145311658104,-2.9206860074515477
45,-4.056582999537117,3.774259735904816,0.19630493940459737,-1.2112167253768649,-0.4493874223842921,3.880754397189052,0.034454292142405835,-0.39531856651723957,0.5579322382921755,0.39310476601063177,-0.16412917473471297,-2.9116370820380677
46,-4.040339665504731,3.7939770395665557,0.21200233778382926,-1.17385144698906,-0.44406104138807867,3.8542136516302326,0.031394871249009054,-0.3831195043716133,0.5659883287644432,0.4328141215658348,-0.13241849008157433,-2.9001065461200457
47,-4.023700750278228,3.814174527561864,0.22808202194152327,-1.1355761952291819,-0.4386049446481266,3.8270265473989893,0.02775496582974999,-0.37070385219115937,0.5735199918185855,0.4732447108367258,-0.10004379162895163,-2.8859943985228984
48,-4.006675621970319,3.8348408282152775,0.24453493862561876,-1.09641251999202,-0.4330222040791931,3.7992083914942016,0.02352727645651713,-0.35813203744221855,0.5804720652401896,0.5145146289200547,-0.06719749123898679,-2.8692094114954747
49,-3.989274132114701,3.855963983040869,0.2613515674107668,-1.0563830832075936,-0.4273160501154831,3.770775280798978,0.018710983118177565,-0.345468993835653,0.5867924897423641,0.5567548381789423,-0.03408966002038231,-2.8496696497127827
50,-3.971506598087109,3.8775314680808144,0.2785219376864499,-1.015511618403502,-0.4214898659463061,3.741744073357588,0.0133121802933832,-0.3327834580609211,0.5924330479301712,0.6001060298907298,-0.0009475349315772063,-2.8273035032498024
51,-3.953383785526373,3.8995302152439497,0.29603564564510043,-0.9738228902672852,-0.4155471817517324,3.712132359652406,0.0073442075955698,-0.32014715087300155,0.5973500877578695,0.6447148133599747,0.03198518600162526,-2.802051386860109
52,-3.934916890755473,3.9219466336443376,0.31388187127022166,-0.9313426542087763,-0.4094916689382496,3.6819584338808413,0.0008278590488637952,-0.30763385440750485,0.6015052151642171,0.6907291689292007,0.06444936462454721,-2.7738682406438198
53,-3.9161175232025927,3.944766630939827,0.33204939532450667,-0.8880976159224567,-0.40332713437441897,3.651241265232281,-0.006208543904012355,-0.2953184014872829,0.6048659401208097,0.7382931154560697,0.09617189024387307,-2.7427269331910784
54,-3.8969976878221777,3.9679756346706165,0.3505266163379576,-0.8441153909498129,-0.39705751462653205,3.6200004691650243,-0.013729227800386018,-0.28327559635830857,0.6074062602959046,0.7875405821825577,0.12686774595084727,-2.7086226107870317
55,-3.877569767515987,3.9915586135978165,0.36930156759600596,-0.7994244642416914,-0.39068687019426684,3.588256278683221,-0.02169119966176279,-0.27157908959000265,0.6091071669575467,0.8385885472373619,0.15624283836450817,-2.6715779481918247
56,-3.85784650555415,4.015500099042012,0.38836193412763154,-0.7540541497206534,-0.38421937974634457,3.5560295156138073,-0.03004464125710516,-0.26030023263341895,0.6099570586370783,0.89152961571623,0.18399775253006034,-2.6316491326751064
57,-3.8378409879962216,4.039784206221823,0.4076950696934822,-0.7080345498433314,-0.3776593343561858,3.5233415618834445,-0.038733465236488476,-0.2495069395974938,0.6099520494531085,0.9464243591500489,0.20983256727143262,-2.5889322535450696
58,-3.817566626112238,4.0643946555924675,0.42728801377399406,-0.6613965151627821,-0.3710111317375671,3.490214330795456,-0.047696028347955645,-0.23926258504507086,0.6090961608448144,1.0032939149645557,0.23345280833524598,-2.5435695843307635
59,-3.797037138803768,4.089314794184326,0.44712750855751004,-0.6141716038908451,-0.36427927048027736,3.456670238306763,-0.0568659918658583,-0.2296249669196911,0.6074013877513446,1.062113524760688,0.25457652134924097,-2.495755058175861
60,-3.7762665350249747,4.114527616941501,0.4672000159284001,-0.5663920414604962,-0.3574683442857741,3.422732174304823,-0.06617331428066715,-0.22064536301866675,0.6048876329518118,1.1228078331955138,0.2729423137088676,-2.4457380891771066
61,-3.755269096203664,4.14001578806038,0.487491734455181,-0.5180906800882028,-0.3505830362028403,3.3884234738845684,-0.07554535643492169,-0.21236770769613067,0.6015825062805154,1.1852488214626613,0.2883180530764287,-2.3938248364142702
62,-3.7340593586623445,4.165761662328199,0.5079886163786353,-0.4693009583362784,-0.34362811286324035,3.353767888625339,-0.08490807484957959,-0.20482791272520404,0.5975209886712772,1.2492571562015775,0.3005097412451756,-2.3403760975834524
63,-3.71265209603928,4.191747306461601,0.5286763845999308,-0.4200568606752424,-0.33660841871737723,3.3187895578678255,-0.09418727517583417,-0.1980533525324207,0.5927449643660712,1.3146074599089363,0.30936993809884117,-2.285801291389624
