Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.71839046139722,-2.4405069233327166,-1.2076830744432134,1.7999758827354793,-5.483627611276126,5.723623525216665,-0.3651263704113993,-0.0008953872955701561,0.30346513960845545,-2.521303099528859,-0.7648459594663906,2.414334634078732
1,-5.718362660734398,-2.4405072054723647,-1.2076785501604066,1.799956300032479,-5.4836291742841015,5.723614100780744,-0.36512790475444873,-0.0009064129785709644,0.30346676594709265,-2.521332404526506,-0.7648403269133,2.4143756833078798
2,-5.718170299566804,-2.4405091576816527,-1.2076472452836553,1.7998208014064994,-5.48363998920751,5.72354889026727,-0.36513851247216395,-0.00098270548744437,0.30347801858298795,-2.521535168920776,-0.7648013485370471,2.414659708490137
3,-5.717654945954529,-2.44051438783346,-1.2075633765823093,1.799457787877156,-5.483668963401805,5.7233741851846505,-0.3651668551936601,-0.0011871216486858682,0.30350816121732943,-2.5220783444929147,-0.7646968783880896,2.415420579943071
4,-5.7166647708696505,-2.440524436789917,-1.207402235384312,1.7987603115353423,-5.483724632993738,5.723038515431123,-0.3652209993583571,-0.0015799639819077185,0.3035660584884372,-2.523121773945735,-0.764495977195393,2.416882241149194
5,-5.7150544571215836,-2.4405407793266902,-1.2071401727547046,1.7976260113905234,-5.483815168001745,5.7224926184204135,-0.3653081763029782,-0.002219084222116814,0.30366016772687227,-2.5248181289752907,-0.7641687554053108,2.4192586551463826
6,-5.712685108282432,-2.440564825057268,-1.2067545846741272,1.795957049218027,-5.48394837745635,5.721689408207389,-0.36543446795611556,-0.003160005036076649,0.3037985266008578,-2.5273128005828203,-0.7636861757045634,2.422753693956849
7,-5.7094241576123475,-2.440597919357249,-1.206223897217321,1.7936600454063383,-5.48413171452056,5.720583944613721,-0.36560443037169393,-0.0044560536663218586,0.30398873734519516,-2.530743749795618,-0.7630198239075984,2.4275609806721015
8,-5.7051452769848705,-2.440641344288624,-1.2055275517316302,1.7906460148043912,-5.484372281610256,5.719133402353538,-0.3658206659565015,-0.0061585003154133455,0.3042379481960498,-2.5352413262457505,-0.7621416571617646,2.43386369289164
9,-5.69972828581229,-2.440696319524067,-1.204645990015505,1.7868303025688619,-5.484676835514594,5.717297040159088,-0.3660833539422325,-0.008316693104421326,0.3045528325853638,-2.5409280614402836,-0.761023738523486,2.4418343353990473
10,-5.6930590599709925,-2.4407640032712195,-1.2035606394970033,1.7821325200114604,-5.4850517925164,5.715036169906392,-0.36638974747997727,-0.010978180465583826,0.3049395665840299,-2.547918443103754,-0.7596379670435676,2.4516344893137476
11,-5.685029440726815,-2.4408454931969747,-1.2022538984122926,1.7764764804462247,-5.485503233512564,5.712314125740901,-0.36673364475290665,-0.014188810906188929,0.30540380502393755,-2.556318676739182,-0.7579558125348391,2.4634145445399978
12,-5.675537143660398,-2.4409418273517662,-1.2007091209841518,1.7697901350368126,-5.486036909134439,5.70909623320316,-0.3671048407655633,-0.01799279924390735,0.30595065667695,-2.5662264405855004,-0.755948064149456,2.477313422196943
13,-5.664485667592531,-2.4410539850938546,-1.1989106026004748,1.7620055086437942,-5.4866582448682335,5.7053497783544564,-0.3674885660254522,-0.022432747690368307,0.30658465882490876,-2.57773064047919,-0.753584601738731,2.49345829388908
14,-5.651784203509514,-2.441182888013611,-1.1968435649927707,1.753058635671946,-5.487372346175409,5.7010439769024845,-0.3678649182286902,-0.027549609573358377,0.3073097515197316,-2.5909111717653572,-0.7508341986784475,2.511964305175266
15,-5.637347543488504,-2.4413294008578053,-1.194494141414668,1.7428894959175418,-5.4881840036130765,5.696149943327001,-0.3682082933336045,-0.03338258306258511,0.30812925180715867,-2.6058386963283064,-0.7476643643919334,2.5329343113968195
16,-5.621095989622866,-2.441494332453893,-1.191849361820415,1.7314419504156464,-5.489097697954392,5.690640660005479,-0.3684868230836118,-0.03996892202712235,0.30904582817202897,-2.6225744439681313,-0.7440412341664947,2.556458635075094
17,-5.602955262947526,-2.441678436634298,-1.1888971380433824,1.7186636772874087,-5.490117605308954,5.684490946338773,-0.36866182714344503,-0.04734365113917814,0.3100614754571337,-2.641170048643609,-0.7399295130131073,2.582614855291262
18,-5.5828564123643245,-2.441882413160704,-1.1856262489745661,1.704506107587353,-5.491247602243195,5.67767742787677,-0.3686872895497272,-0.055539172592757625,0.3111774905114369,-2.661667431399303,-0.7352924792449904,2.6114676406811936
19,-5.560735723567369,-2.442106908648335,-1.1820263257410892,1.6889243611506735,-5.492491270900783,5.670178505444047,-0.368509371144016,-0.06458475238264445,0.31239444883625334,-2.6840987429272314,-0.7300920521354332,2.6430686387459184
20,-5.536534627968381,-2.4423525174902467,-1.1780878368847034,1.6718771824405256,-5.493851904123012,5.661974324265534,-0.36806597203434166,-0.07450587505670263,0.3137121825189891,-2.708486379485522,-0.7242889264572965,2.6774564348963557
21,-5.510199611622052,-2.442619782781609,-1.1738020735402912,1.6533268763953193,-5.495332510569205,5.653046743092169,-0.3672863608821257,-0.08532345729291839,0.3151297597722234,-2.734843086100855,-0.7178427749197723,2.714656594810662
22,-5.481682124151396,-2.4429091972439934,-1.169161134614369,1.6332392442760113,-5.496935819837101,5.643379303326549,-0.36609089087570496,-0.09705291265319124,0.31664546642991365,-2.763172160419373,-0.7107125175353961,2.7546818030832596
23,-5.450938487673099,-2.4432212041496597,-1.164157911963589,1.6115835195133992,-5.498664287583258,5.6329571981486,-0.3643908255444082,-0.10970306252849489,0.31825678979080396,-2.7934677690766283,-0.7028566548278751,2.7975321096189534
24,-5.417929805722871,-2.443556198245843,-1.15878607557324,1.5883323035554122,-5.500520100643447,5.621767241641223,-0.3620883009736069,-0.12327489171908576,0.31996040523993863,-2.825715385926171,-0.6942336596089228,2.843195292667009
25,-5.3826218721808,-2.4439145266790367,-1.153040058735751,1.563461501714405,-5.5025051821530475,5.609797837915958,-0.3590764543533256,-0.13776015139203462,0.32175216612063956,-2.8598923578801427,-0.6848024199120455,2.891647343778998
26,-5.344985080196702,-2.4442964899192825,-1.1469150432291935,1.5369502590144504,-5.5046211966674425,5.59703895023864,-0.3552397519457172,-0.15313981742052485,0.32362709736927264,-2.895968599563038,-0.6745227236926468,2.9428530753984603
