Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.717159802486494,-0.3962853807786795,0.9141803947238833,-1.3665136021057611,-4.906537728714628,-0.47790363015842097,-0.3663607317357219,-0.41541470293205046,0.16115043096281773,-0.7011423076796289,-0.8275520931778251,-2.2679602473051936
1,3.7171529958856233,-0.39629020150125666,0.9141727461123718,-1.3665122767697941,-4.9065273957652185,-0.47790685555680745,-0.36636479404447264,-0.41541190041902865,0.1611553398098256,-0.7011394243911255,-0.8275650327069297,-2.2679783833272027
2,3.717105898962101,-0.39632355753415077,0.9141198230633701,-1.3665031063706683,-4.906455898973004,-0.47792917306065774,-0.3663929004792838,-0.41539250707632425,0.1611893058335092,-0.7011194628072056,-0.8276545645402279,-2.2681038793078505
3,3.716979721886094,-0.3964129214752112,0.9139780372506888,-1.3664785380111881,-4.906264352359961,-0.4779889637469488,-0.3664681838537711,-0.4153405340440831,0.16128030598719345,-0.7010658870060003,-0.8278944229430583,-2.2684401583754883
4,3.7167372914578034,-0.39658462095653246,0.9137056169634095,-1.3664313335735858,-4.905896324118166,-0.4781038426310065,-0.36661276257110076,-0.41524060841230287,0.16145515732463775,-0.7009625529415398,-0.8283552513766584,-2.2690865285825583
5,3.7163430288091184,-0.39686385443708555,0.9132625820491224,-1.3663545653777367,-4.9052978027591765,-0.4782906692328731,-0.3668477013013059,-0.4150779115076909,0.16173953936194285,-0.7007933871129601,-0.8291046258715132,-2.270138447766952
6,3.7157629271052715,-0.39727470699534906,0.9126107188571643,-1.3662416118393739,-4.904417163263407,-0.47856555814367463,-0.36719295564503235,-0.4148381016836722,0.16215801814458372,-0.7005419681606689,-0.830207071679035,-2.2716878538123297
7,3.714964529246493,-0.3978401661219401,0.911713555181856,-1.3660861531283026,-4.903205133229508,-0.47894388959198875,-0.3676673033736306,-0.4145072248168434,0.16273407144922092,-0.7001910239007341,-0.8317240729345003,-2.2738235539324916
8,3.7139169055696657,-0.39858213751224564,0.9105363352057402,-1.365882166826615,-4.901614759023745,-0.47944032001021225,-0.3682882645188378,-0.41407161567030076,0.1634901144726235,-0.699721853023258,-0.8337140743860918,-2.276631669637829
9,3.71259063154998,-0.39952146085905327,0.9090459944428184,-1.3656239235869059,-4.899601371929373,-0.4800687926009288,-0.3690720122781278,-0.4135177932538369,0.1644475252807933,-0.6991136772209836,-0.8362324735193121,-2.2801961372596997
10,3.710957765502588,-0.40067792564518273,0.9072111346817897,-1.3653059827904863,-4.897122554296018,-0.48084254790327624,-0.37003327641521777,-0.41283235328460366,0.16562666921736294,-0.6983429259099745,-0.8393316006476902,-2.2845992672694613
11,3.7089918262842585,-0.4020702869361165,0.9050019989292873,-1.3649231882055988,-4.894138105689055,-0.48177413435931454,-0.37118524057889046,-0.4120018608231153,0.16704692140741872,-0.6973824519368939,-0.8430606837508965,-2.289922369139705
