Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.309613303523191,3.879491099868079,-0.20788605998043108,5.272656506601258,-4.989045492529114,0.07279139598163997,-0.14157149879119207,0.48618330567407636,0.46902613217449773,3.0683509525664796,0.4610132981590788,1.8527350605377138
1,5.309594119466914,3.8794971096446287,-0.20788307239497267,5.2726309867342005,-4.989017998451586,0.07277825153426531,-0.14156373802717787,0.4861840263829302,0.46902658844095835,3.068345652975131,0.46103303460377676,1.8527436528930241
2,5.309461379197798,3.879538693100442,-0.20786240039046933,5.272454407080135,-4.988827758640076,0.0726873011400069,-0.14151003817081417,0.486189006836809,0.4690297451221763,3.0683090141594063,0.4611695950071212,1.85280311769726
3,5.309105755565239,3.87965009907927,-0.20780701815128338,5.271981333622974,-4.988318088339741,0.07244363650225696,-0.14136616442611408,0.48620229527040193,0.46903819904061805,3.068211119398957,0.461535435761762,1.852962530403874
4,5.308422477807661,3.879864149047903,-0.20770060944068042,5.271072393548739,-4.987338832890912,0.0719754712510208,-0.14108970486434463,0.4862276035539914,0.4690544292790959,3.06802410915879,0.4622382723746095,1.8532692315101706
5,5.307311268705777,3.880212256784127,-0.20752755781353402,5.26959419164277,-4.9857462776588095,0.07121409788186013,-0.14064002401892473,0.4862681344563538,0.46908078908278933,3.0677230127893886,0.4633810840062239,1.8537691828247989
6,5.305676281735838,3.8807244480646843,-0.20727293682903059,5.26741922668694,-4.983403057963274,0.07009384469483632,-0.13997821168723376,0.48632635629434756,0.46911949570131034,3.067286841858535,0.46506209119727915,1.85450743191939
7,5.303426038222894,3.88142938035323,-0.206922500263374,5.264425807856868,-4.98017806900848,0.06855203273345364,-0.13906702999584833,0.48640373444129986,0.4691726197323556,3.066699907607996,0.4673746988256149,1.8555286793030124
8,5.300473364494042,3.8823543624882904,-0.2064626723224906,5.2604979711191255,-4.975946375812663,0.06652893272360255,-0.13787086256171754,0.48650042852232006,0.4692420759492879,3.0659533322234673,0.4704073909494191,1.8568779497251264
9,5.2967353290316845,3.8835253743712204,-0.2058805378547338,5.255525395628458,-4.970589123137837,0.06396772201250298,-0.1363556703810016,0.48661496355959816,0.4693296180183536,3.0650467309302263,0.47424355847718247,1.85860137609351
10,5.292133179626785,3.884967086654164,-0.205163832563589,5.24940332012499,-4.963993445419521,0.06081444150764754,-0.13448895984397483,0.4867438828782683,0.4694368399018507,3.0639900491891225,0.4789612347485668,1.8607471114768428
11,5.28659228053212,3.8867028804280084,-0.20430093322037818,5.242032459331439,-4.956052376696456,0.057017952615744855,-0.1322397689613975,0.4868813902801648,0.4695651870706799,3.0628055463031627,0.4846327081968213,1.8633663912729925
12,5.2800420496155365,3.888754866910346,-0.2032808478769649,5.23331892035033,-4.94666476054033,0.05252989418166281,-0.12957867845323,0.4870189888760316,0.46971598088610883,3.0615299233697923,0.49132397528485755,1.8665147735737313
13,5.272415895513204,3.8911439071334315,-0.20209320607845901,5.223174119061206,-4.9357351599855,0.047304639427371786,-0.1264778547543263,0.48714512407117166,0.46989045963137144,3.0602165994593755,0.49909399076873584,1.870253590668229
14,5.26365115478287,3.8938896316321365,-0.20072824907592138,5.211514696517841,-4.92317376745871,0.04129925289088797,-0.12291113219195095,0.4872448385540863,0.4700898396555389,3.058938144715668,0.5079936658719423,1.8746516479375932
15,5.253689029057119,3.897010460131913,-0.19917682003906867,5.19826243534545,-4.908896314708818,0.03447344736521661,-0.11885414153955687,0.48729944776186784,0.47031539991193805,3.057788881982984,0.5180645579157006,1.8797872072056356
16,5.242474522196621,3.900523621236748,-0.1974303542689782,5.183344176137907,-4.892823982736512,0.02678954083729524,-0.11428449179550332,0.4872862451959075,0.4705685928081821,3.056887668248787,0.5293371870739412,1.885750288488298
17,5.229956377443387,3.9044451721171223,-0.19548086941079276,5.1666917338549485,-4.874883311724038,0.018212413426937045,-0.10918201130997013,0.4871782481245278,0.4708511837110834,3.056380861467031,0.5418289069558047,1.8926453147319313
18,5.216087014574031,3.9087900181979687,-0.19332095566642518,5.148241814219396,-4.855006110964917,0.008709464325774047,-0.10352905321419931,0.48694399559965246,0.47116542064367223,3.0564454636785374,0.5555412455385398,1.9005941049425366
19,5.200822467053013,3.913571932846631,-0.1909437660072634,5.1279359301143606,-4.833129368793667,-0.0017494312637996862,-0.0973108684111191,0.4865474122673534,0.47151423465017617,3.057292402242782,0.5704566217716487,1.9097391865100566
20,5.184122319185905,3.9188035770608205,-0.188343006386875,5.105720317980458,-4.809195162515531,-0.013191965189684518,-0.09051604707925534,0.48594775306639004,0.4719014699675005,3.0591698589884384,0.5865343317957021,1.9202473390850066
21,5.165949643272638,3.924496519156575,-0.18551292595371222,5.081545854213021,-4.783150568336188,-0.02564343941113234,-0.08313702663947242,0.4850996454422933,0.47233214151238534,3.062366469649677,0.6037056892401809,1.9323131876289832
22,5.146270936760762,3.9306612544562163,-0.18244830726381644,5.055367971559312,-4.754947571291484,-0.039126809059803036,-0.07517066036740133,0.4839532469679924,0.4728127152639555,3.067214075257937,0.6218682007171492,1.9461625135850704
23,5.125056059398695,3.9373072249763093,-0.17914445649352334,5.027146575515733,-4.724542975177151,-0.05366272550082121,-0.06661883626257975,0.4824545370159388,0.47335140489564176,3.0740894893388075,0.6408786682577117,1.9620547268868997
24,5.102278170388985,3.9444428391156188,-0.17559719365216733,4.996845960725042,-4.691898312478525,-0.06926957939383316,-0.05748913041463579,0.48054576108157004,0.47395847550899073,3.083414420988393,0.6605451486175854,1.9802836092345535
25,5.077913665541557,3.9520754913430696,-0.17180284279478658,4.964434727373563,-4.656979754300274,-0.0859635437540634,-0.047795473012745913,0.47816604517889505,0.4746465425871351,3.09565223617105,0.6806177871486293,2.001174973066947
