Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.09306710789253625,-1.8150934015483675,2.2154208065252203,-3.6787898998179984,4.478965194263232,5.307241840088105,0.20324077371902893,0.12990235409941958,0.41144392358223003,2.1930699152185205,-0.1326547101559222,-0.1387851421427298
1,0.09307731086742983,-1.8150930919267907,2.215416683250248,-3.678784158710628,4.478955922455913,5.307229164987616,0.2032399104516187,0.12990363595957155,0.4114445180772154,2.1930580279370893,-0.13265258397818702,-0.13878425612430445
2,0.09314790832677756,-1.8150909495617535,2.2153881530676034,-3.6787444342578657,4.478891768025745,5.307141462145962,0.20323393680517193,0.12991250544510985,0.4114486315821383,2.1929757752269894,-0.13263787222993695,-0.13877812538301268
3,0.09333704554271043,-1.8150852099648562,2.2153117180320465,-3.6786380087225936,4.478719892289371,5.306906498006273,0.2032179290654789,0.12993626684195797,0.4114596521759716,2.1927554036649415,-0.13259845735844436,-0.13876169958183496
4,0.09370044448739512,-1.8150741821856582,2.2151648595139,-3.6784335279332656,4.47838965870257,5.306455049464109,0.20318715712903887,0.12998191760033892,0.41148082712798145,2.1923319564689523,-0.13252272463845563,-0.1387301358923976
5,0.09429143725786124,-1.8150562477973626,2.2149260246912474,-3.6781009824761037,4.477852602485925,5.305720862343979,0.20313706956642985,0.1300561499887831,0.41151526525998405,2.1916432062666207,-0.13239955296362999,-0.13867879299966943
6,0.09516099950082824,-1.8150298598824979,2.2145746130421324,-3.677611688887301,4.477062400250495,5.304640609875859,0.20306327504659472,0.13016535193433293,0.4115659394407129,2.1906295793845256,-0.13221830507344473,-0.138603224205767
7,0.09635778383753264,-1.8149935420186027,2.2140909628367584,-3.6769382708452167,4.475974839623479,5.303153851171707,0.20296152077506122,0.13031560712405377,0.4116356891994452,2.1892340732134,-0.131968817475844,-0.1384991698359957
8,0.09792815328855504,-1.8149458872639088,2.2134563376296876,-3.6760546403625782,4.47454778887388,5.301202989701987,0.20282766855126025,0.13051269440509491,0.411727223451906,2.187402168104568,-0.13164139037858655,-0.13836254915419655
9,0.09991621469864727,-1.8148855571430238,2.21265291275204,-3.674935978978678,4.47274116653818,5.298733231772181,0.2026576690043503,0.13076208648238177,0.4118431233373337,2.1850817351583487,-0.13122677799603438,-0.1381894519992356
10,0.10236385216155944,-1.8148112806326149,2.2116637618036927,-3.673558718951575,4.470516911045997,5.295692544999313,0.20244753452385353,0.13106894787637108,0.4119858451711984,2.182222941175245,-0.13071617964874524,-0.13797613035914874
11,0.10531076044486705,-1.8147218531470923,2.2104728431454785,-3.6719005244502902,4.46783895034576,5.292031616788463,0.2021933113615077,0.1314381320696201,0.412157723523099,2.1787781519556413,-0.13010123211721397,-0.1377189901032399
12,0.10879447841479808,-1.8146161355242922,2.2090649863913856,-3.66994027274701,4.4646731715303725,5.287703812809287,0.2018910513445577,0.13187417774132734,0.4123609744337111,2.1747018350539897,-0.129374003745763,-0.1374145830947929
13,0.11285042246106014,-1.8144930530111607,2.2074258789007564,-3.66765803540928,4.46098739046288,5.282665135472534,0.2015367836087046,0.1323813039643504,0.4125976987881177,2.1699504630192408,-0.12852699081577945,-0.13705959990746008
14,0.11751191992166744,-1.8143515942494362,2.2055420522704874,-3.6650350594922094,4.456751321402139,5.2768741824065675,0.20112648673149597,0.13296340422012076,0.41286988586533135,2.1644824180848237,-0.1275531167177277,-0.1366508633664049
15,0.12281024250776798,-1.8141908102613336,2.203400868827227,-3.662053748730667,4.45193654662848,5.270292104933879,0.20065606162433783,0.13362403907381243,0.4131794170852438,2.1582578992089334,-0.12644573444762697,-0.1361853231305092
