Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.703627978340766,2.7923885293835884,1.994514183304831,3.368762337461227,0.6886723780573698,6.164918161553013,0.20512834089665466,0.30895970309391796,0.26042675926211944,1.8349839557477563,0.6540070043802437,0.22474037713088701
1,4.70362298905555,2.792398762461907,1.9945087164922017,3.3687634001134716,0.6886816751367326,6.164892922672677,0.2051293413406421,0.3089589019456557,0.2604289678580148,1.834968506263188,0.6540142769367223,0.2247441024908066
2,4.7035884666869405,2.792469568215929,1.9944708899674504,3.3687707529247244,0.6887460044317881,6.164718287250449,0.2051362634620414,0.3089533579205138,0.2604442501303999,1.8348616101769017,0.6540645956631841,0.22476988450762134
3,4.703495978023091,2.7926592634728324,1.9943695491593532,3.3687904517957965,0.6889183486476015,6.164250422572761,0.2051548063023527,0.3089384994557252,0.26048519562638184,1.8345752561562525,0.6541993845736696,0.22483900111809582
4,4.703318274853081,2.793023734609993,1.994174837914745,3.3688283002378587,0.6892494823477578,6.16335149039123,0.2051904247198927,0.30890992864460515,0.2605638779533908,1.834025194821889,0.6544582808839758,0.22497197893749427
5,4.703029277622073,2.793616471078428,1.9938581805893043,3.36888985285368,0.6897880024114852,6.1618895642403855,0.20524832568222237,0.3088634009862497,0.26069187113678,1.8331309863940475,0.6548790955813759,0.22518874706892023
6,4.702604059086476,2.794488598926243,1.9933922641383381,3.368980418818864,0.690580358490779,6.159738546755386,0.20533346240541628,0.3087947998274455,0.26088026867778125,1.8318160782204296,0.6554977545352891,0.22550883373669653
7,4.7020188279691,2.7956889143220764,1.9927510202075682,3.369105065363085,0.6916708834675257,6.156778086989744,0.2054505266481132,0.3087001064337882,0.26113970476743564,1.8300079073305566,0.6563482229871461,0.2259515984444872
8,4.701250912614321,2.7972639170785456,1.9919096072239162,3.369268621251324,0.6931018239106265,6.152893497733048,0.20560393940961277,0.30857536655110174,0.2614803771249326,1.8276380237414658,0.6574624157466984,0.22653649306591678
9,4.700278744643237,2.7992578441756923,1.9908443924862886,3.3694756802651056,0.6949133705331215,6.1479756728286805,0.2057978402225825,0.30841665424495773,0.2619120709396353,1.8246422307979697,0.6588700949088071,0.22728334595651406
10,4.699081842608828,2.8017127032844287,1.9895329342563628,3.369730604683734,0.6971436886493134,6.141921004491541,0.20603607517414005,0.3082200337365064,0.2624441834061423,1.8209607393446918,0.6605987564043443,0.22821266381175115
11,4.697640795651117,2.804668306289982,1.987953963849372,3.37003752876553,0.6998289486318915,6.134631300625771,0.2063221837357507,0.3079815198878436,0.2630857483518516,1.8165383329746378,0.6626735062227047,0.22934594656754761
12,4.69593724715233,2.8081623028153415,1.986087367724891,3.3704003622290664,0.7030033563690553,6.126013702142469,0.20665938443364393,0.3076970379306058,0.26384546046730456,1.8113245419590118,0.6651169266997343,0.23070601112827005
13,4.693953878392054,2.812230213744702,1.983914169577621,3.3708227937344057,0.7066991837216389,6.115980600277419,0.20705055934814023,0.30736238297813034,0.2647316986614621,1.8052738237134989,0.6679489328595923,0.23231732009328865
14,4.691674392202398,2.8169054647469105,1.981416512428176,3.371308294364335,0.710946798980234,6.104449553908807,0.20749823739298834,0.30697317981490124,0.2657525480773021,1.7983457477746905,0.6711866184365294,0.2342063119154346
15,4.68908349662315,2.822219419798913,1.9785776407138673,3.3718601211056045,0.715774697322315,6.091343206874944,0.20800457629490693,0.3065248434176126,0.2669158203178371,1.7905051832223098,0.6748440908863725,0.23640172903962328
16,4.686166888556942,2.8282014147091985,1.9753818823794893,3.372481320330161,0.7212095312693615,6.076589205291988,0.20857134316926365,0.3060125406303243,0.2682290714489528,1.7817224862602832,0.678932294431498,0.23893494050996333
17,4.6829112374244035,2.8348787906412443,1.9718146309681048,3.3731747312763867,0.7272761411439832,6.0601201148716655,0.20919989357037802,0.3054311533920083,0.2696996173633882,1.7719736852309618,0.6834588199719159,0.24184025526662448
18,4.679304168819325,2.842276927636963,1.9678623277118306,3.373942989530335,0.7339975855270433,6.041873338238994,0.20989114888438098,0.3047752438983665,0.2713345461097884,1.7612406596441885,0.6884277005457778,0.24515522184127309
19,4.675334248163818,2.8504192781401465,1.9635124436226221,3.374788530506966,0.7413951717147825,6.021791032250001,0.2106455719290247,0.3040390220709564,0.2731407268121059,1.749511308812926,0.6938391909451427,0.2489209093566966
20,4.670990964363471,2.859327400519913,1.9587534615830604,3.375713592931384,0.7494884861759429,5.999820025309447,0.21146314062840496,0.3032163157051573,0.2751248148278449,1.7367797043490947,0.6996895301017827,0.253182163589699
21,4.666264713462514,2.8690209925941517,1.9535748584371357,3.3767202223200736,0.7582954250088916,5.975911734688546,0.2123433196413431,0.30230054367387754,0.2772932528188814,1.7230462190299534,0.7059706849737626,0.25798783030669875
22,4.661146782298973,2.879517925152969,1.9479670870810342,3.3778102744621354,0.7678322243987451,5.950022083842692,0.21328502984039466,0.30128469257556556,0.2796522674360583,1.708317622334372,0.7126700749147071,0.26339093606338876
23,4.655629332159835,2.890834275482132,1.941921558553923,3.3789854189005233,0.7781134910744927,5.9221114197291715,0.21428661556424625,0.3001612972322716,0.2822078613487482,1.6926071302064132,0.7197702759317325,0.2694488141069448
24,4.649705382436203,2.9029843608865185,1.9354306241287347,3.38024714241328,0.7891522327661205,5.892144430124894,0.2153458095999714,0.2989224254652764,0.2849658003834313,1.6759343932727941,0.7272487048839335,0.27622315987020074
25,4.643368794278458,2.915980772213557,1.9284875574029545,3.3815967524947754,0.8009598886617353,5.860090060944108,0.2164596958934037,0.29755966760105496,0.28793159557139436,1.658325403781131,0.7350772846032079,0.28377999675897936
26,4.63661425425142,2.9298344073766764,1.9210865363894047,3.3830353808369393,0.8135463598646884,5.825921433556124,0.21762467003612856,0.2960641311877733,0.2911104799454054,1.639812296933802,0.7432220922089445,0.2921895284993328
27,4.629437257989503,2.9445545048787505,1.913222625607029,3.384563986810502,0.8269200398506998,5.789615762103035,0.2188363976364707,0.29442644143065333,0.2945073799690317,1.62043301712846,0.7516429946277525,0.3015258492887791
28,4.62183409385188,2.960148677335542,1.90489175817168,3.386183360946228,0.8410878449249817,5.751154270817445,0.22008977074958955,0.29263674788169686,0.29812688153062394,1.6002308140457595,0.7602932776204875,0.3118664775470375
29,4.61380182657764,2.976622944999151,1.8960907178869033,3.3878941284161526,0.8560552446793622,5.710522111340176,0.2213788626184826,0.29068473794360844,0.3019731904873092,1.5792535278705049,0.7691192775679087,0.3232916735079129
30,4.605338280940947,2.993981769281457,1.886817121334723,3.389696752514819,0.8718262924494098,5.667708280038006,0.22269688106326918,0.28855965776721254,0.30605008780295606,1.5575526177433365,0.7780600289736757,0.33588349578231147
31,4.5964420254061995,3.0122280862775677,1.8770693999664274,3.3915915381405153,0.8884036557715568,5.622705535321379,0.22403612095035505,0.2862503411340672,0.3103608793883638,1.5351818836718845,0.7870469451819702,0.3497245482074896
32,4.587112355783195,3.031363340289263,1.8668467821933545,3.393578635276509,0.9057886468402231,5.575510314962132,0.2253879162754549,0.28374524691894015,0.3149083408220073,1.5121958308283168,0.796003555191619,0.36489636702404565
33,4.577349278882283,3.0513875173484397,1.8561492754776772,3.395658042472285,0.9239812529649405,5.526122653411214,0.22674259250419151,0.28103250571789834,0.31969465720568635,1.4886476281247196,0.8048453255899518,0.3814774013903737
34,4.567153496169528,3.0722991787405602,1.8449776484231881,3.397829610324781,0.9429801670274763,5.4745460991164085,0.2280894199299034,0.27809997620442706,0.32472135849123523,1.4645866223582975,0.8134796032749468,0.39954054962417457
35,4.556526387421869,3.0940954945280943,1.8333334128660863,3.400093044959626,0.9627828179389571,5.420787631840056,0.2294165689288641,0.2749353117357035,0.3299892507017999,1.440055387600594,0.8218057212948732,0.4191502318987282
36,4.545469994382278,3.1167722770739674,1.8212188059657617,3.4024479115123727,0.9833854010969928,5.364857579976773,0.23071106811626882,0.27152603767140915,0.3354983435635779,1.415086319518157,0.8297153160108767,0.44035901006868844
37,4.5339870044149215,3.140324014565004,1.8086367722955805,3.404893637609738,1.0047829088428006,5.306769537871177,0.23195876652959602,0.26785963978598315,0.34124777516060684,1.3896978281783305,0.8370929077110868,0.4632038090796912
38,4.522080734160321,3.1647439045353756,1.7955909459336712,3.4074295168508364,1.0269691609183285,5.246540283135605,0.23314430108627324,0.263923664049859,0.3472357343251821,1.3638902415531047,0.8438167972270009,0.48770185296974555
39,4.509755113190506,3.190023887390044,1.7820856325537093,3.4100547122884186,1.049936834923379,5.184189693967838,0.23425107067641926,0.25970582792432984,0.35345938157852236,1.3376416038823062,0.8497603261830446,0.5138465002962274
40,4.497014667664184,3.2161546799282092,1.7681257915157036,3.412768259910107,1.0736774967727345,5.119740666468818,0.23526121835473518,0.2551941431569598,0.35991476953878565,1.31090363302841,0.8547935363440631,0.5416032436553915
41,4.48386450398189,3.2431258088667527,1.7537170179567803,3.415569072119631,1.0981816311532786,5.053219031960373,0.23615562318391903,0.25037704987932136,0.3665967638147025,1.283598178821498,0.8587852425606107,0.5709062156759319
42,4.470310292441153,3.2709256443636843,1.7388655248819695,3.4184559412180646,1.1234386719811225,4.984653474302941,0.23691390335028628,0.245243561596386,0.3734989655007074,1.2556145849018763,0.8616055034401522,0.601655604212914
43,4.456358250891654,3.299541433541587,1.7235781252549907,3.421427542885064,1.1494370328587273,4.914075447213282,0.23751443221549506,0.23978342041814985,0.38061363648126284,1.226808380664292,0.863128435113501,0.6337164033889578
44,4.442015128390384,3.328959334011065,1.7078622140890363,3.424482439660101,1.1761641375320284,4.841519091582214,0.23793436898092266,0.23398726162101752,0.3879316288353646,1.1970016982378555,0.8632352695474628,0.6669188952724742
45,4.4272881888568065,3.3591644473941837,1.6917257505375605,3.4276190844237022,1.203606450347559,4.767021152792319,0.23814970561802443,0.22784678634221786,0.39544231970430777,1.1659857079938083,0.8618175153981833,0.7010611553421453
46,4.412185194728012,3.3901408528479218,1.6751772399850613,3.430835823878683,1.2317495067095747,4.690620898035679,0.23813533165367667,0.22135494090934185,0.40313355304368753,1.1335251928512118,0.8587800439189829,0.7359137014537793
47,4.3967143906138855,3.421871640587612,1.658225716137867,3.434130902031386,1.2605779435371767,4.612360033631583,0.2378651182893133,0.21450610099452289,0.41099158972139566,1.0993651519447556,0.8540439029932878,0.7712261760953968
48,4.380884486952258,3.4543389454103908,1.6408807231149232,3.437502463672917,1.290075529721436,4.53228262234426,0.2373120231724583,0.2072962584655322,0.4190010674440676,1.0632390716678297,0.847548665543027,0.8067356989252853
49,4.364704643664073,3.487523980218639,1.6231522975385761,3.4409485578603793,1.3202251965825171,4.4504350007006,0.236448216925819,0.19972320849211206,0.4271449719921917,1.0248782733478614,0.8392541473125479,0.8421762975737888
50,4.348184453808539,3.5214070695434314,1.605050950625358,3.444467141398113,1.3510090683268021,4.366865696307866,0.23524523227039715,0.19178673416421851,0.43540462121630014,0.9840215900560787,0.8291413811616795,0.8772886676558636
51,4.331333927238298,3.5559676830679803,1.586587650276775,3.448056082318931,1.382408492504014,4.281625345171426,0.2336741362544924,0.18348878559948115,0.44375966319096355,0.94042457591627,0.8172128031004435,0.9118294635008384
52,4.314163474254578,3.5911844691510826,1.5677738031700894,3.4517131633653526,1.4144040704643417,4.194766609012468,0.23170572572108994,0.17483365027077438,0.4521880898378061,0.8938675213234731,0.8034916782613986,0.9455793908215481
53,4.296683889262353,3.627035288350563,1.548621236849107,3.455436085470843,1.4469756878155626,4.106344092585724,0.22931074571493792,0.16582811108244083,0.46066626721207765,0.8441617203628481,0.7880208608249142,0.9783495450626294
54,4.27890633442551,3.663497246946723,1.5291421818149622,3.4592224712410484,1.480102544880167,4.016414260997191,0.22646013005264345,0.15648158857660655,0.46916898349867964,0.7911536736118335,0.7708610306951567,1.0099856756650625
55,4.260842323321998,3.700546730465783,1.5093492536169026,3.4630698684350323,1.5137631871524821,3.925035357021857,0.22312526276159655,0.14680626357003382,0.4776695155829151,0.734727161472177,0.7520885759021918,1.0403703080157867
56,4.242503704598996,3.73815943720333,1.4892554349430758,3.466975753446513,1.5479355357557967,3.8322673184214118,0.21927825854582472,0.13681717651721848,0.4861397148493822,0.674803345184289,0.7317932927621748,1.0694228763889493
57,4.22390264562807,3.776310411747761,1.4688740577113133,3.4709375347850973,1.5825969178994819,3.738171695261981,0.21489225987058302,0.12653229997583965,0.49455011262098497,0.6113392141307503,0.7100760595294239,1.0970981821362162
58,4.20505161616033,3.8149740785037327,1.4482187851599173,3.47495255655752,1.6177240973361193,3.6428115672318366,0.20994174768607643,0.11597258072342359,0.5028700453814846,0.5443247869279834,0.6870466099412629,1.1233835797421363
59,4.185963371981593,3.854124275215602,1.4273035939384446,3.47901810194888,1.6532933048186225,3.5462514609591276,0.20440286224948306,0.1051619483442718,0.5110677996328652,0.47377949471849723,0.6628214976221206,1.1482953137187157
60,4.166650938567544,3.8937342864908757,1.4061427561984936,3.4831313967038735,1.6892802685573596,3.4485572673295977,0.1982537299699954,0.0941272874757529,0.5191107759273222,0.39974814343174153,0.6375223067840222,1.1718743971070205
61,4.14712759473889,3.9337768773236528,1.3847508216844884,3.4872896126080337,1.7256602446772809,3.3497961588043026,0.19147479171147977,0.082898371372553,0.5269656712881359,0.32229678722661964,0.6112741332702927,1.1941823572516566
62,4.127406856316523,3.9742243266180743,1.363142599824465,3.4914898709689663,1.7624080476750401,3.250036506737338,0.18404912755943922,0.07150775501263423,0.5345986789000537,0.24150876641921726,0.5842043350249058,1.2152970951035011
63,4.107502459776684,4.015048460711762,1.3413331418208567,3.4957292460975853,1.799498080876116,3.1493477986935625,0.17596277271093463,0.059990626622366615,0.5419757036146713,0.15748108430300403,0.5564415331647254,1.2353090249967333
64,4.087428345906112,4.056220686899272,1.3193377227412784,3.50000476878935,1.8369043668919436,3.047800555766309,0.16720501889463033,0.04838461722989068,0.549062591486928,0.07032122757449452,0.5281148334707096,1.254317591881925
65,4.067198643457215,4.097712026955534,1.2971718236093137,3.504313429805501,1.8746005780770287,2.9454662498951176,0.15776869558833156,0.03672956865125286,0.5558253712426401,-0.01985552094077192,0.49935323215417743,1.272428206921659
66,4.046827652803222,4.139493150659302,1.2748511134952987,3.5086521833542967,1.9125600669860812,2.8424172211834478,0.14765042528597003,0.025067261155922504,0.5622305052817631,-0.11292826997486959,0.4702851678419354,1.2897496011890108
67,4.026329829593346,4.181534409316592,1.2523914316071092,3.5130179505722503,1.9507558968311298,2.7387265952164093,0.1368508471848059,0.013441102926987587,0.5682451475553606,-0.2087722287216413,0.44103818257408783,1.3063915697598134
68,4.005719768407942,4.223805869284139,1.229808769380944,3.517407623005365,1.9891608719386533,2.634468200378474,0.1253748039228058,0.0018957843042484018,0.5738374054234511,-0.3072599749479054,0.4117386571508227,1.3224630624657805
69,3.98501218641367,4.266277345492832,1.2071192525721124,3.521818066090371,2.0277475682066997,2.5297164851712095,0.11323148639791805,-0.009523099348316424,0.5789766024128192,-0.4082623293038941,0.3825115895982107,1.338070570379701
70,3.96422190701865,4.308918434971165,1.1843391233458171,3.5262461226359623,2.066488363562013,2.424546435530983,0.10043453224297451,-0.02076945150051035,0.5836335386546244,-0.5116488862043772,0.3534803893067014,1.3533167563097983
71,3.9433638435276244,4.351698550368682,1.1614847223679425,3.530688616304033,2.1053554684171556,2.3190334921467013,0.08700207420536518,-0.031797099649692226,0.5877807456963291,-0.617288251558227,0.32476666320994985,1.368299281161412
72,3.9224529827971173,4.394586953479421,1.138572470895838,3.5351423550909136,2.1443209561276326,2.2132534677775224,0.07295673547788546,-0.042560235814601936,0.5913927323551854,-0.7250480357238214,0.2964899740680553,1.3831097844144629
73,3.901504368890594,4.4375527887653625,1.1156188528691044,3.539604134808606,2.1833567934490152,2.1072824645705737,0.05832556993027311,-0.05301386576270464,0.594446218313805,-0.8347946475557475,0.2687675544738957,1.3978329850226408
74,3.880533086733621,4.480565116879868,1.0926403970003782,3.544070742566021,2.2224348709940647,2.0011967913786908,0.04313994617982857,-0.0631142600085051,0.5969203522536166,-0.9463929330678842,0.24171396366995432,1.412545877961394
75,3.859554245769025,4.523592948191137,1.06965365886612,3.5485389602502173,2.2615270336898563,1.8950728810781161,0.027435375490434687,-0.07281939937497266,0.5987969114788632,-1.0597057005067625,0.21544067774555734,1.427317010872839
76,3.8385829636120508,4.566605276305645,1.0466752029973934,3.553005568007633,2.300605111234908,1.7889872078862297,0.011251284575799821,-0.08208940782716008,0.6000604802004654,-1.1745931726619505,0.19005560739440014,1.4422058343582058
77,3.8176343497055276,4.6095711115915865,1.0237215849706596,3.557467347725325,2.33964094855629,1.6830162046792818,-0.0053692645237950285,-0.09088696537329052,0.6006986039221566,-1.2909124069626294,0.16566254124995874,1.4572621280990974
78,3.7967234889750205,4.652459514702324,1.0008093334985553,3.5619210865122053,2.3786064362667663,1.5772361803101038,-0.022379904251039404,-0.09917769408556461,0.6007019176959096,-1.4085167240588052,0.14236051694707785,1.4725255128009513
79,3.775865425483995,4.695239630099841,0.9779549325206807,3.566363580180276,2.4174735411219097,1.471723236925821,-0.039731336768467,-0.10693051071712714,0.6000642463835669,-1.5272551857527787,0.12024312649039862,1.4880250645697617
80,3.7550751460889753,4.737880719578174,0.9551748032943852,3.5707916367258674,2.456214336477222,1.3665531872855965,-0.057371749425620594,-0.11411793997393217,0.5987826754693021,-1.646972162818349,0.09939776718033831,1.5037790533426694
81,3.734367564094703,4.780352195786866,0.9324852864855535,3.5752020798108735,2.4948010327452685,1.2618014720783286,-0.07524726442858232,-0.12071638322660566,0.5968575914045869,-1.767507031858196,0.07990485410731782,1.51979482996048
82,3.7137575029092997,4.8226236557544135,0.9099026242593884,3.579591752243988,2.533206007852792,1.1575430772403958,-0.09330241598354028,-0.12670633829899325,0.5942926909244282,-1.8886940373552836,0.06183701484020715,1.5360688869860353
83,3.6932596796994233,4.864664914411705,0.8874429423711989,3.5839575194619417,2.5714018376978416,1.0538524512733574,-0.11148064763579595,-0.1320725669242006,0.5910949592410086,-2.0103623500197916,0.04525829109296552,1.552587116117984
84,3.6728886890454304,4.906446038115471,0.8651222322571845,3.5882962730107377,2.6093613266068933,0.9508034225616893,-0.12972482214030379,-0.13680420748956898,0.587274617488462,-2.1323363451460953,0.030223375486117973,1.569325279875182
85,3.652658986596533,4.947937378171734,0.8429563331252199,3.5926049340268884,2.6470575377919783,0.8484691166904952,-0.14797773598932779,-0.14089483177096906,0.582845040250321,-2.2544361149649945,0.016776913640198527,1.586249707230292
86,3.6325848727259613,4.989109604359245,0.8209609140456413,3.596880456718653,2.684463823807806,0.7469218737632399,-0.16618263069145925,-0.14434244545451627,0.5778226444395674,-2.376478217213846,0.004952902390596936,1.6033182124544472
87,3.6126804761861218,5.0299337384529315,0.7991514560420327,3.601119831847272,2.7215538570088826,0.6462331657194635,-0.18428369304296277,-0.14714943333061165,0.5722267512110274,-2.4982766490012933,-0.005225786372325069,1.6204812243249498
88,3.5929597377637554,5.070381187747353,0.7775432341820094,3.6053200902082048,2.7583016600066417,0.5464735136525025,-0.2022265369505804,-0.14932245109218603,0.5660794229589182,-2.619644021467601,-0.013747729985934445,1.6376831000637562
89,3.5734363939351015,5.11042377858013,0.7561512996680042,3.609478306112365,2.794681636126562,0.447712405127211,-0.2199586598429757,-0.1508722666491153,0.5594052777814065,-2.740392897902272,-0.020613106333120492,1.6548635861341012
90,3.5541239605210517,5.150033789855404,0.7349904619280538,3.6135916008673585,2.830668599865299,0.35001821149767487,-0.23742986732978325,-0.15181355475964411,0.5522312840731097,-2.860337247109644,-0.02583365792726177,1.6719593776009953
91,3.5350357163423154,5.189183986567274,0.7140752707065805,3.6176571462587184,2.8662378073478028,0.2534581052249667,-0.25459266051256213,-0.15216464955637615,0.544586538130999,-2.9792939560328118,-0.02943246252239579,1.688905720315367
92,3.5161846868745754,5.227847653323246,0.6934199981551852,3.6216721680311412,2.90136498678444,0.1580979771948261,-0.2714025811979228,-0.15194726019223043,0.5365020278258897,-3.0970843417960032,-0.031443512638881385,1.7056379965775286
93,3.4975836279036487,5.265998627867677,0.673038620923422,3.6256339493697256,2.9360263689281263,0.06400235403539156,-0.2878185111842307,-0.15118615533838498,0.5280103854990504,3.0696497033580554,-0.03191111494978372,1.7220932356123058
94,3.4792450091806475,5.303611334605223,0.6529448022495958,3.6295398343812058,2.9701987175314404,-0.02876568456504991,-0.3038029227632064,-0.1499088226241008,0.5191456332911337,2.9547031457349857,-0.030889128269061303,1.7382114950864016
95,3.461180998077136,5.340660818124281,0.6331518740515367,3.63338723157519,3.0038593598037533,-0.12014458854038246,-0.31932207856956957,-0.1481451093146494,0.5099429240999567,2.84141847625118,-0.028440065322673985,1.7539370684736022
96,3.443403443240292,5.377122776720444,0.6136728190173901,3.6371736173453955,3.0369862168683603,-0.21007442012892064,-0.33434617989951815,-0.14592685058025148,0.5004382812970811,2.7299435001565024,-0.024634088128648462,1.76921948438513
97,3.425923858248068,5.412973595919923,0.5945202526964084,3.640896539450886,3.069557834219583,-0.2984969365556669,-0.3488494635775287,-0.1432874916221059,0.49066834021456424,2.620415880155883,-0.01954792942320584,1.7840142768470613
98,3.4087534052643473,5.448190382003027,0.575706405589723,3.6445536204973075,3.101553412179908,-0.3853556727146259,-0.36281024835837217,-0.14026170970136773,0.48067009424732854,2.512962598771293,-0.013263773122901341,1.7982835186740738
99,3.391902878694107,5.482750995527576,0.5572431052411395,3.6481425614181253,3.132952836357121,-0.47059602385106025,-0.3762109326874669,-0.13688504177662936,0.4704806482091576,2.4076996437543716,-0.005868125477537437,1.8119961224115386
100,3.3753826888385725,5.5166340848523685,0.5391417583279217,3.6516611449558596,3.163736708101406,-0.5541653282437995,-0.3890379463916868,-0.13319352301111387,0.4601369813375204,2.3047319026428332,0.002549294332603036,1.8251279238848057
101,3.3592028455503873,5.549819119660617,0.5214133327515742,3.655107239143322,3.1938863749624877,-0.6360129498874567,-0.4012816595214054,-0.12922334088031467,0.4496757220712017,2.2041532443691874,0.011896619453032947,1.837661571606436
102,3.3433729418887594,5.582286424483394,0.5040683397286316,3.6584788007848523,3.2233839611467463,-0.7160903611747802,-0.4129362521041183,-0.1250105090133548,0.43913293643198165,2.106046760265712,0.02208083651406982,1.8495862508806746
103,3.3279021377746334,5.614017212223082,0.48711681588143696,3.6617738789375553,3.252212397974347,-0.7943512255788701,-0.4239995489950401,-0.12059056425658192,0.42854393153451464,2.0104851338350627,0.03300870776287545,1.8608972744418124
104,3.31279914364584,5.644993617676823,0.4705683053289378,3.6649906183925363,3.2803554543363633,-0.8707514803355121,-0.43447282431909534,-0.11599828977522117,0.4179430754340215,1.9175311080029733,0.04458760415823964,1.8715955721340929
105,3.2980722041122608,5.675198731059941,0.454431841777462,3.668127263156137,3.307797767151892,-0.945249419125405,-0.44436058019339486,-0.11126746632705402,0.40736363420611094,1.8272380198207288,0.05672624394780537,1.8816871109038644
106,3.283729081610992,5.704616631529419,0.4387159306115076,3.6711821599311745,3.3345248718251943,-1.0178057747564768,-0.4536703045045821,-0.10643065316835831,0.39683762684307644,1.7396503752465695,0.06933533519212964,1.89118227371911
107,3.2697770400614923,5.733232420707322,0.42342853098452826,3.6741537615981743,3.3605232327028007,-1.08838380184614,-0.462412212498541,-0.10151899940232628,0.38639569825220904,1.6548044402138196,0.08232812395143949,1.9000952224498564
