Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.053825132717462,3.9165603626593697,1.4597037536343032,2.347896251986114,0.5419132106683104,3.0034726835408865,-0.06937419981550726,0.23169692151237692,0.4412807416547284,-1.8614961599785738,0.5413887510002044,1.2586828599827353
1,6.053808087014599,3.9165604322571688,1.4597037251884262,2.3478835077329503,0.5419130061329005,3.003464091959318,-0.06936951334562051,0.23169793431044938,0.4412797669553224,-1.8615195090833918,0.5413875470612974,1.2586582953806031
2,6.053690142657447,3.916560913825325,1.4597035283628266,2.347795326403088,0.5419115908907344,3.0034046442162,-0.06933708552680536,0.2317049395561727,0.44127302297227006,-1.8616810679973013,0.5413792140488667,1.2584883262802504
3,6.053374158660958,3.916562203991587,1.459703001048582,2.3475590803486055,0.5419077993242157,3.003245378135937,-0.06925020215539573,0.2317236847920823,0.4412549574140421,-1.8621138944691573,0.5413568667697173,1.2580329699042783
4,6.052767042550597,3.916564682853591,1.459701987892927,2.347105168798404,0.5419005143947809,3.002939372122228,-0.0690832434055003,0.2317596090909462,0.44122025615440075,-1.8629454854429397,0.5413138384350681,1.257158098340602
5,6.051779694520821,3.9165687142068597,1.4597003402060627,2.346366976108184,0.5418886669728433,3.002441717012145,-0.06881164883900458,0.23181777432387504,0.44116384711658585,-1.8642978373232886,0.5412436051786368,1.2557353800200677
6,6.050326951593555,3.916574645772804,1.4596979158679713,2.3452808300104175,0.541871235167738,3.0017094879302113,-0.06841187696379998,0.23190277464567707,0.441080906313724,-1.8662875010360078,0.5411396892115417,1.2536422282022976
7,6.048327531776661,3.9165828094267243,1.459694579235225,2.3437859598643267,0.5418472436576659,3.000701716142481,-0.06786136097217954,0.2320186279205537,0.4409668657009745,-1.8690256323425345,0.5409955446461907,1.2507617558072408
8,6.045703978222422,3.9165935214258143,1.4596902010477995,2.3418244549058556,0.541815763019638,2.999379360910617,-0.06713846246992237,0.23216865245760124,0.44081742253947365,-1.872618037621834,0.5408044298167771,1.2469827362449015
9,6.042382603386011,3.9166070826371597,1.4596846583358845,2.3393412224976453,0.5417759090594202,2.9977052813459704,-0.06622242519544176,0.23235533208779013,0.4406285500158168,-1.8771652150922278,0.5405592697342608,1.2421995702064907
10,6.038293433183972,3.9166237787657416,1.4596778343266965,2.336283946379012,0.5417268421414773,2.9956442082636574,-0.06509333091255133,0.23258017230279793,0.44039650890227927,-1.8827623912249183,0.5402525121375379,1.2363122586676731
11,6.033370151152693,3.9166438805824373,1.459669618351289,2.3326030449159165,0.5416677665189173,2.993162716036642,-0.06373205982833452,0.2328435499012613,0.44011786008101006,-1.889499551914658,0.5398759804393666,1.2292263826021266
