Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.961784171924624,3.7326425791549482,2.502343059647776,-1.694749691818033,-1.7114969996940825,2.615262350195934,-0.16139797864670313,0.0005390645552609758,0.23211973988535084,-1.22978761384451,1.3462311091040702,1.6057970744094303
1,-3.9617891053107597,3.7326416013175057,2.5023329570248904,-1.694748355131931,-1.7114935579458854,2.6152410651830866,-0.16139854784291122,0.000540012423749423,0.23212282796620348,-1.2297687138740143,1.3462259802530712,1.60583190577715
2,-3.9618232408967797,3.7326348353654346,2.5022630539313435,-1.6947391061977988,-1.71146974345247,2.6150937877620515,-0.16140248548895614,0.0005465704670098593,0.23214419552144308,-1.2296379896202339,1.3461904823371968,1.6060728650829348
3,-3.961914693333791,3.732616708745161,2.5020757769865245,-1.6947143274356693,-1.7114059421907093,2.6146992177358532,-0.1614130279736465,0.0005641353892254907,0.23220144286596534,-1.2292882006197636,1.346095295317276,1.6067179919781585
4,-3.962090405548517,3.732581881148458,2.501715952275268,-1.6946667187407647,-1.7112833575841893,2.6139411102929713,-0.1614332558397954,0.0005978645852701119,0.23231144187447175,-1.2286179053099768,1.3459120616418845,1.6079557670788218
5,-3.9623761649050158,3.73252524130906,2.5011307722517753,-1.6945892931045283,-1.7110839992280815,2.612708206277886,-0.16146607378173838,0.0006526641770398852,0.23249035137130616,-1.2275327876433344,1.3456131006702758,1.6099638626778545
6,-3.9627966193663964,3.7324419037992813,2.500269762643542,-1.6944753722356556,-1.710790671614015,2.6108941624616215,-0.16151418414054153,0.0007331724339736043,0.23275363402225382,-1.2259474005036615,1.3451710476704561,1.612907484196305
7,-3.963375293656532,3.732327205826629,2.4990847493552812,-1.694318582181127,-1.7103869628549506,2.608397481812295,-0.16158005516472676,0.0008437392798276763,0.23311607433861428,-1.2237872491151185,1.3445584386554221,1.6169373778107696
8,-3.9641346054217776,3.732176704030421,2.4975298253728497,-1.6941128489472401,-1.7098572334100526,2.60512144376566,-0.16166588525728967,0.000988402479240257,0.2335917973780377,-1.2209911395144957,1.3437472641757178,1.6221875779080737
9,-3.965095881392684,3.7319861712784017,2.4955613176671716,-1.69385239412064,-1.7091866048095625,2.6009740344956507,-0.16177356438730559,0.001170860991034358,0.2341942876992596,-1.2175137152442448,1.3427085170031083,1.6287729700224012
10,-3.9662793735457154,3.731751593463357,2.4931377540981643,-1.6935317304893527,-1.708360948379672,2.59586787718493,-0.1619046338049022,0.001394445874672379,0.2349364081018703,-1.2133280982845893,1.3414117601223374,1.63678675213796
11,-3.9677042752649623,3.731469166299731,2.490219830318663,-1.6931456576638158,-1.7073668739673955,2.589720162295434,-0.16206024516075604,0.0016620890452026648,0.23583041766007562,-1.2084285369248389,1.339824742290582,1.6462978906456507
12,-3.96938873750386,3.731135292120241,2.486770376678345,-1.6926892576979111,-1.7061917186654432,2.582452577838916,-0.1622411200948152,0.001976290093322311,0.23688798854278936,-1.2028329438530225,1.3379130883024337,1.6573486867490421
13,-3.9713498849469024,3.730746576672495,2.4827543251276563,-1.692157890709997,-1.7048235355370938,2.5739912396474933,-0.16244751132324023,0.002339081323063908,0.2381202211028034,-1.196585183857337,1.3356400896700267,1.6699525930856107
14,-3.973603832171358,3.730299825915606,2.478138676121734,-1.691547190503939,-1.7032510823410683,2.5642666216441943,-0.16267916621732373,0.002751991111902913,0.2395376567161339,-1.1897569457773607,1.3329666183589715,1.684092445169171
15,-3.9761656998089845,3.729792042816809,2.4728924655243345,-1.6908530601901424,-1.7014638102564013,2.5532134861134996,-0.1629352938331701,0.0032160056679839963,0.24115028785962975,-1.1824490133315118,1.3298511812388032,1.699719292355228
16,-3.9790496307077476,3.7292204241480755,2.4669867315117555,-1.6900716678065841,-1.6994518526073161,2.5407708139718923,-0.16321453631595528,0.0037315292475088926,0.24296756493091032,-1.174791741356661,1.3262501258848425,1.7167520212057077
17,-3.982268806093533,3.728582357282732,2.4603944814767615,-1.6891994419398444,-1.6972060135880955,2.526881735038399,-0.16351494556728982,0.004298342902420182,0.24499839933983505,-1.1669445554490132,1.3221179994249956,1.7350779527606481
18,-3.9858354617318636,3.727875416992073,2.453090658932511,-1.688233067346139,-1.6947177569879563,2.5114934583051394,-0.16383396602805145,0.004915561854303049,0.24725116243497988,-1.1590943302941854,1.3174080517153763,1.7545545580098383
19,-3.9897609040896156,3.7270973622419787,2.4450521104164777,-1.6871694805723503,-1.6919791949159213,2.494557202207868,-0.1641684243913035,0.005581591634420407,0.24973367987182643,-1.15145256795545,1.3120728630899976,1.7750123699604847
20,-3.994055526496733,3.72624613298953,2.436257552394379,-1.6860058655770607,-1.6889830765256928,2.4760281248965224,-0.1645145270195996,0.00629408319115221,0.25245322108128215,-1.1442513894573139,1.3060650664421876,1.796259078712444
21,-3.998728825307943,3.725319846979625,2.426687538164098,-1.6847396493515825,-1.6857227767405252,2.4558652545057678,-0.16486786579689428,0.007049887243623673,0.2554164835574105,-1.1377384621082085,1.2993381248344145,1.818084686928772
22,-4.003789416064474,3.7243167965415953,2.41632442475961,-1.6833684975409913,-1.682192284978098,2.434031419425541,-0.16522343309596074,0.00784500825238664,0.2586295717513565,-1.1321710962684313,1.291847120522235,1.8402674919085402
23,-4.009245049655768,3.723235445385821,2.4051523398549084,-1.6818903100651572,-1.6783861938753888,2.4104931785715986,-0.16557564648603895,0.008674558482798146,0.262097970433986,-1.127809840514838,1.2835495101921464,1.8625805653031218
