Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.618376590896769,-1.6117103411345466,-1.815353327927268,3.7315343311380342,-1.2069084075597756,-0.6081581060375534,0.21111438971762267,-0.29352864095354403,0.29051113079908564,-0.5005168161634265,-0.286917729862252,-0.854612351172802
1,-3.6183818535652663,-1.6117093511493756,-1.8153468215932993,3.7315396628357558,-1.2069078664662445,-0.6081613209237179,0.21111362355181243,-0.29353020481792685,0.290514051404614,-0.5005149337707483,-0.28692959284762365,-0.8546195524008892
2,-3.6184182675552226,-1.6117025011435102,-1.8153018023069984,3.731576554459725,-1.2069041224769697,-0.6081835656903349,0.2111083212200132,-0.29354102530259446,0.29053426027811025,-0.5005019076122582,-0.2870116760953044,-0.8546693817727573
3,-3.6185158240501014,-1.6116841493352374,-1.8151811914159992,3.731675390580928,-1.206894091978501,-0.6082431615067551,0.2110941071675817,-0.2935700112559944,0.2905884045296737,-0.5004669979742372,-0.28723158201901566,-0.854802895731164
4,-3.6187032643014097,-1.611648889073387,-1.81494945558183,3.731865289443322,-1.2068748198720556,-0.6083576659774267,0.21106676180348788,-0.2936256905964481,0.290692446003832,-0.5003998779365518,-0.28765408700728134,-0.8550594899288813
5,-3.6190080968691367,-1.6115915455941532,-1.8145725854652401,3.7321741204304133,-1.2068434778009038,-0.6085438836738255,0.21102219143435094,-0.2937162053217106,0.29086167972701843,-0.5002905907002785,-0.28834117128791975,-0.8554769754635606
6,-3.6194566148621963,-1.6115071727779122,-1.814018074411525,3.7326285215318356,-1.2067973623777515,-0.6088178766663846,0.21095638994622162,-0.29384930336870846,0.2911107549522811,-0.5001294955663598,-0.28935204600709763,-0.856091671181423
7,-3.6200739131788664,-1.6113910499060446,-1.8132548971358522,3.7332539168099332,-1.2067338934121246,-0.6091949750564235,0.21086539375758812,-0.2940323277285781,0.2914536982316076,-0.49990720405080025,-0.29074317790441806,-0.8569385095294443
8,-3.620883905747232,-1.6112386784177548,-1.812253488408586,3.734074533866338,-1.2066506121377534,-0.6096897875080783,0.21074523147485616,-0.29427220311970403,0.2919039379412623,-0.49961450725603523,-0.29256831188203897,-0.8580511537946892
9,-3.621909342765623,-1.6110457786668901,-1.8109857217406142,3.7351134213085513,-1.2065451794399553,-0.6103162117802313,0.21059186959449572,-0.29457542041947643,0.29247432967856934,-0.49924229524509195,-0.2948784916806883,-0.8594621249347845
10,-3.6231718279430574,-1.6108082866787627,-1.8094248880686727,3.7363924662165213,-1.2064153740830201,-0.6110874452584407,0.21040115551435862,-0.2949480189584787,0.2931771819420783,-0.4987814687954616,-0.2977220787906177,-0.8612029365705113
11,-3.624691835739681,-1.6105223509069677,-1.8075456744406722,3.7379324116092243,-1.2062590909375925,-0.61201599548687,0.21016875904077303,-0.2953955666924901,0.29402428150296583,-0.4982228435497729,-0.30114476964236453,-0.8633042370786678
12,-3.626488728607208,-1.6101843289902047,-1.8053241427010223,3.739752873911244,-1.206074339208057,-0.6131136907002183,0.20989011350842088,-0.29592313819098215,0.295026917875312,-0.49755704623367036,-0.3051896110409954,-0.8657959580914637
13,-3.6285807742293636,-1.609790784509097,-1.8027377081759584,3.741872360419352,-1.2058592406599216,-0.614391690355649,0.20956035756723976,-0.29653529031801906,0.2961959062977102,-0.4967744022777839,-0.30989701372821044,-0.8687074690808023
14,-3.6309851627623217,-1.6093384837430131,-1.7997651183588665,3.7443082867690864,-1.205612027847201,-0.6158604956647208,0.20917427863516783,-0.2972360354343873,0.29754160864923296,-0.4958648138578582,-0.31530476387826023,-0.8720677380864782
15,-3.633718024075148,-1.6088243924268846,-1.7963864315956097,3.7470769944013314,-1.2053310423398012,-0.617529960125316,0.20872625896776692,-0.29802881191961045,0.2990739517397165,-0.4948176270497306,-0.32144803225489343,-0.8759054990426601
16,-3.636794444990241,-1.6082456725080279,-1.7925829957698522,3.750193768028898,-1.2050147329509033,-0.6194093000535715,0.20821022525575197,-0.29891645180008003,0.3008024424378661,-0.49362148647643894,-0.3283593806752321,-0.8802494265744063
17,-3.6402284865237706,-1.607599678902964,-1.7883374269883867,3.7536728531031045,-1.2046616539643473,-0.6215071051158074,0.20761960262905904,-0.29990114527532646,0.30273617913105577,-0.49226417549337625,-0.3360687653402756,-0.885128319583977
18,-3.6440332011261214,-1.6068839562542385,-1.7836335882664587,3.7575274732803527,-1.204270463362016,-0.6238313488604572,0.2069472739207786,-0.30098440195860976,0.3048838590479031,-0.4907324396017043,-0.3446035364972659,-0.8905712954354169
19,-3.6482206499223317,-1.6060962356872412,-1.7784565682130922,3.761769847888712,-1.2038399210512183,-0.6263893992499976,0.20618554502526062,-0.3021670086904111,0.3072537810186776,-0.48901179038528386,-0.35398843379261796,-0.8966079970869366
20,-3.6528019199525352,-1.605234431567027,-1.7727926597164165,3.766411209394496,-1.2033688870920745,-0.6291880291928778,0.2053261171706988,-0.30344898384372,0.30985384329924387,-0.48708628681435945,-0.36424557655068207,-0.9032688161278543
21,-3.6577871414124017,-1.6042966382551358,-1.7666293386289904,3.771461820868844,-1.2028563199248983,-0.6322334270754495,0.20436006691595704,-0.30482952811764913,0.3126915361413689,-0.48493829022902957,-0.3753944480676269,-0.9105851353667729
22,-3.6631855048935775,-1.603281126866412,-1.759955242453128,3.7769309934543,-1.2023012745975825,-0.6355312072938964,0.20327783467232255,-0.30630697191007694,0.3157739288555905,-0.48254818868229693,-0.3874518728339869,-0.9185895954102037
23,-3.6690052786241263,-1.6021863420258255,-1.7527601490262248,3.782827103831392,-1.2017029009929816,-0.6390864207861643,0.20206922254097687,-0.30787871946971723,0.31910765118225276,-0.4798940855567606,-0.4004319853854624,-0.92731639059054
24,-3.6752538257089706,-1.6010108986252907,-1.7450349552060833,3.7891576116852126,-1.2010604420562965,-0.64290356556389,0.20072340224365381,-0.30954119015196047,0.32269886886140714,-0.4769514464358954,-0.41434618921851096,-0.9368016006790769
25,-3.681937621370332,-1.5997535785804875,-1.7367716555562378,3.7959290771719982,-1.2003732320224578,-0.6469865972443315,0.19922893390436058,-0.3112897572395092,0.32655325337277585,-0.47369269706893574,-0.4292031038819413,-0.9470835660908261
26,-3.6890622701881717,-1.5984133275876817,-1.7279633210312813,3.8031471783857094,-1.19964069464351,-0.6513389395822979,0.19757379641114006,-0.31311868493639355,0.33067594590243,-0.4700867638681806,-0.4450084979512639,-0.9582033157987314
27,-3.6966325233406314,-1.5969892518805433,-1.7186040776621891,3.8108167288246095,-1.1988623414159953,-0.6559634950020786,0.19574543004554174,-0.31502106430023546,0.33507151568281657,-0.46609854666012324,-0.46176520508783564,-0.9702050589815677
28,-3.704652295844475,-1.595480614986969,-1.708689085241647,3.8189416948578456,-1.1980377698083378,-0.6608626551293735,0.19373079201056648,-0.31698874904007895,0.3397439129466832,-0.461688311306959,-0.47947301975279316,-0.9831367536003643
29,-3.7131246837955283,-1.5938868344858999,-1.6982145160093745,3.8275252131920268,-1.1971666614882261,-0.6660383113232218,0.191516425412354,-0.31901229227274874,0.34469641683266544,-0.45681098723961533,-0.49812856835204133,-0.9970507677146746
30,-3.7220519816091198,-1.5922074787641438,-1.6871775333374515,3.836569608337806,-1.1962487805499993,-0.6714918652079328,0.1890885421538939,-0.32108088549618125,0.3499315786799635,-0.45141535180026154,-0.5177251505885194,-1.0120046525095214
31,-3.731435699260523,-1.5904422637731939,-1.675576270415644,3.8460764100764573,-1.1952839717420292,-0.677224239205015,0.18643312007808166,-0.3231823011996098,0.35545116125078785,-0.44544307946982337,-0.5382525445347458,-1.0280620498185244
32,-3.7412765795253953,-1.5885910497860491,-1.6634098089367295,3.856046370926457,-1.194272158694105,-0.6832358870651055,0.18353601455041782,-0.32530284068365956,0.361256074520913,-0.43882762943145437,-0.5596967673382034,-1.0452937615232845
33,-3.7515746152202194,-1.5866538381540343,-1.6506781577818221,3.866479483610065,-1.1932133421448163,-0.6895268043999003,0.18038308449705592,-0.3274272888035645,0.3673463087795544,-0.4314929393669549,-0.5820397814394471,-1.0637790137130054
34,-3.762329066442745,-1.5846307680636205,-1.637382231705699,3.8773749985198998,-1.1921075981689386,-0.6960965392140839,0.1769603327110144,-0.3295388774708378,0.3737208658784114,-0.4233518867854122,-0.6052591335953335,-1.0836069550189649
35,-3.7735384778124277,-1.5825221132932448,-1.6235238300221249,3.888731441185523,-1.1909550764048153,-0.7029442024372584,0.17325406000819824,-0.33161925984742846,0.38037768956451035,-0.41430447147302446,-0.6293275107006563,-1.104878436167863
36,-3.7852006957108726,-1.5803282789701307,-1.6091056152891792,3.900546629740017,-1.1897559982817432,-0.7100684784558738,0.16925103255649718,-0.3336484972360965,0.38731359592068965,-0.40423566387019666,-0.6542121921918715,-1.1277081264898263
37,-3.7973128855222718,-1.578049798327108,-1.5941310919945797,3.912817692386565,-1.1885106552473546,-0.7174676356451576,0.16493866141771818,-0.3356050607058409,0.3945242050192733,-0.3930128545875247,-0.6798743734482762,-1.1522270326134183
38,-3.809871548873848,-1.5756873294594327,-1.57860458524101,3.9255410848650296,-1.1872194069950035,-0.725139536901044,0.16030519303673202,-0.33746584948612696,0.40200387496670975,-0.3804828305492698,-0.706268327777325,-1.1785854942018412
39,-3.822872540876294,-1.5732416520816073,-1.5625312194314438,3.938712607918535,-1.1858826796911472,-0.7330816501721044,0.15533990908942963,-0.33920622811315726,0.40974563957757015,-0.3664681948527702,-0.7333403659311843,-1.2069567398833152
40,-3.8363110873642126,-1.5707136642842012,-1.5459168969544708,3.9523274247600444,-1.184500964202732,-0.7412910589914762,0.15003333376659028,-0.34080008421067415,0.4177411509631916,-0.3507631431697232,-0.7610275412767411,-1.2375410906924276
41,-3.8501818021365595,-1.5681043792906701,-1.5287682768696227,3.9663800785389403,-1.183074814324576,-0.7497644730087932,0.14437744623146154,-0.3422199086327343,0.42598062835129735,-0.33312851456787074,-0.7892560354008924,-1.2705708931930857
42,-3.8644787041970834,-1.565414922214177,-1.5110927535926981,3.980864509807606,-1.1816048450067527,-0.7584982385221151,0.13836589565283983,-0.34343689948339345,0.4344528144660542,-0.31328605819534716,-0.8179391429429429,-1.306316240803295
43,-3.8791952349947647,-1.5626465268144114,-1.492898435581089,3.995774073988002,-1.1800917305819765,-0.767488349009857,0.13199421589179708,-0.3444210912563559,0.4431449407912976,-0.29091191522853654,-0.846974756183232,-1.345091483805204
44,-3.89432427566426,-1.55980053225441,-1.4741941240191057,4.0111015588382495,-1.178536202992985,-0.7767304556627188,0.12526003661893995,-0.34514151000587956,0.4520427030113868,-0.26562943456424315,-0.8762422308817768,-1.3872624093751702
45,-3.909858164266339,-1.556878379857376,-1.4549892915033023,4.0268392019192065,-1.176939050019923,-0.7862198779156159,0.11816328737084242,-0.3455663550696832,0.46113024787280327,-0.2370016645892428,-0.905598498817345,-1.4332537490574426
46,-3.9257887130283287,-1.5538816098635007,-1.4352940607278024,4.04297870806105,-1.1753011135077278,-0.7959516139796079,0.11070639083010533,-0.3456632074183016,0.47039017263413113,-0.20452426051313277,-0.9348732874905015,-1.4835562739034975
47,-3.942107225584552,-1.550811858186782,-1.4151191831696255,4.0595112668298565,-1.1736232875935113,-0.8059203513738286,0.10289444144442506,-0.3453992642081919,0.47980353817168064,-0.16762021852331527,-0.96386332931818,-1.5387320656873091
48,-3.9588045142167694,-1.5476708531718453,-1.3944760177740114,4.076427569994177,-1.1719065169339453,-0.8161204774574161,0.09473536539689514,-0.3447415985749622,0.48934989668254697,-0.12563892940820554,-0.9923255202061264,-1.5994154711901112
49,-3.9758709170946194,-1.5444604123507633,-1.3733765096397463,4.093717828991624,-1.170151794932644,-0.8265460899614416,0.0862400579125501,-0.34365744312750535,0.49900733477656334,-0.07786367901020008,-1.0199691696084698,-1.6663056118120958
50,-3.99329631551606,-1.5411824391998765,-1.3518331687044887,4.111371792395442,-1.1683601619675497,-0.8371910075208402,0.0774224939438073,-0.3421144950047519,0.5087525325743532,-0.02353397070807687,-1.0464478464892346,-1.740144072917481
51,-4.011070151147807,-1.537838919896613,-1.329859048430094,4.129378763381097,-1.1665327036183144,-0.8480487802063393,0.06829980842729767,-0.3400812397473064,0.5185608392319169,0.03810835379349278,-1.0713519665515485,-1.821668796235516
52,-4.02918144326578,-1.5344319200763084,-1.3074677244879418,4.14772761719285,-1.1646705488936862,-0.8591127000563895,0.05889234255192358,-0.337527290631196,0.5284063650950889,0.10773831386635536,-1.094204272533896,-1.9115332934167295
53,-4.047618805995538,-1.5309635815890263,-1.2846732734442592,4.166406818610339,-1.1627748684588908,-0.8703758116090936,0.04922365282578181,-0.33442373952648763,0.5382620904524588,0.18582273683147524,-1.1144617001622137,-2.0101816076279904
54,-4.066370465552722,-1.5274361192563781,-1.2614902514454487,4.185404439415157,-1.1608468728630172,-0.8818309224341365,0.039320480178001944,-0.33074351479676317,0.548099990606387,0.2724502676406037,-1.1315284312923741,-2.1176783381395925
55,-4.0854242774834955,-1.5238518176283433,-1.2379336729034116,4.204708175857432,-1.1588878107664007,-0.8934706136647148,0.02921267687776842,-0.3264617412639971,0.5578911767224872,0.3671369487868475,-1.144785232823911,-2.2335142349507304
56,-4.104767743904987,-1.5202130277400896,-1.214018989180876,4.22430536612241,-1.156898967168007,-0.9052872505294667,0.0189330896907555,-0.32155609684482567,0.5676060516528589,0.4686607846888388,-1.1536378520599564,-2.3564407773391025
57,-4.12438803074573,-1.5165221638687925,-1.1897620672767202,4.244183007797031,-1.1548816616328157,-0.9172729928844007,0.008517398413553806,-0.3160071601353871,0.577214479662396,0.5750082264045613,-1.157580942454524,-2.4844166718479856
58,-4.144271984986101,-1.512781700290456,-1.1651791685112993,4.26432777533651,-1.152837246519205,-0.9294198057448273,-0.0019960902831709804,-0.3097987429984892,0.5866859687258765,0.6835100810368966,-1.1562647858257413,-2.614743773747458
