Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.764028209853355,-1.4860089286136264,-1.5247162704650412,-1.7439765179212374,5.075130732387466,4.276894958129061,-0.32367873161880184,0.0032748358821568686,0.5157111193260829,-0.5516564777599727,-1.210362367441299,2.197466211139866
1,-5.764011854767671,-1.4860063057466424,-1.524717977386422,-1.7439769911835357,5.0751123926265,4.276898815212786,-0.3236774165742574,0.0032685040093344752,0.5157118914712311,-0.5516569845612866,-1.2103806307698801,2.197487423545646
2,-5.763898688998989,-1.4859881573392213,-1.524729788090068,-1.7439802658280599,5.0749854942911865,4.276925503537937,-0.3236683138915359,0.0032246928402446286,0.5157172333366556,-0.5516605039682491,-1.2105070000508118,2.1976342110047646
3,-5.763595507289262,-1.4859395360533425,-1.52476143007303,-1.7439890389079153,5.074645521747282,4.276997004064496,-0.32364389687048045,0.003107326950815146,0.5157315374637568,-0.5516700422716799,-1.2108455535209934,2.198027575554803
4,-5.763012988863053,-1.485846117505912,-1.5248222254229007,-1.7440058950720785,5.073992315221705,4.277134381659738,-0.32359686027895057,0.002881860059935056,0.5157589911489101,-0.5516888175598592,-1.2114960265887875,2.1987838063002116
5,-5.762065643848468,-1.4856941916762787,-1.5249210964096687,-1.744033308115798,5.072930010721697,4.277357797734,-0.3235200198318635,0.0025152813317021964,0.5158035557954138,-0.5517206196736341,-1.212553866135608,2.2000148998333287
6,-5.760671759698081,-1.4854706543137555,-1.5250665710775744,-1.7440736425309962,5.071366979953972,4.277686522876436,-0.3234061830110675,0.0019761304424471644,0.5158689392685258,-0.5517702930191115,-1.214110282908842,2.2018291013284075
7,-5.758753347609864,-1.4851629983451347,-1.5252667888369644,-1.744129155056672,5.069215770243879,4.278138949490781,-0.32324799674394206,0.0012345207620978044,0.5159585624641316,-0.551844343049305,-1.2162523019766627,2.2043315675538206
8,-5.756236088948122,-1.484759305282208,-1.5255295060561453,-1.7442019962293018,5.066393044454557,4.278732604431114,-0.32303777723118376,0.00026217046233137364,0.516075521192808,-0.5519516795073559,-1.2190628110166883,2.2076251653150836
9,-5.753049281664414,-1.4842482366292844,-1.5258621016532388,-1.7442942119332412,5.06281952090609,4.279484161637616,-0.3227673270151937,-0.0009675581756371232,0.5162225443765439,-0.5521045247597864,-1.2226206059638758,2.211811434064014
10,-5.749125786718491,-1.483619025290708,-1.5262715826880364,-1.7444077449511275,5.058419913294661,4.280409454772334,-0.3224277442092378,-0.0024796105505087047,0.5164019494575601,-0.5523195351709744,-1.2270004332252529,2.2169917610178924
11,-5.744401974499215,-1.4828614669783773,-1.5267645899538536,-1.7445444365142808,5.053122870611716,4.281523489854941,-0.32200922866588244,-0.0042971815479015945,0.5166155958299161,-0.5526192100086208,-1.2322730272387985,2.2232688436549446
12,-5.738817671245503,-1.4819659116192618,-1.5273474035693853,-1.7447060278531061,5.046860917063113,4.282840457898499,-0.3215008897540389,-0.006441645982145533,0.5168648370268637,-0.5530337000247547,-1.2385051415427433,2.2307485520880235
13,-5.732316105467241,-1.4809232547629223,-1.528025948570559,-1.7448941617474951,5.03957039198828,4.284373747545218,-0.32089056034067515,-0.008932476077304581,0.5171504723320105,-0.5536031835608762,-1.2457595706164228,2.2395423594994543
14,-5.724843854366226,-1.4797249289890273,-1.5288058005023906,-1.745110384077228,5.031191389779375,4.2861359577022204,-0.3201646215384705,-0.011787144283242592,0.5174726984316108,-0.5543810634087,-1.2540951583646944,2.2497705941755815
15,-5.716350790257087,-1.4783628953148726,-1.529692191010839,-1.7453561453723747,5.021667699800436,4.288138910177301,-0.3193078427854669,-0.015021009729861434,0.5178310616897448,-0.5554383727199947,-1.2635667869172011,2.261566901709737
16,-5.706790026988221,-1.4768296346028986,-1.5306900134346595,-1.7456328023636978,5.010946746306546,4.2903936623146866,-0.31830324186566633,-0.018647186755605994,0.5182244116082919,-0.5568699984400574,-1.2742253358200117,2.2750845260869768
17,-5.696117866362716,-1.4751181389682093,-1.53180382839726,-1.7459416195330533,4.99897952836298,4.2929105196308,-0.3171319695558191,-0.022676394213010587,0.5186508560295797,-0.5588037009497551,-1.2861175956428783,2.290505388533686
18,-5.684293744559287,-1.4732219031860905,-1.533037869398554,-1.7462837706637928,4.985720559764369,4.295699048450022,-0.315773223684777,-0.027116784660864486,0.5191077186509383,-0.5614135521745935,-1.299286109476462,2.308053586544203
19,-5.671280178553201,-1.471134916099527,-1.5343960484068166,-1.7466603403911651,4.971127808953851,4.298768088540449,-0.31420419750471246,-0.03197375310423042,0.5195914994462804,-0.564940575506003,-1.3137688967099341,2.328016096536082
20,-5.657042712537207,-1.468851652026723,-1.5358819614505381,-1.7470723257527185,4.955162638942229,4.302125765749658,-0.31240006738045945,-0.03724972564270307,0.5200978386287829,-0.5697255557642557,-1.3295989774469938,2.350775648420341
21,-5.641549864342467,-1.4663670621686178,-1.5374988942102794,-1.747520637738702,4.93778974722713,4.3057795046404665,-0.3103340248815052,-0.042943929234196376,0.5206214848389052,-0.5762633032823985,-1.3468035444396467,2.3768650561728446
22,-5.624773071859487,-1.4636765660164057,-1.5392498276105253,-1.748006102842467,4.91897710571216,4.309736041126696,-0.3079773583831322,-0.049052144773058415,0.5211562683008824,-0.5852966779986274,-1.365402479178825,2.407061310250897
23,-5.60668663945904,-1.4607760427590544,-1.5411374434115408,-1.74852946461087,4.8986959006260555,4.3140014351089295,-0.3052995892167067,-0.055566446810205825,0.5216950797556267,-0.5979888445405531,-1.3854055704987265,2.4425579027466027
24,-5.587267684413105,-1.4576618226908222,-1.5431641298012244,-1.7490913851946734,4.876920472441847,4.318581083110277,-0.3022686672178719,-0.0624749344966432,0.5222298560452587,-0.6162610732625278,-1.4068069662673444,2.485302700100218
25,-5.566496083315788,-1.4543306786187769,-1.5453319869869633,-1.7496924468989477,4.853628255796012,4.3234797309121324,-0.29885123016622156,-0.06976145969104545,0.5227515732905565,-0.6435138997721096,-1.4295731438482178,2.5387191757291316
26,-5.544354418504256,-1.4507798172703144,-1.5476428327874876,-1.7503331537334732,4.828799719407632,4.32870148618994,-0.2950129310497877,-0.07740535961002785,0.5232502486632534,-0.686343144091952,-1.4536137512386031,2.609422503500229
