Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-1.5915972040728468,4.259410106204861,1.2422642150466792,0.7656013131321071,-5.992870305079685,2.054547042750583,0.21712032916302454,-0.07793855266423706,0.4452420987610804,2.03758833711669,-0.0003895806961806149,-0.31422774361692457
1,-1.5916017765466843,4.259411815639313,1.2422586320458358,0.7655906020588036,-5.992840502265578,2.0545570702992286,0.21711909942444102,-0.07794318843518651,0.44524332239820874,2.037584360049842,-0.00039427250852347564,-0.3142620509092681
2,-1.5916334148717053,4.259423643731653,1.2422200015798006,0.7655164889133724,-5.992634287609621,2.0546264539314776,0.21711058734107053,-0.07797526352258725,0.44525179163042017,2.0375568487664824,-0.0004267593825344385,-0.314499431423706
3,-1.591718176912245,4.259455332300559,1.242116506937592,0.7653179328446359,-5.992081819202507,2.0548123391907516,0.21708775553448123,-0.07806118526343282,0.44527450318057676,2.037483205894848,-0.0005139911778437373,-0.31513537896665206
4,-1.5918810345282333,4.259516217158369,1.2419176574220496,0.7649364369794055,-5.991020333576178,2.055169489985847,0.21704377673403347,-0.07822622834299042,0.4453182286360481,2.0373419680186684,-0.000682396607637079,-0.3163571870101311
5,-1.592145888554565,4.259615233711178,1.241594270059992,0.76431601333313,-5.9892940480701515,2.055750321441069,0.21697194300174744,-0.07849451598487059,0.4453895877540575,2.037112996574659,-0.0009585261306362757,-0.3183440045601929
6,-1.5925355837804713,4.259760922558917,1.241118451312368,0.7634031477205447,-5.9867540631978535,2.0566049327463656,0.21686554922044432,-0.0788889897533648,0.4454951422967549,2.0367777377315397,-0.0013698803488237257,-0.32126687178079133
7,-1.5930719239288913,4.259961435095446,1.2404635787844125,0.7621467646663193,-5.98325826501294,2.057781140007458,0.2167177559552382,-0.07943136831761527,0.4456415062732317,2.03631954998406,-0.0019458860562785265,-0.3252887343588004
8,-1.5937756866358421,4.260224539108637,1.2396042829357992,0.7604981923157058,-5.978671227475631,2.059324509095974,0.21652143666340679,-0.08014209474341728,0.4458354685496157,2.035724103208215,-0.0027189825954898675,-0.3305644337464322
9,-1.594666638429791,4.260557624380465,1.2385164287907966,0.7584111273451885,-5.972864114819031,2.0612783884995824,0.21626901413288696,-0.08104027110267964,0.4460841238317279,2.034979857813817,-0.003725781295742474,-0.3372406687998422
10,-1.5957635497110259,4.2609677082870965,1.2371770976484202,0.7558415998731305,-5.965714583915464,2.0636839421721236,0.21595229097779164,-0.0821435784768797,0.4463950080223352,2.0340786370003188,-0.00500826045619693,-0.345455923226996
11,-1.597084209731027,4.2614614413989695,1.2355645687925887,0.752747938370424,-5.957106686642794,2.066580182383743,0.21556227901641825,-0.08346817982686171,0.446776233898329,2.0330163086068134,-0.0066149575329100575,-0.35534035296017263
12,-1.5986454415718372,4.26204511308089,1.233658301202276,0.749090734571137,-5.946930772250758,2.0700040025710242,0.21508903241062982,-0.08502860274956524,0.44723662293253796,2.0317935953128807,-0.008602118833950609,-0.3670156283951255
13,-1.6004631171254338,4.262724657092114,1.2314389152616674,0.744832808383163,-5.93508338972729,2.0739902101871217,0.21452148956225134,-0.08683759888101855,0.4477858288914101,2.030417032688536,-0.011034765088213085,-0.3805947287259899
14,-1.6025521720730993,4.263505657186434,1.2288881744703122,0.7399391727988688,-5.921467190164852,2.078571559551894,0.21384732894683048,-0.0889059766696886,0.4484344485675182,2.028900093542763,-0.013987628757206919,-0.39618168970275713
15,-1.6049266208647928,4.264393352712271,1.2259889671532787,0.7343769988057433,-5.9059908291267575,2.0837787847020337,0.21305284431796154,-0.09124240446834946,0.44919411465385223,2.027264493972814,-0.01754591601625221,-0.41387131239321345
16,-1.607599571698521,4.265392644212759,1.2227252881713084,0.7281155802970452,-5.888568869013502,2.089640632241205,0.21212284503032072,-0.093853181407944,0.45007756534138893,2.0255416913585877,-0.02180584316294672,-0.43374884925424667
17,-1.6105832414997088,4.266508099025833,1.2190822206309697,0.7211262989824523,-5.869121681429091,2.0961838941901716,0.21104058759257185,-0.09674197435392626,0.4510986847376689,2.023774577318302,-0.026874894162181105,-0.4558896952302503
