Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.894806969791096,5.673554648911803,1.4468397715302097,-0.750827848777412,-3.1117090389684647,3.017819658675375,0.0981744045456245,-0.31981402501827866,0.05825851449783694,2.931596700400979,-0.00830728523472874,-2.983866966795605
1,4.894794179868906,5.673550343953698,1.4468352787992014,-0.7508331172506959,-3.1117006444583795,3.0178052663988457,0.09817055794734951,-0.3198164719234361,0.058260552210475894,2.93159642637813,-0.00830763354116378,-2.983888215732013
2,4.894705682541279,5.673520556650682,1.4468041922388577,-0.7508695714057203,-3.1116425603122684,3.0177056818984624,0.09814394100191622,-0.3198334011146141,0.05827465188856211,2.931594530327766,-0.008310037088342846,-2.9840352439365487
3,4.894468589899144,5.673440753671728,1.4467209084276462,-0.7509672355065846,-3.1114869474362976,3.017438885680489,0.09807262161517155,-0.31987874150811163,0.05831242736800723,2.931589450593127,-0.008316420523645987,-2.9844291497851954
4,4.894013051757062,5.673287424152778,1.446560891008788,-0.7511548825067408,-3.1111879605096466,3.016926276548651,0.09793555082222424,-0.31996579704451245,0.058385011888683586,2.931579690426737,-0.008328456883838015,-2.9851859953039868
5,4.893272213753597,5.673038065593751,1.4463006559721234,-0.7514600513084503,-3.1107017204841894,3.016092624455209,0.09771251799569251,-0.32010720823089955,0.05850306834056274,2.9315638166394535,-0.008347389728612363,-2.9864168864257787
6,4.892182175451673,5.672671169755549,1.4459177569359778,-0.7519090640222416,-3.1099862870841775,3.014866023352025,0.09738409664687071,-0.3203148996395458,0.058676800555367906,2.931540457464463,-0.00837380150063096,-2.988228055363212
7,4.8906819484389406,5.67216620855707,1.4453907704290259,-0.7525270432263674,-3.1090016313059228,3.0131778440416324,0.09693158289508778,-0.32060001577292796,0.05891596541659339,2.9315082988349124,-0.008407337802005335,-2.990720943146621
8,4.888713414428142,5.671503619972207,1.4446992811721586,-0.7533379292262616,-3.1077096079174806,3.0109626870283077,0.09633692870243857,-0.3209728474797569,0.05922988556059481,2.931466077903937,-0.008446396595014649,-2.9939922798064056
9,4.886221283357473,5.670664793926861,1.4438238673603474,-0.7543644973139969,-3.106073927958331,3.008158335369137,0.09558267199911537,-0.3214427508906763,0.05962746244191859,2.9314125722578437,-0.008487790696693993,-2.9981341590983748
10,4.883153051490947,5.669632058195946,1.4427460859445105,-0.7556283750277412,-3.1040601312390614,3.0047057075250865,0.09465186584897738,-0.32201806064133487,0.06011718953879603,2.9313465829119303,-0.008526391356905309,-3.0032341041190156
11,4.8794589595187565,5.668388664300396,1.4414484579133782,-0.7571500594112159,-3.101635558841051,3.0005488102120728,0.0935280088177495,-0.32270599896997965,0.06070716548134744,2.9312669088546928,-0.008554760202353495,-3.0093751196702407
12,4.875091950657643,5.666918773404177,1.4399144535753576,-0.7589489342731524,-3.0987693256161517,2.995634691252032,0.09219497870087873,-0.3235125821211783,0.06140510689689817,2.9311723106389036,-0.008562776409367949,-3.0166357268386426
