Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.7480390498434897,-2.4247265097940356,1.1660445219987325,-1.3944443547839258,4.304814145667288,-5.578937166983253,0.056058385253032306,-0.07575667790612231,0.5604204609124355,-2.64750736196556,0.4458301546467706,-2.996629056547844
1,3.748038278555162,-2.424719760724371,1.1660396219975888,-1.3944465492637919,4.304817551908669,-5.578931190768639,0.05605721487051453,-0.07575784447308465,0.560421559387229,-2.6474996397524784,0.44583055091475526,-2.996626059304986
2,3.7480329417786877,-2.424673061876611,1.166005717412391,-1.3944617335315916,4.304841120719719,-5.578889839537981,0.05604911643495837,-0.07576591637694863,0.5604291598611353,-2.647446207405819,0.4458332926385386,-2.996605320433801
3,3.7480186440539014,-2.4245479512829102,1.1659148838482523,-1.3945024136093755,4.304904263775375,-5.578779055712125,0.05602741819190543,-0.07578754241337061,0.5604495204835712,-2.6473030569113143,0.44584063647632316,-2.9965497586717733
4,3.7479911731086775,-2.4243075699412726,1.1657403607054266,-1.3945805743101316,4.305025583737058,-5.578566201117615,0.05598572100243847,-0.07582909626702432,0.560488633186917,-2.647028013669925,0.44585474044463674,-2.996443003479108
5,3.7479464973321988,-2.4239166397056717,1.1654565351269606,-1.3947076864268757,4.305222885411475,-5.57822003740868,0.055917888830463225,-0.07589668240546456,0.5605522216429448,-2.6465807104810444,0.4458776604215555,-2.996269384003301
6,3.7478807632482267,-2.4233414411761793,1.1650389259463483,-1.3948947139217418,4.305513186909431,-5.577710706489219,0.05581803753326138,-0.07599614258442766,0.5606457375143654,-2.6459225613169104,0.4459113452110257,-2.996013917683812
7,3.747790292988366,-2.4225497915890912,1.1644641676351828,-1.395152121115073,4.305912730804634,-5.577009710934801,0.0556805222740661,-0.07613306283843971,0.5607743552940109,-2.6450167349362834,0.44595763042955683,-2.995662298569746
8,3.7476715817653385,-2.421511022707054,1.163709994250811,-1.3954898798745112,4.306436995292499,-5.576089894414649,0.05549992385834434,-0.07631278083247578,0.5609429659964736,-2.6438281283866374,0.4460182314586185,-2.9952008854217738
9,3.7475212953462465,-2.4201959587091926,1.162755223383986,-1.3959174768040892,4.3071007053489625,-5.57492542211363,0.05527103427925571,-0.07654039345192912,0.5611561699399894,-2.642323340445552,0.44609473568877783,-2.994616689668136
