Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.8869269605632812,3.587795483221541,0.33633603223391884,3.500728751091433,-5.897936833175133,-5.33234830954181,0.4653158690078834,0.13450086880859669,0.3510168074437456,2.0628942902963106,0.34589129549886727,-0.997751738855937
1,3.8869175889190832,3.587797862291239,0.33633960044363476,3.500719988597487,-5.897935170796849,-5.332331788535793,0.46531606409465603,0.13449560377478562,0.3510179172389359,2.0629075882887378,0.3458923421466805,-0.9977629205163641
2,3.886852743687453,3.5878143237917386,0.33636428996242607,3.5006593582601027,-5.897923668300317,-5.332217474714307,0.4653174122135035,0.13445917350395387,0.3510255961098568,2.062999601028259,0.3458995840199997,-0.997840290020077
3,3.886679017229159,3.5878584256957353,0.3364304354992493,3.5004969238988672,-5.897892852033124,-5.331911217263424,0.4653210089195317,0.1343615741286291,0.3510461673489971,2.063246111106237,0.3459189839688011,-0.998047572107976
4,3.8863452277562813,3.5879431609250863,0.33655752428057983,3.5001848305059178,-5.897833643172923,-5.331322789259429,0.4653278580190878,0.13417405451945952,0.3510856871073966,2.063719740657508,0.34595625108974,-0.998445841604672
5,3.8858023886308133,3.5880809651446164,0.3367642077398256,3.4996772755401118,-5.897737352281499,-5.330365833546189,0.46533882408548866,0.1338691014878062,0.35114994426023244,2.06448999274081,0.34601683867777083,-0.999093566225911
6,3.8850036776632666,3.588283724555921,0.3370683132067406,3.4989304802211993,-5.897595673858838,-5.328957808612537,0.46535457054848883,0.13342042589775774,0.3512444591348197,2.0656232920667548,0.34610594052578064,-1.0000466512330666
7,3.8839044064112715,3.588562783691171,0.33748685559683816,3.4979026608239945,-5.897400680897194,-5.327019934469641,0.46537548599913375,0.1328029497751184,0.35137448129853704,2.067183025195988,0.34622848586008304,-1.0013584855899906
8,3.882461989478181,3.5889289532069193,0.3380360491008048,3.4965539999725466,-5.897144819435159,-5.324477138528386,0.4654016011815322,0.13199279460806398,0.3515449865865936,2.0692295803236482,0.34638913317438275,-1.003079989296984
9,3.880635913811672,3.589392517677902,0.33873131887391367,3.4948466179343134,-5.8968209031117285,-5.321258001476746,0.465432498980934,0.13096727114238063,0.35176067353238033,2.0718203867600975,0.3465922632003001,-1.005259661595217
10,3.878387708002349,3.5899632433908466,0.339587312725438,3.492744543914332,-5.8964221077203725,-5.317294703157166,0.46546721956382336,0.1297048710767949,0.3520259593467215,2.0750099542121103,0.3468419712288922,-1.007943629752777
11,3.875680911582347,3.5906503861382744,0.34061791280806464,3.49021368734939,-5.895941965763102,-5.312522968443932,0.4655041626810875,0.12818526115539028,0.35234497557678285,2.078849911963121,0.34714205897523215,-1.011175698160918
12,3.8724810443239326,3.5914626990123066,0.3418362473073078,3.4872218092021985,-5.895374361004537,-5.306882013120552,0.4655409890104982,0.12638928023013613,0.35272156356093387,2.0833890480458304,0.3474960261571825,-1.0149973974859692
13,3.868755575538108,3.5924084401984673,0.34325470213092213,3.4837384932555624,-5.894713523025974,-5.30031448975713,0.46557452229039453,0.12429893992382132,0.35315926978260875,2.0886733484954068,0.34790706194008686,-1.0194480336390308
14,3.8644738933732126,3.59349538076949,0.3448849325983168,3.4797351174065536,-5.893954021779456,-5.292766433587745,0.46560065388327376,0.12189742955971065,0.35366134121423803,2.0947460367666815,0.34837803638149606,-1.0245647363418666
15,3.8596072741135266,3.594730812479121,0.34673787512996873,3.4751848249606816,-5.8930907621418385,-5.284187208387824,0.4656142513063491,0.11916912603735902,0.35423072073171685,2.1016476133941313,0.34891149199411853,-1.0303825070835413
16,3.854128851477873,3.5961215555559245,0.348823758936836,3.4700624959260655,-5.89211897846886,-5.274529452351521,0.46560907217619174,0.11609960932317703,0.35487004267062955,2.109415895969107,0.34950963553111647,-1.0369342662781913
17,3.8480135859182196,3.5976739664970876,0.3511521177097717,3.464344718307607,-5.891034229149205,-5.263749023969094,0.4655776849361651,0.11267568418909217,0.3555816285875893,2.11808605950467,0.35017433008558035,-1.044250899449995
18,3.841238233918283,3.5993939458622237,0.3537318013089373,3.4580097594011594,-5.88983239115858,-5.251804947904278,0.46551139766786687,0.10888540877299202,0.3563674832835139,2.12769067725452,0.35090708758546985,-1.0523613022868172
19,3.8337813172921305,3.601286946067179,0.356570987453216,3.4510375370877027,-5.8885096546137765,-5.238659360871663,0.4654001962302587,0.10471813045098682,0.3572292911404166,2.1382597620488655,0.35170906175652084,-1.0612924244192525
20,3.8256230924827817,3.603357979177835,0.3596771934096268,3.4434095911275127,-5.887062517326736,-5.2242774575140745,0.4652326929211472,0.10016452940467986,0.35816841281924655,2.1498208082066417,0.3525810416184104,-1.0710693117967638
21,3.816745519860813,3.6056116247039163,0.36305728768273726,3.4351090544543332,-5.885487779358626,-5.208627436279943,0.46499608681331606,0.09521667013764172,0.3591858823633985,2.1623988340801774,0.3535234455738046,-1.0817151475474243
22,3.8071322330229593,3.608052037392792,0.36671750170407785,3.4261206244695495,-5.883782537573903,-5.191680445300684,0.4646761368796526,0.08986806104555126,0.36028240475057555,2.176016425285228,0.354536316145698,-1.0932512912223356
23,3.796768508090716,3.610682955023281,0.3706634415215547,3.416430534336358,-5.881944180194379,-5.173410528268077,0.46425714898541254,0.08411372197561559,0.36145835393465764,2.1906937786660974,0.35561931541547415,-1.105697316340195
24,3.7856412330089424,3.6135077061994596,0.37490009948886394,3.4060265242739387,-5.879970381353296,-5.153794570311636,0.46372197778835583,0.07795025952482652,0.36271377141892996,2.2064487470424172,0.3567717212123038,-1.1190710461616957
25,3.7737388768444635,3.616529218144462,0.37943186595490447,3.394897812851627,-5.877859095649387,-5.132812243875991,0.4630520445456591,0.07137594962556329,0.36404836540232743,2.223296884780743,0.35799242410371745,-1.1333885876375565
26,3.7610514590846744,3.6197500244942873,0.3842625409531919,3.383035068283087,-5.87560855270095,-5.11044595459826,0.4622273717768104,0.06439082675349012,0.3654615105411286,2.2412514942306094,0.3592799252372128,-1.1486643634879352
27,3.7475705189361403,3.6231722730916043,0.3893953458912721,3.3704303797204798,-5.87321725169991,-5.086680787185433,0.4612266356706673,0.05699677886941129,0.36695224836958945,2.260323673060725,0.3606323350835032,-1.1649111423849356
28,3.733289084623201,3.6267977337795556,0.3948329352401347,3.3570772285486377,-5.870683955965894,-5.061504451291737,0.4600272370489096,0.04919764697694178,0.36851928842423953,2.2805223625266486,0.3620473731332862,-1.1821400672238513
29,3.7182016426865734,3.6306278061955615,0.40057740822362625,3.3429704596792353,-5.868007687500293,-5.034907227396023,0.4586053916039095,0.0409993279449623,0.37016101011778063,2.301854396696315,0.3635223686010322,-1.2003606814827783
30,3.7023041072819525,3.6346635275651265,0.40663032050786446,3.3281062528449623,-5.865187721540332,-5.0068819126791375,0.45693624001332017,0.032409879011801035,0.37187546540962735,2.3243245526541996,0.3650542621911555,-1.2195809536843505
31,3.6855937894786166,3.6389055804956416,0.41299269589065113,3.312482093893693,-5.862223581113141,-4.977423766901298,0.4549939783935836,0.02343962216118035,0.3736603823209009,2.3479356016984116,0.3666396089837629,-1.2398072999876248
32,3.6680693665580266,3.643354300770192,0.4196650379908859,3.29609674608266,-5.859115031589821,-4.946530458279473,0.4527520093877235,0.014101246342791359,0.3755131693420904,2.3726883615377394,0.36827458249897593,-1.2610446049526989
33,3.6497308513124325,3.6480096851413584,0.42664734193797976,3.2789502213726247,-5.855862075239507,-4.9142020093647565,0.45018311398732125,0.0044099053079970675,0.37743092078140816,2.3985817494872643,0.3699549800002264,-1.2832962405354518
34,3.6305795613434717,3.652871399125024,0.43393910606126873,3.2610437517220503,-5.852464945783447,-4.880440742919742,0.44725964396341206,-0.00561669135116203,0.37941042310105916,2.42561283665177,0.37167622909795145,-1.3065640833849745
35,3.610618088360776,3.6579387847941787,0.44153934357942703,3.2423797603812727,-5.848924102949058,-4.845251227795902,0.44395373452585535,-0.01595819652811894,0.38144816228705175,2.453776903075517,0.37343339571550277,-1.3308485305318194
36,3.5898502674805703,3.6632108685727234,0.4494465942898811,3.222961833186672,-5.845240227024007,-4.808640224810968,0.4402375365461605,-0.026591555986819827,0.38354033229575923,2.483067493825216,0.3752211934787087,-1.3561485135711409
37,3.568281146524278,3.668686369029275,0.45765893625822274,3.2027946898548443,-5.841414213410266,-4.770616632626297,0.4360834673664398,-0.037490953587465445,0.3856828446171036,2.5134764759599766,0.3770339945892412,-1.3824615114611642
38,3.5459169553171215,3.674363704670969,0.46617399750762273,3.1818841552767747,-5.837447167178188,-4.731191433624255,0.4314644788798708,-0.04862777417997125,0.38787133898993154,2.5449940963278195,0.3788658422395956,-1.4097835620741275
39,3.5227650749867268,3.6802410017372695,0.47498896770824434,3.1602371308120074,-5.8333403976205735,-4.690377639785595,0.4263543412096407,-0.05997058698897936,0.3901011952998491,2.5776090401129736,0.3807104646239551,-1.4381092726539508
40,3.4988340072617246,3.686316101993767,0.48410060986665715,3.1378615655828184,-5.829095412806739,-4.648190238566828,0.4207279399389508,-0.07148515225764387,0.39236754668345697,2.611308490041827,0.382561290594395,-1.4674318293521027
41,3.4741333437703537,3.692586570525989,0.4935052720152503,3.1147664277683864,-5.8247139141365825,-4.604646138777601,0.41456158446042907,-0.08313445380287127,0.39466529385561433,2.646078186138093,0.3844114670055715,-1.497743006030576
