Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.9942493787209097,4.756285421484495,-1.5852192981739683,3.9115764111698166,-2.300776039258135,-2.5838957339762754,-0.11126147885455909,0.29903394479966444,0.4018355445780435,3.094600713431253,-0.5616857687409686,3.058720817658728
1,-0.9942360389848734,4.756281761661301,-1.5852157904757767,3.9115796327306547,-2.300786923757982,-2.583882871700424,-0.11126634383742229,0.2990324374525543,0.4018354043653299,3.094605089590711,-0.5616814596813523,3.0587462787914528
2,-0.994143737329489,4.75625643824123,-1.5851915196544648,3.911601923681349,-2.300862236893953,-2.5837938737360044,-0.11130000533930053,0.29902200559098946,0.40183443386728696,3.094635371414358,-0.5616516411107305,3.058922449551553
3,-0.9938964525364284,4.756188594423415,-1.5851264958474642,3.911661643229244,-2.3010640078499094,-2.5835554398409397,-0.111390180929651,0.2989940398087707,0.4018318310216979,3.094716515255855,-0.5615717294934187,3.0593944060677596
4,-0.9934213316968221,4.756058242648512,-1.5850015623026472,3.9117763854314873,-2.3014516806413328,-2.583097324681444,-0.11156341234059919,0.29894023480047116,0.4018268186376823,3.094872486447673,-0.5614180896123014,3.0603011123060875
5,-0.9926486465104392,4.755846252609158,-1.5847983838871469,3.9119629897488224,-2.3020821497728163,-2.5823522956953586,-0.1118450597256324,0.29885252735921247,0.4018186350032999,3.0951263250086996,-0.5611679409284466,3.0617754345866106
6,-0.9915117495848664,4.755534339260434,-1.5844994355961792,3.912237551599386,-2.3030097958955635,-2.581256090955485,-0.1122592891669087,0.29872301741283624,0.40180652181615195,3.095500227062771,-0.5607992402955793,3.0639441351827066
7,-0.9899470307346894,4.755105050830328,-1.5840879910618653,3.912615432912505,-2.30428652146488,-2.57974737703292,-0.11282905430112428,0.2985438754153409,0.40178970992852087,3.096015639539441,-0.5602905456418713,3.0669278484517393
8,-0.987893873280671,4.754541756830198,-1.5835481110620515,3.913111272682491,-2.305961786397671,-2.577767706860387,-0.11357607271728866,0.29830723929106207,0.40176740336748196,3.096693366074513,-0.5596208650602528,3.070841042563177
9,-0.9852946103489325,4.753828636065231,-1.5828646320291329,3.913738997522437,-2.3080826437299335,-2.5752614775955713,-0.11452079756733519,0.298005104021168,0.4017387620607997,3.0975536823561187,-0.5587694955924638,3.075791969527699
10,-0.9820944811701326,4.752950664644906,-1.5820231545588723,3.914511832218011,-2.310693775274254,-2.5721758884844568,-0.11568238463353885,0.2976292068609207,0.4017028836712721,3.0986164594536483,-0.5577158558447173,3.0818826059053763
11,-0.978241587378648,4.7518936039934525,-1.581010031919224,3.9154423102812554,-2.313837527277301,-2.5684608987246538,-0.11707865492501324,0.29717091107836874,0.40165878491558116,3.099901293904549,-0.5564393164288162,3.0892085862981706
12,-0.9736868493117524,4.75064398886032,-1.5798123585591544,3.9165422845043802,-2.317553946077322,-2.564069185328739,-0.11872605273725959,0.2966210910082033,0.40160538271876656,3.101427643502673,-0.5549190320779278,3.0978591315253636
13,-0.9683839623087974,4.749189115330633,-1.5784179586174627,3.91782293751356,-2.321880813761637,-2.558956100987585,-0.12063959901047706,0.295970021116552,0.4015414755322265,3.103214967819338,-0.5531337791374238,3.1079169732515215
14,-0.9622893530103916,4.747517028835656,-1.5768153744316042,3.919294792322728,-2.3268536838241336,-2.5530796319336977,-0.12283283976916029,0.2952072716719337,0.40146572512175743,3.105282872485469,-0.5510618019748965,3.1194582767933596
15,-0.955362135657581,4.745616512163252,-1.5749938550465106,3.9209677228873763,-2.3325059168227624,-2.546400355804546,-0.12531778942092606,0.2943216135129856,0.40137663911268284,3.1076512561654828,-0.5486806716861298,3.1325525638786966
16,-0.9475640683910285,4.743477073468348,-1.5729433447234114,3.9228509646583456,-2.3388687160370316,-2.5388813995059007,-0.1281048687384589,0.29330093429310927,0.40127255456153027,3.110340458960859,-0.5459671602911998,-3.1359226699120595
17,-0.9388595095501937,4.741088934283397,-1.570654471448656,3.9249531251356258,-2.345971163125502,-2.530488397075164,-0.1312028374453459,0.2921321684637407,0.40115162280803923,3.1133714106991017,-0.5428971334121282,-3.119540797812914
