Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.714582559273327,-2.360157243372527,1.377101631575247,2.2375096053162498,5.164671509251784,-3.38964325975135,0.041805052715291814,-0.231694997902897,0.562469672355777,-2.454942093662585,-1.0221969175714711,-1.5840081087328879
1,-3.7145727674756817,-2.360153518284341,1.3770914992779373,2.2375196483083273,5.164641320956857,-3.3896365866718305,0.04180925188440204,-0.23169287253044107,0.5624726360935913,-2.4549588517209866,-1.0222231660055756,-1.583968970751449
2,-3.7145050150756798,-2.360127743276118,1.377021390858101,2.2375891387983398,5.1644324390428915,-3.3895904136227895,0.04183830602081586,-0.23167816348048675,0.5624931409184479,-2.455074874867599,-1.0224047777834575,-1.5836980983679658
3,-3.7143235000406136,-2.3600586896112827,1.3768335638248936,2.2377753103395843,5.163872824801371,-3.3894667116931814,0.041916134603459235,-0.23163873109466804,0.5625480565714511,-2.455386307419117,-1.0228912547125846,-1.5829718463294031
4,-3.7139747459793777,-2.3599260132958153,1.3764726822008613,2.238133011182778,5.162797609520253,-3.3892290368894504,0.042065628968601804,-0.23156286363527034,0.5626534923612786,-2.4559871195875886,-1.0238256274593542,-1.5815741680560695
5,-3.7134075700646543,-2.3597102428749044,1.3758857833286526,2.238714737176784,5.161048995587468,-3.388842508274601,0.04230863314877135,-0.2314391891035863,0.562824746851825,-2.4569711053235204,-1.025344285715179,-1.579294659794748
6,-3.7125730509550974,-2.3593927672296013,1.3750222446777314,2.239570664669333,5.1584761575944125,-3.3882737861072645,0.04266591417471997,-0.23125656329661273,0.5630762392395721,-2.458434533597164,-1.0275767199629722,-1.5759259851084042
7,-3.711424496717519,-2.358955823373475,1.3738337506510874,2.240748683407753,5.154935143439451,-3.387491049980771,0.04315712280269646,-0.2310039393110791,0.5634214253152753,-2.460479439634751,-1.0306451734477482,-1.5712606858590024
8,-3.7099174127490717,-2.3583824842492667,1.372274259391949,2.242294429439691,5.150288775431408,-3.3864639769622173,0.04380074515098208,-0.23067022376247318,0.5638727005216503,-2.46321759745111,-1.034664193938762,-1.5650873310061848
9,-3.7080094696994363,-2.357656646525543,1.3702999695904945,2.2442513180138413,5.144406551393069,-3.385163719731535,0.04461404526853103,-0.2302441250815531,0.564441292252287,-2.4667752797090152,-1.0397400639381167,-1.557185889854586
10,-3.7056604713930037,-2.356763018393352,1.3678692872905645,2.2466605764806666,5.137164545764675,-3.383562884720563,0.045612998250364654,-0.22971399936884837,0.5651371432048949,-2.4712989887609997,-1.0459700743503355,-1.5473221386106906
11,-3.7028323227510613,-2.3556871073628782,1.3649427926963729,2.2495612771931284,5.12844531070742,-3.3816355102521105,0.04681221319155902,-0.229067699420635,0.565968787320535,-2.47696243939871,-1.0534415888908248,-1.5352408125896062
12,-3.699488997713978,-2.354415208060093,1.3614832069792195,2.252990370407408,5.118137777206948,-3.379357044679033,0.04822484506360815,-0.2282924326826012,0.5669432196247035,-2.4839751978395705,-1.0622308224717485,-1.5206570926852423
13,-3.6955965071633883,-2.3529343900234143,1.3574553590842022,2.256982717183634,5.106137156176849,-3.3767043245232973,0.04986249452954102,-0.22737463403537014,0.5680657611490136,-2.4925935444879057,-1.0724012230609548,-1.5032458521413683
14,-3.6911228668443767,-2.3512324855003577,1.3528261525369276,2.2615711222866066,5.092344839562158,-3.37365555261505,0.05173509480992432,-0.22629985946349906,0.5693399200649994,-2.5031343449625187,-1.084001297857259,-1.4826278733059648
15,-3.6860380652876636,-2.3492980772441907,1.3475645322502239,2.266786367086524,5.076668301442851,-3.37019027623169,0.053850784989452775,-0.22505270679744954,0.5707672502129464,-2.5159930018306658,-1.097061653094796,-1.4583519568745011
16,-3.68031403173179,-2.3471204863105903,1.341641451330852,2.2726572424597062,5.059020999137339,-3.366289365236935,0.05621576962772604,-0.22361676983223933,0.5723472083650277,-2.5316669325934935,-1.1115909102127506,-1.4298714739570857
17,-3.6739246040453013,-2.3446897598542926,1.3350298378862184,2.2792105816893202,5.03932227430597,-3.361934990219891,0.058834165217721834,-0.22197463219636887,0.5740770118268197,-2.550786473938848,-1.1275700011501344,-1.3965134579113334
18,-3.6668454966489326,-2.341996658925752,1.3277045618310859,2.2864712933661075,5.017497254054523,-3.3571106006341225,0.061707834925392474,-0.22010790734191316,0.5759514983548124,-2.5741555860981045,-1.1449441053410871,-1.357437860253208
19,-3.659054268437793,-2.3390326462677935,1.3196424016942856,2.2944623942891065,4.9934767520377035,-3.35180090293672,0.06483621414084138,-0.2179973309148651,0.5779629908465784,-2.602805003202402,-1.1636111343346092,-1.3115843241654737
20,-3.6505302907035526,-2.335789874112265,1.31082201142543,2.303205042366379,4.967197169562644,-3.3459918387273695,0.06821613066438996,-0.2156229114993189,0.5801011698376256,-2.638059924431114,-1.1834051568973942,-1.2576043815233653
21,-3.641254715056624,-2.332261171976696,1.3012238872016235,2.312718569515737,4.938600396692396,-3.3396705628874233,0.07184162481797025,-0.21296414525777954,0.5823529575028554,-2.6816213969059315,-1.2040724736420423,-1.1937799244787284
22,-3.6312104413483497,-2.328440034460949,1.2908303342341745,2.3230205145654645,4.907633713349435,-3.332825421718967,0.07570377637983264,-0.21000029925484573,0.5847024175942397,-2.7356515423404915,-1.2252373059339694,-1.1179378028094846
23,-3.620382085593185,-2.324320609043875,1.2796254335753077,2.3341266561550458,4.874249690419149,-3.3254459310838893,0.07979054694030539,-0.20671076719139117,0.5871306765273353,-2.8028299795982288,-1.2463537756651561,-1.0273931992201462
24,-3.608755947890885,-2.3198976838799674,1.2675950089248755,2.34605104563589,4.838406090853338,-3.3175227545429515,0.08408664800338385,-0.20307549982988568,0.5896158716289773,-2.88629857853885,-1.2666426271783786,-0.9190046525403117
25,-3.5963199803486865,-2.315166675596018,1.25472659343707,2.358806039972054,4.800065770773714,-3.309047681494856,0.08857344683023793,-0.1990755105019259,0.5921331333416527,-2.9893204481596696,-1.2850189352984818,-0.789514831977203
26,-3.583063755003496,-2.310123617087768,1.2410093965271354,2.3724023346409715,4.759196580575394,-3.3000136053153164,0.0932289235337876,-0.19469345370985106,0.5946546089043993,-3.1143728670390822,-1.3000379048128794,-0.6364573612501981
27,-3.568978431744071,-2.304765145316566,1.2264342706780786,2.386848996534176,4.715771266030399,-3.290414501496125,0.09802769416651093,-0.1899142719356187,0.5971495356464448,3.021733606197622,-1.3099238992953088,-0.45985215506048005
28,-3.554056726233209,-2.2990884891060217,1.2109936782473822,2.402153496858026,4.669767369391149,-3.2802454057842225,0.10294111535667667,-0.18472590234602126,0.5995843724823023,2.857187861552058,-1.31277810939965,-0.2642791378729982
29,-3.5382928778299276,-2.293091456938658,1.194681658273716,2.4183217440344302,4.621167130493964,-3.269502392320769,0.1079374862866145,-0.17912003115982902,0.6019229984240163,2.6850652545386655,-1.306998516995192,-0.05965319441798822
30,-3.521682617511653,-2.2867724247525683,1.177493793283649,2.4353581166015745,4.569957387862555,-3.2581825517802097,0.11298236330644058,-0.17309287908516174,0.6041269868615496,2.518171768563584,-1.2917375318122324,0.14119063893488812
31,-3.504223135796403,-2.2801303237380686,1.1594271760983599,2.4532654961146454,4.516129479811527,-3.2462839695093466,0.11803900107254692,-0.16664599655699455,0.6061559639374149,2.367542178810228,-1.267074527136185,0.3271844850432926
32,-3.485913050664973,-2.2731646281343547,1.1404803766403515,2.472045300046555,4.45967914554987,-3.233805703666407,0.12306893163631952,-0.15978704267079114,0.607968058488525,2.2391700430822765,-1.2337871694672127,0.4922977615932836
33,-3.4667523754831184,-2.2658753430261527,1.1206534087401603,2.491697514688669,4.400606426284462,-3.2207477633601127,0.12803268925191308,-0.15253051694115852,0.6095204496828696,2.134064457004873,-1.1929476248981135,0.6354805015831578
34,-3.4467424869237426,-2.258262992140378,1.0999476969430697,2.512220728051527,4.338915566323559,-3.207111086788747,0.1328906837282482,-0.14489840859369746,0.6107700165854903,2.0501948362329174,-1.1456096743930466,0.7587185853753003
35,-3.425886092889079,-2.250328605642786,1.0783660433158206,2.533612162765574,4.274614914180299,-3.1928975193792275,0.13760421888172733,-0.1369207243569121,0.6116740914054409,1.9843716656260797,-1.0926643188023053,0.8651529320884918
36,-3.404187200432878,-2.2420737079346273,1.0559125942533247,2.5558677089818804,4.207716823676194,-3.1781097919261723,0.14213664508943694,-0.12863585303670608,0.6121913150802434,1.9333517552276616,-1.034812514690496,0.9579740958171168
37,-3.38165108368259,-2.233500305449305,1.0325928072853754,2.57898195727287,4.138237555044629,-3.1627514987309704,0.14645462622750557,-0.12009072393561118,0.6122825901494401,1.8942982062020035,-0.9725893766680909,1.0399620453067349
38,-3.358284251761551,-2.2246108744490245,1.0084134178833595,2.6029482315330443,4.066197176034357,-3.1468270757408505,0.15052949164405366,-0.11134071683748593,0.611912121587961,1.864889312100424,-0.9064011299014484,1.1133768783785651
39,-3.334094416711168,-2.2154083488214518,0.9833824062669705,2.627758621879708,3.9916194630129986,-3.1303417786879497,0.15433863361886238,-0.10244928421084151,0.6110485314838006,1.8432803954066845,-0.836559040324234,1.1799964404657857
40,-3.309090461413103,-2.205896107876366,0.957508964210918,2.653404017553694,3.9145318020705373,-3.1133016612283835,0.1578669004852658,-0.09348725183113822,0.60966602826495,1.82802130535109,-0.7633061456442718,1.2411980800673694
41,-3.2832824075114573,-2.196077964142314,0.9308034618516421,2.6798741398200896,3.8349650901228163,-3.095713553081314,0.16110792583718908,-0.08453177243274979,0.6077456057641903,1.817972115535922,-0.6868370263195512,1.2980419462739223
42,-3.256681383334957,-2.185958151163265,0.9032774144940232,2.70715757486896,3.7529536360150364,-3.0775850381680194,0.16406532572480215,-0.07566491839001319,0.6052762419593608,1.812231068219192,-0.6073120502096216,1.3513417033954322
43,-3.2292995918191383,-2.1755413112952646,0.8749434494180954,2.735241806716075,3.668535061625251,-3.0589244327509633,0.1667536892431923,-0.06697191373558281,0.6022560619870365,1.8100771304158305,-0.5248675535227372,1.4017201875404373
44,-3.201150278428531,-2.164832483503091,0.8458152726857571,2.7641132501036347,3.5817502029678643,-3.0397407635728633,0.16919928426467112,-0.05853902278576244,0.5986934252843324,1.8109254419804093,-0.43962313236320444,1.4496515678167514
45,-3.172247699078846,-2.153837091156907,0.8159076359474843,2.793757283400992,3.492643011297131,-3.0200437459957605,0.1714404000654827,-0.05045113175299556,0.5946078927824028,1.814292928865951,-0.3516869101203304,1.495492510827482
46,-3.1426070880591546,-2.1425609298289157,0.7852363032490405,2.8241582815053805,3.4012604542106466,-2.999843762140089,0.1735272529794203,-0.04278908023176555,0.5900310272901501,1.819771440523111,-0.2611593976135497,1.5395046526118867
47,-3.1122446259540792,-2.131010155090014,0.7538180178381904,2.8552996487426396,3.30765241675285,-2.9791518390237433,0.17552139054762886,-0.03562682034650069,0.5850069789039553,1.827006136736081,-0.16813638370209724,1.5818701456538091
48,-3.081177407565975,-2.1191912703064486,0.7216704689714106,2.887163851767939,3.2118716025185163,-2.957979626701149,0.17749454426869293,-0.02902850142895226,0.5795928077779359,1.8356771806674412,-0.07271117270632796,1.6227014444295658
49,-3.0494234098371167,-2.10711111443647,0.6888122587206019,2.9197324524665036,3.113973434756261,-2.9363393764023327,0.17952690102514746,-0.023045595957132434,0.5738584991689498,1.8454829641510477,0.02502359115512133,1.6620458752032905
50,-3.0170014597718797,-2.0947768498269848,0.6552628687798014,2.952986140854339,3.014015957472025,-2.914243918671988,0.18170478824427033,-0.01771419665017347,0.5678866305475492,1.856123016616279,0.12497431120928919,1.699884850664858
51,-2.983931202358929,-2.0821959500102127,0.6210426272718941,2.986904767978957,2.9120597365325835,-2.8917066415085477,0.18411779710359177,-0.013052623584744696,0.5617716578691461,1.867278311802804,0.22704483989401208,1.7361266966197262
52,-2.950233068493402,-2.0693761875003407,0.5861726755553239,3.0214673788201014,2.808167760769035,-2.868741468503251,0.1868554004467156,-0.009059482604775761,0.5556187978472358,1.8785856438929756,0.33113465526530067,1.7705906803571563
53,-2.915928242899092,-2.056325621590176,0.5506749350308064,3.0566522451904725,2.7024053430803017,-2.8453628369792137,0.19000315595013484,-0.005712311004138739,0.5495424951515565,1.8896005686459172,0.4371364594050482,1.8029774097422266
54,-2.8810386320506374,-2.0430525861478004,0.5145720739480415,3.092436898636452,2.5948400215366245,-2.8215856761304963,0.19363861853275258,-0.002966932708001479,0.5436644776137589,1.89973890445029,0.5449325913542462,1.8328160928658588
55,-2.8455868320957007,-2.029565677413228,0.4778874742124233,3.1287981633388293,2.485541460483064,-2.7974253851611754,0.19782711681485063,-0.0007576226869373918,0.5381114183565583,1.9081771317923901,0.6543890861261311,1.8593693606117552
56,-2.809596096777158,-2.0158737417950547,0.44064519819175374,3.165712189013526,2.374581351642988,-2.772897811424408,0.2026175742639241,0.0010018505836256048,0.5330122407164325,1.913669994609865,0.7653449134886411,1.8814542223196022
57,-2.773090305355282,-2.001985863667117,0.402869955522953,3.2031544838123196,2.2620333152215837,-2.7480192285615064,0.20803857419078542,0.002416274205750607,0.5284951192166538,1.9141890574701097,0.8775906816892,1.8970831020652805
58,-2.736093930529925,-1.987911353165143,0.36458706991877277,3.2410999472235744,2.147972801009338,-2.7228063146410033,0.2140948768744424,0.0036061453387684836,0.5246842468668255,1.9061362850495827,0.9908220546414365,1.9026791593187056
59,-2.6986320063627067,-1.9736597339834092,0.32582244597450694,3.2795229029729596,2.032476989485546,-2.697276130297723,0.22076459510161214,0.004703992843658966,0.5216964548400761,1.8824188228808785,1.1045242824203805,1.8911521654439953
60,-2.6607300961991993,-1.9592407311713949,0.28660253597470375,3.3183971319241787,1.915624692921802,-2.671446096871848,0.22799722020412114,0.005849976671513511,0.5196377841990499,1.8269449297263876,1.2176336886407144,1.8463949415692316
61,-2.622414260591108,-1.9446642589304344,0.2469543066998776,3.3576959049796944,1.7974962564854993,-2.645333974547992,0.2357126639157976,0.007186922187466147,0.5186001199149556,1.6953213123847146,1.327279498189055,1.7239806306744396
62,-2.5837110252184585,-1.9299404084103728,0.20690520623322128,3.3973920159814526,1.678173459343324,-2.6189578404942644,0.24380144256581934,0.008854987779945717,0.5186580041332675,1.3337804859532092,1.4223468184642456,1.3700894172141378
