Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-1.6639950077911516,-2.219987763301465,0.6517569871873006,5.593148764500052,1.464944832246207,4.242471596570665,0.15307657354671753,0.12430855727946008,0.6940760046845603,1.2302264894560337,-0.8748373044821309,1.3047311984178311
1,-1.664006499491016,-2.2199844647911458,0.6517562398333379,5.59313932526508,1.464940685648221,4.242444267306696,0.15307835383411908,0.12430641253758132,0.6940765101014852,1.2302023190814748,-0.8748299755676388,1.3047146651498513
2,-1.66408601402697,-2.2199616414037924,0.6517510686659523,5.5930740123525045,1.4649119940866127,4.242255167889892,0.15309067137079263,0.12429157167914752,0.6940800069513646,1.2300350738691366,-0.8747792643997181,1.304600268671462
3,-1.6642990409275902,-2.2199004954081416,0.6517372146234491,5.592899032933088,1.4648351267016737,4.241748552813949,0.1531236642424936,0.12425180523131227,0.6940893729099333,1.2295869815333746,-0.874643402711421,1.304293808606126
4,-1.664708340337508,-2.2197830124993367,0.651710596147543,5.592562836082332,1.464687437488688,4.240775167523004,0.15318702664910985,0.12417537379882775,0.6941073582691509,1.2287259297840143,-0.8743823577566643,1.3037050682200195
5,-1.6653739806640848,-2.2195919509930424,0.6516673067350353,5.592016081857652,1.4644472517137233,4.239192158881289,0.15328999238900398,0.12405100059610999,0.6941365798130038,1.2273253018780068,-0.8739578028779141,1.3027478202371778
6,-1.666353376224086,-2.2193108310195666,0.651603612489491,5.591211610375558,1.4640938523294256,4.236862985642772,0.1534413115461614,0.12386783792134559,0.6941795123629074,1.2252637871804142,-0.8733330865651234,1.3013398500257525
7,-1.6677013248903574,-2.218923923717977,0.651515949672916,5.5901044108888245,1.463607466390812,4.233657328920814,0.15364922148243668,0.12361542878389031,0.6942384784220451,1.2224251721328914,-0.8724732004511638,1.299402992095837
8,-1.6694700457384994,-2.21841624043022,0.6514009222574346,5.5886515908636705,1.462969251471064,4.2294510026578145,0.1539214131027562,0.12328366486383813,0.6943156363213641,1.2186981170284772,-0.8713447467330186,1.2968631757362388
9,-1.671709216693543,-2.21777352189524,0.6512552994769657,5.586812345056936,1.4621612820773202,4.224125864094858,0.15426499322922785,0.1228627419547017,0.6944129672444015,1.2139759239898267,-0.8699159055509418,1.2936504755093112
10,-1.6744660121766237,-2.216982227443098,0.6510760133789006,5.584547924593256,1.4611665360664703,4.217569724241369,0.15468644379452381,0.12234311401451532,0.6945322614836598,1.2081563015117385,-0.8681564028936419,1.2896991622527665
11,-1.6777851407516575,-2.2160295241890875,0.6508601563757801,5.581821606042234,1.4599688810609481,4.209676258344755,0.15519157844878032,0.1217154469256182,0.6946751042576511,1.2011411308301068,-0.866037479621406,1.2849477502336357
12,-1.6817088827720164,-2.2149032762278575,0.6506049787969712,5.578598660495626,1.4585530608645243,4.200344916360062,0.15578549707018088,0.12097057303791281,0.6948428613951139,1.1928362391954324,-0.8635318622066536,1.2793390361858157
13,-1.686277128027202,-2.2135920338275272,0.6503078864403445,5.574846322644507,1.4569046818781,4.189480833419616,0.1564725385793968,0.12009944754375905,0.6950366651711227,1.1831511848425025,-0.8606137357798926,1.272820126156156
14,-1.691527413389522,-2.212085022623807,0.6499664381239513,5.570533759856455,1.4550101995155003,4.1769947403026775,0.15725623238371064,0.11909310770450279,0.6952574005589185,1.1719990580487163,-0.8572587200366725,1.2653424463953193
15,-1.697494960460765,-2.2103721328141153,0.6495783432377006,5.565632041252723,1.4528569046192668,4.1628028739050915,0.1581392487190789,0.11794263591872507,0.6955056921412117,1.1592963021586253,-0.8534438485074167,1.2568617349616689
16,-1.7042127132188751,-2.208443908351698,0.6491414592950364,5.560114106785413,1.450432909876451,4.146826887708931,0.15912334811835968,0.11663912759052406,0.6957818919055112,1.1449625578266702,-0.8491475516180516,1.2473380112542445
17,-1.7117113756646274,-2.206291536139748,0.6486537894846145,5.553954736314658,1.4477271362344086,4.1289937622521515,0.16020933021181993,0.11517366472239432,0.6960860681295629,1.128920533006203,-0.844349643877274,1.2367355213419122
18,-1.7200194494683032,-2.203906835225521,0.6481134802219801,5.547130518685792,1.4447292993165908,4.109235715598237,0.16139698206195927,0.11353729612139536,0.6964179955453234,1.1110959004104226,-0.8390313154196527,1.2250226576902346
19,-1.7291632716163652,-2.2012822459944577,0.6475188187012442,5.539619820806531,1.4414298958383394,4.087490113805848,0.16268502624847422,0.111721025069015,0.6967771469528906,1.0914172233157198,-0.8331751280169207,1.2121718526795426
20,-1.7391670520581315,-2.198410819364298,0.6468682304467613,5.531402756724145,1.4378201900226781,4.063699381398477,0.16407106895038373,0.10971580526397166,0.6971626864394104,1.0698159097004973,-0.8267650155479809,1.1981594461265788
21,-1.7500529113524528,-2.1952862059792047,0.6461602768648065,5.522461156702635,1.433892200016108,4.037810911834089,0.1655515483203297,0.10751254580255468,0.6975734643420782,1.046226193846202,-0.8197862887966992,1.182965527834509
22,-1.7618409183143853,-2.191902645403877,0.6453936527952522,5.51277853629991,1.429638684304399,4.009776977974775,0.16712168350995218,0.10510212591205301,0.6980080140788525,1.0205851437061078,-0.812225644331225,1.1665737569680934
23,-1.774549127661867,-2.1882549553176722,0.6445671840632454,5.502340065444966,1.4250531281283838,3.9795546425564052,0.1687754247839442,0.10247542009832386,0.698464550955203,0.9928326916038421,-0.8040711771142216,1.1489711607497013
24,-1.7881936176623934,-2.184338520708724,0.6436798250308852,5.491132537515053,1.4201297298997504,3.947105668658268,0.17050540525258906,0.0996233343072291,0.6989409730400485,0.9629116851869445,-0.7953123964048022,1.1301479155687593
25,-1.802788527779691,-2.1801492830680598,0.642730656148899,5.479144338412862,1.4148633876168366,3.9123964301727265,0.17230289485672592,0.09653685362999703,0.6994348641887975,0.9307679550544102,-0.7859402444433362,1.1100971140685536
26,-1.8183460963203932,-2.17568372958372,0.6417188815083207,5.466365415643692,1.4092496852804224,3.8753978222748673,0.17415775735334743,0.09320710200279059,0.6999434992759463,0.8963503951181269,-0.7759471173621904,1.088814522103401
27,-1.8348766980807163,-2.1709388823348768,0.640643826392167,5.45278724739263,1.403284879309523,3.8360851718921465,0.17605841117228607,0.08962541425898682,0.7004638516838728,0.8596110515553684,-0.7653268877398118,1.066298329637257
28,-1.852388881993133,-2.1659122874859515,0.6395049348271149,5.438402811601728,1.3969658849571824,3.7944381481740397,0.17799179514225824,0.08578342078688761,0.7009926030781177,0.8205052161641269,-0.754074928212146,1.0425488996810486
29,-1.8708894087730479,-2.1606020044807357,0.6383017671351785,5.4232065550471775,1.390290262726267,3.7504406729616937,0.17994334021507954,0.08167314492375281,0.7015261554824792,0.7789915200380799,-0.7421881355728587,1.0175685192476347
