Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.6501786608594475,4.536713652780609,-1.0994602447467827,-3.9540164585727235,-5.92579537172391,6.019006630632708,-0.2713901278855245,0.066547340717623,0.40668088958030535,-0.7524220085396346,-0.17835597659001481,1.9049214624559947
1,0.6501761523242937,4.536712729249604,-1.099452086757384,-3.9539872219204732,-5.9257947497612955,6.018996476215064,-0.2713914238843993,0.06654689996232442,0.40667978617559664,-0.7523968213085996,-0.17834499423965325,1.9049122602078903
2,0.6501587950132748,4.53670633906015,-1.0993956391692108,-3.9537849247090984,-5.925790446214452,6.018926214737968,-0.271400393160711,0.06654384909035993,0.40667215332052764,-0.7522225473863484,-0.17826899718178688,1.9048485979553742
3,0.6501122931488659,4.536689219143177,-1.0992444107854726,-3.953242951503491,-5.925778916608769,6.018737977650006,-0.2714244387886942,0.0665356655913951,0.4066517208547899,-0.7517556866953957,-0.17806533484531112,1.904678134489597
4,0.6500229467536114,4.536656325776685,-1.098953848006562,-3.9522016308411687,-5.925756764191449,6.018376308166933,-0.27147070462819395,0.06651990168594069,0.4066125311146316,-0.7508588284882085,-0.17767378680554496,1.9043509973870354
5,0.649877643432193,4.536602831560266,-1.0984813081045768,-3.9505081394533397,-5.925720737893971,6.017788128005927,-0.2715461309163355,0.06649415132377044,0.4065489890469743,-0.7494006818555695,-0.17703633913415398,1.9038200534795549
6,0.6496638501534978,4.53652412238963,-1.0977860324978423,-3.9480164064859724,-5.925667730294544,6.016922704119827,-0.27165752488672873,0.06645600816138694,0.40645592913348305,-0.7472561388944133,-0.17609690744589396,1.9030412707720807
7,0.6493696050326861,4.536415794431127,-1.0968291200254319,-3.944587017720863,-5.925594775580567,6.0157316154313865,-0.2718116431282007,0.06640301681179642,0.40632869706446834,-0.74430636274021,-0.17480102070819808,1.9019741569706416
8,0.6489835091132599,4.53627365109627,-1.0955735002216884,-3.9400871197966993,-5.925499047511088,6.014168719567511,-0.27201528235567374,0.06633261980268672,0.40616324467629206,-0.740438892280221,-0.1730954808984835,1.9005822615284214
9,0.6484947181491297,4.536093700016256,-1.0939839065907473,-3.9343903244301317,-5.925377857379255,6.012190119593511,-0.2722753751973305,0.0662421028386044,0.40595623722241747,-0.7355477548339591,-0.17092801468726773,1.8988337297494462
10,0.6478929343866844,4.535872150016493,-1.0920268498810568,-3.927376612636838,-5.925228651974782,6.009754130747344,-0.2725990875091375,0.06612854112599188,0.40570517255170774,-0.7295335774071288,-0.1682469343883458,1.896701898919984
11,0.6471683983468575,4.535605408091122,-1.0896705913598996,-3.9189322389525927,-5.925049011546403,6.006821247173861,-0.27299391361108466,0.06598874967736915,0.4054085121859743,-0.7223036862771449,-0.16500082636704608,1.8941659275890188
12,0.6463118806071962,4.535290076377539,-1.0868851160879156,-3.9089496356543316,-5.924836647764328,6.003354108659056,-0.2734677656978961,0.06581924065507493,0.40506582459332324,-0.7137721836348323,-0.16113828586700624,1.8912114499314585
13,0.6453146735839292,4.534922949130918,-1.0836421061936223,-3.897327316981222,-5.924589401682705,5.999317467364305,-0.2740290535085988,0.06561619093947395,0.40467794111917776,-0.7038599887836462,-0.1566077177501927,1.887831247566739
14,0.6441685833140344,4.534501009698735,-1.0799149141479372,-3.8839697833557274,-5.924305241702071,5.994678154560616,-0.27468675014315913,0.06537542320492384,0.40424712504082705,-0.6924948300034356,-0.1513572228978079,1.8840259312690628
15,0.642865921237307,4.534021427495292,-1.0756785360386985,-3.8687874256046766,-5.92398226153182,5.989405047362879,-0.2754504396917267,0.06509240385150407,0.4037772540351553,-0.6796111716731698,-0.14533458995189674,1.8798046247301932
16,0.6413994959784278,4.533481554976239,-1.0709095848451877,-3.85169642918033,-5.92361867815265,5.9834690354641005,-0.27633034209787405,0.06476226116188771,0.4032740159774914,-0.6651500597107505,-0.1384874116559922,1.8751856419984727
17,0.6397626051290312,4.532878924613097,-1.065586263712651,-3.832618678381446,-5.923212829779025,5.976842987869663,-0.27733731042160725,0.06437982701828084,0.402745117410629,-0.6490588669693449,-0.13076334425406863,1.870197149535688
18,0.6379490270297726,4.532211245867783,-1.0596883392268204,-3.811481660574351,-5.922763173821639,5.969501719631559,-0.27848279541681525,0.06393970540835293,0.40220050322961437,-0.6312909191181357,-0.12211052721977525,1.8648778031552684
19,0.6359530125523972,4.53147640216713,-1.0531971146884351,-3.7882183704140036,-5.922268284849859,5.961421958582647,-0.27977877211419755,0.06343637075224423,0.4016525851174462,-0.6118049809641941,-0.11247817902124527,1.8592773495979724
20,0.6337692768818076,4.530672447877412,-1.0460954033877647,-3.7627672140650636,-5.9217268525542,5.952582312070887,-0.2812376229348572,0.06286429877258004,0.4011164750430632,-0.5905645834100797,-0.10181738271634407,1.853457182325847
21,0.6313929912981316,4.529797605278868,-1.0383675018791287,-3.735071913422959,-5.921137679708768,5.9429632336935985,-0.2828719717898317,0.06221813218073077,0.4006102187069765,-0.5675371725799131,-0.09008207298764506,1.8474908413952633
22,0.6288197749587908,4.528850261540225,-1.0299991632554197,-3.7050814103349525,-5.920499680133727,5.932546990031693,-0.2846944636925761,0.06149288283845321,0.4001550222118513,-0.5426930653842282,-0.07723023387067161,1.8414644480511362
23,0.6260456866805681,4.527828965693218,-1.0209775704226245,-3.67274977082121,-5.919811876657753,5.9213176273839325,-0.2867174846774877,0.060684171247615756,0.3997754634764264,-0.5160042002244054,-0.06322531404205205,1.8354770658861075
24,0.6230672167216761,4.526732425607118,-1.0112913093743447,-3.6380360892958663,-5.919073399080491,5.909260938501165,-0.2889528173366063,0.05978850319684203,0.39949967804564124,-0.48744267794389584,-0.048037864278378535,1.8296409817731398
25,0.6198812785638246,4.525559504963253,-1.0009303424663205,-3.6009043927880935,-5.918283482135017,5.89636442932058,-0.2914112281210879,0.05880358213199783,0.39935950703691586,-0.45697909679389176,-0.03164739973427975,1.8240819008199216
26,0.616485200694289,4.524309220229528,-0.9898859816909503,-3.5613235451631686,-5.91744146345029,5.882617285699944,-0.2941019837678051,0.057728654304261134,0.3993905930783451,-0.424580696396544,-0.014044488144960615,1.8189390495438347
27,0.6128767183879785,4.522980737634954,-0.978150861951813,-3.5192671513435387,-5.916546781513613,5.868010340151855,-0.29703229586613256,0.05656488198251197,0.3996324083333581,-0.3902093398328253,0.0047669360311138045,1.8143651792459436
28,0.6090539654895034,4.521573370144166,-0.9657189143381899,-3.4747134615298902,-5.915598973633092,5.852536038577986,-0.30020669473062483,0.0553157380077726,0.4001281971812165,-0.35381938057484225,0.02476703227987292,1.8105264557487644
29,0.605015466195244,4.520086574431952,-0.9525853393995858,-3.4276452754222166,-5.914597673900088,5.836188407003326,-0.3036263364349164,0.053987412746139135,0.40092481496501403,-0.31535548277969033,0.04591729109081758,1.8076022104870957
30,0.6007601268354177,4.518519947857769,-0.9387465804202513,-3.3780498464408826,-5.913542611151684,5.818963018310435,-0.3072882501155002,0.052589222114195096,0.40207244357649663,-0.27475049053914763,0.06815755064595597,1.8057845093183476
31,0.5962872276561478,4.51687322544027,-0.9242002966937033,-3.3259187859476946,-5.912433606933132,5.8008569589736805,-0.31118453647061156,0.05113400288274428,0.4036241646810255,-0.23192347546732137,0.09140280013200705,1.805277467032959
32,0.5915964146015311,4.515146276831831,-0.908945336797248,-3.2712479674669668,-5.911270573460319,5.781868795793492,-0.3153015327260931,0.04963847901266254,0.4056353722647109,-0.18677813421211234,0.11553978445879354,1.806296195046272
33,0.5866876910957058,4.513339103293066,-0.8929817118665012,-3.2140374309065867,-5.9100535115822215,5.7619985426305975,-0.3196189641436459,0.0481235804697602,0.4081630080773791,-0.13920175976639512,0.14042343974731095,1.8090652151515827
34,0.5815614098249199,4.511451834667356,-0.8763105688699107,-3.154291286779086,-5.908782508743362,5.741247627140281,-0.32410910728683606,0.04661469395890454,0.4112646066073755,-0.08906507375923951,0.16587321402353858,1.8138161026296675
35,0.5762182645195988,4.509484726355368,-0.8589341638832776,-3.0920176204227046,-5.907457736946268,5.719618857506615,-0.3287359955634338,0.04514182348947417,0.4149971405925225,-0.036223280080163685,0.19166936777444724,1.8207840389923453
36,0.5706592817364138,4.507438156289586,-0.8408558353642781,-3.0272283962224598,-5.906079450713934,5.697116389176718,-0.333454702798944,0.043739637829983816,0.419415663844095,0.019481222221094423,0.21754940974625656,1.8302028643338877
37,0.5648858126403495,4.505312621908824,-0.8220799774269849,-2.959939361831211,-5.904647985052269,5.673745691594994,-0.33821074547779506,0.042447381933652044,0.4245717553829343,0.07821395991005549,0.24320490986676677,1.8422981356622734
