Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.597446004393308,5.617763106821996,-0.8131783620487842,0.3478512702580421,-0.7700444494493821,-1.3096304815693696,0.07848511332793129,0.3184407101407189,0.4301908522907201,-2.297866812765861,0.6824766810285227,2.644897661437321
1,-5.5974179062066485,5.617761777841628,-0.8131785337489789,0.34784629866086697,-0.7700527392563441,-1.3096369019892808,0.07847639068095305,0.31844241189336764,0.4301909662810693,-2.2978772210131173,0.6824860769838846,2.644926784989613
2,-5.59722348638193,5.617752582225792,-0.8131797217943905,0.3478118986811429,-0.7701100989299784,-1.3096813268103162,0.07841603533665445,0.3184541802947956,0.43019175512859936,-2.2979492390019596,0.6825510910983297,2.64512829738199
3,-5.596702617434107,5.617727946308381,-0.8131829046794917,0.34771973790859845,-0.7702637708762249,-1.3098003450731066,0.07825433151964932,0.3184856526392573,0.43019386950659316,-2.29814218357314,0.682725275748612,2.645668148636558
4,-5.595701845454758,5.617680612068295,-0.8131890201183871,0.3475426647328155,-0.7705590285959613,-1.3100290209097625,0.07794361659270521,0.31854589191178345,0.43019793598235745,-2.2985129044505093,0.6830599690152337,2.6467053131859095
5,-5.594074298062748,5.617603632775712,-0.8131989656073003,0.3472546920563346,-0.7710392038423146,-1.310400914577096,0.07743823337536511,0.3186432120734464,0.43020456054636347,-2.299115823715325,0.6836043437775856,2.6483918232064476
6,-5.591679592354901,5.617490368638373,-0.813213598987062,0.3468309810077604,-0.7717457137779723,-1.3109481034898416,0.07669447811364805,0.3187849492731437,0.4302143331136015,-2.3000029772437354,0.6844054621812369,2.6508727830840555
7,-5.588383742856665,5.617334482447852,-0.8132337390055985,0.3462478246548673,-0.7727180881324937,-1.3117012032538764,0.07567054689987884,0.318977188855831,0.4302278328572236,-2.3012240582624104,0.6855083343223434,2.6542863680858573
8,-5.58405906947278,5.617129935225832,-0.8132601658804185,0.3454826317177048,-0.7739939963596207,-1.3126893886994422,0.07432648404569053,0.3192244574041024,0.43024563426046136,-2.302826463403721,0.6869559799930285,2.6587638099343196
9,-5.578584105437943,5.616870981870381,-0.8132936218611018,0.3445139102817029,-0.7756092747945897,-1.3139404149143659,0.07262413662391662,0.3195293884688339,0.43026831379842867,-2.3048553418818405,0.6887894923271694,2.6644293715963645
10,-5.571843505267476,5.6165521668022285,-0.8133348117917867,0.3433212515107778,-0.777597953811442,-1.3154806382772801,0.07052712006000222,0.31989237012947885,0.430296457185663,-2.3073536486570387,0.6910481021829473,2.671400313213182
11,-5.563727952707998,5.616168319611043,-0.8133844036736577,0.3418853133604371,-0.7799922849803356,-1.317335037490845,0.0680008002234531,0.32031118209107495,0.4303306671473324,-2.3103622027043027,0.6937692421004901,2.6797868507054603
12,-5.554134068688085,5.615714550701702,-0.8134430292274341,0.34018780429088546,-0.782822768224856,-1.3195272346149682,0.06501229790572935,0.3207806296885722,0.43037157169115775,-2.3139197517541206,0.6969886086828705,2.689692108190512
13,-5.5429643192689415,5.615186246940575,-0.8135112844558569,0.33821146698013005,-0.7861181789793277,-1.3220795161000265,0.061530521841010655,0.3212921819433123,0.43041983287278995,-2.3180630451312965,0.700740222268353,2.7012120649362936
14,-5.530126923595068,5.614579067301795,-0.813589730206177,0.335940062037086,-0.789905595346125,-1.3250128538200867,0.05752623650460523,0.32183362071132965,0.4304761560591632,-2.3228269165884607,0.7050564827923972,2.714435497144244
15,-5.515535761844927,5.6138889385135355,-0.8136788927326435,0.3333583517146818,-0.7942104252529841,-1.3283469261061267,0.052972170789955836,0.3223887079835516,0.4305412997019628,-2.328244379323881,0.7099682207794901,2.7294439143872773
16,-5.4991102831816105,5.6131120507042835,-0.8137792642589909,0.3304520836229649,-0.799056433610313,-1.3321001387792557,0.047843173303129455,0.32293687854218056,0.43061608563659,-2.334346735701414,0.7155047424569204,2.746311490017178
17,-5.480775413703507,5.61224485304912,-0.8138913035409272,0.3272079744422072,-0.8044657694685037,-1.3362896461839362,0.04211641941136721,0.32345296543629715,0.430701409920801,-2.341163704570648,0.7216938680434973,2.765104984279964
18,-5.460461464394969,5.611284049415993,-0.8140154364286216,0.3236136936360101,-0.810458993175243,-1.340931372221204,0.035771674331493426,0.32390696609526204,0.43079825422154083,-2.3487235695392332,0.7285619623335299,2.7858836582166933
19,-5.438104039076982,5.610226594011992,-0.8141520564291929,0.3196578471644108,-0.8170551035328237,-1.34604003138189,0.02879161544044581,0.32426385732433605,0.4309076977484836,-2.3570533521049315,0.7361339567667551,2.8086991756534876
20,-5.413643942357828,5.60906968702963,-0.8143015252691962,0.31532996119698703,-0.8242715649554561,-1.351629149779841,0.021162215633906634,0.32448346788778576,0.43103092971856954,-2.366179014247683,0.7444333622437236,2.833595489663425
21,-5.387027087583756,5.60781077029311,-0.8144641734571122,0.3106204658259627,-0.8321243346265786,-1.3577110861851396,0.012873187955087798,0.32452041783702057,0.43116926231766206,-2.3761256959586716,0.7534822720079444,2.8606087087691763
22,-5.358204404789648,5.606447522904607,-0.8146403008458337,0.3055206787793136,-0.8406278896561696,-1.3642970530573268,0.003918489875246539,0.3243241341341618,0.4313241441036033,-2.3869179943045196,0.7633013539634441,2.8897669367902203
23,-5.327131748649688,5.604977856890542,-0.8148301771951544,0.3000227891338728,-0.8497952542380582,-1.3713971375786222,-0.005703116451215134,0.3238389523980671,0.4314971737698261,-2.3985802920708315,0.7739098318207029,2.9210900785438563
24,-5.293769806428026,5.60339991284786,-0.8150340427342562,0.29411984102843586,-0.8596380268072356,-1.3790203226871443,-0.015987453884520532,0.3230043146996003,0.43169011416069386,-2.411137145907183,0.7853254544538286,2.954589601481092
25,-5.2580840059294465,5.601712055590302,-0.8152521087241972,0.28780571737686655,-0.8701664071971661,-1.3871745081101323,-0.026924278283313084,0.32175507319363345,0.4319049063994127,-2.424613746349423,0.7975644527933043,2.9902682406357477
26,-5.22004442345004,5.599912869794682,-0.8154845580203995,0.28107512358120235,-0.8813892237970986,-1.3958665313971674,-0.038496595622168325,0.3200219089361086,0.4321436839572693,-2.4390364653202683,0.810641483453478,3.02811963079588
27,-5.179625691727863,5.598001155647166,-0.8157315456351374,0.2739235712447598,-0.8933139607093779,-1.4051021889533928,-0.05067996165645655,0.31773187443923157,0.43240878645970215,-2.4544335109737476,0.8245695580782101,3.068127845306615
28,-5.13680690789361,5.595975924489543,-0.8159931993000246,0.26634736188523994,-0.9059467849067552,-1.414886257072735,-0.06344178009735543,0.31480906731824265,0.43270277299111315,-2.470835715424284,0.8393599570498185,3.1102668150153545
29,-5.09157154142128,5.5938363944655025,-0.8162696200285025,0.258343570647834,-0.9192925733896999,-1.425222512971125,-0.0767406177141209,0.3111754407424607,0.43302843462706214,-2.4882774885056964,0.855022125701832,-3.1286857141198636
30,-5.043907342078844,5.591581986166912,-0.8165608826783277,0.24991003001832854,-0.9333549403437109,-1.4361137558197188,-0.09052555705384299,0.30675175429938645,0.4333888058905129,-2.50679798097227,0.8715635504441637,-3.0824078864332556
31,-4.993806247878911,5.589212318280091,-0.8168670365140606,0.24104531353621128,-0.9481362642966273,-1.4475618277781193,-0.10473560946878971,0.30145866630934126,0.43378717479898804,-2.5264425145287226,0.8889896111633765,-3.0341467715466797
32,-4.941264293029397,5.586727203232089,-0.817188105769552,0.23174871950777634,-0.9636377152759399,-1.459567635027596,-0.11929921277373975,0.29521796560502594,0.43422709114286884,-2.5472643552678993,0.907303404775655,-2.983978663578034
33,-4.886281515884189,5.584126642836955,-0.8175240902104322,0.2220202547192298,-0.9798592819661023,-1.4721311688043068,-0.13413383902785025,0.2879539373524297,0.43471237261264195,-2.569326933706318,0.9265055327017604,-2.9319963571817915
34,-4.828861866893817,5.581410823942022,-0.8178749656965978,0.211860618149795,-0.9967997988658424,-1.4852515264325192,-0.14914573856144908,0.2795948536949234,0.43524710837575553,-2.592706651889801,0.9465938420270464,-2.8783116996200024
35,-4.769013116556119,5.578580114074176,-0.8182406847447005,0.20127118468481844,-1.0144569734454727,-1.4989269323578298,-0.16422984637266097,0.27007457592938416,0.4358356596929728,-2.6174964708525925,0.9675631057889535,-2.8230589211639163
36,-4.706746763366906,5.575635057086138,-0.818621177090634,0.19025398882887473,-1.0328274133042032,-1.5131547591803873,-0.1792698763426621,0.25933425066739124,0.4364826571607448,-2.6438105474013147,0.9894046215575643,-2.7663990146326207
37,-4.6420779417706335,5.572576368802731,-0.8190163502520227,0.17881170841887234,-1.051906653327451,-1.527931548688112,-0.19413862732166867,0.2473240781045252,0.4371929941712468,-2.671790299011669,1.0121056982373087,-2.708525544654201
38,-4.575025330111066,5.5694049326671635,-0.8194260900907088,0.16694764833715914,-1.0716891828441515,-1.5432530328899168,-0.20869852300264002,0.23400512623300002,0.43797181619622944,-2.70161243700811,1.0356489872206762,-2.649672428545482
