Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.711738289129929,5.641413915673353,-1.854868889654785,2.8385614144866906,3.1374192789358215,1.597066953547671,0.0392142172898501,0.0033099226012160087,0.35581286202972945,1.2551600103303326,0.00253306856871123,-3.141085307091824
1,4.711728479987221,5.641415059436127,-1.8548656775241865,2.838566670831686,3.137420845214429,1.597068986951876,0.03921425110627143,0.0033097205968964085,0.35581370134553036,1.25515242542639,0.00253257219532339,-3.1410966004217666
2,4.711660607571501,5.641422973475592,-1.854843451824163,2.8386030410674254,3.137431682768326,1.5970830566886147,0.039214485092755616,0.0033083226799113536,0.35581950902773385,1.2550999432088523,0.00252913686084659,-3.141174742109592
3,4.711478771003065,5.641444175929687,-1.8547839070889351,2.838700480340653,3.137460717591825,1.5971207508331386,0.039215111968133556,0.0033045759081758884,0.35583507010243864,1.2549593385938103,0.002519926583258911,-3.141384088722473
4,4.7111293991634255,5.641484913282222,-1.8546695007631544,2.8388876953680455,3.137516503673726,1.597193174508581,0.039216316426683044,0.00329737041733775,0.35586497553494584,1.2546891884926086,0.0025022030501056854,3.141398999575082
5,4.710561218560671,5.641551164109827,-1.854483442678999,2.839192161655936,3.1376072281284286,1.5973109565473653,0.03921827523905987,0.003285633555279428,0.3559136305749274,1.254249847510498,0.002473302572647369,3.140744900711846
6,4.70972522119483,5.6416486428289065,-1.854209684533273,2.8396401407200407,3.1377407163270425,1.597484256152614,0.039221157308185234,0.00326832242963779,0.35598526476915476,1.2536034238214284,0.0024306066441982955,3.139782546505863
7,4.70857463242323,5.641782803442595,-1.8538329093645025,2.8402566973051826,3.137924437028497,1.5977227695595562,0.03922512362688628,0.003244415119813223,0.3560839433220992,1.2527137552044794,0.0023715073107042953,3.1384581686811654
8,4.7070648788258636,5.641958843287708,-1.8533385210300344,2.841065716605017,3.138165507510651,1.5980357366969378,0.03923032705966771,0.00321290077179816,0.35621357949895566,1.251546385236004,0.0022933685002326123,3.13672058258268
9,4.705153556070752,5.642181706781696,-1.852712633683133,2.842089921481757,3.138470698701407,1.5984319478484283,0.03923691184548339,0.0031727687621671504,0.35637794777888,1.25006853963993,0.0021934844005659275,3.134521165371447
10,4.702800396779304,5.642456089169601,-1.8519420612500772,2.843350889685898,3.1388464403098157,1.5989197503140309,0.03924501269296267,0.0031229970881749905,0.3565806974788224,1.2482491028061409,0.002069035919767364,3.1318138358114154
