Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.1098868558000134,4.126477769226658,0.21851420786898323,3.695464946597985,-5.320981570393949,-0.1146937131859902,-0.28908416185167524,-0.21282681141379908,0.5057119161796002,1.7726182166557911,0.9376743931555205,2.9969489157102225
1,-5.109871047949616,4.126481534305539,0.21851522275527036,3.695464004372069,-5.320974753405031,-0.11469846255409277,-0.28907977198301293,-0.21283026767787624,0.5057128084814367,1.7726226303271093,0.9376799162374738,2.9969733719035583
2,-5.10976166866686,4.126507586021443,0.21852224505946535,3.695457484826884,-5.320927584603483,-0.11473132486386478,-0.2890493960497799,-0.21285418021546726,0.5057189825160132,1.772653173895904,0.9377181306932694,2.9971425964659293
3,-5.109468631308119,4.126577381012111,0.21854105847112565,3.6954400183537746,-5.320801214959503,-0.11481936607436763,-0.28896800653264876,-0.21291822351503212,0.5057355227236398,1.7727350378338893,0.9378204986300354,2.9975960061775053
4,-5.108905603738983,4.1267114816745725,0.21857720563502223,3.6954064591313647,-5.320558414540579,-0.11498852412624917,-0.28881158974729626,-0.21304118882310905,0.5057672997712837,1.7728924696808432,0.9380171335580233,2.9984673338884598
5,-5.1079899565479305,4.126929568499504,0.21863599147589544,3.695351882038842,-5.320163550179113,-0.11526362450061835,-0.2885571010952675,-0.21324092934890518,0.5058189715223903,1.773148900390115,0.9383367793413789,2.9998848409547043
6,-5.106642711259988,4.127250452405579,0.21872248652321064,3.695271579569235,-5.319582563140044,-0.11566839577791985,-0.2881824115709424,-0.21353428552629655,0.5058949834213995,1.7735271048060792,0.9388067770959639,3.0019715699212184
7,-5.104788488550401,4.127692087073823,0.21884153023591388,3.69516105874269,-5.318782946788472,-0.1162254851968088,-0.28766624764885174,-0.21393699380872414,0.5059995684004888,1.7740493908833244,0.9394530217752356,3.0048456309299607
8,-5.102355456458299,4.128271581281972,0.21899773432718753,3.695016038019754,-5.317733724257282,-0.11695647421302544,-0.28698812677103697,-0.21446358217278547,0.5061367464091916,1.774737812986902,0.9402999098607022,3.008620516126977
9,-5.099275278600359,4.129005211238822,0.219195486089206,3.6948324442146494,-5.316405426114764,-0.11788189405826978,-0.2861282907578227,-0.2151272552196826,0.506310323660826,1.7756144053296359,0.9413702792454981,3.013405437125727
10,-5.095483062384475,4.129908432918588,0.2194389517178914,3.6946064094085553,-5.314770068032243,-0.11902124129907626,-0.28506763956376885,-0.2159397714971226,0.5065238916831059,1.7767014322823942,0.9426853420765668,3.019305681327679
11,-5.09091730722342,4.130995894395255,0.21973207963766922,3.694334267862887,-5.312801128451698,-0.12039299339568844,-0.28378766788279713,-0.21691131542424988,0.5067808262537571,1.778021652915012,0.944264611009097,3.026422983586298
12,-5.085519852748516,4.132281448176936,0.22007860382622402,3.6940125529325716,-5.310473526253383,-0.12201462426093367,-0.28227040716409,-0.2180503659946541,0.5070842862953892,1.7795985976699829,0.9461258190297588,3.034855910307901
13,-5.079235827023295,4.133778163540224,0.22048204713925498,3.69363799397933,-5.307763598423461,-0.12390261981909774,-0.2804983756267105,-0.21936356426249862,0.5074372127972598,1.781456855519815,0.9482848327251452,3.044700253594732
14,-5.072013594757171,4.135498338864549,0.22094572463523182,3.693207513284954,-5.304649077721614,-0.12607249356479958,-0.27845453885101423,-0.22085558148843884,0.5078423278247709,1.7836223702925915,0.9507555586096036,3.0560494334328925
15,-5.063804705519101,4.137453513966529,0.2214727469001502,3.6927182229645865,-5.301109070348678,-0.12853880212186586,-0.27612228347502143,-0.2225289897381112,0.5083021336706286,1.7861227450480979,0.9535498418824153,3.0689949061899497
16,-5.0545638419512535,4.139654482434327,0.22206602337228762,3.69216742188,-5.297124033614261,-0.13131516080220582,-0.2734854064311031,-0.2243841366880543,0.5088189121944656,1.7889875534234738,0.9566773567583031,3.0836265777889325
17,-5.0442487679826735,4.142111303962009,0.2227282656669589,3.6915525925528736,-5.292675753604366,-0.1344142591646857,-0.27052812202039134,-0.2264190264020166,0.5093947243904107,1.792248656712083,0.9601454873078661,3.1000332198362774
18,-5.032820277042949,4.144833316683892,0.22346199090127203,3.690871398078074,-5.287747322849016,-0.13784787657400363,-0.2672350889374503,-0.22862920789312735,0.5100314102145889,1.7959405250529583,0.9639591975573402,3.1183028866618803
19,-5.020242140275874,4.147829149508902,0.22426952501888373,3.6901216790369347,-5.282323117989882,-0.14162689775956422,-0.2635914591244047,-0.23100767338110195,0.5107305886968565,1.800100560441431,0.9681208894333413,3.1385233306299605
20,-5.00648105475312,4.151106734454928,0.22515300611475517,3.689301450410533,-5.276388777447896,-0.14576132837435318,-0.25958295005060206,-0.2335447682836776,0.5114936583532868,1.8047694182612308,0.9726302470039556,-3.122402895042919
21,-4.9915065916879,4.154673318983181,0.22611438775990758,3.688408898492969,-5.269931179090887,-0.150260310553812,-0.25519594167979764,-0.23622811514115638,0.5123217979080679,1.8099913226061037,0.9774840653723283,-3.098016807834381
22,-4.9752911446486285,4.158535478332539,0.22715544232617801,3.6874423778046466,-5.262938417901193,-0.15513213847471277,-0.25041759900083105,-0.23904255385409717,0.5132159673256128,1.8158143687075325,0.9826760625378514,-3.07141445635554
23,-4.957809877772596,4.16269912785391,0.22827776431097502,3.6864004080055497,-5.255399783643294,-0.16038427391403262,-0.2452360205591681,-0.24197010080693604,0.5141769091459488,1.8222908031979632,0.988196672574778,-3.042505335448277
24,-4.939040673979631,4.167169535344585,0.22948277366203423,3.6852816708085236,-5.247305738531431,-0.16602336180782856,-0.2396404129353305,-0.2449899296433932,0.5152051501089072,1.829477269579889,0.9940328186194698,-3.0111973762877122
25,-4.918964083185765,4.17195133338259,0.23077171910217406,3.684085006892551,-5.238647894897228,-0.1720552458101121,-0.23362129057265069,-0.2480783766401456,0.516301003045406,1.8374350019880783,1.0001676644479347,-2.9773966852891793
26,-4.897563270516899,4.177048531661042,0.23214568145405146,3.682809412816034,-5.22941899285732,-0.17848498385172382,-0.22717069976249005,-0.25120897377965573,0.5174645690073637,1.8462299449670203,1.0065803439215488,-2.941007361185242
27,-4.874823964522474,4.182464529322505,0.2336055769649175,3.6814540379300698,-5.219612877980975,-0.18531686369920827,-0.2202824649528033,-0.2543525127363466,0.518695739601579,1.8559327703912714,1.0132456683552589,-2.9019314190011922
28,-4.850734405389128,4.188202127293343,0.23515216063137306,3.6800181812917323,-5.209224478957714,-0.19255441851368846,-0.212952454860071,-0.2574771430470341,0.5199941994874635,1.8666187547307975,1.020133813013784,-2.86006885753603
29,-4.825285293154369,4.194263540618076,0.23678602952412456,3.6785012885773494,-5.198249785264942,-0.20020044240974044,-0.20517886514147088,-0.2605485077207995,0.5213594289939179,1.8783674706010378,1.0272099855839967,-2.81531791617669
30,-4.79846973592024,4.20065041079373,0.23850762611273957,3.6769029489957816,-5.186685824835562,-0.20825700601426833,-0.19696251363221598,-0.2635299194394642,0.5227907068070641,1.8912622361111409,1.0344340817437896,-2.7675755772638624
31,-4.7702831980669815,4.2073638181042,0.24031724159040252,3.6752228922017025,-5.1745306417256085,-0.21672547202537862,-0.18830714338330815,-0.26638258029222683,0.524287112678116,1.9053892544022593,1.0417603360031487,-2.71673838131991
32,-4.740723448466703,4.2144042939545985,0.24221501919867033,3.6734609852088758,-5.1617832737818645,-0.22560651077125496,-0.17921972796136743,-0.26906584766248426,0.5258475300995376,1.9208363648759623,1.0491369799882744,-2.6627036333184617
33,-4.709790508697042,4.221771833205609,0.24420095755222815,3.6716172293034353,-5.148443730309485,-0.23490011576903294,-0.1697107727113972,-0.2715375484286976,0.5274706488978741,1.9376913185359743,1.0565059254074252,-2.605371087236076
34,-4.677486601254835,4.229465906507846,0.24627491396364498,3.669691756957164,-5.134512969739626,-0.24460561928367466,-0.1597946049551192,-0.2737543430439359,0.5291549676934264,1.9560394850782667,1.0638024951437044,-2.544645200905512
35,-4.643816097769784,4.237485472636207,0.2484366077681294,3.667684828740771,-5.119992877297062,-0.25472170788684334,-0.1494896454244447,-0.2756721403129387,0.5308987961802689,1.9759609024390143,1.070955233196627,-2.4804380501132486
