timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749040919.6105363,-2.902989451085226,-1.2555327278426667,1.6535752455340784,5.649207877903738,3.3654534816741943,-2.731537405644552,-0.00031412809039466083,0.0006703881663270295,0.0001826330553740263,-0.002774055115878582,-0.0019512006547302008,-0.000188565012649633,0.1673218309879303,-0.6658110022544861,-0.6680570840835571,-0.007812559604644775,-0.12130022048950195,-0.08437883108854294
1749040919.610616,-2.9030309359179896,-1.2555085581592103,1.6535823980914515,5.649195897370138,3.365480899810791,-2.7315219084369105,-0.0002856349747162312,0.0017027793219313025,0.00017107915482483804,-0.001604192890226841,-0.0017193909734487534,-0.00017624734027776867,0.17730064690113068,-0.6918748021125793,-0.6671470403671265,-0.023926272988319397,-0.11346901953220367,-0.1052127331495285
1749040919.6106877,-2.9029930273639124,-1.2555326980403443,1.6535595099078577,5.64920054653243,3.365507125854492,-2.7315529028521937,-0.0002732513239607215,0.0018339863745495677,0.00016580855299253017,-0.0012757875956594944,-0.0015453521627932787,-0.0001706787443254143,0.16593877971172333,-0.6858221292495728,-0.6744740009307861,-0.028358787298202515,-0.12505829334259033,-0.08950449526309967
1749040919.610757,-2.902989451085226,-1.2554893654635926,1.6535714308368128,5.649177062302389,3.365457057952881,-2.731518332158224,-0.00026189174968749285,0.0016505562234669924,0.0001608831516932696,-0.0011712905252352357,-0.0014039750676602125,-0.0001654483494348824,0.18399180471897125,-0.6828356981277466,-0.6715307235717773,-0.03712978959083557,-0.116407111287117,-0.0960286557674408
1749040919.6108263,-2.902989451085226,-1.2555400294116517,1.6535752455340784,5.6491994736488245,3.3654797077178955,-2.731549326573507,-0.00025143424863927066,0.0015453504165634513,0.00016900878108572215,-0.0010537269990891218,-0.0012919683940708637,-0.00016052454884629697,0.17242328822612762,-0.6841464042663574,-0.6622318029403687,-0.00890553742647171,-0.10992953181266785,-0.09623998403549194
1749040919.6108963,-2.90297776857485,-1.2554810804179688,1.6535561720477503,5.649192321091451,3.365495204925537,-2.731537405644552,-0.00024178819148801267,0.0016696553211659193,0.00017626149929128587,-0.000977989286184311,-0.0011278140591457486,-0.00015589238319080323,0.1864783614873886,-0.6905480027198792,-0.6529226303100586,-0.020718351006507874,-0.12660473585128784,-0.11013735085725784
1749040919.610944,-2.9030118624316614,-1.2555085581592103,1.653579060231344,5.649192321091451,3.3654518127441406,-2.7315219084369105,-0.00023285167117137462,0.002470456063747406,0.00017223949544131756,-0.0008711793343536556,-0.00091297656763345,-0.000151517684571445,0.19355681538581848,-0.671694278717041,-0.6646933555603027,-0.011902421712875366,-0.11385706067085266,-0.08574192225933075
1749040919.6109834,-2.90299636522402,-1.2554738384536286,1.6535871664630335,5.649157929211416,3.3654916286468506,-2.7315219084369105,-9.446464537177235e-05,0.0024249718990176916,0.00019005754438694566,-0.0007786775822751224,-0.000739631534088403,-0.00014737798483110964,0.19964411854743958,-0.6845242977142334,-0.6538808345794678,-0.023812517523765564,-0.13009333610534668,-0.11034545302391052
1749040919.611021,-2.9029844442950647,-1.2554884117892762,1.6535909811602991,5.64916871765212,3.3654797077178955,-2.731537405644552,-7.658154936507344e-05,0.0025004656054079533,0.00015755150525365025,-0.0007027331739664078,-0.0006308204610832036,-0.0001434642617823556,0.15104950964450836,-0.6910586953163147,-0.6504850387573242,-0.01636561006307602,-0.11472654342651367,-0.11550977826118469
1749040919.6110737,-2.903020683919088,-1.2554848057082673,1.6536029020892542,5.6491994736488245,3.365495204925537,-2.73155647913088,-7.332611858146265e-05,0.0021316553466022015,0.00013802465400658548,-0.0006400755955837667,-0.0006128980894573033,-0.0001397512824041769,0.1705244928598404,-0.6917869448661804,-0.6465868949890137,-0.00636851042509079,-0.11691950261592865,-0.11484479904174805
1749040919.6111329,-2.9029484430896204,-1.2554774445346375,1.6535714308368128,5.649195837765493,3.365495204925537,-2.731561009083883,-7.045326492516324e-05,0.001746447989717126,0.00015583149797748774,-0.0005877031362615526,-0.000580768974032253,-0.00013622213737107813,0.1889009028673172,-0.6682926416397095,-0.6422017812728882,-0.0197531059384346,-0.11642676591873169,-0.12337321788072586
1749040919.6111948,-2.902965847645895,-1.2554496985724946,1.6535871664630335,5.649180638581075,3.365499973297119,-2.7315881888019007,-6.7800676333718e-05,0.0017563429428264499,0.00017506755830254406,-0.0005432555335573852,-0.0005296763265505433,-0.00013287195179145783,0.2070872187614441,-0.6812537908554077,-0.652448296546936,-0.004466526210308075,-0.10965263843536377,-0.12705811858177185
1749040919.6112576,-2.90299636522402,-1.2554378074458619,1.6535990873919886,5.649184274464407,3.3654797077178955,-2.73155647913088,-6.533959822263569e-05,0.0019376535201445222,0.00018258849740959704,-0.0005050531472079456,-0.00048316680477000773,-0.00012968096416443586,0.21691690385341644,-0.6776551008224487,-0.6534405946731567,0.009349308907985687,-0.11649948358535767,-0.13079233467578888
1749040919.6113203,-2.902989451085226,-1.2554570001414795,1.6536062399493616,5.649173426419058,3.365433692932129,-2.7315648237811487,-3.184359229635447e-05,0.0025921505875885487,0.0009548106463626027,-0.00047190376790240407,-0.0004435805603861809,-0.00012663680536206812,0.21466419100761414,-0.669192910194397,-0.6602764129638672,0.0024804770946502686,-0.12106707692146301,-0.1213967353105545
1749040919.6113908,-2.9029861132251185,-1.2554761928370972,1.6535990873919886,5.64918868520812,3.365476131439209,-2.731591765080587,-3.0461553251370788e-05,0.002569616539403796,0.0009882849408313632,-0.00044283625902608037,-0.00040986653766594827,-0.0001237366086570546,0.20464135706424713,-0.6953474283218384,-0.655394434928894,-0.00638166069984436,-0.11704222857952118,-0.13808849453926086
1749040919.611457,-2.9029741922961634,-1.2554487747005005,1.6535990873919886,5.649180638581075,3.365457057952881,-2.7315529028521937,-2.9461391022778116e-05,0.0025918197352439165,0.0008869902812875807,-0.0004171360342297703,-0.0003808832261711359,-0.00012096465798094869,0.22091767191886902,-0.6725727319717407,-0.6558760404586792,-0.009311214089393616,-0.10160583257675171,-0.11393553018569946
1749040919.611518,-2.9030049482928675,-1.2554450792125245,1.6535909811602991,5.6492113945777795,3.365464210510254,-2.731537405644552,-9.035798939294182e-06,0.0022762033622711897,0.0008825784898363054,-0.0003942734037991613,-0.00035575905349105597,-0.00011831401934614405,0.22167839109897614,-0.6837934255599976,-0.6705559492111206,-0.01439211517572403,-0.09930948913097382,-0.11414684355258942
1749040919.6115782,-2.9030049482928675,-1.2554450792125245,1.6535909811602991,5.6492113945777795,3.365464210510254,-2.731537405644552,-9.035798939294182e-06,0.0022762033622711897,0.0008825784898363054,-0.0003942734037991613,-0.00035575905349105597,-0.00011831401934614405,0.22167839109897614,-0.6837934255599976,-0.6705559492111206,-0.01439211517572403,-0.09930948913097382,-0.11414684355258942
1749040919.6116211,-2.9030049482928675,-1.2554450792125245,1.6535909811602991,5.6492113945777795,3.365464210510254,-2.731537405644552,-9.035798939294182e-06,0.0022762033622711897,0.0008825784898363054,-0.0003942734037991613,-0.00035575905349105597,-0.00011831401934614405,0.22167839109897614,-0.6837934255599976,-0.6705559492111206,-0.01439211517572403,-0.09930948913097382,-0.11414684355258942
1749040919.6116595,-2.902958933507101,-1.2554570001414795,1.6535871664630335,5.649184274464407,3.3654797077178955,-2.731537405644552,-8.39195119645142e-12,0.0019234019564464688,0.0007671660860069096,-0.0003385956515558064,-0.00029698136495426297,-0.00011101600830443203,0.2095634490251541,-0.6688790321350098,-0.6465966701507568,0.014458604156970978,-0.0961601734161377,-0.1391526609659195
1749040919.611781,-2.902958933507101,-1.2554570001414795,1.6535871664630335,5.649184274464407,3.3654797077178955,-2.731537405644552,-8.39195119645142e-12,0.0019234019564464688,0.0007671660860069096,-0.0003385956515558064,-0.00029698136495426297,-0.00011101600830443203,0.2095634490251541,-0.6688790321350098,-0.6465966701507568,0.014458604156970978,-0.0961601734161377,-0.1391526609659195
1749040919.613023,-2.9029484430896204,-1.2554679971984406,1.6536181608783167,5.649180638581075,3.3655457496643066,-2.7315145174609583,-7.988413253576221e-16,0.0023149759508669376,0.00070804706774652,-0.0003094645799137652,-0.00028283422579988837,-0.00010663115244824439,0.2298092395067215,-0.6743378639221191,-0.6358492374420166,0.014518320560455322,-0.11188191175460815,-0.1387505680322647
1749040919.654279,-2.9029999415027063,-1.2554018062404175,1.6536148230182093,5.649227309017935,3.365440845489502,-2.731525484715597,-7.793980281605345e-18,0.002598291030153632,0.000722522905562073,-0.0002967077889479697,-0.0002921974810305983,-0.00011063928104704246,0.21495477855205536,-0.6984621286392212,-0.6446526050567627,0.013162612915039062,-0.09587958455085754,-0.13340100646018982
1749040919.654325,-2.902989451085226,-1.2554365557483216,1.6535990873919886,5.649195837765493,3.3654606342315674,-2.7315409819232386,-7.604280418487933e-20,0.00232607196085155,0.0007206712034530938,-0.00028495865990407765,-0.0002830445591825992,-0.00011766964598791674,0.24596937000751495,-0.6924891471862793,-0.6269873976707458,0.007935293018817902,-0.10466572642326355,-0.13505659997463226
1749040919.6543653,-2.902989451085226,-1.2554365557483216,1.6535990873919886,5.649195837765493,3.3654606342315674,-2.7315409819232386,-7.604280418487933e-20,0.00232607196085155,0.0007206712034530938,-0.00028495865990407765,-0.0002830445591825992,-0.00011766964598791674,0.24596937000751495,-0.6924891471862793,-0.6269873976707458,0.007935293018817902,-0.10466572642326355,-0.13505659997463226
