timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749042187.4543269,-5.179710690175192,-2.540051599542135,1.3150609175311487,-4.479004760781759,1.6336157321929932,-0.6562956015216272,-0.05100759491324425,-0.00131756451446563,-0.002446168102324009,-0.00972229428589344,0.03712049871683121,-0.023435868322849274,-0.22271117568016052,0.3925383687019348,-0.5679747462272644,-0.2710481584072113,0.2849719524383545,-0.14492306113243103
1749042187.454375,-5.1797723213778895,-2.5400482616820277,1.315052334462301,-4.479024787942404,1.6337101459503174,-0.6563089529620569,-0.049169786274433136,-0.001233155489899218,-0.002130314242094755,-0.009122048504650593,0.03541048616170883,-0.021996984258294106,-0.21216928958892822,0.3972257077693939,-0.5657889246940613,-0.2504268288612366,0.2749314308166504,-0.12700210511684418
1749042187.4544158,-5.179852787648336,-2.540044446984762,1.3150489966021937,-4.479033132592672,1.6337310075759888,-0.656379524861471,-0.046937160193920135,-0.0010325207840651274,-0.0019028729293495417,-0.007523588836193085,0.032991282641887665,-0.021355681121349335,-0.19851800799369812,0.4293523132801056,-0.5545610785484314,-0.25822722911834717,0.28013375401496887,-0.13446474075317383
1749042187.454456,-5.179948631917135,-2.5400215588011683,1.3150337378131312,-4.479060550729269,1.6337926387786865,-0.6563766638385218,-0.043630391359329224,-0.0008869977900758386,-0.001693930709734559,-0.006840262562036514,0.02951551228761673,-0.019367113709449768,-0.2098153531551361,0.37818291783332825,-0.5746682286262512,-0.25306257605552673,0.2866496443748474,-0.12013286352157593
1749042187.4544945,-5.180017177258627,-2.5400482616820277,1.3150180021869105,-4.479037900964254,1.6338976621627808,-0.6564443747149866,-0.040066346526145935,-0.0007774460245855153,-0.0017064212588593364,-0.005870416760444641,0.028089886531233788,-0.019317444413900375,-0.2133798450231552,0.3833138942718506,-0.5778024196624756,-0.24009941518306732,0.2739049792289734,-0.12195613980293274
1749042187.4545324,-5.1800857226001185,-2.5400482616820277,1.315021816884176,-4.479076763192648,1.6338801383972168,-0.6564920584308069,-0.037633221596479416,-0.0006920040468685329,-0.002052693162113428,-0.0045588077045977116,0.02597687765955925,-0.018234724178910255,-0.21264702081680298,0.40178465843200684,-0.5695075392723083,-0.24388818442821503,0.27647826075553894,-0.11729267239570618
1749042187.45457,-5.180191938077108,-2.5400363407530726,1.3150323073016565,-4.479065795938009,1.63396418094635,-0.6565073172198694,-0.034185972064733505,-0.000623484724201262,-0.0021640784107148647,-0.003327511250972748,0.024949517101049423,-0.016161685809493065,-0.20063303411006927,0.3938441574573517,-0.5642834305763245,-0.23747746646404266,0.2769162654876709,-0.11018672585487366
1749042187.454608,-5.180201713238851,-2.540044446984762,1.314993683491842,-4.479065795938009,1.6340316534042358,-0.6565325895892542,-0.031600091606378555,-0.0005673198611475527,-0.002191520296037197,-0.0025156743358820677,0.02391914837062359,-0.015595981851220131,-0.2164498120546341,0.40142306685447693,-0.5560986399650574,-0.2257702797651291,0.2666412889957428,-0.1125834733247757
1749042187.4546444,-5.180312101040975,-2.5400482616820277,1.3150008360492151,-4.479065795938009,1.6340759992599487,-0.6565840880023401,-0.028622202575206757,-0.0005204392364248633,-0.001905075740069151,-0.0019850677344948053,0.020823530852794647,-0.014744083397090435,-0.21094751358032227,0.39508435130119324,-0.5503755211830139,-0.24301092326641083,0.28527259826660156,-0.10983004420995712
1749042187.4546812,-5.18035322824587,-2.540025373498434,1.314993683491842,-4.479046007195944,1.634100079536438,-0.656630818043844,-0.026023248210549355,-0.00048071687342599034,-0.0014703079359605908,-0.0015726926503702998,0.019822854548692703,-0.013161747716367245,-0.22440177202224731,0.3878728151321411,-0.554443895816803,-0.2416435331106186,0.2648492157459259,-0.10950068384408951
