timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749042520.3982942,3.7749948501586914,-2.523609777490133,1.6547368208514612,-2.7353536091246546,-0.9128368536578577,-1.0631354490863245,-0.006481835152953863,0.0007683359435759485,0.0001449084229534492,0.003149810479953885,0.0007316336850635707,-7.255940737138644e-09,0.07528583705425262,0.4000377655029297,-0.5270326733589172,-0.10667063295841217,-0.2121790200471878,-0.056663647294044495
1749042520.398347,3.774932384490967,-2.5236250362791957,1.6547406355487269,-2.735350271264547,-0.9128635565387171,-1.0631206671344202,-0.005656327120959759,0.0011783003574237227,0.0001392983103869483,0.0030460802372545004,0.0008377789054065943,-1.2822007899870869e-09,0.07529452443122864,0.4096086323261261,-0.5228559970855713,-0.10440719127655029,-0.20978675782680511,-0.05539111793041229
1749042520.3983946,3.774970531463623,-2.523585458795065,1.6547330061541956,-2.7353574238219203,-0.9128635565387171,-1.0631235281573694,-0.005134983919560909,0.0011347500840201974,0.00013410422252491117,0.0028072542045265436,0.001019398681819439,-2.265783255461784e-10,0.05393001437187195,0.4130251407623291,-0.5218521952629089,-0.11846348643302917,-0.1960822492837906,-0.06358815729618073
1749042520.3984613,3.774993419647217,-2.523609777490133,1.6547449270831507,-2.735349317590231,-0.9128630797015589,-1.0631163755999964,-0.005016440059989691,0.0009391282801516354,0.00012929060903843492,0.0027147424407303333,0.0013741138391196728,-4.003876744040902e-11,0.047949597239494324,0.42262762784957886,-0.5179125666618347,-0.1111295074224472,-0.1961016207933426,-0.06790463626384735
1749042520.3985097,3.7749202251434326,-2.523609777490133,1.6547606627093714,-2.7353421650328578,-0.9128478209124964,-1.0631077925311487,-0.005867392756044865,0.0007998717483133078,0.00012480786244850606,0.0027109154034405947,0.001376098021864891,-7.075270057332883e-12,0.04145432263612747,0.41914284229278564,-0.5125704407691956,-0.09542451798915863,-0.21536095440387726,-0.06869114935398102
1749042520.3985496,3.7749381065368652,-2.5235940418639125,1.6547678152667444,-2.735349317590231,-0.9128478209124964,-1.0630973021136683,-0.005368812475353479,0.0006965931970626116,0.00012062223686370999,0.002912870841100812,0.0012072429526597261,-1.2502745149953198e-12,0.055735521018505096,0.4182141423225403,-0.5135709643363953,-0.11531514674425125,-0.2072485238313675,-0.06440822780132294
1749042520.3985875,3.77486515045166,-2.5236131153502406,1.654764477406637,-2.735328813592428,-0.9128406683551233,-1.0631044546710413,-0.004822339862585068,0.0006865037139505148,0.00011671389802359045,0.0028577984776347876,0.0010422655614092946,-2.209366180673869e-13,0.05846468359231949,0.4010864496231079,-0.5228750705718994,-0.09602276235818863,-0.20305432379245758,-0.06869460642337799
1749042520.3986244,3.7749080657958984,-2.5236064396300257,1.6547487417804163,-2.7353059254088343,-0.9128478209124964,-1.0631125609027308,-0.0045338645577430725,0.0006456181290559471,0.00011304835061309859,0.0024742879904806614,0.000901994644664228,-3.904181868747379e-14,0.03495460003614426,0.40948861837387085,-0.5282795429229736,-0.08858422189950943,-0.20860393345355988,-0.07061789929866791
1749042520.398665,3.7748985290527344,-2.523609777490133,1.6547802130328577,-2.735321661035055,-0.9128978888141077,-1.0630815664874476,-0.004625158850103617,0.0005858501535840333,0.00010960396321024746,0.0018264396348968148,0.0007590638124383986,-6.8990990254958005e-15,0.049497686326503754,0.4146376848220825,-0.5179498791694641,-0.09156731516122818,-0.2039593607187271,-0.06766439974308014
1749042520.3987024,3.7748913764953613,-2.5236321888365687,1.6547606627093714,-2.735321661035055,-0.9128707090960901,-1.0631125609027308,-0.004415234085172415,0.0005359908100217581,0.00010636739898473024,0.0014087590388953686,0.0006500942399725318,-1.2191430971917054e-15,0.03682657331228256,0.3996751308441162,-0.5315994620323181,-0.10724083334207535,-0.19793541729450226,-0.06981183588504791
1749042520.3987398,3.7748830318450928,-2.523616453210348,1.6547802130328577,-2.7353178463377894,-0.9128835836993616,-1.0631235281573694,-0.0039868163876235485,0.000493956555146724,0.00010331460362067446,0.0011975227389484644,0.0005677505978383124,-2.1543540536095302e-16,0.044489942491054535,0.4125702977180481,-0.5415171384811401,-0.1072324588894844,-0.19585970044136047,-0.07294686138629913
1749042520.3987768,3.7748830318450928,-2.5235783062376917,1.6547606627093714,-2.735302587548727,-0.9128668943988245,-1.0631244818316858,-0.0036840031389147043,0.0004580346285365522,0.00010043021029559895,0.0010822382755577564,0.0005597101990133524,-3.8069693982275066e-17,0.0671130046248436,0.41164276003837585,-0.5353391170501709,-0.09008068591356277,-0.18608637154102325,-0.06037963926792145
1749042520.3988135,3.7749176025390625,-2.523597856561178,1.6547606627093714,-2.7353059254088343,-0.9128635565387171,-1.0631006399737757,-0.0029494119808077812,0.00042698491597548127,9.770588076207787e-05,0.0010425106156617403,0.0005354875465855002,-6.727314338105965e-18,0.06441310793161392,0.41081392765045166,-0.5390670299530029,-0.1005314365029335,-0.18258778750896454,-0.07559920847415924
1749042520.3988504,3.7748708724975586,-2.523588796655172,1.6547768751727503,-2.735328813592428,-0.9128549734698694,-1.063084904347555,-0.002414714777842164,0.0004551424062810838,9.51242254814133e-05,0.0009581511840224266,0.0004921765648759902,-1.1887870634263762e-18,0.05704348534345627,0.3714638352394104,-0.5344700813293457,-0.10424257069826126,-0.18795360624790192,-0.07509402930736542
1749042520.3988886,3.7748830318450928,-2.5236011944212855,1.6547887961017054,-2.7353254757323207,-0.9128478209124964,-1.0631125609027308,-0.0020413268357515335,0.0004297057748772204,9.267342102248222e-05,0.0007839065510779619,0.0004518757341429591,0.00021244156232569367,0.051587603986263275,0.35782572627067566,-0.5299807786941528,-0.08635062724351883,-0.18818072974681854,-0.07739867269992828
1749042520.398928,3.77486252784729,-2.5236131153502406,1.6547768751727503,-2.7353097401061,-0.9128440062152308,-1.06309682527651,-0.0016983256209641695,0.0004055181343574077,9.034907270688564e-05,0.0007699655252508819,0.0004170432221144438,0.000265190057689324,0.03417978435754776,0.3831302523612976,-0.5330239534378052,-0.09677235037088394,-0.19328154623508453,-0.08318908512592316
1749042520.398965,3.7748396396636963,-2.5236131153502406,1.654769245778219,-2.735290666619772,-0.9128716627704065,-1.0630815664874476,-0.001719822408631444,0.0003838945704046637,3.282658872194588e-05,0.0008044962305575609,0.00038712844252586365,0.0002613241667859256,0.06811820715665817,0.3845740854740143,-0.5440806150436401,-0.08711404353380203,-0.1851484328508377,-0.08753986656665802
1749042520.3990018,3.7748467922210693,-2.5236202679076136,1.6547887961017054,-2.7353326282896937,-0.9128630797015589,-1.0630887190448206,-0.00147651182487607,0.0003644599055405706,2.433048030070495e-05,0.0009907966013997793,0.0003611950669437647,0.0002489086764398962,0.07324232906103134,0.3622448444366455,-0.535787045955658,-0.12138328701257706,-0.1812172681093216,-0.08284534513950348
1749042520.3990388,3.7748661041259766,-2.5235706768431605,1.6547887961017054,-2.7352897129454554,-0.912844483052389,-1.0631163755999964,-0.0011361618526279926,0.00034689935273490846,2.3206050173030235e-05,0.0011586664477363229,0.0003385033633094281,0.00023619561397936195,0.07940546423196793,0.3764048218727112,-0.5446914434432983,-0.10873953253030777,-0.19631342589855194,-0.09001778066158295
1749042520.3990786,3.7748780250549316,-2.523574014703268,1.6547849814044397,-2.735316892663473,-0.9128754774676722,-1.0631044546710413,-0.0009069091756828129,0.0003309528692625463,2.2591028027818538e-05,0.001181999803520739,0.00031852032407186925,0.00022446289949584752,0.06415825337171555,0.33303600549697876,-0.5512938499450684,-0.10129640251398087,-0.19932837784290314,-0.07698135077953339
1749042520.3991163,3.7748396396636963,-2.5236321888365687,1.6547921339618128,-2.73528589824819,-0.912844483052389,-1.0630887190448206,-0.000754579552449286,0.0003164080553688109,2.2035341316950507e-05,0.0010768998181447387,0.00030076003167778254,0.00021380378166213632,0.04695982486009598,0.37107545137405396,-0.5488027334213257,-0.13776716589927673,-0.18562383949756622,-0.07510478794574738
1749042520.399153,3.774881601333618,-2.5236131153502406,1.654769245778219,-2.73528589824819,-0.9128630797015589,-1.0631006399737757,-0.0006461165612563491,0.0003030876105185598,2.1508918507606722e-05,0.0009739205124787986,0.0002848664589691907,0.0002041015395661816,0.06767549365758896,0.3653532564640045,-0.552772045135498,-0.12657654285430908,-0.18884940445423126,-0.09430836141109467
1749042520.3998725,3.774843215942383,-2.523585458795065,1.6547921339618128,-2.735282083550924,-0.9128478209124964,-1.0631125609027308,-0.0005649320664815605,0.0002908436581492424,2.1006875613238662e-05,0.0008507291204296052,0.00030291269649751484,0.00019523728406056762,0.07756572216749191,0.36481136083602905,-0.5434200763702393,-0.13774627447128296,-0.18841533362865448,-0.08849827945232391
1749042520.4017718,3.774857521057129,-2.523597856561178,1.6547849814044397,-2.735251089135641,-0.9128635565387171,-1.0631163755999964,-0.0005018847296014428,0.000279551517451182,2.052737727353815e-05,0.0007237247773446143,0.0002983517770189792,0.00016022080671973526,0.08882801979780197,0.35248732566833496,-0.5401277542114258,-0.13032513856887817,-0.18238310515880585,-0.08692000806331635
1749042520.4463315,3.7748780250549316,-2.5236083469786585,1.6547535101519983,-2.7352739773192347,-0.9128440062152308,-1.0631316343890589,-0.0004515028849709779,0.0002691023692023009,2.006992326641921e-05,0.0006243014358915389,0.00028650142485275865,0.00014557494432665408,0.08800496906042099,0.3500605821609497,-0.5459072589874268,-0.11544544249773026,-0.19469428062438965,-0.09263153374195099
1749042520.4463787,3.774855375289917,-2.5235921345152796,1.654769245778219,-2.7353016338744105,-0.9128358999835413,-1.0631282965289515,-0.0004103184037376195,0.0002594070101622492,1.963212707778439e-05,0.0005480485269799829,0.0002743310178630054,0.00013852152915205806,0.07372569292783737,0.32454511523246765,-0.5425891876220703,-0.12655484676361084,-0.20513512194156647,-0.10885055363178253
1749042520.4464202,3.7748937606811523,-2.523604532281393,1.654769245778219,-2.7353097401061,-0.9128478209124964,-1.06309682527651,-0.0003760216641239822,0.0002503853174857795,1.9212702682125382e-05,0.0004882875364273787,0.0002629309019539505,0.00013314133684616536,0.10938151925802231,0.32511118054389954,-0.5504783391952515,-0.1310911774635315,-0.2004825621843338,-0.08813191950321198
1749042520.4464636,3.774881601333618,-2.523574014703268,1.6547849814044397,-2.7353016338744105,-0.9128478209124964,-1.063138786946432,-0.00028474253485910594,0.00022130941215436906,1.8811382687999867e-05,0.00044027992407791317,0.00025239368551410735,0.00012834748486056924,0.10290669649839401,0.30791258811950684,-0.5419940948486328,-0.12808042764663696,-0.20141614973545074,-0.0976623147726059
1749042520.446502,3.774874448776245,-2.5235706768431605,1.654769245778219,-2.7352787456908167,-0.9128754774676722,-1.06309682527651,-0.0002578041749075055,0.00020493367628660053,1.8426249880576506e-05,0.0004009219992440194,0.00024267345725093037,0.00012391804193612188,0.11976566165685654,0.3068702816963196,-0.5415340662002563,-0.12439141422510147,-0.19398614764213562,-0.10248513519763947
1749042520.4465406,3.774855375289917,-2.523588796655172,1.6547849814044397,-2.735270162621969,-0.9128287474261683,-1.0631316343890589,-0.000174832675838843,0.00019233269267715514,1.7701373508316465e-05,0.0003401365247555077,0.00022530349087901413,0.0001159336679847911,0.12102750688791275,0.3060867190361023,-0.5482211112976074,-0.12731194496154785,-0.20491717755794525,-0.10394461452960968
1749042520.4465785,3.774855375289917,-2.523588796655172,1.6547849814044397,-2.735270162621969,-0.9128287474261683,-1.0631316343890589,-0.000174832675838843,0.00019233269267715514,1.7701373508316465e-05,0.0003401365247555077,0.00022530349087901413,0.0001159336679847911,0.12102750688791275,0.3060867190361023,-0.5482211112976074,-0.12731194496154785,-0.20491717755794525,-0.10394461452960968
1749042520.4466157,3.774890184402466,-2.5236011944212855,1.6547887961017054,-2.7352944813170375,-0.9128525892840784,-1.0630815664874476,-0.00015917538257781416,6.275170744629577e-05,1.735997102514375e-05,0.0003161945496685803,0.00021752568136435002,0.00011231414828216657,0.09148342162370682,0.30555009841918945,-0.5608388781547546,-0.1332903802394867,-0.20536966621875763,-0.1195889264345169
1749042520.4466531,3.7748708724975586,-2.523585458795065,1.6547768751727503,-2.73528589824819,-0.9128478209124964,-1.0631125609027308,3.159515836159699e-05,5.687771408702247e-05,1.7031206880346872e-05,0.0002954013179987669,0.00021026344620622694,0.00010891614510910586,0.1081400141119957,0.30124181509017944,-0.5532070994377136,-0.12362674623727798,-0.200943723320961,-0.11413206160068512
1749042520.44669,3.7748517990112305,-2.523635526696676,1.6547535101519983,-2.735297819177145,-0.9128478209124964,-1.063084904347555,0.00015895723481662571,5.50986806047149e-05,1.6715099263819866e-05,0.00027717198827303946,0.00020346595556475222,0.00010571700113359839,0.1138366237282753,0.2910935878753662,-0.5479521155357361,-0.1332896649837494,-0.21420054137706757,-0.1081925481557846
1749042520.4467273,3.7749176025390625,-2.523628374139303,1.6547449270831507,-2.73528589824819,-0.9128478209124964,-1.0631316343890589,0.00019118651107419282,2.757962283794768e-05,1.0913765891018556e-06,0.0002610751544125378,0.00019710187916643918,0.00010269911581417546,0.12226893752813339,0.30405619740486145,-0.5509046912193298,-0.11616749316453934,-0.2174498587846756,-0.11422334611415863
1749042520.4467642,3.774867296218872,-2.5236250362791957,1.6547487417804163,-2.7352944813170375,-0.9128668943988245,-1.0631354490863245,0.00019631294708233327,2.596815647848416e-05,7.125908751959287e-08,0.0002467436424922198,0.0001911212020786479,9.985092765418813e-05,0.09978871792554855,0.2871546149253845,-0.5446561574935913,-0.14449885487556458,-0.21025367081165314,-0.10089592635631561
1749042520.4468017,3.774867296218872,-2.5236250362791957,1.6547487417804163,-2.7352944813170375,-0.9128668943988245,-1.0631354490863245,0.00019631294708233327,2.596815647848416e-05,7.125908751959287e-08,0.0002467436424922198,0.0001911212020786479,9.985092765418813e-05,0.09978871792554855,0.2871546149253845,-0.5446561574935913,-0.14449885487556458,-0.21025367081165314,-0.10089592635631561
1749042520.4468389,3.7748830318450928,-2.523590704003805,1.6547730604754847,-2.7353016338744105,-0.9128707090960901,-1.0630744139300745,0.00022127825650386512,2.461798374042701e-07,3.0378863313806903e-10,0.00022233631170820445,0.00018018513219431043,8.102481660898775e-05,0.1219521090388298,0.29257601499557495,-0.5494898557662964,-0.1302712857723236,-0.2074657827615738,-0.10757581889629364
1749042520.4468753,3.774921178817749,-2.523616453210348,1.6547377745257776,-2.735304971734518,-0.9128406683551233,-1.0631163755999964,0.00021213875152170658,2.4018800282021857e-09,1.9835227210718287e-11,0.00017734630091581494,0.00017517406377010047,7.091448787832633e-05,0.09880762547254562,0.2890015244483948,-0.539291501045227,-0.14077287912368774,-0.21491031348705292,-0.1111917644739151
1749042520.446912,3.774855375289917,-2.5236216984190882,1.654764477406637,-2.73528589824819,-0.912851635609762,-1.0631244818316858,0.0006053929682821035,2.3434199025729185e-11,1.2950984685719535e-12,0.00016324796888511628,0.00017043088155332953,6.772266351617873e-05,0.10139288753271103,0.2859014868736267,-0.5457310676574707,-0.14445018768310547,-0.20816178619861603,-0.12973789870738983
1749042520.4469485,3.7748937606811523,-2.5236321888365687,1.6547678152667444,-2.735297819177145,-0.9128440062152308,-1.0631087462054651,0.0005372526356950402,2.2863826175216484e-13,8.456066792963957e-14,0.00015513828839175403,0.00016594346379861236,6.582088099094108e-05,0.10385238379240036,0.2881421744823456,-0.5490508079528809,-0.1422325074672699,-0.21350662410259247,-0.11235024034976959
1749042520.4469852,3.7748830318450928,-2.5236064396300257,1.6547449270831507,-2.7353097401061,-0.9128440062152308,-1.0631282965289515,0.00047995775821618736,2.2307334761529534e-15,5.521207660307654e-15,0.00014854347682558,0.00016168401634786278,6.421151920221746e-05,0.11018829792737961,0.2859264016151428,-0.5527440309524536,-0.1273575723171234,-0.20350928604602814,-0.11325033009052277
1749042520.4470263,3.7748985290527344,-2.523628374139303,1.654764477406637,-2.735290666619772,-0.9128754774676722,-1.0631316343890589,0.0004336815618444234,2.1764387502607364e-17,3.604954224064173e-16,0.00014261927572079003,0.0001576351496623829,6.271211168495938e-05,0.11032747477293015,0.2641475796699524,-0.5500940084457397,-0.13109523057937622,-0.21581898629665375,-0.11211569607257843
