timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749040637.5062737,5.616744518280029,-0.1884586376002808,-0.23583868145942688,-1.3439706426909943,4.965587615966797,5.4702911376953125,0.011570709757506847,0.011794579215347767,-0.0016520447097718716,-0.0013381249736994505,0.020260881632566452,0.021952487528324127,0.22694891691207886,-1.6505106687545776,-1.2776910066604614,-0.702747642993927,0.34815865755081177,0.14486438035964966
1749040637.5063245,5.616747856140137,-0.1884278816035767,-0.23584941029548645,-1.3439706426909943,4.965600490570068,5.470316410064697,0.009814980439841747,0.010864677838981152,-0.0012228558771312237,-0.0010204543359577656,0.01785249263048172,0.019166583195328712,0.18038272857666016,-1.6495952606201172,-1.3003591299057007,-0.7131244540214539,0.37063509225845337,0.127236008644104
1749040637.506368,5.616815090179443,-0.1884194177440186,-0.23584586381912231,-1.3439515096000214,4.9656476974487305,5.470359802246094,0.007370279170572758,0.009723453782498837,-0.0009605843224562705,-0.000827247160486877,0.01591731235384941,0.018094215542078018,0.1910891830921173,-1.6760938167572021,-1.3013341426849365,-0.6963644027709961,0.36466851830482483,0.14155322313308716
1749040637.506407,5.616772651672363,-0.18839557588610845,-0.23582644760608673,-1.3439670515111466,4.965648651123047,5.4703803062438965,0.005015792790800333,0.007224392145872116,-0.0007906985701993108,-0.0006967921508476138,0.01456543244421482,0.016535812988877296,0.15085351467132568,-1.6989850997924805,-1.2791873216629028,-0.6924157738685608,0.35675662755966187,0.13428884744644165
1749040637.5064447,5.6167802810668945,-0.18842978895220952,-0.23583006858825684,-1.3439551156810303,4.96575403213501,5.470412254333496,0.0035007207188755274,0.005104104522615671,-0.000672069494612515,-0.0005626913625746965,0.012921988032758236,0.01455914881080389,0.17579112946987152,-1.7040112018585205,-1.2740014791488647,-0.6693500876426697,0.35967081785202026,0.1355237513780594
1749040637.5064821,5.616819381713867,-0.18836768091235356,-0.23583006858825684,-1.343970612888672,4.965762615203857,5.470417022705078,0.00273223128169775,0.003554975613951683,-0.0005844932748004794,-0.0004388976958580315,0.011709067039191723,0.01308141928166151,0.14238469302654266,-1.7154803276062012,-1.2879732847213745,-0.6757517457008362,0.36974191665649414,0.13456135988235474
1749040637.5065198,5.6168437004089355,-0.188381628399231,-0.23583713173866272,-1.3439825636199494,4.9657793045043945,5.470432281494141,0.0019287128234282136,0.0028267744928598404,-0.0005171593511477113,-0.000382113124942407,0.01070692203938961,0.012147560715675354,0.12894079089164734,-1.7204937934875488,-1.2725224494934082,-0.6770342588424683,0.3480921983718872,0.12912657856941223
1749040637.5065567,5.616819381713867,-0.18840046346698003,-0.23581813275814056,-1.3439431947520752,4.965810298919678,5.470468521118164,0.0008666247013024986,0.0020513474009931087,-0.00046376424143090844,-0.00031483854399994016,0.009607048705220222,0.010579416528344154,0.13065509498119354,-1.746403694152832,-1.264966368675232,-0.6860814690589905,0.3251192569732666,0.11026418209075928
1749040637.5065947,5.616796493530273,-0.18834741533312993,-0.23580268025398254,-1.3439431947520752,4.96581506729126,5.470457077026367,0.0002257581945741549,0.0015955163398757577,-0.0003423570597078651,-0.00024509255308657885,0.0073039415292441845,0.00862843357026577,0.14808686077594757,-1.7617197036743164,-1.2583633661270142,-0.6833529472351074,0.29321250319480896,0.10441291332244873
1749040637.5066319,5.616819381713867,-0.18835432947192388,-0.2357940673828125,-1.3439551156810303,4.96579122543335,5.470492362976074,2.2026338228897657e-06,0.0013056122697889805,-0.00030793488258495927,-5.3306921472540125e-06,0.004415283910930157,0.005717279855161905,0.1410670131444931,-1.7716811895370483,-1.264337182044983,-0.68995600938797,0.27897483110427856,0.08961208164691925
1749040637.5066688,5.616804122924805,-0.1883731645396729,-0.23578688502311707,-1.343958706860878,4.965811252593994,5.470458030700684,2.1490231816301275e-08,0.001104967319406569,-0.00028333868249319494,0.00017354408919345587,0.0019251637859269977,0.003562387777492404,0.0690935030579567,-1.7903075218200684,-1.2652117013931274,-0.6692944169044495,0.26988154649734497,0.08566057682037354
1749040637.5067072,5.61681604385376,-0.18831856668505864,-0.23580984771251678,-1.3439396184733887,4.965784072875977,5.470477104187012,2.0967173830488406e-10,0.0009578328463248909,-0.0002626297646202147,0.00019876466831192374,0.0008276283624581993,0.001282470766454935,0.09584622085094452,-1.8245575428009033,-1.2569612264633179,-0.6820276379585266,0.26413285732269287,0.07685774564743042
1749040637.5067441,5.616776466369629,-0.18836625040087895,-0.23581339418888092,-1.343946785931923,4.965841293334961,5.470515251159668,-0.0020212214440107346,0.0008452983456663787,-0.00024475937243551016,0.00021326224668882787,0.0005125012248754501,0.0002987232874147594,0.09162656217813492,-1.8255364894866943,-1.2593283653259277,-0.657550036907196,0.24805814027786255,0.079591765999794
1749040637.506781,5.616795539855957,-0.18830819547686772,-0.23580268025398254,-1.343946785931923,4.96580696105957,5.470480442047119,-0.0031260557007044554,0.0006717387586832047,-0.00022916904708836228,0.00023234782565850765,0.000256166240433231,5.278754179016687e-05,0.10828495770692825,-1.8401052951812744,-1.2512544393539429,-0.6758607029914856,0.2426299899816513,0.06332436203956604
1749040637.506818,5.616764068603516,-0.18836970747027593,-0.2358098328113556,-1.3439659190228959,4.96579122543335,5.470504283905029,-0.003089461475610733,0.0005990299396216869,-0.0002154469257220626,0.00022373329557012767,8.368082490051165e-05,9.328113264928106e-06,0.137299045920372,-1.903149127960205,-1.2498393058776855,-0.6756425499916077,0.2129356861114502,0.0592653751373291
1749040637.5068552,5.616772651672363,-0.18836625040087895,-0.2358216941356659,-1.3439431947520752,4.965803146362305,5.470485687255859,-0.0033137639984488487,0.00015129811072256416,-0.0002032766060438007,0.00021160398318897933,1.4787281543249264e-05,1.6483753597640316e-06,0.10266748070716858,-1.9471408128738403,-1.2442110776901245,-0.6692610383033752,0.20522713661193848,0.047063641250133514
1749040637.5068955,5.616752624511719,-0.188381628399231,-0.2358407974243164,-1.3439276677421113,4.965814113616943,5.470465183258057,-0.003513786243274808,3.225781028959318e-06,-0.0001924076786963269,0.0002000033127842471,2.6130678634217475e-06,-0.001306080725044012,0.10690096020698547,-2.0071535110473633,-1.2445791959762573,-0.6601782441139221,0.2079286426305771,0.015065707266330719
1749040637.5069332,5.616755962371826,-0.18837113798175054,-0.23580268025398254,-1.3439742785743256,4.96580696105957,5.470477104187012,-0.003660049755126238,-0.003973325248807669,-0.00018264257232658565,0.00018950695812236518,4.6175651391422434e-07,-0.0035579148679971695,0.08191458135843277,-2.0059893131256104,-1.2421058416366577,-0.679634153842926,0.1924952119588852,0.04916514456272125
1749040637.50697,5.616716384887695,-0.18836625040087895,-0.23583006858825684,-1.3439587217620392,4.9657793045043945,5.470480918884277,-0.0038316661957651377,-0.004286362789571285,-0.00017382130317855626,0.0001800287136575207,8.159721431866274e-08,-0.004438417963683605,0.1196490004658699,-2.0359296798706055,-1.2419241666793823,-0.6742610931396484,0.1784103512763977,0.06648501753807068
1749040637.5070152,5.616727352142334,-0.188381628399231,-0.23580269515514374,-1.3439587217620392,4.96580696105957,5.470453262329102,-0.00432406272739172,-0.003623328637331724,-0.0001658129331190139,0.00017144091543741524,-0.00026595982490107417,-0.004451440181583166,0.11060146987438202,-2.0571136474609375,-1.2347301244735718,-0.6757171154022217,0.1489860564470291,0.025396354496479034
