timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749044057.9825008,-5.528403703366415,-0.5838390749743958,-0.6910721063613892,4.876392292767324,-2.1419084707843226,-3.7576938311206263,-0.04430270567536354,0.00364387733861804,-0.018645428121089935,0.04078315570950508,-0.028725815936923027,-0.029888097196817398,-0.19065162539482117,-1.1173850297927856,-0.7172090411186218,-0.34328559041023254,-0.3681461215019226,-0.13952773809432983
1749044057.9825773,-5.528460208569662,-0.5838425916484375,-0.6910581588745117,4.876460152655401,-2.1420138517962855,-3.7578004042254847,-0.04249219968914986,0.002402389654889703,-0.017596298828721046,0.03831633925437927,-0.026267513632774353,-0.02728325128555298,-0.18963618576526642,-1.137724757194519,-0.7254897952079773,-0.3397364914417267,-0.3632053732872009,-0.15194568037986755
1749044057.9826481,-5.528460208569662,-0.5838425916484375,-0.6910581588745117,4.876460152655401,-2.1420138517962855,-3.7578004042254847,-0.04249219968914986,0.002402389654889703,-0.017596298828721046,0.03831633925437927,-0.026267513632774353,-0.02728325128555298,-0.18963618576526642,-1.137724757194519,-0.7254897952079773,-0.3397364914417267,-0.3632053732872009,-0.15194568037986755
1749044057.9827158,-5.528631154690878,-0.5838082593730469,-0.6911214590072632,4.876595157175817,-2.142106358204977,-3.757846180592672,-0.03656698018312454,0.001138526713475585,-0.014593906700611115,0.03379172459244728,-0.023779133334755898,-0.02410661056637764,-0.17694522440433502,-1.13379967212677,-0.7283275127410889,-0.3620753884315491,-0.3667001724243164,-0.14316421747207642
1749044057.9827826,-5.528696004544393,-0.5838734072497864,-0.6911455988883972,4.876666444330969,-2.142064873372213,-3.757909361516134,-0.03360239043831825,0.000908128684386611,-0.013031918555498123,0.0313878171145916,-0.022001512348651886,-0.0232678409665823,-0.1668567657470703,-1.162671446800232,-0.7217525243759155,-0.35028713941574097,-0.36103135347366333,-0.1391907036304474
1749044057.9828496,-5.528743092213766,-0.5838580292514344,-0.6911627054214478,4.876729893475332,-2.1421783606158655,-3.7579646746264856,-0.030884092673659325,0.0007554221665486693,-0.012139561586081982,0.028410840779542923,-0.02136475406587124,-0.021010838449001312,-0.1908247470855713,-1.1774452924728394,-0.7163432240486145,-0.3668724000453949,-0.3635846972465515,-0.14555548131465912
1749044057.9829152,-5.528835360203878,-0.5838545125773926,-0.6912245750427246,4.876789498120107,-2.142156426106588,-3.7579849402057093,-0.027934368699789047,0.000646726752165705,-0.010938835330307484,0.025303799659013748,-0.018931886181235313,-0.0182427279651165,-0.20294582843780518,-1.1800549030303955,-0.714288055896759,-0.34800174832344055,-0.36132729053497314,-0.14711026847362518
1749044057.9829798,-5.528878931199209,-0.5838390749743958,-0.6912175416946411,4.876790585904875,-2.142228428517477,-3.7579789797412317,-0.02609201893210411,0.0005654037813656032,-0.01013006642460823,0.02321680076420307,-0.017491916194558144,-0.01740148663520813,-0.18817611038684845,-1.186099886894226,-0.7198832631111145,-0.3606281280517578,-0.3492145538330078,-0.14728944003582
1749044057.9830463,-5.5288811961757105,-0.5838580292514344,-0.6912417411804199,4.876830893545904,-2.14223558107485,-3.7580533663379114,-0.02440124936401844,0.0005022574332542717,-0.009239262901246548,0.021137554198503494,-0.01583380624651909,-0.016507556661963463,-0.1665460616350174,-1.2141387462615967,-0.697367250919342,-0.3730472922325134,-0.35717272758483887,-0.12556599080562592
1749044057.9831119,-5.528974119816915,-0.5838356179049988,-0.6912465691566467,4.876877534180441,-2.142299000416891,-3.7580772081958216,-0.022737598046660423,0.00036242310306988657,-0.007541440427303314,0.018769459798932076,-0.014479836449027061,-0.013996371999382973,-0.17646408081054688,-1.2334672212600708,-0.6810140013694763,-0.3497244417667389,-0.34662893414497375,-0.14467528462409973
