timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749044978.4423048,-0.969797436391012,-1.1966787439635773,-1.6105971336364746,4.261181040401123,-1.0536516348468226,3.2681100368499756,-0.003070974024012685,0.000501318194437772,-0.020445119589567184,0.031178776174783707,-0.01753532700240612,0.024846384301781654,-0.3059353530406952,0.6519979238510132,0.8850661516189575,0.7293930649757385,-0.5497479438781738,0.14286626875400543
1749044978.4423518,-0.9698012510882776,-1.1966979664615174,-1.610648512840271,4.261256380672119,-1.053690258656637,3.268141508102417,-0.0025711841881275177,0.000468679063487798,-0.018904931843280792,0.029613008722662926,-0.016838181763887405,0.022751180455088615,-0.31924012303352356,0.6577869653701782,0.8713234066963196,0.7191799879074097,-0.5402892827987671,0.1364089995622635
1749044978.4424028,-0.9698169867144983,-1.1966523391059418,-1.6106847524642944,4.261335058803223,-1.0536683241473597,3.2682089805603027,-0.0018580324249342084,0.0004400677280500531,-0.017277508974075317,0.027542850002646446,-0.015894051641225815,0.021028228104114532,-0.3080253005027771,0.6666997075080872,0.8861567974090576,0.7070629596710205,-0.5363729000091553,0.15040050446987152
1749044978.4424498,-0.969851318989889,-1.1966906946948548,-1.6107048988342285,4.261339827174805,-1.0537388960467737,3.2682065963745117,-0.0012882738374173641,0.0004147162544541061,-0.01515461690723896,0.02486392855644226,-0.01402626745402813,0.019224105402827263,-0.3097144663333893,0.6609297394752502,0.8691741228103638,0.7104232907295227,-0.5554788112640381,0.13061398267745972
1749044978.442496,-0.9697778860675257,-1.196682409649231,-1.6107604503631592,4.26139943181958,-1.0537470022784632,3.268261194229126,-0.0010006804950535297,0.00039212749106809497,-0.014212053269147873,0.021540362387895584,-0.012457875534892082,0.0172432791441679,-0.31076785922050476,0.6529301404953003,0.8840015530586243,0.7339292764663696,-0.5562838912010193,0.13849616050720215
1749044978.4425395,-0.9698403517352503,-1.1966906946948548,-1.610764980316162,4.261439009303711,-1.053786579762594,3.268282175064087,-0.0008183281170204282,0.0003718729130923748,-0.012677518650889397,0.02006365731358528,-0.01213763002306223,0.01590566895902157,-0.29965701699256897,0.6498623490333557,0.8647469878196716,0.7201314568519592,-0.5547661185264587,0.14806871116161346
1749044978.442579,-0.9698212782489222,-1.1966595512679596,-1.610788345336914,4.261451883906982,-1.053826634083883,3.268306016921997,-0.000692174129653722,0.000353610870661214,-0.011553761549293995,0.018713943660259247,-0.01173041108995676,0.014959698542952538,-0.26615920662879944,0.6484421491622925,0.8597509264945984,0.7243912816047668,-0.5410836338996887,0.14600808918476105
1749044978.4426172,-0.9698169867144983,-1.1966751378825684,-1.6108121871948242,4.261510534877441,-1.0538190046893519,3.2683262825012207,-0.0005998901906423271,0.0003370286722201854,-0.011026948690414429,0.016475776210427284,-0.011130137369036674,0.012980055995285511,-0.2704898416996002,0.6499413847923279,0.8776898980140686,0.719822347164154,-0.5384629368782043,0.1507803350687027
1749044978.442655,-0.9698050657855433,-1.1966870588115235,-1.6108205318450928,4.261542482967041,-1.053788963948385,3.268350124359131,-0.0005292820278555155,0.00032196042593568563,-0.009387332946062088,0.014946239069104195,-0.01011855062097311,0.011182792484760284,-0.26733821630477905,0.6408210396766663,0.8685566186904907,0.7127468585968018,-0.5024893283843994,0.1453423649072647
1749044978.4426959,-0.9697707335101526,-1.1966906946948548,-1.6108448505401611,4.261535330409668,-1.053847614918844,3.2683780193328857,-0.00047350849490612745,0.00030819603125564754,-0.008058996871113777,0.013087203726172447,-0.008679978549480438,0.00966888852417469,-0.25444284081459045,0.6358953714370728,0.890640139579773,0.7146387100219727,-0.47901594638824463,0.1525483876466751
