Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-6.137561338502613,5.833120388555003,-1.8239850132849167,-1.174848146509029,-2.8734870998651747,-1.3877052183600218,0.07241070335918236,0.05302046942336497,0.5194597945493963,2.051650050358066,-0.07561690464350165,-1.172736977007398
1,-6.137535487921893,5.833118989415234,-1.8239803161251809,-1.1748541052175119,-2.873489416441451,-1.3877080542856663,0.07240929740442464,0.05302228275572041,0.5194604869679085,2.0516499626216995,-0.0756169158410319,-1.1727135579206724
2,-6.1373566199602845,5.833109308345348,-1.8239478150608395,-1.1748953353179754,-2.8735054455311215,-1.3877276769101947,0.07239956796988636,0.05303482874649873,0.5194652779193787,2.0516493555899626,-0.07561699298366541,-1.1725515141495417
3,-6.136877415912566,5.833083371850997,-1.8238607416607313,-1.1750057946246744,-2.8735483889659457,-1.3877802477619912,0.07237349148615588,0.05306843199710157,0.5194781124582268,2.0516477296620823,-0.07561719675848996,-1.1721173832596132
4,-6.135956696823143,5.833033538746343,-1.8236934431121439,-1.1752180257040366,-2.873630898369604,-1.3878812548111317,0.07232334685802443,0.053132960313563966,0.5195027685557253,2.051644607183676,-0.07561757643837243,-1.1712832637737947
5,-6.134459338799854,5.832952495570485,-1.8234213668329724,-1.175563175395322,-2.8737650827467762,-1.3880455217598426,0.07224167760910499,0.05323780288146268,0.5195428565834652,2.0516395333295643,-0.07561816064082068,-1.1699267370795667
6,-6.1322561883277595,5.8328332520038995,-1.823021045083879,-1.1760710143312816,-2.8739625160722175,-1.3882872173329608,0.07212124425212015,0.053391839887983475,0.5196018179602258,2.051632077327542,-0.07561894530366116,-1.167930788913211
7,-6.12922397758295,5.832669136284874,-1.822470079580453,-1.1767699564588185,-2.874234244879836,-1.3886198645683923,0.07195496895636777,0.053603404824726114,0.5196829231128675,2.051621833946383,-0.07561987938427742,-1.1651837304814021
8,-6.125245239746338,5.832453790625939,-1.8217471261053677,-1.177687078559647,-2.87459079585177,-1.3890563501075721,0.07173587457756356,0.0538802404800263,0.5197892688909407,2.0516084251699858,-0.07562084875502399,-1.1615791192690559
9,-6.120208224317458,5.832181166630305,-1.8208318791205433,-1.1788481397709512,-2.875042183407463,-1.3896089334859243,0.07145702011889077,0.054229449410417754,0.5199237755641397,2.0515915019779465,-0.07562165873451071,-1.157015679570871
10,-6.114006812428264,5.8318455207082955,-1.8197050563793031,-1.1802776011060467,-2.875597917292744,-1.39028925642332,0.07111143469992791,0.05465743947804276,0.5200891835215529,2.0515707461514916,-0.07562201566275721,-1.1513972227730804
11,-6.106540432156929,5.831441409493781,-1.818348383538535,-1.1819986449750393,-2.8762670101689007,-1.3911083521145384,0.07069205211813108,0.05516986486371271,0.5202880497818861,2.0515458720226873,-0.07562150789774114,-1.144632567401787
12,-6.097713973841642,5.830963685260615,-1.8167445787708492,-1.184033194705484,-2.877057985201759,-1.3920766545197247,0.07019164809282602,0.05577156282191598,0.5205227444145405,2.0515166280847286,-0.07561958658163846,-1.1366354589452878
13,-6.087437705394406,5.830407491339066,-1.8148773373767386,-1.1864019340630458,-2.8779788836507594,-1.3932040076548509,0.06960278228225117,0.05646648634108256,0.5207954469625551,2.0514827983818056,-0.07561554649706936,-1.1273244894500876
14,-6.075627187614839,5.829768257532255,-1.8127313163967378,-1.1891243267721592,-2.8790372724580333,-1.394499674882174,0.06891774715848906,0.05725763281514463,0.52110814295007,2.051444203598922,-0.07560850730689785,-1.116623016884092
15,-6.062203189503968,5.829041695532587,-1.8102921192235826,-1.192218636036687,-2.88024025183748,-1.3959723482006965,0.0681285258116379,0.05814696882490218,0.5214626205490627,2.051400701774997,-0.07559739544566477,-1.104459084255779
16,-6.04709160357803,5.828223794338187,-1.8075462802143691,-1.1957019440605814,-2.881594462863845,-1.3976301575366248,0.06722676073153269,0.05913535117249653,0.5218604674727098,2.051352188566866,-0.07558092690646137,-1.0907653384750828
17,-6.03022336118227,5.827310815669334,-1.8044812493027127,-1.1995901715685422,-2.8831060950617946,-1.39948068003383,0.06620373558049403,0.06022244441067365,0.522303068155797,2.051298596997222,-0.07555759114402182,-1.0754789489402634
18,-6.011534347804736,5.826299289384895,-1.8010853766109083,-1.2038980973266782,-2.8847808939949955,-1.4015309493443056,0.06505037192088177,0.06140663526030151,0.5227916012761389,2.0512398966262775,-0.07552563629297501,-1.0585415258351467
19,-5.990965318390084,5.82518600889876,-1.7973478970620893,-1.2086393776631648,-2.8866241688551897,-1.4037874649186286,0.0637572427929063,0.06268494451320875,0.5233270376649658,2.05117609209483,-0.07548305587948097,-1.0398990381228503
20,-5.968461812653368,5.823968026596277,-1.793258914992386,-1.2138265659889056,-2.888640800051272,-1.4062562012964175,0.06231460494640477,0.0640529372697849,0.5239101386486583,2.0511072209953984,-0.07542757718489437,-1.0195017312251784
21,-5.943974070393844,5.8226426492506835,-1.788809388763087,-1.219471132318191,-2.890835246798367,-1.408942617396793,0.06071245140955775,0.06550463265733561,0.5245414548590475,2.0510333510382464,-0.07535665140151375,-0.9973040443815407
22,-5.917456946808768,5.821207433439545,-1.783991115372796,-1.2255834827893586,-2.8932115547069075,-1.4118516658088365,0.05894058592154032,0.06703241450980273,0.5252213255447179,2.0509545764900605,-0.07526744570281381,-0.9732645276869724
23,-5.888869827807189,5.819660180961185,-1.7787967150695931,-1.2321729791854519,-2.8957733633717075,-1.4149878020820499,0.05698872055800151,0.06862694485436541,0.5259498784113222,2.050871013874955,-0.07515683733382258,-0.9473457588159307
24,-5.8581765453237535,5.817998934251126,-1.7732196159631934,-1.239247958454881,-2.898523913961044,-1.4183549940168152,0.054846597631078006,0.07027708243619278,0.5267270300148145,2.0507827969400285,-0.07502140981121988,-0.9195142594465509
25,-5.825345292632499,5.816221971798512,-1.767254038637106,-1.2468157522320817,-2.901466056805731,-1.421956730954853,0.05250413664243085,0.07196980890812879,0.5275524867276877,2.050690070900819,-0.0748574513073854,-0.8897404114090107
26,-5.790348539660657,5.814327803562559,-1.7608949807607943,-1.2548827063581753,-2.904602258988196,-1.425796033069684,0.04995160670227963,0.07369016570446993,0.5284257462947407,2.0505929859955514,-0.07466095527775184,-0.8579983725913612
27,-5.753162948302446,5.8123151663889745,-1.754138201701834,-1.263454200401629,-2.9079346119315588,-1.4298754606570858,0.04717982439427216,0.0754212049928651,0.5293460999915616,2.0504916903908916,-0.0744276233763765,-0.824265992646442
28,-5.713769287732872,5.810183019426402,-1.746980207138074,-1.2725346671789137,-2.911464838988709,-1.4341971234255542,0.04418037656161541,0.07714395843969343,0.5303126353957464,2.050386322495738,-0.07415287069051676,-0.7885247285542307
29,-5.672152349721529,5.807930539542849,-1.739418233669794,-1.2821276122751664,-2.9151943030313787,-1.4387626897867618,0.04094586691253007,0.07883742781480234,0.5313242397778745,2.0502770027534125,-0.07383183331102604,-0.7507595601048285
30,-5.628300863946391,5.805557116742127,-1.7314502334318658,-1.2922356335648473,-2.9191240140392245,-1.443573396146018,0.037470184693838185,0.0804786016829394,0.5323796041163746,2.050163824996003,-0.0734593782415359,-0.710958905378292
31,-5.582207413307619,5.803062349580279,-1.7230748587059102,-1.3028604407324014,-2.923254636688902,-1.4486300561927279,0.03374879296440822,0.08204250256263405,0.5334772277376114,2.050046847457604,-0.07303011563549809,-0.6691145363082199
32,-5.5338683492413505,5.800446040582021,-1.714291446532459,-1.3140028747929167,-2.9275864979431425,-1.453933070190852,0.02977903322299233,0.08350226895971968,0.5346154235797849,2.0499260835553823,-0.07253841333618628,-0.6252214944263654
