Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.6147270924313978,0.376730042196023,-1.868817462969703,-3.901856727798473,-1.7398466340122152,-0.8439608969858614,0.16551003294117872,0.025286335139587827,0.30158641452060114,-1.045957697777588,-0.8738397810617655,2.785289166974856
1,-0.6147307342055286,0.37672362746435367,-1.86880577743597,-3.9018510482777438,-1.7398358999841104,-0.8439718002551143,0.16551214121365893,0.02528550434256128,0.3015892542369644,-1.0459604543308076,-0.8738525144649991,2.7852725089272137
2,-0.6147559327386855,0.37667924200197855,-1.8687249217050423,-3.90181174996152,-1.73976162800749,-0.8440472432622625,0.1655267292296831,0.025279755207194467,0.301608902813436,-1.0459795142264388,-0.8739406193808307,2.7851572371719544
3,-0.6148234419727415,0.37656032918473153,-1.8685083016172774,-3.9017064660860084,-1.7395626464150984,-0.8442493621552859,0.1655658139858059,0.0252643475646727,0.30166154080480423,-1.046030460935536,-0.8741766491613024,2.7848483297320805
4,-0.6149531508948669,0.37633185594595664,-1.868092098434297,-3.901504178825595,-1.7391803329696447,-0.8446377034558767,0.16564091805872563,0.025234722947579717,0.3017626670818946,-1.0461278706965265,-0.8746300978294368,2.78425446806179
5,-0.6151640954679382,0.3759602917619216,-1.8674152305573146,-3.901175200686802,-1.7385585796992515,-0.8452692597784239,0.16576308316236826,0.025186485310225645,0.30192710043310006,-1.0462849460920927,-0.875367404123527,2.7832877123864352
6,-0.615474470560948,0.37541358763723176,-1.8664193152454627,-3.9006911559022437,-1.7376437577329038,-0.8461985055489956,0.1659428856009594,0.02511537677205459,0.3021689787489664,-1.0465130324844696,-0.8764519429148742,2.7818630912690185
7,-0.615901641879415,0.3746611550902435,-1.8650486303341194,-3.900024961824582,-1.7363846821358973,-0.8474774327243229,0.16619045312862188,0.025017249276609612,0.30250175607523455,-1.0468210320098685,-0.8779440043516589,2.7798981140460857
8,-0.6164621578957932,0.373673845138478,-1.863250075953237,-3.899150810320483,-1.7347325767452875,-0.8491555865107826,0.16651548269373626,0.024888032993489753,0.3029381977321316,-1.047214725716419,-0.8799007601441718,2.777312210917177
9,-0.6171717617798822,0.37242392728403484,-1.8609731362456696,-3.898044149164573,-1.7326410390053382,-0.8512801010833811,0.16692725851118106,0.024723702229421045,0.30349037361118747,-1.0476960101007673,-0.8823762154018745,2.7740261013898606
10,-0.6180454033292364,0.3708850684990057,-1.8581698410854983,-3.8966816634333967,-1.7300660048029706,-0.8538957353047375,0.16743466987086392,0.024520239558205637,0.3041696496800347,-1.0482620498033979,-0.8854211433760344,2.7699610875363017
11,-0.6190972508995749,0.36903231221088795,-1.8547947277963612,-3.895041256899369,-1.726965713303212,-0.8570449084440662,0.16804622805915123,0.024273598829196608,0.3049866776544586,-1.0489043435530163,-0.8890829993500425,2.7650382641089477
