Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.91945328287293,3.653585556903934,1.1319650265045276,-2.9334561942585355,5.900230592384856,1.2179322446537204,-0.17330251942371164,0.2981294499957555,0.5503514709211256,3.091073282323138,-0.3650549977304522,1.0895424516969185
1,5.919449000841824,3.6535846289519434,1.1319636879228483,-2.9334549262461302,5.90020030727725,1.2179140668051156,-0.17330155185830318,0.29812919885718936,0.550353726795174,3.0910575365255375,-0.3650840328204986,1.0895288933253338
2,5.919419372177625,3.6535782081723527,1.1319544258726448,-2.9334461524860096,5.899990755487174,1.2177882887902436,-0.17329485824771737,0.29812745920448547,0.5503693350476586,3.090948595274699,-0.3652849350130641,1.0894350747574377
3,5.9193399942069425,3.653561006301534,1.1319296119713307,-2.9334226467596296,5.899429346584715,1.217451317689892,-0.17327693634366184,0.29812278172821666,0.5504111439520584,3.0906568061382678,-0.36582316781955687,1.0891836905976153
4,5.919187481277983,3.653527955472952,1.1318819357617247,-2.933377484013006,5.898350683130336,1.2168038779903436,-0.17324254667826913,0.298113726088625,0.5504914445896427,3.090096482407645,-0.3668572894917173,1.0887005482624597
5,5.918939450732665,3.6534742051772082,1.1318044003268741,-2.9333040362027143,5.896596461461208,1.2157509520329557,-0.17318674443524842,0.2980988065335604,0.5506219553528272,3.0891860921999705,-0.3685390381749943,1.0879144078163265
6,5.91857450887874,3.6533951192220786,1.131690317904876,-2.9331959681419026,5.894015372477554,1.21420172046374,-0.17310492206252168,0.29807642180450883,0.5508137990852967,3.0878485227602686,-0.3710134134478204,1.086756782473591
7,5.9180722369619,3.6532862726925543,1.1315333055036998,-2.933047233346293,5.890463002428993,1.2120695026829416,-0.17299286100081715,0.2980447727113285,0.5510774734779719,3.0860114107371692,-0.37441875398704216,1.0851617001456044
8,5.917413177137903,3.6531434489108814,1.1313272805160082,-2.93285206988019,5.88580173370087,1.209271697294618,-0.172846791151413,0.2980017707697841,0.5514228149789784,3.083607532071374,-0.3788868106838629,1.0830654231608416
9,5.91657881844468,3.6529626363966017,1.1310664563339805,-2.9326049962024854,5.879900645600602,1.2057297225562196,-0.17266345694105692,0.2979449413315308,0.5518589561179463,3.0805752483393642,-0.3845428140817652,1.0804061197417802
10,5.91555158277446,3.6527400258265925,1.1307453379641335,-2.9323008070126644,5.872635415144019,1.2013689568281678,-0.17244018904814598,0.2978713246862543,0.5523942758118104,3.076859010025136,-0.3915055345210009,1.0771234769888958
11,5.914314810845874,3.6524720069951058,1.130358717642144,-2.9319345690968137,5.8638882178417,1.196118679023435,-0.17217498101738643,0.29777737867572956,0.5530363419293767,3.0724099214158374,-0.3998873328444724,1.073158240918621
12,5.912852748176084,3.6521551657738103,1.129901670447671,-2.9315016171736246,5.853547628485311,1.1899120090571245,-0.1718665700973472,0.29765888642692745,0.5537918451609953,3.0671863768821486,-0.40979419892471824,1.068451664345567
13,5.91115053105289,3.6517862810718293,1.1293695499191772,-2.9309975497404013,5.841508521933951,1.1826858482960485,-0.17151452167480383,0.29751087288426736,0.5546665230812033,3.0611547845599985,-0.4213257745721616,1.0629448377841766
14,5.909194172506847,3.651362321795782,1.1287579836687507,-2.930418224919067,5.827671973900488,1.174380820008309,-0.17111931664148983,0.2973275338975128,0.5556650732174682,3.0542904013781773,-0.4345753565197886,1.0565778716074536
15,5.906970548283387,3.650880443809823,1.1280628689969283,-2.9297597563021673,5.811945161737898,1.1649412098128757,-0.17068244090466111,0.2971021816982238,0.55679105395677,3.0465783136447753,-0.4496298740584662,1.049288888760107
16,5.904467382814926,3.6503379868956842,1.1272803685075163,-2.9290185087988805,5.794241265225606,1.1543149061291667,-0.17020647603688177,0.2968272106683216,0.5580467722417403,3.0380146109584056,-0.46656983438746524,1.0410127753950176
17,5.901673235192986,3.6497324717127113,1.1264069057224126,-2.9281910944810208,5.774479367355825,1.142453340626627,-0.16969518974942996,0.29649408736031435,0.5594331572361233,3.0286078194091175,-0.48546922665244624,1.0316796204555942
18,5.898577485140309,3.649061596757907,1.125439160696429,-2.927274368429044,5.752584355119897,1.1293114286743087,-0.16915362446758217,0.296093368757456,0.5609496194807526,3.0183806848788306,-0.5063953726824477,1.0212127523714405
19,5.895170318982974,3.6483232353259707,1.1243740656321135,-2.9262654245780566,5.72848682029463,1.114847509790449,-0.16858818178814838,0.2956147527468824,0.5625938955199516,3.0073724317325468,-0.5294087081818988,1.0095262485745427
20,5.891442715622509,3.647515432469336,1.1232088004945713,-2.925161591563819,5.702122960228641,1.0990232880920512,-0.16800670001760082,0.29504716469866704,0.564361878556515,2.995641670851223,-0.554562471936846,0.9965217468238499
21,5.8873864325080145,3.6466364019582147,1.1219407886262878,-2.9239604285687526,5.673434478628693,1.0818037727444625,-0.1674185213352351,0.2943788838738067,0.5662474363912711,2.9832702007965204,-0.5819022714581861,0.9820843192375349
22,5.882993991608271,3.645684523240633,1.12056769236195,-2.9226597211679466,5.642368486346038,1.063157218410955,-0.16683454441781773,0.29359771309597105,0.5682422187180705,2.9703680478728725,-0.6114654798363923,0.9660770694217119
23,5.878258665383859,3.6446583384024747,1.119087408643269,-2.9212574771751627,5.608877402162753,1.0430550657023039,-0.16626725762395086,0.2926911946843527,0.5703354567708828,2.957080242373187,-0.643280397894983,0.9483339626663434
24,5.873174462759277,3.6435565491275197,1.1174980646338009,-2.919751922488843,5.572918853578081,1.021471881626367,-0.16573074709859908,0.29164687502573844,0.5725137593460254,2.943596057475338,-0.6773650838534965,0.9286501706892624
25,5.867736115095051,3.642378013657483,1.11579801333377,-2.918141496938114,5.534455577594769,0.9983853000376645,-0.16524067345872032,0.2904526193310156,0.5747609103337907,2.930161790261961,-0.7137257026765375,0.9067688596617549
26,5.861939062159857,3.6411217437520587,1.1139858291948905,-2.916424850128794,5.493455321505414,0.9737759620869583,-0.16481421010516742,0.2890969770451544,0.5770576740677457,2.9170987182651067,-0.7523541671158009,0.8823627961525147
27,5.855779438102635,3.639786901648955,1.1120603037351877,-2.9146008372894,5.449890743678795,0.9476274566708311,-0.1644699357268435,0.28756959703586976,0.5793816160075143,2.9048287506855495,-0.7932247110499724,0.8550082593180836
28,5.8492540574247025,3.638372797023938,1.1100204411538213,-2.912668515117152,5.403739314346217,0.9199262608812657,-0.16422767328023793,0.2858616900580587,0.5817069474744204,2.8939117364793563,-0.836288814970058,0.824147303725529
29,5.842360400951871,3.6368788839508697,1.1078654539459059,-2.91062713762398,5.354983216387851,0.8906616804552252,-0.16410826770650355,0.2839665340733694,0.584004404312743,2.885100784097841,-0.88146752261722,0.7890320234275373
30,5.8350966018065655,3.63530475786175,1.1055947585173345,-2.9084761519825295,5.303609246119068,0.8598257902242312,-0.1641332949585056,0.2818800158059638,0.586241170397418,2.879425972048158,-0.9286395121480691,0.7486404421575507
31,5.827461431379936,3.633650152506754,1.103207970799599,-2.9062151943721695,5.249608714076788,0.8274133745639438,-0.16432469562234392,0.27960119946359835,0.588380857787708,2.878323644950649,-0.9776220519358043,0.7015468375045162
32,5.819454285303975,3.6319149369142765,1.1007049018646136,-2.903844085824996,5.192977345805813,0.7934218678437412,-0.1647043275998469,0.2771329108954871,0.590383555963894,2.8838399096364316,-1.0281396581076163,0.6457178854959889
33,5.811075169423635,3.630099112350966,1.0980855535395357,-2.9013628280718398,5.133715182645168,0.7578512948762989,-0.16529343403151955,0.2744823226665373,0.5922059629018857,2.8989550576721026,-1.0797708392933263,0.5781878985970326
34,5.802324685768942,3.628202809281769,1.0953501140215884,-2.898771599388272,5.071826482514439,0.7207042113671684,-0.16611202493214255,0.27166152269837096,0.5938016106565368,2.9280991804728855,-1.1318547790823914,0.4945428887973099
35,5.793204018527112,3.6262262843299715,1.0924989534928824,-2.896070750440611,5.00731962070012,0.6819856443643576,-0.1671781739137978,0.2686880463841185,0.5951211975550068,2.977935095455215,-1.1833239941359484,0.38813733363624975
36,5.783714920014669,3.6241699172372335,1.089532619735238,-2.8932608001319267,4.940206990641943,0.6417030327079097,-0.16850723488844419,0.26558534957446245,0.5961130379667584,3.058350162441343,-1.2324045804308768,0.24910206073624433
37,5.773859696649557,3.622034207823634,1.0864518337450069,-2.8903424314480484,4.8705049047192235,0.5998661674794821,-0.17011098774717015,0.26238319772755714,0.5967236388450514,-3.100342214302408,-1.2761159970617442,0.06395714152209879
38,5.763641194923259,3.6198197729477086,1.0832574853478945,-2.8873164873035706,4.7982334950372,0.556487132451927,-0.17199672664023627,0.25911794500349355,0.5968984097683276,-2.918253929446319,-1.3096546550027508,-0.180795840139763
39,5.753062787372912,3.6175273434664907,1.0799506288137815,-2.884183966387858,4.723416614213372,0.5115802445388699,-0.17416630952104686,0.2558326763635176,0.5965825100115381,-2.679361355916494,-1.326477753341912,-0.4843467717833102
40,5.7421283585534235,3.6151577611955514,1.0765324784715464,-2.880946019011053,4.646081736163838,0.4651619942442883,-0.17661519291007532,0.25257718600441603,0.5957218322367854,-2.4181768290497496,-1.3208781934678653,-0.8121646485708458
