Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.6666796325426665,-1.4569024663100312,-1.1811400270205445,-3.2661467391074686,-0.3080480103575792,4.10308355844434,0.22879242766559538,0.2055149407916493,0.4387556664512423,-1.8181452741449902,-0.11659353511877919,0.23843084040067689
1,4.666674100049867,-1.4569053439108206,-1.1811379513317282,-3.2661516290881525,-0.30804747323726644,4.103085569488233,0.2287935952600693,0.20551401687200296,0.4387552524590155,-1.8181487016167135,-0.116591734252881,0.23842542354259047
2,4.666635819064216,-1.456925254898241,-1.1811235890150158,-3.266185464338769,-0.30804375673988793,4.103099484507225,0.22880167410650398,0.2055076237582771,0.43875238794010757,-1.8181724173119278,-0.11657927357673191,0.23838794236882788
3,4.666533260712739,-1.4569785983012749,-1.1810851110212974,-3.266276112149059,-0.3080337998947876,4.103136764148393,0.22882331730370242,0.2054904939818827,0.4387447137813536,-1.8182359537551125,-0.116545890755591,0.23828752420867927
4,4.666336210140161,-1.4570810896923676,-1.1810111812965638,-3.266450278393576,-0.30801466930230215,4.103208391417473,0.228864898247083,0.20545757339549922,0.43872996966842326,-1.8183580290261003,-0.11648175268621531,0.2380945751508769
5,4.666015748384525,-1.4572477706144142,-1.1808909499819733,-3.2667335235512036,-0.30798355737416094,4.103324878267018,0.22893251191571226,0.20540401166435615,0.43870599323074294,-1.8185565575801594,-0.11637745120262007,0.23778075404108986
6,4.665544234252811,-1.4574930180077459,-1.180714046613921,-3.267150278724675,-0.3079377805738861,4.1034962721845565,0.22903197538295694,0.20532515081716035,0.43867071933931595,-1.8188486609544763,-0.11622399927743848,0.237318944009019
7,4.6648952861965505,-1.4578305536371166,-1.1804705733241043,-3.2677238616600945,-0.30787477765719273,4.103732162780744,0.22916882767028202,0.2052165122159789,0.4386221795333296,-1.8192506783946008,-0.11601282764903866,0.2366832219843911
8,4.66404376418745,-1.45827345351869,-1.1801510980395926,-3.2684764927664567,-0.30779210791238887,4.104041688377526,0.22934832904594193,0.20507378228292497,0.43855850155471326,-1.8197781774378887,-0.11573578181829944,0.2358488266344566
9,4.662965751593003,-1.4588341573470267,-1.1797466476828933,-3.269429311135166,-0.30768744940077575,4.104433542596288,0.22957545985275524,0.20489279730098447,0.4384779089730285,-1.8204459644945414,-0.11538511937265382,0.23479212512998304
10,4.661638537052111,-1.459524477922069,-1.1792487013720196,-3.2706023905595565,-0.30755859719704776,4.104915980946014,0.22985491893241336,0.20466952758664517,0.43837872088615143,-1.8212680954701064,-0.1149535076079676,0.23349057912201113
11,4.660040596350703,-1.4603556105761304,-1.1786491836205588,-3.2720147555544115,-0.3074034616296927,4.105496827411448,0.23019112169834954,0.204400061313085,0.4382593516850064,-1.8222578864761025,-0.11443402143071797,0.23192271028759612
12,4.658151574297348,-1.4613381426008802,-1.1779404575377395,-3.2736843973754852,-0.3072200665213917,4.106183481041242,0.23058819789543467,0.20408058824443848,0.4381183108731327,-1.8234279246773024,-0.11382014153332282,0.23006806577913336
13,4.655952266598879,-1.462482062674331,-1.177115318028499,-3.27562829003902,-0.30700654742941946,4.106982922536117,0.23104998907301538,0.20370738362411783,0.4379542029339821,-1.8247900793251883,-0.11310575284409673,0.22790718388867542
14,4.653424601736009,-1.4637967702878256,-1.1761669849935508,-3.2778624063412685,-0.30676114988604436,4.107901720837021,0.23158004578821967,0.20327679244323849,0.4377657272405843,-1.8263555130269429,-0.11228514326002398,0.22542156021571505
15,4.650551622838946,-1.4652910851730232,-1.1750890965294525,-3.280401733878011,-0.30648222763892835,4.10894603971328,0.23218162454922273,0.20278521429891316,0.4375516780034954,-1.828134693297966,-0.11135300267515066,0.22259361460416718
16,4.6473174695630135,-1.466973256728887,-1.1738757021286736,-3.2832602910640794,-0.30616824089152744,4.1101216443507615,0.2328576845033152,0.20222908903648967,0.4373109442538082,-1.8301374044432364,-0.11030442231991687,0.21940665909178442
17,4.643707359964271,-1.468850973448669,-1.1725212558796627,-3.2864511431528713,-0.3058177545434913,4.1114339079400235,0.23361088387220458,0.20160488335470497,0.4370425098583942,-1.832372759809036,-0.10913489442714144,0.215844867092863
18,4.639707572375125,-1.4709313723468997,-1.1710206096669142,-3.2899864182558747,-0.3054294364310639,4.112887818264476,0.2344435761369198,0.20090907853814136,0.43674545356451994,-1.8348492144413122,-0.1078403122386919,0.2118932440128893
