Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.9717609043604977,-2.5601122568494388,0.20653345692869618,-3.9461935616010204,-1.2077476807667473,-2.845184469919218,-0.3826329501564991,-0.2688405409120471,0.36069465874112683,-2.8526440955025842,0.013383571939969162,-2.537499675519172
1,0.9717642819391913,-2.56010962494874,0.2065354153674541,-3.9461841226175514,-1.2077567346480869,-2.845175043369973,-0.38263166653973607,-0.2688426576222229,0.3606970625053999,-2.8526295312994483,0.013370532298134574,-2.5374871553321925
2,0.9717876524244666,-2.5600914140343227,0.20654896639566278,-3.946118811445203,-1.2078193811826978,-2.845109818233772,-0.38262278403890415,-0.268857303031398,0.3607136954621703,-2.852528763732664,0.013280304556559982,-2.5374005262540464
3,0.9718502641467697,-2.560042625286339,0.20658527087137765,-3.9459438366880173,-1.20798721712543,-2.8449350739754964,-0.3825989803595219,-0.26889653302459493,0.3607582617682365,-2.852258854338601,0.013038554205699085,-2.5371684549257694
4,0.9719705632306788,-2.5599488849854546,0.2066550245055159,-3.945607648795042,-1.208309688851411,-2.8445993289517895,-0.38255321805742243,-0.26897188130336613,0.3608439099260446,-2.8517404940931135,0.012573978071560913,-2.5367226302097254
5,0.972166204659813,-2.5597964358907768,0.20676846427767928,-3.9450609091383293,-1.2088341220164545,-2.8440533095297935,-0.38247871912141906,-0.2690943456576164,0.36098325678371956,-2.8508981361379053,0.011818192292535234,-2.535997773284899
6,0.9724540633417408,-2.5595721286177766,0.2069353748519766,-3.944256459090937,-1.2096057512174714,-2.8432499192058818,-0.38236893320362403,-0.26927436790619225,0.3611884162560222,-2.8496601825268315,0.010705600273556687,-2.5349316622235
7,0.9728502451728883,-2.559263413016212,0.2071650949928463,-3.9431492891049276,-1.210667749652879,-2.8421442077243935,-0.3822175006707093,-0.26952180846645457,0.3614710317370481,-2.8479592150031756,0.009173245376489563,-2.5334651671711055
8,0.9733700981034485,-2.5588583295480527,0.20746652398087911,-3.941696507789368,-1.2120612587830122,-2.840693340196368,-0.3820182115794851,-0.2698459163634041,0.36184231116811116,-2.845732260433985,0.007160653276307771,-2.531542291949913
9,0.974028223202289,-2.5583455006654034,0.20784812802864067,-3.939857310988331,-1.2138254179905317,-2.8388565662182788,-0.3817649616153781,-0.2702552953422542,0.36231306371240674,-2.842921082132395,0.00460966909156884,-2.529110217575384
10,0.9748384857218607,-2.5577141221884294,0.20831794669649395,-3.9375929508588934,-1.215997394240836,-2.8365951889907692,-0.38145170597350664,-0.2707578666105801,0.36289373697560007,-2.8394724889060625,0.001464294551267032,-2.526119342846662
11,0.9758140261631068,-2.556953954683278,0.20888359930842204,-3.9348667049491364,-1.2186124117424693,-2.8338725344373854,-0.38107241211001497,-0.2713608286123063,0.3635944537013453,-2.835338654293206,-0.0023294694391676825,-2.5225233168598815
12,0.9769672713403705,-2.5560553148400036,0.20955229136785072,-3.931643845276147,-1.2217037816075331,-2.8306539203233108,-0.3806210122471919,-0.27207061413007266,0.36442504686503,-2.8304774391022334,-0.006823769444163428,-2.5182790580143006
13,0.9783099454463046,-2.5550090668504937,0.21033082097347094,-3.927891607404016,-1.2253029315120956,-2.8269066253741,-0.3800913564806735,-0.27289284492843685,0.36539509208948123,-2.8248527110727206,-0.012069030033491936,-2.5133467538430616
14,0.9798530811167787,-2.553806613786388,0.2112255852350615,-3.9235791595218386,-1.2294394353566012,-2.8225998583944154,-0.3794771673114912,-0.2738322840907022,0.366513936314134,-2.8184346562423173,-0.018114063050743052,-2.507689835808582
15,0.9816070304957892,-2.552439888977008,0.21224258668931156,-3.918677571521714,-1.2341410429262814,-2.8177047273867575,-0.3787719964103916,-0.27489278616900487,0.3677907216653676,-2.811200077455071,-0.02500615073119994,-2.5012749230594635
16,0.9835814763003665,-2.550901347387276,0.21338743971564347,-3.913159784076747,-1.2394337095515637,-2.812194208670203,-0.3779691844167409,-0.27607724526212396,0.36923440350134273,-2.8031326764021847,-0.03279109816165463,-2.494071729050744
17,0.9857854428854842,-2.5491839569956416,0.214665376952035,-3.9070005777190455,-1.245341625768483,-2.8060431159991377,-0.3770618245790049,-0.2773875411591431,0.37085376164074285,-2.7942233166679094,-0.04151325104550287,-2.486052924878641
18,0.9882273073089676,-2.547281190172006,0.21608125571084227,-3.900176541917722,-1.25188724697909,-2.7992280696819893,-0.37604273105713737,-0.27882448373981833,0.3726574038325982,-2.784470266483376,-0.051215475286526646,-2.477193953166653
19,0.990914810396402,-2.5451870150556437,0.21763956439462215,-3.892666044156893,-1.2590913231118623,-2.7917274656999647,-0.37490441272753,-0.2803877559039741,0.3746537605852237,-2.7738794212918223,-0.06193909551174141,-2.467472786348809
20,0.9938550678060413,-2.5428958869331293,0.21934442891195488,-3.8844491990136794,-1.2669729282821136,-2.7835214448257815,-0.3736390533560093,-0.28207585541144276,0.3768510705478995,-2.7624645078215546,-0.07372379028849864,-2.45686962320735
21,0.9970545810937167,-2.5404027396162583,0.22119961909326674,-3.875507837236206,-1.2755494904524045,-2.7745918617424037,-0.37223849903062706,-0.283886036149399,0.37925735573116226,-2.7502472731686183,-0.08660744241804026,-2.44536651750622
22,1.0005192487777448,-2.5377029768199733,0.22320855510665263,-3.8658254748216003,-1.284836821092952,-2.7649222541617764,-0.370694253769871,-0.28581424950308976,0.38188038596245844,-2.737257664428811,-0.10062594326491382,-2.4329469324770177
