Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.702214577877187,3.4047737978090256,0.7170682738430463,1.4940649319816344,-0.6507441888780067,-1.6974316679549795,0.3998477737751928,0.009633625347050858,0.3013683034165006,-2.2575825023974256,0.3821062161573712,-0.4761831655819424
1,3.7021848880084636,3.4047771788150434,0.7170623697966423,1.4940736829781256,-0.6507360234778039,-1.6974364007776697,0.3998486356381686,0.009621576559749469,0.3013691158741185,-2.2575842740399206,0.38209867034254247,-0.47621814835665205
2,3.701979454855674,3.4048005730150073,0.7170215179195834,1.4941342337611547,-0.650679524612044,-1.6974691486047444,0.3998545888651117,0.009538206159542293,0.30137473747292987,-2.257596531024771,0.38204645991146485,-0.4764602055734984
3,3.701429080168852,3.4048632482711865,0.7169120719088635,1.494296454988809,-0.6505281588508408,-1.697556883105362,0.39987044973107494,0.009314838655783243,0.3013897979153513,-2.257629355343066,0.3819065947819762,-0.4771087069002737
4,3.70037161731372,3.4049836694259596,0.7167017877265606,1.4946081388773775,-0.6502373321216255,-1.6977254518599547,0.3999005627148686,0.0088856291244125,0.3014187328833354,-2.257692368042187,0.38163791187125395,-0.4783547354542713
5,3.6986518740080214,3.405179509377955,0.7163598042582479,1.4951150278695142,-0.6497643629593908,-1.6979995938648997,0.39994852009409504,0.008187491813376125,0.30146578557127285,-2.2577946924868733,0.3812010873159885,-0.48038122595919047
6,3.696121515057858,3.4054676601581835,0.7158566239714077,1.4958608433024003,-0.6490684557569344,-1.698402955037192,0.40001679616591573,0.007160021746738795,0.3015350078529183,-2.257944904904734,0.38055865992267285,-0.48336311008724675
7,3.6926389650940252,3.4058642440061786,0.7151640935738435,1.4968873140759067,-0.6481106740151032,-1.698958103719116,0.4001063110638495,0.005745414348348871,0.30163026110922125,-2.258150974598643,0.379675064019556,-0.4874674678509469
8,3.6880693113083463,3.4063846244461295,0.7142553846720926,1.4982342053207576,-0.6468539135930372,-1.6996865461829178,0.4002159379258113,0.0038883894507153287,0.3017552167243918,-2.258420196077102,0.37851667010247564,-0.4928536840606778
9,3.6822842061900096,3.407043417363019,0.7131049744298392,1.4999393470666926,-0.645262875958413,-1.7006087421354783,0.40034196605448324,0.0015361274380880606,0.30191335623798643,-2.258759115227069,0.3770518318846644,-0.49967360901113983
10,3.6751617702619015,3.40785450207876,0.7116886262263263,1.5020386629106293,-0.6433040414376884,-1.7017441202229833,0.4004775317494886,-0.0013617733993287473,0.3021079711223006,-2.259173451529666,0.3752509385708917,-0.5080717226959052
11,3.666586494816944,3.4088310324283304,0.7099833703147692,1.5045661986848264,-0.6409456424663456,-1.7031110935355969,0.40061202773462856,-0.00485330802682463,0.3023421621377905,-2.2596680181957414,0.37308647137463685,-0.5181853019696382
12,3.6564491446544283,3.409985447835913,0.7079674844807672,1.5075541511250468,-0.6381576368391354,-1.7047270751121335,0.40073050160417584,-0.008984033066899074,0.3026188382053637,-2.26024664197392,0.3705330634805571,-0.5301445901774445
13,3.6446466608163517,3.411329484391028,0.7056204747007172,1.511032896538719,-0.6349116809603212,-1.7066084934447296,0.4008130535169075,-0.01379698041023457,0.30294071472368944,-2.2609120842578783,0.3675675628209537,-0.5440729688468354
14,3.6310820633237513,3.4128741859246707,0.7029230558002255,1.5150310194731016,-0.631181103093923,-1.708770807983516,0.4008342435147497,-0.019332503542293683,0.3033103112526335,-2.261665964991929,0.3641690971828945,-0.5600871310872882
15,3.615664353913041,3.4146299150854498,0.6998571321125212,1.5195753413834445,-0.6269408766139605,-1.71122852464129,0.4007625193633963,-0.025628043966216867,0.30372994848077944,-2.2625086907452157,0.3603191412910763,-0.5782972563636588
16,3.598308418772346,3.41660636441572,0.6964057781368683,1.5246909493011527,-0.622167593254698,-1.7139952112981873,0.40055967672028847,-0.032717805358526794,0.3042017443959558,-2.2634393881963826,0.3560015856200118,-0.5988071863021202
17,3.578934931277838,3.418812567427723,0.6925532191969784,1.530401224501948,-0.6168394363608879,-1.717083513306354,0.4001803647295538,-0.04063232377916132,0.3047276095828371,-2.264455844144678,0.35120280677751936,-0.6217146011509965
18,3.5574702547300703,3.421256909679719,0.6882848120994237,1.536727871174033,-0.6109361541380144,-1.7205051689946196,0.3995716518031761,-0.04939792342376302,0.30530924158098466,-2.265554453043075,0.34591173936982755,-0.647111196454959
19,3.5338463450903146,3.423947139852128,0.6835870257920492,1.543690945086253,-0.6044390329025378,-1.7242710251731672,0.3986726683299852,-0.05903604911119541,0.3059481182501301,-2.2667301729378546,0.3401199493070248,-0.6750828594114
20,3.508000653716895,3.4268903808236617,0.6784474220223857,1.5513088822562586,-0.5973308703321378,-1.7283910526382076,0.39741434529145314,-0.06956246900416992,0.30664549010686415,-2.2679764906012956,0.3338217085362834,-0.705709844264599
21,3.4798760301015235,3.430093140747463,0.6728546359960623,1.5595985276186686,-0.5895959487159583,-1.7328743616766504,0.3957192701610679,-0.0809863440287266,0.3074023716180393,-2.2692853965642557,0.3270140711992411,-0.7390669459595743
22,3.4494206246056356,3.433561324127241,0.6667983570352188,1.5685751636932337,-0.5812200082048503,-1.7377292175707761,0.3935016838983918,-0.09330916414996586,0.308219531460818,-2.270647370698104,0.31969695119903174,-0.7752236711260245
23,3.4165877911967266,3.437300242893408,0.660269309236919,1.5782525392529974,-0.5721902200616166,-1.7429630561029086,0.3906676451653235,-0.10652355613013506,0.30909748178710306,-2.2720513789651617,0.31187320113131417,-0.8142444052966682
24,3.381335990184684,3.441314627479216,0.6532592321315623,1.5886428979924605,-0.562495159911255,-1.7485824990600864,0.38711538990503047,-0.12061197267941313,0.310036466560707,-2.2734848819575433,0.3035486924814084,-0.8561885750865539
25,3.3436286909581265,3.445608637896891,0.6457608613412977,1.5997570071957425,-0.5521247809912029,-1.7545933697387361,0.3827359159176588,-0.13554527902466568,0.3110364490685951,-2.2749338558794334,0.2947323969152894,-0.9011108038731879
26,3.3034342747207375,3.4501858748137733,0.6377679092384353,1.6116041864047452,-0.5410703874015806,-1.761000708449343,0.3774138227976493,-0.15128125984902582,0.3120970987424167,-2.2763828266995287,0.28543646839394105,-0.9490610593243329
