Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.6132389333589641,-0.3599945581867378,0.7405605510796557,-4.191501321422058,4.905400482184061,4.060257644695144,0.2768597831631531,0.37747582653987427,0.2908315836665765,0.7629090156692757,-0.6521607512716036,0.8640377193493
1,0.6132368510547652,-0.35999804026947047,0.7405523014351165,-4.191488338926602,4.905395599197901,4.060240217187825,0.2768615250211683,0.3774753898945247,0.29083472948380357,0.7628956239596566,-0.6521602880067949,0.8640292974955293
2,0.6132224429642269,-0.36002213384969844,0.7404952196573942,-4.191398509126498,4.905361812344502,4.060119631010527,0.27687357674568464,0.37747236794939504,0.290856496568766,0.7628029624039881,-0.6521570819617731,0.8639710242449847
3,0.6131838423381347,-0.3600866828112088,0.740342292220364,-4.191157846665604,4.905271294194897,4.05979656933005,0.27690585827740855,0.3774642661540387,0.2909148145867414,0.7625547109976437,-0.6521484877048119,0.8638149055571307
4,0.6131096769935891,-0.36021070401125477,0.74004846496402,-4.190695449649328,4.9050973770740445,4.059175854505768,0.27696785720635464,0.37744867638167934,0.2910268719447492,0.7620777231135905,-0.6521319548440984,0.863514950130396
5,0.6129890624924007,-0.36041239868781827,0.7395706160687355,-4.189943457114123,4.9048145370642215,4.058166390997308,0.27706861469836336,0.3774232571902317,0.29120913232322243,0.7613019739000965,-0.6521050106314583,0.8630271444505209
6,0.6128115953194857,-0.3607091638668724,0.7388675290295232,-4.188837006496984,4.904398378008421,4.0566811082722465,0.27721670543421967,0.3773857086099087,0.2914773530059746,0.7601605063101627,-0.6520652378190716,0.8623094286760195
7,0.6125673460612623,-0.3611176037696439,0.7378998656302961,-4.1873141911049405,4.903825615513742,4.054636903713794,0.27742021257350624,0.37733374248154294,0.2918466045800945,0.7585893751226932,-0.6520102486572231,0.8613216732746258
8,0.6122468525840454,-0.36165354121987586,0.7366301389181272,-4.185316017584558,4.903074060954787,4.051954585528486,0.2776866986525912,0.37726504931346044,0.292331291561028,0.756527589259615,-0.651937655872089,0.8600256563597424
9,0.6118411132124433,-0.3623320290510902,0.735022686177511,-4.18278636339143,4.902122605477057,4.04855881565387,0.27802317322598646,0.37717726257156103,0.29294517348003174,0.7539170526482233,-0.6518450414157178,0.8583850417107365
10,0.6113415799077524,-0.36316736151385,0.7330436419046227,-4.179671934259672,4.90095120400034,4.044378052666194,0.2784360579649976,0.37706792126672706,0.2937013859540747,0.7507025038261219,-0.6517299237355942,0.8563653574935268
11,0.6107401514463535,-0.3641730856830224,0.7306609107815796,-4.175922221671423,4.899540859222111,4.039344494688098,0.27893114983906775,0.37693443165557533,0.2946124612440216,0.7468314544387565,-0.6515897242675881,0.8539339757266308
12,0.6100291665981071,-0.365362012865041,0.7278441406507012,-4.171489460326337,4.897873605620924,4.033394022296301,0.2795135829250768,0.3767740288246801,0.2956903477972085,0.7422541267384272,-0.6514217338137878,0.8510600925612588
13,0.6092013973047494,-0.36674623000516804,0.7245646954887695,-4.1663285856110805,4.895932493459803,4.026466141429287,0.28018778931936117,0.37658373888476676,0.29694642826643486,0.7369233901595725,-0.651223079425242,0.8477147094612737
14,0.6082500418582877,-0.3683371110947575,0.7207956283812895,-4.160397191068828,4.893701572789644,4.018503926294999,0.28095745956732837,0.3763603424599095,0.29839153549978614,0.7307946970191378,-0.6509906923688951,0.8438706153788703
15,0.6071687180793959,-0.37014532857851734,0.7165116544967498,-4.153655485868758,4.8911658774526,4.009453962278522,0.28182550297689757,0.3761003401175144,0.30003596600512766,0.7238260173734252,-0.6507212777179507,0.8395023700241969
16,0.6059514564958107,-0.372180864761772,0.7116891240608829,-4.146066252275548,4.888311409085482,3.9992662888497783,0.2827940081449841,0.37579992034774223,0.30188949040992064,0.7159777730543455,-0.6504112860652973,0.8345862883215306
17,0.604592693520727,-0.374453023217725,0.7063059953309254,-4.137594803118874,4.885125121123148,3.987894342471209,0.2838642040009238,0.37545493066589997,0.3039613604613367,0.7072127709085102,-0.6500568878205494,0.8291004261308395
18,0.6030872646311931,-0.37697044019472165,0.7003418075698791,-4.1282089392628984,4.881594902801902,3.9752948995054687,0.2850364216569762,0.3750608523779825,0.3062603121435505,0.6974961352721515,-0.6496539505124216,0.8230245672916463
