Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.3637853578391785,5.386273067594437,-0.4769341810484469,-2.873522284713133,5.020533813828962,5.110628273393165,-0.12369827653614024,0.1871497110697538,0.6778546565115325,1.4234501105437332,-1.016778275771637,1.97814760967814
1,1.3637748051585141,5.386265050299203,-0.47692924803187203,-2.873505614159367,5.020510388159309,5.110619265696087,-0.1236943460899457,0.18715029963425572,0.6778570994605535,1.4234885144986629,-1.0167793744852096,1.9780861931545384
2,1.363701787979507,5.386209576216371,-0.47689511500295284,-2.8733902655719157,5.020348298888457,5.110556938724307,-0.12366714981733151,0.1871543700556117,0.6778740005822532,1.423754242173037,-1.016786939802796,1.977661225912996
3,1.363506168107627,5.386060955944761,-0.47680366941665575,-2.873081235885947,5.0199140465271865,5.110389958920374,-0.12359428561221275,0.18716525757569522,0.6779192597840535,1.4244661435483805,-1.0168068892427753,1.9765226321607996
4,1.3631303137066306,5.3857754042642245,-0.4766279703645547,-2.8724874814458,5.019079695397324,5.110069132137376,-0.12345427636127923,0.18718610466409902,0.6780061348462947,1.4258339183174022,-1.0168439162614338,1.9743347265455933
5,1.3625190647281025,5.385311013871077,-0.476342232414326,-2.871521863392442,5.017722796889524,5.109547374129828,-0.12322654828743013,0.18721980659136805,0.6781471838263374,1.428058188916344,-1.0169004731997044,1.9707758265913462
6,1.361619698340996,5.384627729113534,-0.4759218094492436,-2.8701010930509274,5.0157263127210445,5.108779681044561,-0.1228914072707013,0.18726893960128574,0.678354187795758,1.431330504545156,-1.0169754482344306,1.9655378621099453
7,1.360381894361174,5.383687319727144,-0.47534317850767394,-2.8681456773178606,5.012978538193528,5.107723099911612,-0.12243001440898395,0.18733567413625152,0.6786380575133846,1.4358332113479546,-1.0170625929199324,1.9583260590853984
8,1.3587577006809501,5.382453354570224,-0.4745839236225712,-2.8655798640488532,5.00937302545078,5.106336699135113,-0.12182436240764398,0.18742167509815766,0.6790087274150387,1.4417390935931291,-1.017148754856834,1.9488588047754196
9,1.356701498698629,5.38089117535929,-0.47362271966097214,-2.8623315874459836,5.004808506736546,5.104581538984178,-0.12105725473676417,0.1875279906761905,0.6794750401024485,1.4492106601585317,-1.017211969946281,1.9368678302099853
10,1.3541699687480475,5.378967870404497,-0.4724393161634915,-2.8583324134452597,4.999188817652292,5.1024206420837945,-0.12011228985195324,0.18765493087139734,0.680044624346232,1.458398922930283,-1.0172194715297325,1.922098872839443
11,1.351122055528116,5.376652248345067,-0.4710145211838168,-2.8535174851040743,4.992422820414981,5.099818963905713,-0.1189738531289723,0.18780193652290295,0.680723769489271,1.469441492741656,-1.0171256804851854,1.9043130019026924
12,1.3475189335323585,5.373914811884727,-0.4693301851282037,-2.847825467988669,4.984424327114854,5.0967433632593355,-0.11762711950652241,0.18796743941764027,0.6815172990554316,1.4824598096220436,-1.0168702519402626,1.88328879672099
13,1.3433239724784538,5.370727731527141,-0.4673691845949705,-2.8411984955615908,4.9751120229732075,5.093162572782601,-0.11605807015933693,0.18814871396807137,0.6824284463419615,1.497555334978216,-1.0163762711796638,1.8588255559752467
14,1.3385027027377767,5.367064819311344,-0.46511540621399394,-2.833582114569153,4.964409389600172,5.089047169432881,-0.11425352682867868,0.18834172099252203,0.6834587348077521,1.5148045739257094,-1.0155487133151457,1.8307476740456439
15,1.3330227807649382,5.36290150254718,-0.4625537304862038,-2.8249252304288963,4.952244628252493,5.084369544977863,-0.11220120771052082,0.18854094435041927,0.6846078661672873,1.5342528782528497,-1.0142733068278054,1.7989102367472145
16,1.3268539545273268,5.358214797550728,-0.4596700156230781,-2.815180052617046,4.938550583091303,5.079103876486447,-0.1098898090301324,0.18873922158765355,0.6858736192614006,1.555907116173976,-1.0124159668069386,1.763205751540615
17,1.3199680289346496,5.352983283379746,-0.456451081386138,-2.8043020400559735,4.923264664439908,5.0732260968196226,-0.10730911659689717,0.18892757035054297,0.6872517629967053,1.5797274913940342,-1.0098229838441415,1.7235717292565231
18,1.3123388312684727,5.347187075569096,-0.45288469292644334,-2.7922498465016554,4.906328772041563,5.06671386512137,-0.10445015170948516,0.18909501314169813,0.6887359869167297,1.6056190471083736,-1.0063221608110535,1.6799985795137813
19,1.303942176611762,5.340807799866184,-0.44895954462408716,-2.7789852659311336,4.88768921831725,5.059546537309544,-0.10130535573560154,0.18922840402383473,0.6903178532749795,1.6334236767606634,-1.001725071992369,1.6325369939968961
20,1.294755833278425,5.333828565966391,-0.44466524392769113,-2.7644731779299745,4.867296651623455,5.0517051365667625,-0.09786881748067881,0.18931226212756874,0.6919867748031304,1.6629137320883478,-0.9958305671781351,1.5813037212100511
21,1.2847594882428501,5.32623394124851,-0.43999229519390043,-2.748681493079729,4.845105979509953,5.043172323831297,-0.09413654703587557,0.18932861827674424,0.6937300226798561,1.6937884918347506,-0.9884295508325884,1.5264844616493138
22,1.273934712569449,5.318009924510174,-0.4349320835268789,-2.7315810983453925,4.8210762919775805,5.033932368287962,-0.09010679909987754,0.18925688268781085,0.6955327694748803,1.7256747374442785,-0.9793109350150382,1.4683326276424433
