Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.91371752678547,5.035827653325066,-1.5041170647507092,0.2588327552278764,-0.972201373884259,-4.135061641899754,-0.07252499438248369,0.1676497346118959,0.49695909822429973,-0.5850925185413738,0.5211101213972016,1.0771724662457551
1,-5.913707685366406,5.035822905819063,-1.5041116062698028,0.25882936201664913,-0.9721842254417269,-4.135061008166571,-0.07252879630911582,0.1676495835002048,0.49696045103315434,-0.5850848961353029,0.5211012798362376,1.0771994340488222
2,-5.913639589620849,5.035790056393714,-1.504073837394753,0.2588058833651606,-0.9720655701978247,-4.135056623175613,-0.07255510353798944,0.16764853568825977,0.49696981164088827,-0.5850321610452014,0.5210401002190602,1.0773860283989023
3,-5.9134571547308346,5.035702049701792,-1.503972651035615,0.2587429818554261,-0.971747681669047,-4.135044875373508,-0.07262558782449717,0.16764570934173623,0.49699489058035023,-0.5848909359312358,0.5208761754240434,1.0778858976430712
4,-5.9131066333055395,5.035532957972212,-1.5037782365416408,0.2586221259881985,-0.9711369062840157,-4.1350223037243135,-0.0727610322577557,0.1676402006083757,0.4970430800746596,-0.5846198264294347,0.5205611413793458,1.0788461808038272
5,-5.912536583140914,5.035257965457268,-1.5034620618193606,0.25842557906684765,-0.970143607205381,-4.134985595633422,-0.07298135874483858,0.16763102167550809,0.4971214616137762,-0.5841795788138067,0.5200485881936667,1.080407485858941
6,-5.911697834979298,5.034853352879848,-1.5029968554506623,0.25813638808124,-0.9686821081517234,-4.134931584871453,-0.07330565963441768,0.1676170202047098,0.49723681440471174,-0.5835332918087397,0.5192939542730267,1.0827038359335774
7,-5.910543460269059,5.034296481880669,-1.5023565888108719,0.25773837259161797,-0.9666706372194557,-4.134857249498155,-0.07375223218816868,0.1675967832610062,0.49739562443486546,-0.5826466717650366,0.5182544079058072,1.085862590601875
8,-5.9090287389242055,5.033565779465496,-1.5015164581868328,0.25721611361247954,-0.9640312707047243,-4.134759709786297,-0.07433861445137176,0.16756852852678308,0.49760409385992255,-0.5814883207209374,0.5168887211024973,1.0900043496218703
9,-5.907111127084019,5.0326407224523715,-1.5004528668949866,0.2565549424964576,-0.9606898769253108,-4.134636226145572,-0.0750816209071976,0.16752998527652155,0.49786815039835797,-0.5800300471424391,0.5151571407809775,1.0952428465846442
