Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.938117173567479,-2.77026176138555,1.6843093311791073,4.519087945451853,-4.212538478503679,-3.3781537359001192,0.1938807990684611,-0.04924527526211837,0.5436843359469925,-0.37656912704804285,-0.25502740199733565,0.7159422831122529
1,-2.938093693632726,-2.7702540891244287,1.6843002209037943,4.519086483288667,-4.212531033138868,-3.3781394965362512,0.19388142690005686,-0.04924021812136939,0.543685975407509,-0.37655534375674904,-0.25502383962726666,0.7159730178793049
2,-2.9379312288852892,-2.770201002436651,1.6842371841622779,4.519076366140758,-4.212479516415067,-3.3780409700846716,0.19388576699652038,-0.0492052263432986,0.5436973191661774,-0.37645997175657686,-0.2549991907066095,0.7161856808099492
3,-2.9374959705870256,-2.770058778220338,1.6840683028186427,4.519049261352481,-4.212341498279519,-3.3777770084786933,0.19389735956200177,-0.04911148098780175,0.5437277087565487,-0.3762044504380598,-0.25493315558930424,0.7167554231254057
4,-2.936659686699298,-2.769785515605882,1.6837438225107813,4.518997183545332,-4.212076317021784,-3.3772698456309334,0.19391949006886894,-0.048931367042600996,0.5437860920844909,-0.37571346027146874,-0.25480628572919284,0.7178500913563344
5,-2.9352996449629822,-2.7693411108217068,1.6832161228052382,4.518912489827928,-4.211645054882813,-3.376445050785326,0.19395507945055,-0.048638460244452106,0.5438810242997114,-0.3749148431479275,-0.2545999773541988,0.7196303228625992
6,-2.9332985359784733,-2.768687232060029,1.6824396873520548,4.518787875005967,-4.211010513664017,-3.375231481869131,0.19400654089099875,-0.048207515903803504,0.5440206673051871,-0.3737395124172375,-0.254296466842588,0.7222496398701925
7,-2.930544396285693,-2.7677872943426216,1.6813710740396122,4.518616366792207,-4.210137190336344,-3.3735612388449416,0.194075609524567,-0.04761446080017598,0.5442127881345237,-0.3721213545676161,-0.2538788276349335,0.7258545423927166
8,-2.9269305314440954,-2.7666064343865737,1.6799688851494763,4.518391321016433,-4.208991252649341,-3.371369617062698,0.19416315105668347,-0.04683638977838821,0.5444647564037576,-0.36999712439235594,-0.25333096859049864,0.7305846004232996
9,-2.9223554391126756,-2.765111485470054,1.678193737511241,4.518106416835428,-4.207540514740235,-3.3685950606116917,0.19426895505299108,-0.045851569239770115,0.54478354102107,-0.3673063353930507,-0.25263763377159926,0.7365725458020106
10,-2.916722732129974,-2.7632709522980714,1.6760082326573726,4.51775565194294,-4.205754412742999,-3.3651791156725808,0.19439151842933927,-0.04463945024567166,0.5451757063158331,-0.363991147076832,-0.25178440371033106,0.7439443641810721
11,-2.9099410615940857,-2.761054985868237,1.6733769269780543,4.517333337779658,-4.203603980397423,-3.361066383869394,0.1945278245165318,-0.043180694397005615,0.5456474077276969,-0.35999625071420027,-0.25075769827538025,0.7528193875229473
12,-2.9019240399426662,-2.758435358336526,1.6702663018760286,4.516834094743181,-4.201061824658191,-3.3562044756215457,0.19467312298198644,-0.04145721599279697,0.5462043871774012,-0.3552687550336672,-0.2495447813100706,0.763310387572854
13,-2.892590164032937,-2.7553854378830414,1.666644733921444,4.5162528473979835,-4.198102101303944,-3.3505439634958396,0.19482071587476807,-0.03945224417678438,0.5468519682238437,-0.34975807323844843,-0.24813376725430528,0.7755236707458315
14,-2.881862738221695,-2.7518801635777717,1.662482465006696,4.515584819685393,-4.194700490546363,-3.344038335558483,0.19496175512771388,-0.03715040883184509,0.547595051096875,-0.34341581263835635,-0.2465136299912539,0.7895591748579032
15,-2.8696697974453165,-2.7478960202463565,1.6577515725012735,4.514825530133554,-4.190834172639225,-3.336643948727096,0.1950850570034867,-0.03453785385824246,0.5484381076823487,-0.3361956680963871,-0.24467421417366098,0.8055105681104573
16,-2.8559440302997667,-2.743411013335846,1.6524259394066014,4.513970787067404,-4.18648180348749,-3.328319982122717,0.19517693920797768,-0.031602381156853085,0.5493851765252752,-0.32805332039411444,-0.2426062492841956,0.8234653507058266
17,-2.8406227021206045,-2.738404643780464,1.6464812245108855,4.513016683818639,-4.181623490256364,-3.319028390421817,0.19522108670552085,-0.028333628118153736,0.5504398579083792,-0.3189463405228394,-0.24030136666927063,0.8435049594302665
18,-2.8236475780629906,-2.7328578828673695,1.6398948325439562,4.511959593935689,-4.17624076698037,-3.3087338572083067,0.19519845263919788,-0.024723280679634498,0.5516053090570064,-0.30883410080861273,-0.23775211975690275,0.865704875487732
19,-2.804964846181693,-2.7267531471024182,1.6326458843321119,4.510796166393684,-4.170316570172423,-3.297403748325547,0.1950872011611095,-0.02076532304860732,0.5528842395169971,-0.2976776936790696,-0.2349520076270941,0.8901347358044995
20,-2.7845250405110957,-2.720074273075924,1.6247151869529644,4.509523320804425,-4.1638352144329005,-3.2850080652283573,0.1948626993778981,-0.01645632398744769,0.5542789067497251,-0.28543985877884265,-0.2318955020491986,0.9168584479510742
21,-2.762282964145203,-2.712806492328421,1.6160852038902818,4.508138242626359,-4.156782368058713,-3.2715193983350273,0.19449756597318685,-0.011795758121642831,0.55579111198785,-0.27208491903871795,-0.2285780780360299,0.945934308744769
22,-2.738197612317649,-2.704936406216427,1.6067400251888324,4.50663837837454,-4.1491450286523754,-3.256912880379324,0.19396178432924688,-0.006786359060843839,0.5574221963962374,-0.2575787262023006,-0.22499624789079403,0.9774151265045976
