Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.6189191968802925,-1.9784035662996948,-1.8313286442864591,-5.235256815466567,0.7229536517335378,1.1194017760613937,0.22545672073821457,0.26955365766385714,0.35625074065030404,-1.7346015315941885,-0.2500232907982597,0.5966242559993166
1,4.618887904963563,-1.9783970415542242,-1.8313246499477585,-5.235249230004814,0.7229535668825494,1.1194106836372562,0.2254649831174686,0.2695446808865579,0.3562535880065323,-1.7345781795678938,-0.25003477628500037,0.5965893362576142
2,4.618671386757623,-1.9783518948731902,-1.831297011914049,-5.235196743908035,0.7229529797729799,1.1194723178401613,0.22552214358781827,0.26948256008256294,0.356273288939079,-1.7344165974990617,-0.25011424641648117,0.5963477110707698
3,4.618091314173586,-1.9782309426797509,-1.831222967029177,-5.235056128731344,0.7229514068513698,1.1196374416512935,0.22567520067940136,0.2693160656867204,0.35632606283595686,-1.7339836836588243,-0.2503271421704744,0.5957003317574455
4,4.616976791239326,-1.9779985510838594,-1.8310807008290058,-5.234785957646484,0.7229483847171464,1.1199547024210037,0.2259689450716789,0.2689958982220689,0.3564274324116349,-1.7331518211584782,-0.2507361397538187,0.5944563141261426
5,4.615164251587516,-1.9776206145072734,-1.830849334456008,-5.234346580591938,0.7229434698446529,1.1204706610499255,0.22644572558968393,0.26847444603005843,0.35659221138243585,-1.7317987359230367,-0.2514011489236274,0.5924326869288343
6,4.612497355943682,-1.9770645343085664,-1.8305089115738593,-5.233700099423041,0.7229362383051773,1.1212298211700902,0.22714513461574698,0.26770548200910743,0.3568344855667463,-1.7298073341113098,-0.25237929893878597,0.5894540987921792
7,4.608826889614238,-1.9762991974081356,-1.830040385282031,-5.232810343062106,0.722926285488982,1.1222746583260408,0.22810362432430362,0.2666438146507355,0.35716758849177843,-1.7270655214203812,-0.25372491355012794,0.5853524906304424
8,4.604010659974537,-1.9752949549132128,-1.8294256050303828,-5.231642842648527,0.7229132258273325,1.1236456491559474,0.22935406298857708,0.2652449095541112,0.3576040724653486,-1.72346600596274,-0.25548947595943355,0.5799667398142392
9,4.597913393956914,-1.9740236007428733,-1.8286473035337552,-5.230164806688906,0.7228966925145269,1.1253813005727231,0.23092523855613398,0.26346449861323473,0.35815567595157477,-1.7189060856521512,-0.25772158419075614,0.5731422816412632
10,4.590406635538732,-1.9724583502530466,-1.8276890836865636,-5.22834509620716,0.7228763372299248,1.1275181789451367,0.2328413148831589,0.26125819513019233,0.3588332879774639,-1.7132874203123305,-0.2604668968398358,0.5647307129373483
11,4.581368643230422,-1.9705738188615254,-1.82653540547739,-5.22615419989464,0.7228518298599764,1.13009093927893,0.23512124458358233,0.2585811341586835,0.3596469101964659,-1.706515788056618,-0.2637680687107743,0.5545893819136225
12,4.570684287563533,-1.9683460006729754,-1.8251715729035765,-5.223564209260247,0.7228228582202519,1.133132354397931,0.23777814150754664,0.2553876583838638,0.3606056171481118,-1.6985008248973488,-0.2676646754213696,0.5425809677211572
13,4.558244948578777,-1.9657522471039448,-1.8235837208858177,-5.220548793780547,0.7227891277774706,1.13667334412517,0.24081861552082787,0.25163107076272484,0.3617175151822475,-1.689155746046387,-0.2721931256631814,0.5285730524811192
14,4.543948413314065,-1.9627712455078752,-1.8217588021827542,-5.217083176049885,0.7227503613715299,1.140743004463994,0.24424207260568084,0.24726347594630488,0.3629897004639433,-1.6783970469750926,-0.27738655943982304,0.512437687928992
15,4.527698773292567,-1.9593829978001096,-1.819684574305565,-5.2131441069305025,0.7227062989375345,1.1453686367791809,0.24803998442087544,0.24223573313304275,0.36442821644219936,-1.6661441820228189,-0.28327473027446165,0.4940509582014914
16,4.50940632201074,-1.9555687990829034,-1.8173495864325602,-5.208709840702653,0.7226566972278257,1.1505757769780565,0.2521951334023856,0.2364975433959386,0.36603801115274437,-1.6523192181864508,-0.2898838690698642,0.4732925397229757
17,4.488987452426385,-1.9513112162704336,-1.8147431663237747,-5.2037601102147155,0.7226013295340104,1.156388224691607,0.25668084229155674,0.22999769459580202,0.36782289473265467,-1.636846461699165,-0.2972365270146802,0.45004525862903366
18,4.466364554446687,-1.9465940667138086,-1.8118554072355602,-5.198276102033312,0.72253998540899,1.1628280724555957,0.26146020065305364,0.2226844866218444,0.3697854975516534,-1.6196520551267155,-0.3053513946496229,0.4241946457193242
19,4.441465912416258,-1.9414023968260783,-1.8086771548351783,-5.192240431593422,0.7224724703889902,1.1699157348916773,0.26648530546602806,0.21450635874258206,0.37192722941068324,-1.6006635429918536,-0.3142430939281167,0.39562848859058086
20,4.414225602605186,-1.9357224607072425,-1.8051999941153936,-5.185637118348499,0.7223986057155897,1.1776699778885127,0.2716965381747549,0.20541273912825547,0.37424824032095755,-1.5798094044079383,-0.3239219398194049,0.3642363804060577
21,4.384583390697077,-1.9295416987692626,-1.8014162363090664,-5.178451560920585,0.7223182280577493,1.1861079477828838,0.2770219065577725,0.19535513391862416,0.3767473834538676,-1.5570185519001376,-0.3343936677014344,0.3299092647672106
22,4.352484629277097,-1.9228487163610697,-1.7973189058037458,-5.170670512250425,0.7222311892338412,1.1952452005408092,0.28237648624914496,0.18428846933587115,0.37942218094102437,-1.5322197965723034,-0.34565912247274455,0.292538976443491
23,4.317880155320026,-1.915633262393575,-1.792901727056262,-5.162282054747586,0.7221373559336782,1.2050957309386583,0.2876620034881814,0.1721726950521271,0.3822687933009198,-1.5053412811190614,-0.35771390497933186,0.25201777838751904
24,4.28072618767829,-1.90788620796468,-1.7881591115073197,-5.1532755754405715,0.7220366094405427,1.2156720017442666,0.2927666073773129,0.15897465009259065,0.3852819933703405,-1.4763098839950064,-0.3705479710149711,0.208237896646341
