Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.7837676797028457,-1.8272350075766028,1.717360181395653,6.20764152139454,-5.479395407856993,-2.903428155516476,-0.06876175241649395,-0.2941450422323986,0.3482093114138867,-3.037901919592388,-0.12978175538725337,-1.7227336638954063
1,3.783760792776,-1.8272356865937214,1.7173579211261352,6.2076312481071545,-5.479396479637454,-2.9034086511395314,-0.06876425597229799,-0.2941450220659044,0.3482109489861773,-3.0378918889832462,-0.1297910378106757,-1.7227382064386985
2,3.7837131400528383,-1.8272403849178784,1.7173422816399004,6.207560164134477,-5.479403895609588,-2.9032736944751445,-0.06878157856812737,-0.29414488170733405,0.3482222801280873,-3.0378224853682503,-0.12985526482325027,-1.7227696351929505
3,3.7835854739374617,-1.8272529721690183,1.7173003819892276,6.207369723503696,-5.4794237636945855,-2.902912132911747,-0.06882798517369512,-0.2941444986075536,0.34825263977872073,-3.037636556857235,-0.1300273274892317,-1.722853814481332
4,3.7833401825421586,-1.8272771566943011,1.7172198780611032,6.207003820241826,-5.479461937255962,-2.902217446305892,-0.0689171393231172,-0.29414373366027036,0.3483109813634652,-3.0372793650253906,-0.13035788945637936,-1.7230154653890792
5,3.782941267125915,-1.8273164877925567,1.717088955172604,6.206408754720536,-5.4795240186107,-2.901087683086144,-0.06906210404976257,-0.29414240852553963,0.3484058900103731,-3.036698585158889,-0.13089539316689,-1.7232781124190635
6,3.7823543195329186,-1.8273743579387354,1.7168963206662813,6.20553320000098,-5.4796153625403905,-2.899425396356967,-0.06927534054196262,-0.29414027619951594,0.34854559808184243,-3.0358443167773927,-0.13168605861021204,-1.7236640095867009
7,3.781546499631071,-1.827454005008361,1.7166311965055434,6.204328168178627,-5.479741079802369,-2.8971375800026107,-0.06956870479049249,-0.2941369861027041,0.3487380025417119,-3.034669103064635,-0.1327738756857525,-1.7241940495595967
8,3.780486512750491,-1.8275585145019828,1.71628331187004,6.202746976728089,-5.479906040640862,-2.894135604791,-0.06995344241648885,-0.29413204489322897,0.34899068368399894,-3.033127958155076,-0.13420059104049423,-1.7248876591392273
9,3.779144587122027,-1.827690821769628,1.7158428957510445,6.200745214847957,-5.480114878298122,-2.890335154477622,-0.07044018178674459,-0.29412477415042076,0.3493109247540089,-3.03117840154022,-0.13600569004296859,-1.7257626840775189
10,3.77749245131576,-1.8278537142352527,1.7153006695468382,6.198280709805624,-5.48037199252557,-2.8856561619094157,-0.0710389254462439,-0.2941142660168796,0.3497057319968758,-3.0287804991595033,-0.13822637435738636,-1.7268352659216037
11,3.7755033116795147,-1.8280498336211959,1.7146478396580926,6.195313493282117,-5.480681553094937,-2.880022745128657,-0.07175903982871554,-0.29409933783397724,0.3501818546738287,-3.0258969110170773,-0.14089753539478964,-1.7281197132858148
12,3.7731518297773663,-1.8282816781726305,1.713876090083254,6.191805767716931,-5.481047503309402,-2.87336314347685,-0.07260924314766762,-0.29407848675655013,0.35074580459352755,-3.022492945409234,-0.14405172374531708,-1.729628369660974
13,3.7704140998281472,-1.8285516048820156,1.712977575013926,6.187721872652856,-5.481473563514735,-2.8656096536986118,-0.07359759132500601,-0.2940498452874763,0.35140387471521395,-3.0185366200514907,-0.1477191145390851,-1.7313714795870592
14,3.7672676261439566,-1.8288618317135492,1.711944911430253,6.183028251080802,-5.481963234610433,-2.8566985660455635,-0.07473146178363008,-0.2940111386320802,0.3521621563927081,-3.0139987305552793,-0.15192746854373435,-1.7333570547363268
15,3.763691300568667,-1.8292144398276196,1.7107711716963039,6.177693415784639,-5.482519801560866,-2.8465701003802155,-0.07601753491557971,-0.2939596447359496,0.3530265548436872,-3.008852926819147,-0.15670208868448027,-1.7355907411803886
16,3.7596653799164317,-1.8296113758052581,1.7094498761554549,6.171687915686021,-5.483146336906411,-2.8351683422798573,-0.07746177303920326,-0.29389215783770034,0.3540028024474425,-3.003075797967178,-0.16206577156669028,-1.738075688847804
17,3.7551714634101945,-1.8300544538725916,1.707974985725773,6.164984302189215,-5.483845704274598,-2.8224411791404442,-0.07906939667788537,-0.29380495634014675,0.3550964694965537,-2.9966469664877438,-0.1680387534901708,-1.7408124239207872
18,3.750192470120194,-1.8305453581252933,1.7063408944954,6.1575570955259336,-5.48462056189125,-2.808340236280486,-0.08084485802928337,-0.2936937757786814,0.35631297205371154,-2.9895491921991804,-0.17463865036661216,-1.7437987246742759
19,3.744712616402475,-1.831085644753037,1.7045424223179348,6.149382751100167,-5.485473366091616,-2.7928208130449352,-0.0827918115475344,-0.2935537876434631,0.3576575765943225,-2.98176848659649,-0.18188039088471344,-1.7470295010328407
20,3.738717393337394,-1.8316767442639472,1.7025748074078175,6.140439625833007,-5.486406374831522,-2.775841818909074,-0.08491308163114289,-0.2933795847910644,0.3591354011485945,-2.973294238015194,-0.18977614220902447,-1.7504966779177185
21,3.732193544168128,-1.8323199637090526,1.7004336989357125,6.130707944507482,-5.487421651198503,-2.757365709582403,-0.08721062749539155,-0.29316517415991566,0.3607514126935466,-2.964119347885148,-0.19833522744605403,-1.7541890822861177
22,3.725129041739181,-1.8330164889067382,1.6981151496238915,6.120169766113385,-5.488521066922945,-2.7373584231125294,-0.08968550540919974,-0.29290397748032054,0.36251042058586347,-2.9542403781371003,-0.2075640340626961,-1.758092333638695
23,3.717513065934893,-1.8337673866671966,1.6956156083416178,6.108808950192104,-5.489706305889231,-2.7157893159890536,-0.09233782859096679,-0.29258884064178914,0.36441706587075073,-2.943657709564819,-0.21746591239575203,-1.7621887377017653
24,3.709335981117948,-1.8345736070168814,1.6929319127005287,6.096611123181451,-5.490978867646874,-2.692631099247459,-0.09516672518447784,-0.2922120523455113,0.36647580634996574,-2.9323757106297816,-0.2280410633465619,-1.7664571829940667
