Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.09306710789244854,-1.8150934015483708,2.2154208065252536,-3.6787898998180455,4.478965194263312,5.3072418400882055,0.20324077371903623,0.12990235409940876,0.4114439235822254,2.193069915218614,-0.13265471015594116,-0.13878514214273674
1,0.0930773108673422,-1.815093091926794,2.2154166832502815,-3.678784158710675,4.4789559224559925,5.307229164987716,0.20323991045162623,0.1299036359595606,0.4114445180772109,2.193058027937183,-0.13265258397820592,-0.13878425612431125
2,0.09314790832668998,-1.8150909495617569,2.2153881530676367,-3.6787444342579128,4.478891768025825,5.307141462146062,0.20323393680517948,0.12991250544509897,0.4114486315821339,2.1929757752270826,-0.13263787222995566,-0.13877812538301962
3,0.0933370455426229,-1.8150852099648596,2.21531171803208,-3.6786380087226407,4.478719892289451,5.306906498006373,0.20321792906548633,0.12993626684194703,0.411459652175967,2.1927554036650347,-0.132598457358463,-0.13876169958184204
4,0.09370044448730767,-1.8150741821856615,2.2151648595139335,-3.6784335279333122,4.478389658702649,5.306455049464209,0.20318715712904648,0.12998191760032804,0.41148082712797684,2.1923319564690456,-0.1325227246384737,-0.13873013589240513
5,0.09429143725777385,-1.8150562477973657,2.2149260246912807,-3.6781009824761504,4.477852602486005,5.30572086234408,0.20313706956643746,0.1300561499887722,0.4115152652599795,2.191643206266715,-0.13239955296364797,-0.13867879299967623
6,0.09516099950074094,-1.8150298598825012,2.2145746130421653,-3.6776116888873474,4.477062400250574,5.304640609875959,0.20306327504660227,0.130165351934322,0.4115659394407083,2.190629579384618,-0.13221830507346305,-0.13860322420577487
7,0.09635778383744542,-1.814993542018606,2.2140909628367913,-3.6769382708452634,4.475974839623558,5.303153851171807,0.20296152077506868,0.13031560712404266,0.4116356891994408,2.189234073213494,-0.13196881747586273,-0.13849916983600397
8,0.09792815328846792,-1.8149458872639121,2.213456337629721,-3.6760546403626244,4.47454778887396,5.3012029897020865,0.20282766855126785,0.13051269440508417,0.41172722345190127,2.187402168104661,-0.131641390378604,-0.13836254915420307
9,0.09991621469856025,-1.8148855571430271,2.2126529127520733,-3.6749359789787244,4.472741166538259,5.298733231772281,0.20265766900435783,0.13076208648237087,0.41184312333732886,2.1850817351584415,-0.13122677799605192,-0.13818945199924296
10,0.10236385216147253,-1.8148112806326182,2.211663761803726,-3.6735587189516212,4.470516911046076,5.2956925449994126,0.2024475345238612,0.13106894787636023,0.4119858451711941,2.182222941175338,-0.13071617964876323,-0.13797613035915587
11,0.10531076044478027,-1.8147218531470957,2.210472843145512,-3.6719005244503364,4.467838950345839,5.292031616788562,0.20219331136151505,0.13143813206960908,0.41215772352309427,2.1787781519557345,-0.1301012321172321,-0.13771899010324767
12,0.10879447841471146,-1.8146161355242956,2.2090649863914185,-3.6699402727470556,4.464673171530451,5.287703812809386,0.20189105134456525,0.1318741777413165,0.41236097443370656,2.1747018350540825,-0.12937400374578142,-0.13741458309480073
13,0.11285042246097367,-1.814493053011164,2.2074258789007892,-3.6676580354093256,4.460987390462959,5.282665135472633,0.20153678360871238,0.13238130396433967,0.41259769878811314,2.169950463019333,-0.12852699081579716,-0.13705959990746774
14,0.11751191992158114,-1.8143515942494395,2.2055420522705202,-3.6650350594922547,4.456751321402217,5.276874182406666,0.20112648673150377,0.13296340422011005,0.41286988586532686,2.164482418084916,-0.12755311671774514,-0.1366508633664126
15,0.12281024250768185,-1.8141908102613369,2.2034008688272597,-3.6620537487307123,4.451936546628558,5.270292104933977,0.2006560616243456,0.13362403907380166,0.4131794170852392,2.1582578992090244,-0.12644573444764434,-0.13618532313051696
16,0.1287746397283847,-1.8140098134352305,2.2009905081196086,-3.6586976447315247,4.446516486069457,5.262882566547706,0.20012130552372362,0.13436642734536627,0.41352806997456154,2.1512388323093456,-0.12519863293541167,-0.13566005152402305
17,0.13543237231558652,-1.813807776511337,2.1982999534103183,-3.654951408165679,4.440466366925198,5.2546117013881615,0.19951788740962545,0.13519343561183655,0.41391752237251217,2.1433887844853885,-0.12380604767952934,-0.13507224081438737
18,0.14280874564879914,-1.8135839315673996,2.1953189781684905,-3.650800799960517,4.433763193294545,5.245448072719335,0.19884132517145608,0.13610756588275763,0.41434935689509267,2.1346728829759365,-0.12226267611496405,-0.13441920211743627
19,0.15092714317997655,-1.813337569004371,2.192038132561776,-3.646232662491939,4.426385715800405,5.235362631405422,0.19808696483859717,0.13711094130380302,0.41482506567375405,2.1250577395581884,-0.12056369807979407,-0.13369836609059707
20,0.15980905985834196,-1.813068036532096,2.1884487299485746,-3.641234900776599,4.418314401215499,5.22432867438734,0.19724996219375693,0.13820528976362306,0.4153460553801647,2.1145113810580987,-0.11870480167112932,-0.13290728554943
21,0.16947413555521496,-1.8127747381549957,2.1845428333702324,-3.6357964636641054,4.409531402088023,5.212321803159243,0.19632526709171177,0.1393919253057659,0.4159136525436532,2.1030031866073484,-0.11668221469387949,-0.13204364011142083
22,0.17994018848883853,-1.8124571331577508,2.180313242043243,-3.6299073250292206,4.400020526367321,5.199319882245048,0.19530761081320308,0.14067172728109126,0.4165291091618199,2.090503832250153,-0.11449274180757389,-0.13110524293335118
23,0.19122324864920606,-1.8121147350909845,2.1757534778514462,-3.6235584649640593,4.38976720702955,5.185302997674944,0.1941914967926175,0.14204511721642227,0.41719360859782206,2.076985243471467,-0.11213380736847557,-0.13009004956415043
24,0.2033375912228887,-1.8117471107569458,2.1708577718382256,-3.616741850970287,4.378758471703346,5.1702534154619135,0.19297119506757127,0.1435120334221337,0.4179082717500454,2.062420556186036,-0.10960350384785442,-0.1289961688835617
25,0.21629577001786227,-1.811353879195193,2.16562105069871,-3.6094504191513193,4.366982912295493,5.154155540078255,0.1916407408073717,0.14507190341480192,0.418674163471389,2.04678408669364,-0.10690064558430776,-0.12782187603802786
26,0.2301086508883342,-1.8109347106682772,2.160038923271971,-3.6016780554045225,4.3544306546165865,5.136995872932094,0.19019393728417575,0.14672361429067202,0.4194922992062803,2.0300513110688194,-0.10402482750007648,-0.12656562721908923
27,0.24478544515957107,-1.8104893256474253,2.154107667033222,-3.5934195766134094,4.341093328006705,5.118762970843908,0.18862436365405108,0.14846548125114317,0.4203636518039778,2.012198854412103,-0.10097648828029902,-0.12522607605659808
28,0.2603337430527253,-1.8100174937982234,2.1478242145860196,-3.584670711839842,4.326964034961075,5.099447404523038,0.18692538791351687,0.15029521455220332,0.42128915845681314,1.9932044903433814,-0.09775697738187902,-0.12380209132009688
29,0.2767595471096623,-1.8095190329663,2.141186140154459,-3.5754280835162287,4.3120373207557385,5.079041717044213,0.1850901853889479,0.15220988522504353,0.4222697277019537,1.973047151065747,-0.09436862510712432,-0.12229277553792411
30,0.29406730561778777,-1.8089938081630097,2.1341916460753767,-3.565689188637721,4.296309143073218,5.057540382324063,0.1831117630998873,0.15420588999401882,0.42330624641518133,1.9517069482691833,-0.09081481484845423,-0.12069748405684153
31,0.3122599460348747,-1.8084417305511162,2.1268395492905476,-3.555452379954418,4.279776841628186,5.034939763597643,0.18098299031132062,0.1562789158995397,0.42439958671531275,1.9291652050775197,-0.08710005648626061,-0.11901584397736613
32,0.33133890841389024,-1.8078627564304757,2.119129267838885,-3.54471684716356,4.2624391077931305,5.011238071894946,0.17869663555290397,0.15842390521597535,0.42555061268837696,1.9054044991686867,-0.08323005980426124,-0.11724777231438552
33,0.35130417882782317,-1.8072568862237202,2.111060807348639,-3.533482598101731,4.244295954224025,4.986435324517419,0.17624541033373425,0.16063502133651786,0.4267601868318143,1.8804087171173234,-0.07921180667754499,-0.11539349265234403
34,0.3721543227945108,-1.8066241634619404,2.1026347475295966,-3.521750439937057,4.225348684485992,4.960533303514493,0.17362201971851057,0.16290561637629253,0.4280291761109439,1.85416311992,-0.07505362068944653,-0.11345354949295965
35,0.39388651870146585,-1.8059646737703703,2.0938522286652796,-3.5095219603614027,4.2055998626789695,4.933535514160088,0.1708192198540427,0.16522820131957283,0.4293584575130406,1.8266544195665781,-0.0707652327465257,-0.11142881943539379
36,0.41649659123070415,-1.8052785438540688,2.0847149381051455,-3.4967995087825745,4.185053283063383,4.905447143429137,0.16782988244367764,0.1675944196043513,0.43074892297882017,1.7978708664162606,-0.06635784118777423,-0.10932051828837953
37,0.43997904478357086,-1.8045659404836043,2.0752250967567845,-3.4835861775165164,4.163713939685809,4.8762750184741055,0.16464706606129295,0.1699950250951003,0.43220148358721083,1.767802347023254,-0.06184416482643071,-0.10713020319584253
38,0.4643270969055686,-1.8038270694807372,2.065385445578121,-3.46988578297951,4.14158799600464,4.846027565101508,0.16126409407656142,0.17241986543957524,0.433717072867229,1.7364404919341188,-0.05723848732221837,-0.10485976886653088
39,0.4895327117111832,-1.8030621747041045,2.055199232069611,-3.455702846880373,4.118682754515756,4.814714766248425,0.15767463883021332,0.17485787183512116,0.4352966491108571,1.7037787928460262,-0.05255669125991951,-0.10251143703888602
40,0.5155866333087126,-1.802271537034901,2.0446701967664414,-3.4410425774126607,4.095006626378192,4.782348120459024,0.15387281155358037,0.17729705624134137,0.43694119656322966,1.6698127283711723,-0.04781628030887348,-0.1000877383888346
41,0.5424784192250921,-1.8014554733625645,2.033802559730729,-3.4259108504468614,4.070569101039797,4.748940600361074,0.14985325737297192,0.17972451706647288,0.43865172537140684,1.6345398974965197,-0.04303638785889782,-0.09759148620411212
42,0.5701964738307227,-1.8006143355704585,2.022601007043722,-3.4103141907225973,4.045380715862913,4.714506611142467,0.14561125457914526,0.18212645432191865,0.44042927018070405,1.5979601596585642,-0.03823777057337257,-0.09502574130677856
43,0.5987280817642977,-1.7997485095215549,2.0110706772979956,-3.3942597530408247,4.019453025750029,4.679061949027737,0.1411428171786659,0.18448819518100054,0.44227488727810116,1.560075780169088,-0.03344278537181497,-0.09239376790746859
44,0.6280594413576301,-1.7988584140441186,1.999217148089654,-3.3777553034560297,3.992798572769462,4.642623759754573,0.13644479958115924,0.1867942307924728,0.44418965019571444,1.5208915795292064,-0.028675348454616282,-0.08969898032070325
45,0.6581756980604788,-1.7979444999173895,1.9870464225105267,-3.360809200468431,3.9654308557810127,4.605210497050343,0.1315150021187492,0.18902826508562356,0.4461746437037653,1.4804150849557671,-0.02396087511406065,-0.08694488075878619
46,0.6890609778653769,-1.7970072488572666,1.9745649156403715,-3.3434303762161757,3.937364300061637,4.566841881108608,0.12635227594607457,0.19117327616156002,0.44823095614181224,1.4386566822174751,-0.01932619924092976,-0.08413498874868522
47,0.7206984207324577,-1.796047172501991,1.9617794410390699,-3.3256283176675403,3.908614226931113,4.527538857065641,0.12095662573624477,0.19321159069502103,0.4503596700591542,1.3956297656409034,-0.014799471637316805,-0.08127276307593095
48,0.7530702140142833,-1.7950648113978298,1.948697197238828,-3.3074130478131303,3.8791968233777094,4.487323553476951,0.1153293084750434,0.19512497157412842,0.45256185116005754,1.3513508839034605,-0.010410036486026132,-0.07836151754335158
49,0.7861576258806702,-1.7940607339847583,1.9353257542363764,-3.288795106858076,3.849129111683849,4.446219240793791,0.10947292656775762,0.19689471878428216,0.4548385355765414,1.3058398789882497,-0.006188285606839319,-0.07540433222904651
50,0.8199410387435169,-1.7930355355821441,1.9216730399851671,-3.2697855334142347,3.818428919051778,4.404250289839684,0.10339151341503797,0.19850178330017812,0.4571907155205223,1.2591200154441549,-0.0021654904509569835,-0.07240396232321213
51,0.8543999826816306,-1.7919898373744305,1.907747326887575,-3.250395845692389,3.787114847229235,4.361442130286938,0.09709060959062452,0.19992689349103882,0.4596193233977342,1.2112180968850854,0.0016263878531940193,-0.06936274700048288
52,0.8895131688655554,-1.7909242853968197,1.8935572182870954,-3.2306380226944453,3.755206242135113,4.317821209133165,0.09057732776843067,0.2011506932737687,0.4621252144975269,1.1621645664898501,0.005154909688743468,-0.06628252112398834
53,0.9252585229823985,-1.7898395495209554,1.8791116349605441,-3.210524485405632,3.7227231634851314,4.2734149491778,0.08386040460229371,0.20215389097293535,0.46470914840479466,1.111993588144815,0.008387388223690163,-0.06316453285833112
54,0.9616132186606573,-1.7887363224406072,1.8644198016102553,-3.190068077986701,3.689686354417499,4.228251707498618,0.07695023786068453,0.20291741757194398,0.46737176931228597,1.0607431048233835,0.011291139153851529,-0.060009370469113726
55,0.9985537108950473,-1.7876153186573536,1.8494912333562832,-3.1692820489661235,3.6561172111185853,4.182360733928251,0.06985890726159649,0.2034225927737692,0.47011358544272913,1.0084548708375463,0.013833746815916986,-0.05681690168452376
56,1.0360557694713277,-1.7864772734662642,1.8343357222285974,-3.1481800324322924,3.6220377524485827,4.135772129530709,0.06260017763919953,0.20365129703958265,0.472934947819821,0.9551744547447716,0.015983344078374227,-0.05358622896962986
57,1.07409451239113,-1.7853229419415853,1.8189633236592864,-3.1267760292257187,3.587470589567179,4.088516805077899,0.05518948330183286,0.20358614754722051,0.47583602865448654,0.9009512099628402,0.01770890293222192,-0.050315663899231755
58,1.112644439296784,-1.7841530979224207,1.8033843429747534,-3.1050843881312318,3.552438895559219,4.040626439526137,0.04764389270721177,0.20321067581588742,0.47881679963713863,0.8458382105466244,0.018980532241486048,-0.04700272349852228
59,1.1516794648961464,-1.7829685329984168,1.7876093218879163,-3.0831197870701783,3.5169663750603757,3.992133438492673,0.03998205288075251,0.20250950458572856,0.48187701044730813,0.789892150118559,0.019769778694980034,-0.043644150946906365
60,1.191172952387425,-1.7817700554954454,1.771649024990408,-3.0608972142926207,3.481077233882815,3.943070892732207,0.03222411333074237,0.20146852142689475,0.4850161678082148,0.7331732026153852,0.020049926646006404,-0.04023596241250899
61,1.2310977468840096,-1.7805584894612863,1.755514426244774,-3.038431949569537,3.4447961486408634,3.8934725366134053,0.02439162956264838,0.20007504648756425,0.4882335154250931,0.6757448443057847,0.019796292256207642,-0.03677352101550246
62,1.2714262088392962,-1.7793346736513118,1.7392166954766723,-3.015739545385018,3.4081482363766753,3.8433727065954204,0.016507446656167452,0.19831799177779402,0.4915280151517647,0.6176736374249407,0.0189865071928354,-0.03325163803028244
