Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.238014351123681,3.5858048147963903,1.046245173951708,-1.45050374703942,-4.531873529116452,-4.4676220526018495,0.045452927781318854,-0.3402250801601074,0.5680577981348712,-1.3329654401600948,-0.03781132472311973,-0.9214236483714374
1,-4.237989152997839,3.5858053389971207,1.0462396880101752,-1.4505083788260453,-4.531857798824301,-4.467604265204891,0.045463497764179045,-0.34022470651930103,0.5680569862876209,-1.3329465735827701,-0.03780177341605761,-0.9213827649263817
2,-4.2378147995682465,3.585808966100014,1.0462017291267731,-1.4505404275541263,-4.531748956190441,-4.467481188842675,0.04553663445029089,-0.34022211180159195,0.5680513686143914,-1.3328160218801823,-0.037735686237773264,-0.9210998799086887
3,-4.237347690375278,3.5858186834489016,1.0461000337174347,-1.450626289102962,-4.531457356564431,-4.467151455723216,0.04573257264316969,-0.3402150794932289,0.5680363161261048,-1.3324661912988078,-0.03755864279270241,-0.9203420032343494
4,-4.236450209744932,3.585837353885143,1.0459046411594417,-1.4507912592601142,-4.530897091384254,-4.466517922724181,0.04610903086396263,-0.34020123765612026,0.5680073859773924,-1.331793756611531,-0.037218522481333775,-0.9188858513751542
5,-4.234990644240063,3.585867717464899,1.0455868758195426,-1.4510595488950893,-4.529985936644068,-4.465487613121587,0.046721238791766095,-0.34017779901184697,0.5679603117953049,-1.330699374252631,-0.0366655069774901,-0.9165177091936825
6,-4.232843100111612,3.585912393176408,1.0451193290820722,-1.4514542991330146,-4.528645301361945,-4.463971658318492,0.04762196007946391,-0.34014122358579196,0.5678909920606741,-1.3290873281684417,-0.03585209434238319,-0.9130332896010107
7,-4.229887420749843,3.5859738806572605,1.044475841377072,-1.4519975965283192,-4.526800176047623,-4.461885239573693,0.048861507803602135,-0.340086818271757,0.567795477123296,-1.3268651209696252,-0.034733124846009385,-0.9082375901186308
8,-4.2260091041355725,3.586054561911677,1.0436314842084082,-1.4527104882384128,-4.524379081170246,-4.459147529730418,0.050487748399011656,-0.3400082868781722,0.5676699554939582,-1.3239430222767086,-0.03326581953834764,-0.9019447449104959
9,-4.2210992202914035,3.5861567030277817,1.042562542181892,-1.4536129971973646,-4.521314015626115,-4.455681634945022,0.0525460885126848,-0.33989724352251277,0.5675107401200337,-1.3202335854933036,-0.031409833591383884,-0.8939778703423862
10,-4.215054328732959,3.5862824558948767,1.0412464950333984,-1.454724137289582,-4.5175404052064305,-4.45141453641568,0.05507943788962819,-0.3397427016805594,0.567314255410788,-1.3156511436159957,-0.029127327359670812,-0.8841689016671123
11,-4.207776395920115,3.5864338599207217,1.0396619996569854,-1.456061928523491,-4.51299705106504,-4.44627703211108,0.05812814026371172,-0.33953055080607814,0.5670770258284391,-1.3101112940933026,-0.0263830589346233,-0.872358418064745
12,-4.199172712708232,3.5866128437488043,1.037788872133014,-1.457643412205214,-4.507626078186184,-4.440203678499123,0.061729863344117286,-0.3392430322492341,0.5667956668971842,-1.303530382178727,-0.023144502659000976,-0.8583954530231008
13,-4.1891558117993855,3.5868212269756197,1.0356080697562673,-1.4594846661122494,-4.501372883852239,-4.433132732275613,0.06591943842833026,-0.33885822624963385,0.5664668795014095,-1.2958249916877773,-0.019381998595731205,-0.842137286958704
14,-4.177643385193606,3.587060721867944,1.0331016730640692,-1.4616008196671506,-4.49418608611147,-4.42500609209295,0.07072863999401151,-0.33834956208505185,0.5660874483432755,-1.2869114515725473,-0.015068938290292662,-0.8234492190854747
15,-4.164558201640105,3.58733293508011,1.030252867864405,-1.4640060691112058,-4.486017472245767,-4.41576924028883,0.07618589587790452,-0.33768536402958016,0.5656542454065763,-1.276705366280914,-0.01018199231721162,-0.8022043158698541
16,-4.14982802408851,3.5876393693712845,1.027045927264039,-1.4667136926781161,-4.476821947238399,-4.405371184614933,0.08231591939014411,-0.3368284466082,0.5651642392262995,-1.265121177486774,-0.004701385053817488,-0.7782831340011297
17,-4.133385527140098,3.5879814253227402,1.0234661936966358,-1.4697360657676755,-4.466557482241755,-4.393764399965622,0.08913925598438631,-0.33573577370092994,0.564614510690098,-1.2520717644860697,0.0013887781215670477,-0.7515734166893868
18,-4.115168214499028,3.588360403055134,1.019500060950878,-1.4730846761194492,-4.455185063045092,-4.380904770106639,0.09667173895249079,-0.3343581972969953,0.5640022759976446,-1.2374680903820479,0.008100126451096458,-0.7219697633184948
19,-4.095118336423573,3.5887775039457828,1.0151349561985867,-1.4767701389864534,-4.442668638542282,-4.36675152940379,0.10492385107674317,-0.3326402930494068,0.5633249172754938,-1.2212189011741306,0.01543957811497021,-0.6893732740674094
20,-4.073182807177354,3.5892338323459363,1.0103593220228402,-1.4808022123088338,-4.428975069199553,-4.351267204551651,0.11389999228454548,-0.3305203111258527,0.5625800211878058,-1.2032304850713107,0.023408829942934747,-0.6536911731110969
21,-4.049313122480571,3.589730397298055,1.005162598446093,-1.4851898118875457,-4.414074075523242,-4.334417556302256,0.12359765712895784,-0.3279302620564881,0.5617654256966329,-1.1834064998391343,0.03200378023121262,-0.6148364164646453
22,-4.023465276961238,3.5902681142530852,0.9995352049582963,-1.489941026558032,-4.397938186527533,-4.316171521193792,0.1340065303630058,-0.32479615817808655,0.560879274909228,-1.1616478768369976,0.041213883595796474,-0.5727272934813697
23,-3.9955996816064143,3.5908478067877336,0.9934685225450164,-1.4950631333639026,-4.380542688202209,-4.296501153279295,0.14510751395860336,-0.32103843167598983,0.5599200817045495,-1.137852811696506,0.051021438245974084,-0.5272870344939616
