Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.326189010446585,-2.5703182914546985,-1.7086490963855487,1.3066682327294596,-5.111662375552677,5.052570107470979,-0.34553567540467467,-0.20231683102087294,0.19897958808352634,1.9743843187736585,-0.15556877360752702,-2.5842799567284938
1,-5.3261641445560866,-2.570317439467273,-1.708641437654322,1.3066732708532258,-5.111665379011063,5.052557819879731,-0.3455309087418063,-0.20232535044297786,0.19898145263981906,1.9743778619121677,-0.1555810561220549,-2.5842589486270624
2,-5.325992089962996,-2.570311544309413,-1.7085884445839599,1.3067081311504893,-5.111686160845136,5.052472798331349,-0.34549792069233254,-0.20238429538904573,0.19899435387094205,1.9743331875836303,-0.1556660415062613,-2.5841135893945113
3,-5.325531139568656,-2.5702957506285147,-1.7084464711774858,1.3068015251569014,-5.111741837328043,5.052245017627853,-0.3454094903294294,-0.20254218424042988,0.19902891579079687,1.9742135236303238,-0.15589371639156793,-2.5837241769369754
4,-5.3246454921511,-2.570265405426791,-1.7081736904567193,1.3069809678075859,-5.11184881138406,5.0518073709867,-0.3452393709555916,-0.20284542060942462,0.19909531445744302,1.9739837002743421,-0.15633112319787415,-2.5829760548947354
5,-5.323205170904673,-2.5702160552701665,-1.7077300693723616,1.3072727939419735,-5.112022782427889,5.051095629786778,-0.3449621075017485,-0.20333822393830123,0.19920327864733273,1.9736102020635584,-0.1570423716763905,-2.5817596034468706
6,-5.321085941979678,-2.570143443497181,-1.707077343714081,1.3077021748086364,-5.112278756203955,5.0500484033144,-0.3445528046700997,-0.20406252964339486,0.19936208884586254,1.9730612421578566,-0.1580886416530751,-2.5799702483800693
7,-5.318169233021995,-2.570043507427887,-1.7061789930205986,1.3082931345701245,-5.1126310546256954,5.048607098509298,-0.3439868560132885,-0.20505786252091446,0.19958057478315436,1.972306855489354,-0.15952817829508528,-2.577508485646725
8,-5.3143420517127185,-2.569912375572746,-1.7050002154897748,1.3090685668077988,-5.1130933256148605,5.046715879710615,-0.3432396440222153,-0.20636118608072448,0.19986711169430432,1.9713190078389713,-0.1614162810050956,-2.5742799190767434
9,-5.309496904307791,-2.5697463648415333,-1.7035079028886928,1.3100502510266674,-5.113678552940803,5.044321628402903,-0.34228622122951374,-0.20800672944860468,0.2002296154344669,1.9700717183828818,-0.16380528682830287,-2.570195309350463
10,-5.303531714177631,-2.5695419777522313,-1.7016706154637462,1.3112588691602192,-5.114399066059776,5.041373902962112,-0.34110098230649055,-0.2100257925372832,0.2006755365335006,1.9685411937650397,-0.16674454903917557,-2.5651706327771477
11,-5.296349740346771,-2.569295899639932,-1.6994585568507237,1.31271402207526,-5.115266549954228,5.037824898401589,-0.3396573371260929,-0.2124465293854222,0.20121185323441432,1.966705972238743,-0.17028041136241534,-2.5591271488480105
