Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.0213804689423176,3.9399542293888685,-0.8925526521986424,-3.1132468993208344,-0.2968200990673394,-1.5374401203874721,-0.021857804478117707,-0.4586258566231273,0.2305015440225823,-1.6015498879785524,0.014008425804483023,-2.3951881837419666
1,2.0213705005989464,3.939952100417573,-0.8925476725190945,-3.1132448773268027,-0.29680950770324943,-1.5374400262274814,-0.021862667328066555,-0.4586256885929357,0.23050195273351837,-1.6015452969349233,0.014006325583945172,-2.395208650627247
2,2.0213015266258396,3.9399373694233217,-0.8925132166149966,-3.1132308865404927,-0.2967362228619581,-1.5374393747061175,-0.0218963146559535,-0.4586245242532482,0.23050478052266435,-1.601513529107941,0.013991796166774777,-2.3953502675145684
3,2.021116738881837,3.939897903707894,-0.8924209060158088,-3.1131934039115743,-0.29653988589771063,-1.537437629219268,-0.021986457305154777,-0.458621390340451,0.23051235466910497,-1.6014284114074429,0.01395289324876903,-2.395729675346138
4,2.020761696798607,3.9398220762232454,-0.8922435449704821,-3.113121386631813,-0.296162653710707,-1.5374342755266805,-0.022159645997309706,-0.45861530958121477,0.23052690004243168,-1.6012648348639946,0.01387824010816712,-2.3964586627623903
5,2.0201842947244697,3.9396987585970233,-0.8919551041340857,-3.113004265511045,-0.29554916404991644,-1.5374288214434961,-0.022441281720799906,-0.4586052536264377,0.23055053478035434,-1.6009987118541948,0.013757093651116789,-2.3976442424010576
6,2.019334729268221,3.9395173141580835,-0.8915307042544354,-3.1128319383531444,-0.29464650081589183,-1.537420796531781,-0.022855624254218065,-0.45859008209672825,0.2305852642547294,-1.6006069253215418,0.013579432469042427,-2.39938872986175
7,2.0181654666429556,3.939267590962002,-0.8909465998587203,-3.112594763331998,-0.29340415936358416,-1.5374097517920609,-0.023425798870721673,-0.45856847036415566,0.2306329736184645,-1.6000672719095195,0.013336063095635542,-2.401789824690678
8,2.016631210009889,3.9389399148165922,-0.8901801629401318,-3.1122835523674732,-0.2917740118051568,-1.537395259354853,-0.024173801136026705,-0.45853882856302314,0.23069541919777237,-1.5993584010013357,0.013018740992704865,-2.404940692709221
9,2.0146888668221807,3.938525082307419,-0.8892098666444901,-3.1118895645013906,-0.28971027231280005,-1.5373769121721996,-0.02512049958020081,-0.4584992141997412,0.2307742189672572,-1.5984597517474248,0.012620303123599397,-2.4089300489731764
10,2.012297516168759,3.9380143538233123,-0.8880152689568728,-3.1114044992734953,-0.28716946242154556,-1.5373543237092007,-0.026285635899981438,-0.4584472406174416,0.23087084232004396,-1.5973514902463626,0.012134809283196577,-2.4138422406089046
11,2.009418376118142,3.937399446581885,-0.886576996388242,-3.110820490097427,-0.2841103763320807,-1.5373271276355471,-0.027687822241326224,-0.4583799834641582,0.23098659932224586,-1.5960144491189632,0.011557689638059513,-2.4197573287296446
12,2.006014771062261,3.9366725276550434,-0.8848767276620725,-3.110130097636692,-0.2804940462135629,-1.5372949775170535,-0.029344535027323107,-0.4582938872141564,0.23112262962104385,-1.5944300717724822,0.010885896183670963,-2.42675116859068
