Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-1.967967020932565,4.431500107479391,0.24011984335519357,5.847911227160692,-4.691893156623018,1.9110583943436996,0.1351794265486485,-0.011413672370260194,0.7299619914861329,-1.2680702114499456,-1.0928509002210118,1.210303396771149
1,-1.9679486027154678,4.431503853954044,0.2401156441586375,5.847907920128169,-4.691871358871268,1.911056020394623,0.13517765954378294,-0.011410715255894693,0.7299623306850724,-1.268114331721046,-1.0928463252212401,1.2103688786105413
2,-1.9678211615185288,4.431529776941677,0.2400865886516654,5.84788503777312,-4.691720533655177,1.9110395943252487,0.1351654311757774,-0.011390256514039687,0.7299646765053228,-1.2684195880071991,-1.0928146447067182,1.2108219444362232
3,-1.9674797345974064,4.43159922705723,0.24000874622295773,5.847823733797481,-4.691316458753229,1.91099558734456,0.13513265362937815,-0.011335466505902662,0.7299709508484454,-1.269237181166018,-1.0927295568801507,1.2120355539595866
4,-1.9668237337029715,4.431732665093609,0.23985918360882844,5.847705947353696,-4.690540089109542,1.9109110344961844,0.13506960868184836,-0.0112302810723636,0.7299829638481085,-1.2708071744940423,-1.0925652042973026,1.214366518462841
5,-1.965756884743444,4.431949674295091,0.23961595113670575,5.847514392210916,-4.689277485424697,1.9107735268813624,0.1349668891657057,-0.011059458979063904,0.7300023819325158,-1.2733579279371727,-1.092295480896427,1.2181550715553293
6,-1.9641871674465265,4.432268972630731,0.2392580689686133,5.847232545921193,-4.687419742746546,1.9105712038819196,0.1348153254085067,-0.010808660032667703,0.730030686023248,-1.2771052896976156,-1.0918931420830669,1.2237242175829435
7,-1.9620267550215404,4.432708425067771,0.23876551334465076,5.84684463898569,-4.684862919061043,1.9102927453832366,0.1346059005543021,-0.010464540869900382,0.7300691217410316,-1.2822515476290017,-1.091328763309692,1.2313788568147261
8,-1.9591919538215599,4.433285055845046,0.238119202826475,5.846335644020874,-4.681507963883053,1.909927363997219,0.13432965894359955,-0.010014865945470072,0.7301186433988438,-1.2889841265388335,-1.0905695943018738,1.2414046706715078
9,-1.9556031430055478,4.434015060746393,0.23730098454078094,5.845691264924717,-4.677260646847174,1.9094647972852679,0.13397761203168343,-0.009448631739179682,0.7301798534811078,-1.297474004574463,-1.0895783585558916,1.2540667377322046
10,-1.95118471420049,4.434913819374057,0.23629362042278237,5.844897926042898,-4.672031486298556,1.908895299981251,0.13354064663651616,-0.008756202631550282,0.7302529392342004,-1.307873815379689,-1.088312050954392,1.2696078451713702
11,-1.94586501116353,4.435995907422099,0.23508077345969297,5.843942761335,-4.665735677883721,1.9082096362144723,0.13300944061062048,-0.00792945722821639,0.7303376079287985,-1.3203156059075172,-1.0867207902571319,1.2882464638756923
12,-1.9395762694441059,4.437275108949804,0.2336469939342072,5.842813603540711,-4.658293023141381,1.9073990717326432,0.13237439131375447,-0.00696194411528191,0.7304330222993484,-1.334908235797083,-1.0847467876007943,1.3101743718915562
13,-1.9322545560460826,4.4387644286550865,0.23197770566798126,5.841498973346028,-4.649627858093254,1.9064553661248522,0.13162556251390614,-0.005849046072840055,0.7305377376211345,-1.3517344357148748,-1.0823234964805026,1.3355539427153686
14,-1.923839709089889,4.440476104147899,0.23005919226511393,5.839988068549449,-4.639668981834886,1.9053707650445357,0.1307526555518564,-0.00458815163727975,0.7306496418517626,-1.3708475905124802,-1.079375013088192,1.3645151637444115
15,-1.9142752774746519,4.44242161822364,0.2278785833556275,5.838270753228178,-4.628349585126468,1.9041379924324489,0.12974501075540731,-0.0031788325643544845,0.7307659002416245,-1.3922683778361797,-1.0758157969981494,1.3971525153314812
16,-1.9035084605403312,4.44461171113656,0.22542384083894873,5.836337546904326,-4.615607178983659,1.902750242739635,0.12859164516500984,-0.0016230251887468863,0.730882905806906,-1.415981469993034,-1.0715507792464554,1.4335219183894707
17,-1.8914900477298553,4.447056392873173,0.2226837451273898,5.834179613711108,-4.601383523268397,1.901201173150397,0.1272813326085707,7.478710761719097e-05,0.7309962370577282,-1.4419325880093155,-1.0664759158406572,1.4736380399517581
18,-1.8781743582512551,4.449764955425655,0.21964788138962915,5.831788751559043,-4.585624555279725,1.8994848958052672,0.12580273200806655,0.0019073941193839088,0.731100624381278,-1.4700262683804184,-1.0604792277901827,1.5174723179847005
19,-1.8635191807398004,4.452745985065262,0.21630662579419235,5.829157381302156,-4.568280318344604,1.8975959700239786,0.12414456947465224,0.00386468677107025,0.7311899264921686,-1.5001247469903332,-1.0534423427097839,1.5649521110580586
20,-1.8474857129201334,4.45600737461573,0.21265113175293326,5.826278535904177,-4.549304890408738,1.895529394528434,0.12229587920476667,0.005933499280176932,0.7312571183758166,-1.5320483611298692,-1.045242518160631,1.6159613752689272
21,-1.8300385012684053,4.459556335726686,0.20867331616451462,5.82314584960474,-4.528656312627388,1.893280599665677,0.12024630737251729,0.008097473630174943,0.7312942921602068,-1.5655778023846982,-1.0357550854230955,1.6703432030087753
22,-1.8111453806744091,4.463399411147051,0.2043658456578892,5.819753547085582,-4.506296517956191,1.8908454396308632,0.11798648206307792,0.010336956205127548,0.7312926723509271,-1.600458412555245,-1.0248562089107522,1.7279044179254117
23,-1.790777414103717,4.467542486998457,0.19972212283578072,5.816096432636747,-4.482191259741982,1.8882201846902298,0.11550845074461061,0.012628938258611451,0.7312426468467303,-1.6364065092358615,-1.0124258174618104,1.7884222152936937
24,-1.768908832259814,4.47199080504864,0.19473627251816455,5.8121698793227825,-4.456310040313608,1.885401513404066,0.11280618476989358,0.014947053696844218,0.731133815110382,-1.6731174832067708,-0.9983505366365965,1.8516525929636238
25,-1.745516973246233,4.4767489749848615,0.1894031279857489,5.8079698181489405,-4.428626039572753,1.882386504849684,0.10987614787679423,0.01726164934400927,0.7309550547937417,-1.710275168278334,-0.9825264423272082,1.9173400770087292
26,-1.72058222222869,4.481820986687307,0.1837182172234556,5.803492727227377,-4.399116043584749,1.8791726308443886,0.10671792257456747,0.01953994429746856,0.7306946079983516,-1.7475617944408812,-0.9648614690083436,1.9852280569271086
27,-1.6940879510972189,4.4872102225024975,0.17767774916390094,5.7987356209433525,-4.367760373169405,1.8757577481684489,0.10333488463606134,0.02174629601820091,0.730340188184658,-1.7846677392852341,-0.9452773401492777,2.0550689499313024
28,-1.666020458128307,4.492919469516694,0.17127859993087674,5.79369603912143,-4.334542812491812,1.8721400907880672,0.09973491166801486,0.02384259126094565,0.7298791085162156,-1.821300313110854,-0.9237109385350718,2.1266334349522142
