Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.05914001946701,4.778719998708634,0.12268907179608803,0.22520561675776124,0.3623164569499126,5.724551746169818,-0.2611427658522952,0.029729264998392294,0.6096749631814011,-1.6908501117987769,-0.3282984704738535,-2.8087129852926433
1,2.059128757937568,4.778721565029068,0.12268145194975473,0.22522199429190784,0.3623182855554258,5.7245391518863125,-0.2611419684222367,0.029731469111605756,0.6096743884270102,-1.6908516562403684,-0.3282986085562359,-2.808728582069648
2,2.0590508360201607,4.778732402872376,0.12262872793569432,0.22533531538827228,0.36233093822827106,5.7244520082417285,-0.26113645019835496,0.029746719446973373,0.6096704112760679,-1.6908623426991074,-0.32829956254661685,-2.80883650137048
3,2.058842075894021,4.778761438471236,0.12248747535629108,0.22563891323543053,0.3623648359256979,5.724218542243446,-0.26112166149508076,0.02978757145766435,0.609659753945226,-1.6908909727404362,-0.3283021059462771,-2.8091256315923063
4,2.0584409744547454,4.778817226042876,0.12221607959720714,0.22622223120763219,0.362429965294402,5.7237699721565,-0.2610932273372178,0.029866041782048373,0.6096392686037252,-1.6909459811686807,-0.32830694189668774,-2.809681169706331
5,2.0577886664216516,4.77890795292033,0.12177471086485453,0.22717087651741208,0.36253588466101583,5.723040466244858,-0.26104692932571594,0.029993599212590472,0.6096059285458646,-1.6910354411922606,-0.3283146637903568,-2.8105846860077595
6,2.056828887445142,4.7790414446836795,0.12112529922386724,0.22856667386820145,0.362691730022599,5.721967101512688,-0.26097868294902665,0.0301811507444186,0.6095568172897905,-1.6911670697274612,-0.32832570385049237,-2.8119141927928033
7,2.0555079372140637,4.779225170291304,0.12023150963457321,0.23048771910693952,0.3629062210371289,5.720489822445639,-0.2608845113174515,0.030439023534479012,0.6094891159941552,-1.6913482329711924,-0.32834027175523367,-2.813744216001367
8,2.0537746425630665,4.779466247211125,0.1190587169904664,0.2330084328766848,0.36318766701399047,5.718551399752109,-0.2607605162984353,0.030776943518345312,0.609400089564085,-1.691585952434895,-0.32835828519223825,-2.816145868817733
9,2.0515803205799665,4.779771446551859,0.11757398115567876,0.2361996142692265,0.3635439729044673,5.716097389104522,-0.2606028480345552,0.031204011351254148,0.6092870717988672,-1.6918869116955215,-0.32837929404561245,-2.819186926170757
10,2.048878741713106,4.78014719819426,0.11574602200245229,0.24012849447769594,0.3639826452922318,5.713076089880602,-0.26040767382918406,0.03172867626530444,0.6091474499154577,-1.6922574641819956,-0.3284023997434467,-2.822931899025495
11,2.0456260928787118,4.780599595922369,0.11354519444861112,0.24485879044917797,0.3645107983838352,5.709438503904642,-0.2601711473844828,0.032358708368359176,0.6089786487640425,-1.6927036423739132,-0.3284261711340134,-2.827442107314487
12,2.0417809405682585,4.7811344025547635,0.11094346349503345,0.25045075853732224,0.3651351599991985,5.705138294188784,-0.2598893793701121,0.03310116985402545,0.6087781150343169,-1.6932311688415589,-0.3284485581149709,-2.8327757503224786
13,2.0373041939558276,4.7817570550758015,0.10791437926312364,0.2569612481549548,0.3658620775621026,5.70013174367429,-0.2595584102870089,0.033962385547950655,0.6085433017336822,-1.693845469600857,-0.3284668041152334,-2.838987973315973
14,2.032159068005468,4.782472669766871,0.10443305203228419,0.2644437554266894,0.3666975240906786,5.6943777139728144,-0.2591741865673764,0.034947913184853255,0.6082716532011602,-1.6945516902924571,-0.3284773584253843,-2.846130929200629
15,2.026311046578557,4.7832860473376355,0.10047612727738786,0.2729484768415387,0.3676471041878984,5.687837604107679,-0.2587325408185392,0.03606251379416764,0.6079605909033781,-1.6953547157194626,-0.3284757892912175,-2.854253833996808
16,2.019727845541161,4.784201678057286,0.09602176070624956,0.2825223629055261,0.3687160600320651,5.680475309255146,-0.2582291770737802,0.037310122570380834,0.6076075002415112,-1.6962591932921816,-0.32845669862686083,-2.8634030149480516
17,2.012379375871395,4.785223746885785,0.09104959329709852,0.29320917179429673,0.3699092773673031,5.672257179485694,-0.2576596618569387,0.03869382061703205,0.607209718580481,-1.6972695609292645,-0.3284136391694265,-2.873621950120216
18,2.0042377067667836,4.786356138605112,0.08554072633605025,0.305049523005729,0.371231291494049,5.663151978505288,-0.2570194217989277,0.04021580798040965,0.606764524694067,-1.6983900799509826,-0.3283390348857713,-2.8849512984120285
19,1.9952770287516224,4.787602442950517,0.07947769645457853,0.3180809510125461,0.3726862932595414,5.653130842396658,-0.2563037484628705,0.04187737842911351,0.6062691298018187,-1.6996248734702228,-0.3282241054528377,-2.8974289189825444
20,1.9854736167843372,4.788965959741763,0.07284445066698755,0.33233795891492707,0.3742781350483117,5.6421672383605666,-0.25550781093986447,0.04367889648727213,0.6057206703557725,-1.7009779707375519,-0.3280587956645772,-2.911089879209379
21,1.9748057933648453,4.790449704014375,0.06562632140788385,0.34785207209311864,0.3760103367726744,5.630236923457086,-0.25462667666901384,0.045619777290166995,0.6051162027169651,-1.7024533578256822,-0.32783171066828104,-2.92596645042579
22,1.9632538916419158,4.792056411150891,0.057810001569648314,0.3646518918600464,0.37788609186321753,5.6173179033468745,-0.2536553408130104,0.04769846989871733,0.6044526998435397,-1.7040550349428123,-0.32753005799834234,-2.942088090847139
23,1.9508002185205302,4.793788542012101,0.049383519539908396,0.38276314911392595,0.37990827325929294,5.603390391032445,-0.2525887643839437,0.04991244478058236,0.6037270500938654,-1.7057870805403381,-0.3271395974522487,-2.959481415290355
24,1.9374290177692426,4.795648288068305,0.04033621423900988,0.40220875799087485,0.3820794393995068,5.5884367655994405,-0.25142192116308476,0.05225818623703569,0.6029360582294478,-1.7076537222251014,-0.3266445999375703,-2.9781701515161854
25,1.9231264331275406,4.797637576530553,0.030658710157489083,0.42300886951752376,0.38440184021220974,5.572441530957911,-0.2501498532932581,0.05473119062231221,0.6020764486834997,-1.709659414296844,-0.32602781650459534,-2.9981750832852323
26,1.907880471413206,4.799758075481893,0.020342892393544906,0.4451809252636273,0.38687742310598777,5.555391274583581,-0.24876773524353538,0.05732597126159477,0.6011448711417793,-1.7118089215054402,-0.32527045886108386,-3.0195139805163564
27,1.8916809656296742,4.802011199008625,0.009381881690510727,0.4687397109946765,0.3895078389601522,5.53727462625913,-0.24727094565415653,0.06003607102070741,0.6001379084626222,-1.7141074083585706,-0.32435219273674426,-3.042201517270292
