Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.838209772715583,5.7285868004237654,-0.7886361327064094,-1.5447339087815126,-0.679616692688348,-5.404650485556858,0.38836080655335536,0.0391185179360305,0.5657737561619965,-2.06508976764073,0.16113344065293092,0.45727575433839057
1,5.8381900748297175,5.728579746516093,-0.788627309133302,-1.5447473589541594,-0.6796103812225968,-5.404638212722987,0.3883601406241626,0.039111968601495434,0.5657761463430389,-2.0650858263157628,0.16112501131964457,0.4572608612440826
2,5.8380537792187654,5.728530938402251,-0.7885662561707846,-1.544840424753747,-0.6795667102882422,-5.404553293285337,0.38835552924473715,0.039066653152009786,0.565792684014257,-2.065058557128637,0.1610666888449433,0.45715781351858115
3,5.837688630491922,5.72840017688686,-0.7884026895571743,-1.5450897567608077,-0.679449711758588,-5.404325786146073,0.3883431438025071,0.038945260622730134,0.5658369838541555,-2.064985517889693,0.16091046006202903,0.4568817569430016
4,5.836987051686641,5.728148938142207,-0.7880884207101975,-1.5455688110167087,-0.679224916537847,-5.403888665117779,0.38831921985146334,0.038712071319620206,0.5659220743156169,-2.064845255309938,0.16061038215355855,0.45635142876429124
5,5.835846079738602,5.72774035059972,-0.7875773278210665,-1.5463478930862622,-0.6788593338848524,-5.403177778717809,0.38827995550801075,0.038332973509481755,0.5660603857835553,-2.0646173480953154,0.16012262755123444,0.4554891663317013
6,5.834167300951651,5.727139171841452,-0.7868253269485573,-1.5474942021203335,-0.6783214307367698,-5.402131809962614,0.3882213804848862,0.03777549219251269,0.5662637327606636,-2.0642824669645696,0.15940555089453867,0.4542209328797209
7,5.831856786467766,5.726311765491564,-0.7857903431130859,-1.5490718749184513,-0.6775811110328084,-5.400692236162092,0.38813920178634737,0.03700882868206906,0.5665432910664296,-2.0638224486856513,0.15841977447750857,0.45247635721764495
8,5.828825027737008,5.7252260781078,-0.7844322813907861,-1.551142029991416,-0.6766096950379331,-5.398803288713919,0.3880286319935696,0.03600391020473496,0.5669095709230837,-2.0632203814952623,0.15712828905308723,0.4501887842490766
9,5.824986871987477,5.723851616072972,-0.7827129980075862,-1.5537628116239088,-0.6753798986665758,-5.396411912897889,0.38788420600404033,0.03473344920853205,0.5673723866932935,-2.062460699523256,0.15549656729973674,0.4472953333961364
10,5.820261457695266,5.7221594224864365,-0.7805962714332862,-1.556989433937102,-0.6738658128063467,-5.3934677276702585,0.38769959204089643,0.03317201249592044,0.5679408239313292,-2.0615292840797546,0.15349268767357085,0.443736962144097
11,5.814572150054415,5.7201220540555795,-0.7780477734756351,-1.5608742249512664,-0.6720428826417465,-5.389922985458079,0.3874674027095177,0.031296100652429854,0.5686232043146492,-2.0604135698703545,0.1510874667624773,0.43945853205236873
12,5.807846476446871,5.717713557987293,-0.775035040374408,-1.5654666706483824,-0.6698878869778777,-5.38573253195354,0.38717901184364034,0.029084238496482798,0.5694270489386236,-2.0591026543764404,0.14825459861952223,0.4344088746963453
13,5.8000160619124355,5.714909448879458,-0.7715274438954826,-1.5708134590347478,-0.667378917564156,-5.380853765908305,0.3868243828473151,0.02651707740992184,0.5703590403851097,-2.057587408766728,0.14497079987601952,0.4285408551092302
14,5.791016564618726,5.711686685612423,-0.7674961624249172,-1.5769585242035873,-0.6644953584180225,-5.375246598927854,0.3863919141975458,0.023577510404807944,0.5714249839171907,-2.0558605887870214,0.141215959715635,0.4218114303807401
15,5.780787611331127,5.708023648240489,-0.7629141520630277,-1.5839430903976617,-0.6612178651486548,-5.368873415265818,0.3858683077195098,0.02025080062694559,0.572629768108495,-2.0539169441029053,0.1369732940265231,0.4141817011362392
16,5.769272732882747,5.703900114883382,-0.7577561177184639,-1.5918057160718773,-0.6575283442806782,-5.361699031618323,0.3852384651734453,0.016524723681603258,0.5739773251867007,-2.0517533245407855,0.13222950323570667,0.4056169536607494
17,5.7564192996443735,5.699297238617742,-0.7519984842022873,-1.600582337955895,-0.6534099325778786,-5.353690656918325,0.3844854185880317,0.012389723687728064,0.5754705913572478,-2.0493687815835644,0.1269749334661553,0.3960866904415517
18,5.742178456994426,5.694197524368598,-0.7456193673220484,-1.6103063151167392,-0.6488469763669127,-5.344817852129951,0.3835902996239326,0.007839082324417974,0.5771114673748128,-2.046764663326387,0.12120374073931056,0.38556464687468506
19,5.726505060788914,5.688584805800851,-0.7385985449758632,-1.6210084730214072,-0.6438250108610206,-5.335052490042837,0.3825323530335372,0.0028690993336503304,0.5789007796461527,-2.0439447008847282,0.11491405797101707,0.37402879180796006
20,5.709357612831388,5.682444222210751,-0.7309174282464908,-1.632717147599478,-0.638330739483737,-5.324368715066466,0.3812889989753276,-0.0025207180015465944,0.580838242177769,-2.040915083971992,0.10810816447283597,0.3614613094698545
21,5.6906981963428995,5.675762195417385,-0.7225590324954101,-1.645458229305722,-0.6323520131926025,-5.312742903024512,0.37983594851652486,-0.008327459955401191,0.5829224197242031,-2.037684523028666,0.10079265756886026,0.3478485601541001
22,5.67049241143195,5.6685264066541485,-0.7135079484568972,-1.6592552071827105,-0.6258778098028758,-5.300153620949171,0.37814737608607796,-0.014544618757403779,0.585150692546334,-2.0342642948934566,0.0929786257642383,0.33318101678970136
23,5.6487093105644535,5.660725773460232,-0.7037503133321029,-1.6741292129234233,-0.618898213311245,-5.286581586875508,0.37619615189054306,-0.02116189825063876,0.5875192232519503,-2.03066826856431,0.08468182264865388,0.3174531742237009
24,5.625321334033684,5.6523504265721005,-0.6932737818831288,-1.6900990649338592,-0.6114043932195389,-5.272009629635789,0.37395413634749686,-0.02816503603191843,0.5900229262611979,-2.0269129071126484,0.07592284037755499,0.30066342768081133
25,5.600304245430235,5.6433916868149705,-0.6820674975271053,-1.7071813123956452,-0.6033885838584394,-5.256422648653825,0.37139253739703193,-0.035535646527716014,0.5926554405149056,-2.0230172413000935,0.0667272811366228,0.28281391644699416
26,5.573637067111973,5.6338420419942965,-0.6701220634302684,-1.725390279328645,-0.5948440637111924,-5.239807573739308,0.36848233009928777,-0.043251094603315166,0.595409106121776,-2.019002809921675,0.05712592445087151,0.26391032836651934
27,5.545302015673991,5.623695123787245,-0.6574295136020366,-1.7447381086535687,-0.5857651347373193,-5.222153324882154,0.36519473620094084,-0.051284410287227175,0.5982749457182418,-2.0148935613887824,0.04715488753873708,0.24396166026648328
28,5.515284437418569,5.612945684634181,-0.6439832839890887,-1.7652348062545813,-0.5761471016963295,-5.203450772046835,0.36150175935393464,-0.059604255941385666,0.60124265138938,-2.0107157106038924,0.036855775124783066,0.22297992896270216
29,5.483572743825123,5.601589574630144,-0.62977818356944,-1.7868882850419128,-0.565986251471431,-5.183692694966724,0.35737676940833235,-0.06817495763633176,0.6043005780676004,-2.0064975448148594,0.026275814205581612,0.20097982710353704
30,5.450158347020162,5.58962371841633,-0.6148103654465202,-1.8097044090144663,-0.5552798323932425,-5.162873742938433,0.3527951267093519,-0.07695661251252149,0.6074357443844344,-2.0022691719313133,0.015467968210326529,0.17797831783690896
31,5.415035595247243,5.577046092071574,-0.5990772979432502,-1.8336870373224285,-0.544026033563505,-5.140990394616148,0.3477348346590284,-0.08590528343700929,0.6106338419963799,-1.9980622048184522,0.004491023816105602,0.15399416222243004
32,5.378201708336927,5.563855700003827,-0.5825777356961188,-1.8588380683298777,-0.5322239641787934,-5.118040917805975,0.34217720603208857,-0.09497329121685325,0.613879254434802,-1.993909375452156,-0.006590357616036961,0.12904737355642779
33,5.3396567131767325,5.550052551841638,-0.5653116907492608,-1.8851574836773932,-0.5198736328542275,-5.094025329260272,0.3361075257652727,-0.10410961293467678,0.6171550865390656,-1.9898440736403005,-0.01770563339299385,0.10315859345392706
34,5.299403379181092,5.535637639325637,-0.547280403648533,-1.9126433923446653,-0.5069759269471846,-5.068945354471992,0.3295156902967913,-0.11326039257292646,0.6204432055179439,-1.9858998064213782,-0.0287784284431742,0.07634838577594068
35,5.257447153761305,5.520612913200012,-0.5284863145355925,-1.9412920747131028,-0.49353259188101084,-5.042804387469019,0.32239680116923614,-0.1223695669605661,0.6237242946438958,-1.9821095763856444,-0.03972665204522413,0.04863644645080427
36,5.213796097795495,5.504981260103989,-0.5089330342419726,-1.971098026628444,-0.4795462104687318,-5.0156074506085115,0.3147516886971619,-0.13137960621015646,0.626977920515172,-1.9785051801675475,-0.05046269571505098,0.02004073006104412
37,5.168460821098561,5.488746479463316,-0.4886253153831608,-2.002054003463365,-0.4650201822367654,-4.987361154371237,0.30658734022685846,-0.14023236325457572,0.6301826147195714,-1.9751164323523982,-0.06089372655688989,-0.009423502121077053
38,5.12145441789214,5.471913260381741,-0.4675690234526755,-2.034151064180089,-0.4499587027486329,-4.958073657155914,0.29791720707480257,-0.14887002192717788,0.6333159705992035,-1.9719703251013447,-0.07092209084911415,-0.03974470308512209
39,5.072792402274554,5.454487158532494,-0.4457711079161433,-2.067378615392994,-0.4343667429286706,-4.927754625073549,0.28876136481372855,-0.15723612739456708,0.6363547556467157,-1.9690901399232779,-0.08044584244278623,-0.070916114505346
40,5.022492643690767,5.436474573049767,-0.42323957330537615,-2.101724455431226,-0.4182500283857414,-4.8964151917417755,0.27914650335586133,-0.1652766768395558,0.6392750398598002,-1.9664945350887866,-0.0893594094806076,-0.10293687221477033
41,4.970575302402343,5.417882723420193,-0.399983450312448,-2.137174818401303,-0.4016150187369461,-4.864067918079195,0.26910572640548525,-0.17294124235054129,0.6420523401430581,-1.964196639907487,-0.09755441077385474,-0.13581311273147767
42,4.917062764957398,5.398719626374327,-0.3760127668837726,-2.1737144182497277,-0.38446888693133585,-4.830726752099714,0.2586781444148587,-0.18018409230110652,0.6446617805761239,-1.962203194998255,-0.10492062970818739,-0.1695590430587627
43,4.861979579660558,5.378994072778131,-0.3513385193141804,-2.2113264928255965,-0.36681949857362256,-4.796406988706884,0.2479082512127401,-0.18696527244260286,0.6470782680672046,-1.9605137850778733,-0.11134714865041916,-0.20419792869045456
44,4.805352392042907,5.358715604524445,-0.32597264334099496,-2.249992847943207,-0.3486753912478918,-4.761125229488238,0.2368450819392743,-0.1932516038564251,0.6492766825858249,-1.9591202167770994,-0.1167236404673175,-0.2397629488469265
45,4.747209880331952,5.337894491424478,-0.2999279852381114,-2.2896939014446667,-0.3300457538413135,-4.724899342509635,0.225541158678868,-0.19901755220888886,0.6512320808229088,-1.9580060975094862,-0.12094180606509153,-0.27629786449386334
46,4.687582690921571,5.316541708099283,-0.2732182729100725,-2.3304087272625065,-0.31094040586785365,-4.687748422109592,0.21405123999687062,-0.20424592179887552,0.6529199117668053,-1.9571466713640813,-0.12389693812598207,-0.3138574447498337
47,4.626503373841972,5.294668910871236,-0.24585808698614597,-2.3721150994822837,-0.29136977679198606,-4.649692748693629,0.2024309011137365,-0.20892832903079764,0.6543162423181048,-1.9565089633754802,-0.12548958198124668,-0.3525076018514209
