Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.83018456339002,-1.2866031390619903,-1.4609345962826776,2.5305859952271104,-2.3232364018350973,4.631697158228695,0.17925968929418382,0.058654231587750356,0.3802938260879462,-1.504349725003729,0.15849853111561313,1.4495053819318526
1,3.830160053079461,-1.286605526939215,-1.4609353498689046,2.5305749817432357,-2.323212615669705,4.63169852579979,0.17926283216367367,0.058649163226668244,0.3802923840917226,-1.5043422492463676,0.15851224996959973,1.449458564589616
2,3.829990458851175,-1.2866220493816451,-1.4609405641592041,2.5304987761278896,-2.323048032020148,4.631707988436497,0.17928457417076513,0.058614088703036554,0.3802824060596411,-1.5042905369452662,0.15860718477374702,1.4491346232105518
3,3.82953610000494,-1.2866663145547905,-1.4609545337320395,2.5302946141359692,-2.3226070969843433,4.63173333972787,0.17934278466469347,0.058520077670164636,0.38025567031594976,-1.5041521216164313,0.15886160938907773,1.4482667704408527
4,3.82866311726373,-1.2867513634814545,-1.4609813741822442,2.5299023473256397,-2.3217599060922933,4.631782048452307,0.17945447036630352,0.058339273464815745,0.38020428665543626,-1.503886695630402,0.15935079690015574,1.4465993883515467
5,3.8272433924782203,-1.2868896778643923,-1.4610250245897616,2.52926440697829,-2.320382126382887,4.631861263057693,0.17963566165898937,0.05804473911865415,0.380120680130676,-1.503456493032073,0.16014733587830668,1.443887927040458
6,3.8251544683312977,-1.2870931879089689,-1.461089249988386,2.5283257680184885,-2.318354918480698,4.631977816141549,0.1799012595255097,0.057610263341229956,0.3799975718424386,-1.5028267972296423,0.1613215240628226,1.4398988166792717
7,3.8222794680425656,-1.287373280145817,-1.461177643834501,2.527033912933937,-2.3155648586727824,4.632138228931183,0.18026484717853777,0.05701013551571257,0.37982795793477037,-1.501966554708896,0.16294181957741158,1.4344093873719361
8,3.8185070150728535,-1.2877408052534953,-1.4612936304758202,2.5253387956954265,-2.3119038609854785,4.632348715763829,0.180738468798216,0.05621889899399317,0.3796050882140085,-1.5008490789243483,0.16507532852526943,1.4272077899962101
9,3.8137311528287237,-1.288206085881146,-1.4614404676201254,2.5231928056767905,-2.307269099261206,4.632615188566802,0.1813323761961138,0.05521109234627855,0.37932244604159066,-1.4994528314700335,0.1677883064244656,1.418092909779781
10,3.8078512643669797,-1.288778924471153,-1.4616212488040086,2.520550731574861,-2.301562929235264,4.632943261337639,0.1820547427808316,0.053960988715161896,0.37897373138030105,-1.4977622704390459,0.17114664958951556,1.4068742626943471
11,3.800771992099173,-1.2894686110818008,-1.4618389058616095,2.517369725329425,-2.2946928106126294,4.63333825462425,0.1829113430066549,0.052442344060740456,0.37855284909217635,-1.4957687584718165,0.1752163513374786,1.3933718627887635
12,3.7924031574961123,-1.290283931209931,-1.4620962113933567,2.5136092660431757,-2.2865712291447573,4.633805200005062,0.18390519463775165,0.05062816588214382,0.3780539047855062,-1.493471525335882,0.18006389687394675,1.3774160462673581
