Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.27618324490916,4.459770575906389,-1.6279284928773556,-1.467909255088412,1.7907337831247194,-3.2253344600935843,0.038323686597639905,-0.345194866052419,0.22800227310939686,2.2669677833073694,1.2722196282456675,1.194628748011608
1,-4.276165944527152,4.459774168421198,-1.627917806446924,-1.467912863513786,1.7907299369428493,-3.225325199184299,0.03832984112357813,-0.3451954219750751,0.2280060136216905,2.266959510465339,1.272229703459704,1.1946300545797999
2,-4.2760462379682105,4.459799026114255,-1.6278438638129533,-1.4679378312968394,1.7907033240509185,-3.225261120160915,0.038372426424428785,-0.3451992643846154,0.22803189598597645,2.2669022379635346,1.2722994148026296,1.194639063716492
3,-4.275725532867824,4.459865622205711,-1.6276457645604145,-1.4680047223297232,1.7906320256170338,-3.225089446446386,0.03848651884568948,-0.3452095225021424,0.22810124270933216,2.2667485391380167,1.2724861599218562,1.194662929379626
4,-4.275109345860626,4.459993576660554,-1.62726514639936,-1.4681332434705203,1.7904950363127157,-3.224759601014422,0.03870574016007503,-0.34522908456141144,0.22823450432181552,2.266452163266901,1.2728448886281414,1.194707675339993
5,-4.274107245904542,4.460201667957646,-1.6266461501563008,-1.4683422563644049,1.7902722517128498,-3.2242231760508573,0.03906228495692703,-0.3452604841548358,0.2284512889843467,2.265967162881557,1.2734280769677893,1.1947773211087027
6,-4.272632797604943,4.460507844858758,-1.625735384765587,-1.4686497892648018,1.7899444556956412,-3.223433902615019,0.03958694927069393,-0.34530575190591684,0.22877039716615308,2.265246744287557,1.274285681732429,1.194872721278929
7,-4.27060350453879,4.46092923817761,-1.6244818922607844,-1.4690730488545476,1.7894933078425665,-3.2223476203010994,0.04030915887278838,-0.34536623874065187,0.22920986027033546,2.2642418573891763,1.2754650761684685,1.1949901362078308
8,-4.267940752578789,4.461482172548903,-1.6228371127660526,-1.4696284320670476,1.7889013308383273,-3.22092224689952,0.04125699515384265,-0.3454424166059685,0.22978698207249218,2.262899522892886,1.277010966198825,1.195119533843585
9,-4.264569753217538,4.462182178197362,-1.620754849487524,-1.4703315379074382,1.7881518978708022,-3.2191177480583026,0.04245721601687291,-0.34553366209542474,0.23051838181950013,2.261160874626804,1.278965284805436,1.1952426020648563
