Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.355659730067135,6.160346136729427,0.7845298841731306,-4.671457767574962,5.90141749353374,-2.059097592444617,-0.1333082235392841,0.4040344253816789,0.14121108822996284,0.2507967295274705,-0.28393428971308954,2.676591253112126
1,1.3556463575053022,6.160343412668845,0.7845298010784733,-4.671455674658992,5.901416103456054,-2.059093949224214,-0.13330271053255868,0.40403649895626925,0.1412122768879982,0.2507999248721683,-0.2839354850797295,2.6765771004734003
2,1.3555538287183355,6.160324564072407,0.7845292261214873,-4.671441193142405,5.901406485089459,-2.0590687406838657,-0.13326456352536173,0.40405084449548795,0.14122050159423707,0.2508220344520653,-0.2839437562087838,2.6764791741259395
3,1.35530593541846,6.16027406691447,0.7845276857577884,-4.671402395801043,5.901380716583107,-2.0590012046396047,-0.13316235678342234,0.404089259036644,0.1412425365512061,0.25088126831945806,-0.2839659155709642,2.6762168204852266
4,1.3548296454237871,6.160177044158725,0.7845247261787344,-4.671327852497453,5.90133120624233,-2.05887144420567,-0.13296595183348167,0.4041629912059054,0.14128487424064867,0.250995078294563,-0.2840084924261128,2.6757127480430705
5,1.3540550588499563,6.160019256834202,0.7845199130392079,-4.67120662332452,5.901250687974761,-2.058660415859359,-0.1326464560543491,0.40428268871025014,0.14135372994879128,0.25118016916629676,-0.2840777374805247,2.674892981740172
6,1.352915364301779,6.159787095111284,0.7845128311853994,-4.671028251749103,5.901132216736454,-2.05834991750588,-0.13217617451070499,0.40445832793998804,0.14145504647907056,0.251452510112912,-0.2841796277662948,2.6736868175593465
7,1.3513467950648812,6.1594675693777114,0.7845030843825896,-4.670782757755661,5.900969163978009,-2.057922576543204,-0.13152855661906304,0.40469912879452397,0.14159449901543777,0.251827346302493,-0.28431987170173845,2.6720267772988175
8,1.3492885852973462,6.159048301314596,0.7844902950429334,-4.670460630989887,5.90075521309069,-2.0573618379269174,-0.13067813928940386,0.4050134575716872,0.14177750010060977,0.2523192106359783,-0.28450391429448424,2.6698485634875926
9,1.346682926221358,6.1585175149724245,0.7844741039532414,-4.670052823902341,5.90048435485255,-2.056651952235075,-0.12960048824631554,0.4054087204982346,0.14200920469479375,0.2529419355980462,-0.28473694245125275,2.667091014407351
